,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
40,1923,83.3,93.6,84.9,120.8,204.1,782.0,607.9,26.3,147.9,247.9,136.4,50.3,2585.4
41,1924,44.9,58.2,56.7,159.2,189.7,125.7,214.4,390.1,222.4,101.2,85.4,46.6,1694.5
42,1925,59.8,79.7,36.2,79.8,230.4,254.6,129.6,38.5,288.5,20.6,79.2,127.5,1424.4
43,1926,47.5,88.4,81.1,46.7,222.6,80.9,434.7,79.3,271.5,81.8,32.5,88.9,1555.9
44,1927,47.9,61.2,186.8,161.0,46.4,190.9,445.0,195.2,347.7,52.2,42.7,61.6,1838.6
45,1928,133.5,83.6,95.1,119.8,95.5,353.0,210.9,68.2,150.9,16.1,98.2,54.2,1479.0
46,1929,26.8,44.4,91.1,121.2,107.9,125.8,189.6,63.5,127.6,39.1,105.2,129.1,1171.3
47,1930,44.2,134.2,136.5,178.0,47.1,350.6,34.2,215.8,116.8,99.2,89.2,32.5,1478.3
48,1931,126.2,110.6,99.5,142.9,122.9,88.0,636.9,47.1,136.6,77.3,92.1,121.0,1801.1
49,1932,69.2,75.8,65.5,204.4,189.3,184.5,143.4,97.9,179.9,4.5,87.8,103.8,1406.0
50,1933,75.1,27.6,124.2,259.9,177.0,123.9,165.4,112.0,65.6,233.4,75.2,79.2,1518.5
51,1934,17.4,39.6,83.1,99.8,74.1,70.3,166.3,62.1,415.7,50.5,104.7,76.5,1260.1
52,1935,40.0,118.3,114.4,124.8,92.4,656.9,159.9,179.8,233.4,86.0,52.2,84.1,1942.2
53,1936,44.3,79.8,35.1,236.7,190.1,95.2,297.2,333.4,98.4,0.8,57.4,81.1,1549.5
54,1937,79.4,81.2,107.6,74.6,134.1,386.6,180.4,35.4,197.3,163.3,132.2,72.0,1644.1
55,1938,85.1,51.9,102.9,36.8,275.9,395.2,109.9,152.6,170.6,167.4,49.8,38.5,1636.6
56,1939,70.2,52.8,103.0,126.2,25.4,113.9,82.5,38.7,95.1,150.8,82.1,16.5,957.2
57,1940,14.2,99.4,78.2,105.8,26.4,367.0,230.2,245.4,128.6,142.1,30.2,80.1,1547.6
58,1941,91.6,79.8,90.2,96.8,274.9,673.3,188.8,129.1,257.2,143.3,57.7,95.5,2178.2
59,1942,30.9,80.2,188.9,142.0,145.8,290.3,66.4,152.6,259.0,100.7,18.4,69.5,1544.7
60,1943,11.6,55.3,66.1,129.5,162.1,202.5,237.8,57.5,320.3,89.4,66.9,24.5,1423.5
61,1944,24.5,92.7,76.1,72.2,99.6,55.1,69.3,132.9,289.2,109.7,100.6,32.8,1154.7
62,1945,12.1,62.7,91.0,67.7,95.4,118.0,186.2,171.4,547.4,278.7,73.0,76.7,1780.3
63,1946,40.4,82.8,183.1,189.8,161.5,590.2,186.4,83.5,179.4,44.8,129.4,86.8,1958.1
64,1947,96.5,74.9,56.9,84.2,211.7,337.1,225.4,85.6,121.9,24.1,48.9,118.7,1485.9
65,1948,56.4,65.3,104.5,136.9,166.0,186.1,432.8,189.1,254.3,27.6,85.7,126.8,1831.5
66,1949,61.6,133.9,112.7,80.9,170.3,302.6,221.5,377.4,150.0,78.6,85.2,131.6,1906.3
67,1950,207.1,97.8 ),170.7 ),85.6,194.8,288.7,111.0,22.2,319.2,76.5,141.7,57.6 ),1772.9
68,1951,55.8,153.5,89.5,174.2,128.8,146.2,597.4,39.3,148.5,220.4,123.1,104.4,1981.1
69,1952,100.8,110.2,97.7,183.2,132.7,197.6,311.1,130.8,233.6,87.9,61.8,50.5,1697.9
70,1953,50.3,113.9,118.3,86.8,235.3,936.1,221.8,83.3,199.0,68.1,82.6,50.0,2245.5
71,1954,127.6,89.1,63.8,135.5,238.7,428.8,593.0,60.6,415.1,34.0,27.8,44.4,2258.4
72,1955,40.8,103.0,85.5,344.1,55.6,314.5,323.2,57.9,188.5,29.6,76.1,20.7,1639.5
73,1956,112.8,78.0,107.4,106.0,181.1,411.7,253.8,404.7,348.8,120.7,27.2,23.3,2175.5
74,1957,81.7,96.7,72.7,186.0,122.0,193.2,645.6,67.5,236.1,54.1,57.8,83.0,1896.4
75,1958,93.4,60.1,136.4,265.0,120.9,76.3,60.5,515.7,46.0,131.3,126.0,85.2,1716.8
76,1959,86.3,93.6,111.2,148.6,126.3,95.5,618.6,43.3,62.6,23.3,69.1,121.2,1599.6
77,1960,74.2,27.8,85.0,130.4,217.8,300.8,67.5,38.4,340.1,83.8,88.4,23.7,1477.9
78,1961,53.9,39.2,109.7,124.0,164.0,72.1,185.8,135.2,204.5,184.5,94.8,84.3,1452.0
79,1962,124.5,35.6,44.2,103.1,209.1,263.0,358.4,96.3,117.0,168.6,113.7,85.2,1718.7
80,1963,99.1,46.9,60.8,190.4,386.2,347.3,212.9,358.6,201.1,95.6,70.5,56.9,2126.3
81,1964,140.3,72.6,71.3,185.4,125.1,310.0,49.2,107.1,228.3,68.9,68.8,36.2,1463.2
82,1965,74.4,39.4,49.6,162.4,205.8,243.2,335.9,92.6,187.5,76.3,148.8,77.7,1693.6
83,1966,35.8,79.1,205.7,141.5,118.3,277.1,252.4,34.2,234.0,61.3,183.8,43.7,1666.9
84,1967,100.2,30.0,130.9,240.3,79.7,59.9,321.1,12.0,18.2,75.3,97.9,43.8,1209.3
85,1968,56.0,95.0,63.0,47.5,71.0,157.0,277.5,29.0,330.5,81.0,26.5,123.0,1357.0
86,1969,118.0,79.0,73.5,84.0,138.0,292.5,338.0,116.0,80.0,58.5,64.0,92.0,1533.5
87,1970,49.0,83.0,32.5,255.0,261.5,367.5,162.5,178.5,202.0,76.5,65.5,21.5,1755.0
88,1971,84.5,67.5,93.5,47.5,162.5,211.5,304.0,187.0,208.5,67.0,5.5,52.5,1491.5
89,1972,175.5,109.0,151.5,202.5,182.5,376.5,506.0,307.5,117.5,82.5,161.0,72.5,2444.5
90,1973,127.0,67.0,24.5,222.5,187.0,241.5,106.5,66.5,150.0,102.5,28.0,38.0,1361.0
91,1974,25.5,70.0,127.5,122.5,99.5,116.5,401.5,9.0,205.0,147.0,34.0,51.5,1409.5
92,1975,87.5,87.5,70.5,235.5,63.5,460.5,144.0,60.0,137.5,128.5,87.0,81.0,1643.0
93,1976,14.0,157.0,78.0,291.0,185.5,185.0,188.5,110.5,308.5,140.0,90.5,79.5,1828.0
94,1977,12.5,38.0,149.5,271.0,175.0,324.5,137.0,168.0,42.5,53.0,124.5,39.0,1534.5
95,1978,61.5,42.5,71.5,65.0,42.0,288.0,45.5,73.0,80.5,78.5,54.0,68.0,970.0
96,1979,58.0,103.5,150.5,169.0,152.0,496.5,174.0,54.5,160.5,89.5,84.0,73.0,1765.0
97,1980,56.5,45.0,164.0,127.5,236.0,115.0,937.5,653.0,148.0,210.0,87.5,56.5,2836.5
98,1981,54.5,92.5,72.0,199.5,80.0,422.0,256.0,135.5,63.0,158.5,110.0,39.5,1683.0
99,1982,85.5,82.5,118.0,150.5,79.0,53.0,508.0,121.0,170.0,44.0,140.0,25.5,1577.0
100,1983,37.5,80.5,212.0,220.5,139.5,256.5,299.5,117.0,182.0,111.0,27.0,62.0,1745.0
101,1984,48.0,52.0,97.5,120.0,88.0,296.0,66.0,107.0,131.0,37.0,72.5,74.5,1189.5
102,1985,41.0,173.0,174.0,189.0,195.0,674.5,272.0,54.5,230.5,88.0,55.0,47.0,2193.5
103,1986,25.5,48.5,96.5,128.5,280.0,310.0,442.5,20.0,213.0,36.0,21.5,63.5,1685.5
104,1987,79.0,49.5,191.0,97.0,197.5,265.5,295.5,235.0,178.0,97.5,58.5,18.5,1762.5
105,1988,41.0,39.5,164.5,150.5,168.0,326.0,103.5,91.0,154.0,46.5,85.5,30.0,1400.0
106,1989,127.0,204.0,101.0,37.0,200.0,180.5,57.5,59.5,451.0,37.5,37.5,59.5,1552.0
107,1990,113.5,95.0,107.5,171.5,169.0,366.0,186.5,15.5,257.0,151.5,64.5,51.5,1749.0
108,1991,41.0,136.0,220.5,154.5,118.0,261.0,434.5,103.0,238.5,19.0,65.0,59.0,1850.0
109,1992,65.5,90.0,258.5,128.5,102.5,165.5,86.5,243.0,78.0,24.5,60.5,66.0,1369.0
110,1993,107.5,68.5,100.0,116.5,107.0,344.5,363.5,419.5,193.0,87.5,155.0,64.0,2126.5
111,1994,59.5,86.5,49.0,187.5,136.0,234.0,56.5,42.0,113.0,43.5,49.5,34.5,1091.5
112,1995,77.0,59.5,122.0,124.0,282.0,103.0,580.5,202.5,162.5,66.0,44.5,20.0,1843.5
113,1996,52.0,57.0,146.0,85.5,119.0,316.0,165.5,257.5,61.0,45.0,68.5,62.0,1435.0
114,1997,90.0,34.0,114.5,189.0,220.0,142.5,399.0,327.5,249.0,4.5,128.0,97.5,1995.5
115,1998,196.0,87.0,92.0,224.5,276.5,452.5,129.0,124.5,108.5,181.5,40.0,23.5,1935.5
116,1999,44.5,48.5,83.5,134.5,150.5,450.0,149.0,224.5,210.0,34.5,107.0,23.5,1660.0
117,2000,79.5,25.5,123.5,93.0,156.5,277.5,91.0,125.5,175.5,115.0,130.0,27.0,1419.5
118,2001,171.5,90.0,95.0,34.5,196.5,426.5,250.0,54.5,137.5,141.0,119.5,79.0,1795.5
119,2002,119.0,28.5,146.0,135.5,237.5,153.0,91.5,70.0,163.0,80.0,26.5,99.0,1349.5
120,2003,68.5,98.0,135.0,159.0,166.0,227.5,845.0,307.0,119.0,4.5,123.0,46.0,2298.5
121,2004,45.0,90.0,104.5,98.0,247.0,238.0,42.0,308.0,452.0,218.0,43.5,136.0,2022.0
122,2005,84.0,93.0,122.5,31.5,109.0,65.0,461.0,84.5,186.5,36.0,100.0,60.5,1433.5
123,2006,55.0,100.0,93.0,200.5,260.5,516.5,509.0,237.5,107.5,4.5,104.0,71.5,2259.5
124,2007,45.5,68.0,70.5,47.0,106.5,62.0,417.5,205.5,65.5,39.0,41.0,107.0,1275.0
125,2008,89.0,63.0,169.0,136.5,156.5,249.0,31.5,152.0,205.5,10.5,86.0,98.5,1447.0
126,2009,84.5,98.5,66.0,111.5,57.0,163.5,622.5,103.0,52.0,69.0,178.0,38.5,1644.0
127,2010,37.0,96.0,208.0,209.0,163.5,245.5,401.0,51.5,110.5,77.5,23.0,120.0,1742.5
128,2011,75.5,67.0,70.5,52.5,341.5,360.0,196.5,289.0,145.0,126.5,118.5,79.0,1921.5
129,2012,19.5,122.0,132.0,153.5,38.0,286.5,376.0,167.0,123.0,44.5,119.0,86.0,1667.0
130,2013,66.5,94.0,70.0,119.0,79.0,260.0,226.5,276.0,177.5,190.5,108.5,68.5,1736.0
131,2014,59.5,83.5,109.0,70.5,124.5,91.5,407.5,370.0,66.0,103.5,101.5,91.0,1678.0
132,2015,91.5,61.0,89.5,216.0,144.0,215.0,156.0,297.0,124.5,65.0,133.0,81.0,1673.5
133,2016,94.0,92.5,68.5,248.0,132.0,394.5,271.5,91.0,301.0,160.5,103.0,108.0,2064.5
134,2017,75.5,68.0,70.5,203.0,44.0,145.0,236.5,113.5,202.5,289.5,27.0,33.5,1508.5
135,2018,84.5,33.5,178.0,50.5,181.0,294.5,350.5,10.5,222.0,62.0 ),23.5,72.5,1563.0
136,2019,61.5,66.0,106.0 ],　,　,　,　,　,　,　,　,　,233.5 ]
