,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1932,　,　,　,　,　,　,2.8,3.1,-0.7,-8.0,-13.0,-16.1,-5.3 ]
1,1933,-22.0,-22.2,-18.1,-11.1,-5.6,-1.5,2.9,3.7,-0.6,-7.4,-12.4,-19.3,-9.5
2,1934,-25.6,-23.6,-21.2,-11.9,-8.3,-2.1,3.1,3.2,-0.2,-6.5,-13.6,-15.0,-10.1
3,1935,-21.1,-20.3,-18.4,-12.2,-8.3,-1.9,2.9,2.7,0.2,-6.8,-12.0,-18.3,-9.5
4,1936,-25.8,-23.4,-20.6,-11.9,-7.5,-1.1,2.0,2.9,1.4,-5.9,-12.8,-17.0,-10.0
5,1937,-19.6,-17.6,-18.9,-12.4,-8.6,-3.9,3.0,3.7,-0.1,-6.7,-12.2,-23.3,-9.7
6,1938,-23.3,-25.2,-15.7,-13.6,-6.0,-0.7,3.0,2.5,-1.5,-4.3,-16.1,-19.1,-10.0
7,1939,-23.8,-22.4,-19.6,-12.1,-9.0,-3.4,2.4,2.1,-0.8,-5.4,-12.8,-18.7,-10.3
8,1940,-26.0,-23.3,-19.0,-13.6,-8.3,-3.5,2.6,2.0,0.1,-5.8,-10.2,-19.1,-10.3
9,1941,-21.6,-21.3,-17.9,-13.5,-6.9,-1.8,2.8,2.6,-0.5,-5.6,-9.9,-16.9,-9.2
10,1942,-24.2,-22.0,-13.6,-13.2,-7.4,-2.0,4.2,3.5,0.8,-8.2,-14.6,-20.3,-9.7
11,1943,-25.5,-24.1,-18.8,-14.5,-7.0,-1.0,2.5,3.5,1.3,-6.0,-12.8,-18.0,-10.0
12,1944,-22.3,-24.2,-20.5,-15.2,-5.9,-2.0,2.0,4.0,0.2,-5.9,-12.3,-21.3,-10.3
13,1945,-26.0,-25.2,-18.3,-12.1,-9.9,-2.1,1.7,4.4,0.3,-3.8,-13.0,-22.0,-10.5
14,1946,-20.6,-21.0,-17.9,-11.3,-7.8,-0.4,3.3,3.0,-0.1,-4.9,-10.5,-21.9,-9.2
15,1947,-20.8,-26.0,-20.3,-13.6,-8.3,-3.7,2.5,3.8,1.3,-7.9,-13.3,-20.7,-10.6
16,1948,-21.2,-20.4,-16.8,-11.5,-7.0,-1.2,2.7,2.3,0.2,-4.2,-11.0,-14.5,-8.5
17,1949,-20.8,-19.9,-20.5,-16.0,-7.1,-2.3,2.2,3.8,0.5,-7.8,-12.2,-17.7,-9.8
18,1950,-20.5,-21.2,-18.9,-11.1,-5.3,-0.8,2.6,3.7,-0.8,-6.7,-11.6,-20.0,-9.2
19,1951,-21.4,-20.9,-17.5,-12.3,-7.1,-3.6,2.1,3.6,-2.6,-4.1,-13.5,-16.9,-9.5
20,1952,-21.9,-21.6,-17.6,-11.5,-7.0,-2.4,2.0,3.6,0.1,-5.7,-9.1,-18.3,-9.1
21,1953,-22.8,-21.9,-16.9,-16.2,-8.5,-1.5,2.8,3.4,0.6,-6.4,-13.3,-14.2,-9.6
22,1954,-20.1,-20.0,-18.1,-9.4,-7.1,-2.7,1.4,4.5,1.0,-7.4,-11.6,-17.8,-8.9
23,1955,-24.1,-20.1,-13.6,-10.5,-7.3,-1.2,3.2,2.8,0.4,-3.6,-13.8,-16.6,-8.7
24,1956,-22.8,-23.9,-15.4,-12.3,-5.1,-1.7,2.8,2.9,1.0,-4.0,-12.2,-21.4,-9.3
25,1957,-19.5,-21.4,-22.1,-9.5 ),-7.4,-3.5,2.2,3.3,-1.1,-6.2,-10.2,-17.4,-9.4
26,1958,-21.1,-20.0,-18.9,-11.2,-7.5,-1.5,1.5,2.3,1.2,-6.1,-11.7,-16.8,-9.1
27,1959,-22.7,-16.6,-16.4,-12.3,-7.1,-3.4,2.9,3.5,0.9,-5.0,-9.7,-17.3,-8.6
28,1960,-21.9,-20.3,-16.6,-12.6,-5.9,-2.8,2.7,3.7,0.1,-5.6,-11.4,-18.7,-9.1
29,1961,-22.9,-23.9,-16.9,-10.9,-4.4,-1.1,3.6,4.4,1.8,-2.3,-11.6,-19.3,-8.6
30,1962,-23.7,-22.2,-19.1,-11.9,-6.8,-1.3,2.4,3.2,0.0,-6.5,-12.0,-17.6,-9.6
31,1963,-27.8,-24.6,-17.7,-9.2,-3.6,0.6,2.2,2.7,-2.0,-6.5,-13.3,-17.3,-9.7
32,1964,-19.0,-21.9,-19.6,-4.6,-6.7,-3.7,3.3,4.6,0.3,-6.5,-14.1,-18.0,-8.8
33,1965,-22.2,-24.0,-22.4,-15.0,-7.7,-2.3,1.3,2.6,-3.0,-11.4,-12.1,-19.4,-11.3
34,1966,-23.8,-18.9,-16.5,-11.8,-8.4,-3.1,1.5,4.0,-0.1,-7.4,-13.6,-20.0,-9.8
35,1967,-23.2,-21.7,-18.4,-10.8,-5.9,-2.5,2.7,3.3,0.2,-7.3,-11.9,-22.0,-9.8
36,1968,-23.8,-25.8,-17.7,-11.7,-8.7,-4.3,1.3,3.3,0.0,-6.9,-11.7,-14.9,-10.1
37,1969,-19.2,-17.6,-17.9,-10.8,-6.1,-3.4,2.3,2.7,0.9,-5.6,-11.5,-20.3,-8.9
38,1970,-22.9,-21.0,-23.7,-11.2,-5.9,-2.1,1.5 ),4.2 ],1.6,-5.6,-14.4,-19.5,-11.2 ]
39,1971,-21.8,-21.4,-18.8,-10.6,-7.3,-1.9,2.6,3.4,-0.2,-7.9,-12.9,-17.8,-9.5
40,1972,-18.4,-20.3,-18.5,-12.6,-7.0,-2.7,1.1,2.0,-0.7,-5.0,-13.6,-17.4,-9.4
41,1973,-20.0,-19.1,-20.6,-9.2,-7.8,-2.6,3.3,3.8,-1.7,-6.2,-14.1,-21.9,-9.7
42,1974,-22.3,-20.2,-18.8,-10.3,-5.4,-2.3,1.7,3.7,-1.2,-5.8,-13.1,-17.5,-9.3
43,1975,-22.7,-23.5,-19.7,-10.4,-7.1,-2.6,2.7,3.5,1.5,-5.4,-12.4,-19.5,-9.6
44,1976,-24.1,-18.3,-17.1,-13.1,-7.0,-2.2,1.1,1.5,-3.0,-8.0,-14.3,-19.7,-10.3
45,1977,-23.9,-25.0,-17.6,-12.7,-8.6,-1.5,2.2,3.1,1.0,-5.4,-11.1,-18.1,-9.8
46,1978,-22.7,-24.2,-21.1,-14.0,-5.8,-0.7,4.5,4.7,1.3,-6.2,-11.7,-17.1,-9.4
47,1979,-18.9,-17.6,-18.4,-12.3,-9.5,-1.9,1.0,2.6,0.2,-5.7,-10.7,-16.8,-9.0
48,1980,-23.0,-24.2,-17.4,-12.5,-6.5,-0.9,1.7,3.1,-0.6,-7.3,-11.6,-22.5,-10.1
49,1981,-25.7,-22.9,-17.6,-12.1,-6.8,-2.5,2.4,2.2,-1.4,-7.4,-15.0,-19.0,-10.5
50,1982,-22.7,-21.7,-17.5,-12.0,-4.9,-2.6,1.0,2.5,-0.3,-6.9,-11.6,-17.8,-9.5
51,1983,-21.9,-23.7,-18.5,-8.9,-6.7,-3.7,0.8,4.8,0.8,-6.9,-14.6,-21.2,-10.0
52,1984,-24.8,-24.6,-23.1,-12.1,-7.1,-0.9,2.8,4.1,-1.2,-8.0,-11.9,-19.4,-10.5
53,1985,-24.3,-21.2,-15.8,-11.2,-5.4,-2.5,1.9,4.4,0.4,-6.4,-14.8,-20.4,-9.6
54,1986,-24.1,-24.4,-18.2,-12.0,-7.3,-2.1,2.1,3.6,0.1,-9.4,-12.4,-16.3 ),-10.0
55,1987,-21.1,-20.2,-16.8,-11.8 ),-6.0,-2.0 ),2.3,3.2,0.1,-3.7,-11.4,-17.5,-8.7
56,1988,-19.4,-23.3,-17.1,-14.2,-8.4,-1.7,3.0,3.9,0.5,-7.8,-16.1,-18.5,-9.9
57,1989,-17.9,-18.4,-18.4,-12.5,-7.5,-2.2,1.3,3.3,0.6,-7.4,-12.1,-17.3,-9.0
58,1990,-21.9,-15.5,-16.8,-13.9,-7.6,-0.5,2.5,3.6,0.2,-5.8,-9.5,-18.0,-8.6
59,1991,-22.1,-24.0,-13.8,-9.3,-6.2,0.2,2.3,4.1,1.0,-4.5,-11.7,-16.5,-8.4
60,1992,-19.3,-22.6,-14.3,-12.8,-8.3,-3.4,1.6,3.1,-0.8,-6.5,-11.7,-18.0,-9.4
61,1993,-18.7,-21.5,-19.3,-15.5,-7.5,-2.2,1.4,2.7,-0.8,-7.3,-9.4,-17.6,-9.6
62,1994,-21.6,-22.3,-19.5,-11.7,-6.5,-1.9,4.4,3.9,0.2,-3.9,-10.5,-16.9,-8.9
63,1995,-23.0,-23.0,-18.4,-12.7,-6.9,-3.4,2.8,3.6,-0.4,-4.0,-15.3,-22.2,-10.2
64,1996,-21.7,-23.1,-17.7,-16.6,-8.3,-0.5,2.8,3.2,-1.4,-6.8,-11.4,-18.4,-10.0
65,1997,-22.8,-22.2,-16.1,-12.2,-6.8,-2.2,2.5,3.0,-0.8,-8.6,-10.6,-16.6,-9.4
