,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1912,×,×,×,×,×,×,×,×,×,130.7,96.5,106.6,333.8 ]
1,1913,182.1,138.1,202.2,147.5,184.6,155.7,186.1,230.9,120.7,110.5,123.9,170.3,1952.6
2,1914,175.3,121.8,117.4,186.0,168.8,151.7,186.0,238.7,188.5,171.2,113.0,101.3,1919.7
3,1915,110.2,102.0,187.5,113.8,192.2,127.7,230.7,162.6,162.0,133.0,142.4,191.3,1855.4
4,1916,179.9,141.9,171.5,160.5,170.4,177.7,181.2,190.6,226.9,91.0,124.2,152.4,1968.2
5,1917,209.1,202.1,173.2,197.0,222.9,162.4,252.1,221.8,115.8,139.5,176.9,208.1,2280.9
6,1918,179.2,137.0,159.2,152.7,201.1,104.6,251.6,273.6,186.9,113.0,128.3,125.9,2013.1
7,1919,119.1,136.5,172.3,199.6,217.0,158.1,196.0,218.8,191.5,140.3,93.5,173.8,2016.5
8,1920,198.0,135.0,129.8,190.6,183.6,129.3,238.1,242.3,163.2,168.8,139.8,162.8,2081.3
9,1921,188.5,197.3,187.8,149.9,194.9,116.4,190.5,210.1,124.3,144.4,206.0,174.1,2084.2
10,1922,154.8,148.9,216.7,185.5,203.8,254.1,182.9,291.7,239.2,186.9,159.2,230.1,2453.8
11,1923,161.9,120.2,182.2,141.4,149.3,131.9,170.9,281.4,200.0,174.1,175.8,138.0,2027.1
12,1924,197.9,164.8,199.1,173.1,205.2,125.0,269.1,244.6,169.1,141.0,187.3,167.4,2243.6
13,1925,152.5,133.4,208.7,170.9,186.4,190.0,212.2,221.4,196.9,152.2,161.7,198.1,2184.4
14,1926,160.7,137.4,190.8,219.3,193.5,216.3,174.7,230.3,176.7,195.0,196.8,180.5,2272.0
15,1927,185.6,142.0,157.4,206.6,252.9,190.0,216.0,286.7,162.5,160.1,178.7,163.2,2301.7
16,1928,152.1,191.9,183.5,198.3,188.6,129.8,145.4,167.7,225.2,124.7,122.6,159.4,1989.2
17,1929,192.0,193.0,168.5,208.6,151.8,206.1,261.2,289.9,152.2,136.6,117.8,128.1,2205.8
18,1930,138.2,119.2,149.9,178.6,203.3,155.6,205.1,280.2,203.9,154.6,173.2,149.3,2111.1
