,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,6.4,7.7,7.7,11.8,14.9,18.6,25.8,25.9,19.4,16.8,10.5,8.4,14.5
1,1952,6.6,6.7,8.7,12.3,16.5,21.2,27.0,28.0,23.2,14.0,13.9,7.2,15.4
2,1953,5.8,7.2,9.1,10.1,15.1,23.3,28.2,29.0,23.9,16.1,11.2,9.1,15.7
3,1954,8.4,7.9,8.2,13.6,17.6,20.7,27.6,29.1,24.3,15.5,11.7,7.8,16.0
4,1955,5.6,7.6,10.9,13.6,16.6,23.6,27.7,26.9,24.0,15.4,9.4,7.4,15.7
5,1956,6.5,5.8,10.4,12.3,16.4,23.0,28.3,26.2,24.5,16.7,9.5,5.8,15.5
6,1957,7.5,6.3,7.1,13.5,15.9,20.1,27.7,28.1,21.4,14.3,11.3,8.1,15.1
7,1958,6.9,7.3,9.3,14.3,15.7,20.2,26.8,27.6,24.0,16.1,11.5,8.7,15.7
8,1959,6.7,10.6,10.0,12.4,16.9,20.6,29.0,27.9,24.1,16.1,12.3,8.5,16.3
9,1960,5.9,6.8,10.2,11.7,16.1,21.0,27.4,27.1,24.2,16.1,12.2,6.8,15.5
10,1961,5.5,6.0,9.5,12.2,17.5,22.1,28.3,29.2,25.7,18.5,12.1,7.2,16.2
11,1962,5.8,6.5,7.8,11.1,15.9,21.7,28.1,27.5,23.5,15.4,11.4,7.9,15.2
12,1963,5.5,5.3,7.9,13.7,21.7,24.1,26.9,27.4,22.0,13.7,10.6,7.9,15.6
13,1964,7.9,7.0,8.1,19.1,16.3,20.3,26.8,27.7,24.5,17.0,10.0,7.2,16.0
14,1965,6.0,6.6,6.2,11.0,15.4,20.8,27.9,26.1,19.2,13.5,12.5,7.2,14.4
15,1966,6.1,7.7,10.0,13.3,15.4,21.1,26.2,29.1,22.0,15.4,10.8,7.2,15.4
16,1967,5.7,6.5,9.2,13.7,16.7,20.5,28.2,27.8,21.0,14.7,12.2,6.2,15.2
17,1968,5.8,5.1,8.2,11.2,15.0,19.2,25.9,26.8,22.7,15.6,10.5,9.6,14.6
18,1969,8.4,8.1,8.4,12.9,16.1,19.3,26.8,26.2,24.3,14.5,9.9,6.7,15.1
19,1970,5.3,7.4,6.9,12.5,16.0,21.2,26.6,27.1,25.3,17.5,9.7,7.2,15.2
20,1971,5.7,7.4,7.6,11.9,15.8,23.9,28.7,27.0,22.9,14.3,10.4,7.7,15.3
21,1972,7.9,7.8,9.2,12.4,16.0,21.0,27.1,25.8,20.5,14.7,11.5,7.6,15.1
22,1973,7.8,8.3,8.5,14.0,15.4,20.2,27.1,26.8,21.6,15.5,9.0,5.6,15.0
23,1974,5.4,6.7,8.0,11.6,15.8,18.3,26.4,26.1,20.4,16.3,10.4,8.4,14.5
24,1975,6.1,6.6,7.5,13.9,15.9,21.1,26.1,26.1,24.9,18.0,11.0,7.5,15.4
25,1976,5.6,8.5,8.9,13.7,16.5,21.1,24.0,27.7,20.9,15.1,9.7,7.5,14.9
26,1977,5.1,5.4,9.5,12.8,16.1,22.0,27.3,26.8,23.7,16.2,12.1,8.4,15.5
27,1978,6.8,6.2,7.4,11.2,15.5,21.9,26.7,27.4,24.0,15.4,10.9,7.7,15.1
28,1979,7.2,8.1,8.9,11.7,13.3,22.5,26.7,27.6,23.4,14.9,11.1,8.1,15.3
29,1980,7.2,5.6,9.6,11.7,16.5,22.9,27.5,27.8,22.2,16.6,11.5,6.4,15.5
30,1981,5.2,7.0,9.3,12.0,14.6,21.6,28.1,26.7,21.3,15.4,10.0,6.9,14.8
31,1982,5.9,6.9,9.8,11.8,17.2,19.6,26.4,26.3,22.0,16.1,13.3,7.4,15.2
32,1983,6.3,6.3,10.2,14.8,17.1,20.8,26.8,27.9,25.1,17.4,9.6,6.3,15.7
33,1984,5.1,5.7,7.2,12.2,16.0,24.4,28.1,28.1,22.3,13.9,12.2,7.7,15.2
34,1985,5.3,7.7,10.0,11.5,16.9,21.5,26.5,25.6,24.7,16.3,10.2,6.7,15.2
35,1986,5.4,5.2,8.3,12.9,15.6,21.4,27.4,25.3,22.7,13.4,10.7,8.1,14.7
36,1987,6.6,7.3,9.9,12.3,16.2,19.9,27.9,28.4,20.7,17.8,12.4,7.4,15.6
37,1988,7.1,6.6,8.8,11.0,16.2,22.1,28.0,25.8,23.2,15.2,8.7,6.7,15.0
38,1989,8.6,8.3,8.4,11.6,16.2,19.5,25.2,25.9,23.7,13.7,10.5,7.1,14.9
39,1990,6.4,9.7,9.1,11.3,15.2,22.3,27.4,28.0,24.4,16.0,12.1,7.2,15.8
40,1991,6.3,6.1,10.6,13.7,16.3,24.9,28.2,26.6,24.0,15.1,10.1,8.8,15.9
41,1992,7.1,6.2,11.8,11.7,14.7,18.4,25.5,26.3,21.6,14.6,10.9,8.1,14.7
42,1993,7.2,6.8,8.0,10.5,15.9,22.1,26.4,26.6,21.7,13.9,13.2,7.6,15.0
43,1994,6.5,6.4,6.9,12.8,14.7,21.4,27.6,27.1,19.6 ),15.2 ),11.5,8.6,14.9
44,1995,5.8,5.9,8.3,12.3,14.8,19.6,26.7,27.5,21.0,16.3,9.1,5.9,14.4
45,1996,6.0,6.0,8.8,8.9,14.1,24.1,26.3,27.1,22.1,16.0,12.4,7.1,14.9
46,1997,5.7,6.7,9.4,12.0,16.8,21.0,26.0,27.2,21.7,13.1,12.4,8.6,15.1
47,1998,7.1,8.9,8.7,16.6,20.3,23.9,27.4,28.9,24.3,19.2,11.2,7.8,17.0
48,1999,6.2,6.1,10.6,12.1,14.1,22.5,25.7,27.8,27.1,16.9,10.8,6.8,15.6
49,2000,7.5,5.4,7.7,10.6,15.0,21.7,26.1,26.0,22.4,18.3,13.3,8.0,15.2
50,2001,6.6,7.9,8.4,11.5,15.8,21.8,26.6,25.0,21.7,16.9,9.6,7.3,14.9
51,2002,7.1,6.9,9.0,12.6,16.8,19.4,26.7,25.2,20.8,14.0,8.9,8.5,14.7
52,2003,5.8,7.7,8.3,13.2,17.0,20.2,26.3,27.8 ),22.5,13.9,14.4 ),7.0,15.3
53,2004,5.9,6.9,9.0,11.3,17.3,21.1,26.3,27.0,24.3,15.6,11.7,8.8,15.4
54,2005,6.3,7.0,7.7,11.1,14.8,21.1,26.2,26.0,23.8,17.1,10.9,6.0,14.8
55,2006,7.0,7.7,7.6,11.0,17.2,21.1,27.4,27.5,22.8,15.7,11.6,8.4,15.4
56,2007,7.0,8.0,8.4,10.2,14.1,21.5,26.2,26.5,24.7,17.3,10.5,8.1,15.2
57,2008,7.3,5.3,8.3,11.1,15.2,21.5,26.5,26.9,24.1,16.9,11.4,7.3,15.2
58,2009,6.7,9.0,9.1,10.6,13.8,20.0,26.3,26.1,20.2,14.9,11.6,7.8,14.7
59,2010,6.3,8.9,9.7,11.3,14.8,21.1,26.8,27.8,23.8,16.8,10.0,7.9,15.4
60,2011,4.6,7.4,6.7,9.7,16.5,22.9 ),25.6,25.9,21.9,16.4,13.7,7.0,14.9
61,2012,5.9,6.8,8.7,10.8,15.0,21.6,26.7 ),26.7,21.9,14.5,10.0,7.2,14.7
62,2013,5.7,7.3,9.5,10.3,14.8,22.6,26.5,27.9 ),22.0,17.5,10.9 ),7.0,15.2
63,2014,6.5,7.9,9.3,11.8,14.5,20.9,26.5,28.3,23.5,17.2 ),12.3,7.1,15.5
64,2015,6.9,6.9,9.4,14.7,16.9,22.6,27.1,27.0,22.3,14.3,15.2,9.5,16.1
65,2016,7.5,7.1,9.5,14.9,17.9,24.0,29.2,28.6,26.8,22.0,12.8,9.1,17.5
66,2017,6.8,6.4,8.3,13.0,15.5,20.1,29.9,29.0,23.2,19.0,11.4,6.4,15.8
67,2018,6.4,6.7,10.2,13.1,17.8,23.0,29.1,28.7,24.9,15.7,11.8,9.4,16.4
68,2019,7.0,8.7,9.0 ],　,　,　,　,　,　,　,　,　,7.9 ]
