,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
54,1951,221.4,145.9,209.8,176.4,111.0,142.1,281.2,43.1,110.8,123.3,361.1,331.8,2257.9
55,1952,235.3,200.7,182.8,170.5,102.1,289.7,416.5,32.0,258.3,140.5,87.7,353.7,2469.8
56,1953,438.4,229.8,220.4,51.3,200.4,286.7,429.4,82.0,484.4,84.5,192.0,218.1,2917.4
57,1954,202.8,217.9,119.9,130.5,239.7,370.6,214.9,103.6,309.4,96.3,102.1,255.7,2363.4
58,1955,366.8,235.5,137.1,112.9,189.1,179.5,119.1,100.7,223.4,248.3,200.8,259.4,2372.6
59,1956,350.4,296.9,216.6,97.3,128.0,226.0,322.8,375.5,213.6,168.3,241.9,662.9,3300.2
60,1957,187.0,194.2,151.3,154.6,191.3,192.1,417.1,147.0,174.2,111.5,97.7,235.2,2253.2
61,1958,338.9,160.3,168.9,135.3,109.8,105.2,146.3,282.7,301.3,207.7,170.8,297.1,2424.3
62,1959,327.8,162.6,170.4,163.0,128.0,105.8,304.3,406.4,343.6,147.0,59.1,342.8,2660.8
63,1960,440.6,152.0,129.2,111.0,187.3,129.4,209.0,357.8,189.8,198.2,366.6,441.1,2912.0
64,1961,326.9,223.6,119.3,149.1,89.7,384.4,194.2,139.5,245.7,372.9,156.9,368.3,2770.5
65,1962,513.1,141.8,107.4,202.2,140.1,354.3,126.5,130.8,83.1,112.4,69.2,199.6,2180.5
66,1963,533.2,194.6,149.4,129.9,262.4,228.9,195.7,213.0,133.9,112.9,123.9,184.6,2462.4
67,1964,138.7,210.4,178.4,185.3,57.7,195.3,424.6,149.7,243.6,120.1,199.0,274.5,2377.3
68,1965,286.5,263.8,145.8,118.3,225.1,231.9,378.3,8.2,571.2,66.3,208.0,438.3,2941.7
69,1966,532.6,184.3,267.3,109.3,258.8,247.5,171.3,40.2,370.8,175.0,185.4,375.2,2917.7
70,1967,428.7,241.0,182.2,255.9,64.6,117.4,305.4,119.8,186.2,267.8,137.8,230.9,2537.7
71,1968,329.0,431.0,119.0,109.0,200.0,121.0,171.5,168.5,113.0,192.0,203.0,290.0,2447.0
72,1969,258.0,185.5,220.5,164.0,135.0,305.5,212.5,142.5,93.5,154.5,178.0,276.5,2326.0
73,1970,333.5,159.5,225.5,115.0,108.0,347.5,104.0,67.5,211.0,118.0,234.0,565.0,2588.5
74,1971,226.5,214.5,220.5,140.0,171.5,215.0,447.5,151.5,309.0,231.5,188.5,314.5,2830.5
75,1972,120.5,199.0,168.5,105.0,129.5,157.0,498.0,177.0,308.5,131.0,238.5,387.5,2620.0
76,1973,226.0,220.5,119.0,144.0,80.5,213.5,52.0,70.5,232.5,147.0,229.5,380.0,2115.0
77,1974,342.5,205.5,176.5,267.0,76.5,132.5,298.5,164.0,177.5,155.0,130.5,279.5,2405.5
78,1975,443.0,254.5,166.5,176.0,108.5,154.5,201.5,305.5,117.0,230.5,206.0,381.5,2745.0
79,1976,314.5,110.0,128.5,134.5,126.0,198.0,93.5,275.5,432.5,190.5,239.0,292.0,2534.5
