,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,9.2,8.4,6.1,8.0,6.5,7.8,9.3,5.9,7.5,7.3,6.9,7.5,7.5
1,1932,7.4,8.7,8.2,6.8,6.1,8.4,6.3,7.6,8.8,6.7,7.6,8.7,7.6
2,1933,8.7,8.1,8.8,7.5,7.3,7.7,7.0,6.6,6.0,7.7,6.5,8.2,7.5
3,1934,9.0,9.1,8.3,7.6,5.5,8.5,8.5,7.0,8.9,6.8,7.5,7.0,7.8
4,1935,8.6,7.8,7.3,6.5,7.2,7.4,8.0,7.1,8.4,6.9,7.2,9.0,7.6
5,1936,9.6,9.1,7.8,8.0,8.0,6.6,6.9,8.2,5.6,7.2,7.0,8.5,7.7
6,1937,9.0,9.4,7.4,7.3,7.4,7.0,7.4,3.9,7.4,6.5,8.6,9.1,7.5
7,1938,8.7,8.4,7.5,7.1,7.7,8.7,7.6,6.3,6.7,7.3,7.1,8.5,7.6
8,1939,9.1,8.4,7.8,7.5,7.3,7.1,6.0,6.1,6.4,7.6,7.2,7.5,7.3
9,1940,9.3,9.0,7.7,7.0,6.1,6.5,7.3,6.6,7.2,6.3,6.0,7.8,7.2
10,1941,8.3,8.4,7.6,6.4,7.2,8.0,8.8,7.5,8.6,6.2,6.5,7.2,7.6
11,1942,8.8,9.2,7.7,6.0,7.8,8.9,6.6,6.6,7.8,6.7,7.4,8.2,7.6
12,1943,8.4,8.1,7.6,6.2,7.7,7.9,7.9,4.7,7.9,6.6,6.6,7.8,7.3
13,1944,8.7,8.4,7.7,7.4,7.1,6.3,7.6,5.0,5.8,8.0,7.9,9.5,7.5
14,1945,9.3,8.3,8.1,5.7,7.9,8.3,8.7,5.5,8.1,8.1,7.2,9.0,7.9
15,1946,8.3,8.2,8.1,7.3,8.2,8.5,6.8,6.3,6.9,6.3,6.9,9.3,7.6
16,1947,8.6,8.5,7.9,5.8,7.0,8.4,7.4,4.8,7.8,7.7,6.2,8.7,7.4
17,1948,7.3,8.2,7.5,7.6,7.7,8.1,7.9,6.9,7.7,6.9,7.1,7.2,7.5
18,1949,8.5,8.5,8.2,7.4,6.7,8.6,7.4,5.4,7.3,6.8,7.6,8.6,7.6
19,1950,8.6,8.6,7.7,7.0,7.5,9.0,6.3,5.8,7.6,6.9,7.3,8.4,7.6
20,1951,8.3,8.6,7.7,7.5,6.7,7.2,7.9,6.4,7.8,6.8,7.7,7.5,7.5
21,1952,8.6,9.1,8.3,7.1,7.2,8.9,7.4,6.4,8.0,6.9,6.5,8.1,7.7
22,1953,8.5,8.3,7.6,5.9,7.0,8.9,7.5,7.8,6.8,6.0,7.3,7.4,7.4
23,1954,8.2,7.9,6.8,7.1,7.7,9.3,8.7,5.5,6.4,8.0,5.8,7.8,7.4
