,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1936,　,　,　,　,　,　,7.8,8.0,7.6,4.7,5.6,6.7,6.7 ]
1,1937,6.3,7.1,6.9,6.3,6.8,5.6,7.9,6.3,6.5,4.9,6.5,5.8,6.4
2,1938,5.4,6.2,5.8,6.0,7.7,7.7,8.7,5.2,6.2,6.6,6.0,5.9,6.5
3,1939,6.4,6.5,6.7,5.7,7.3,7.4,6.2,7.2,7.3,6.9,5.5,6.4,6.6
4,1940,5.5,6.8,5.9,6.0,6.5,7.2,8.7,6.5,6.9,4.5,5.9,6.3,6.4
5,1941,6.9,6.2,6.8,6.4,6.4,6.1,8.6,8.8,7.0,5.2,5.4,6.0,6.7
6,1942,5.4,6.7,6.5,5.5,6.2,6.4,6.8,8.1,7.0,5.5,5.4,6.4,6.3
7,1943,4.5,6.5,5.8,5.4,6.8,7.1,7.0,6.8,8.3,6.3,5.8,6.1,6.4
8,1944,6.4,6.9,7.9,7.5,6.5,7.6,7.2,5.3,6.4,6.7,6.6,5.7,6.7
9,1945,4.9,6.4,6.3,5.0,6.9,7.8,8.2,6.9,6.7,7.8,6.1,6.1,6.6
10,1946,6.3,7.0,6.3,5.8,7.5,6.7,7.4,5.6,5.7,5.8,6.4,6.0,6.4
11,1947,6.0,6.3,6.3,5.9,5.6,7.7,7.0,7.1,7.0,6.5,6.5,5.9,6.5
12,1948,5.7,5.4,5.5,6.5,5.8,8.3,8.0,6.6,7.9,6.5,5.8,6.9,6.6
13,1949,6.7,7.3,6.5,7.2,6.7,8.0,7.6,7.6,6.8,6.6,6.1,6.5,7.0
14,1950,6.2,6.7,6.1,6.5,6.3,8.5,7.2,5.5,7.3,5.9,6.2,6.9,6.6
15,1951,5.8,6.7,6.0,6.8,6.5,6.3,7.1,5.7,6.6,5.6,6.6,5.5,6.3
16,1952,6.5,6.5,5.7,6.2,5.9,7.0,7.3,8.0,7.3,6.0,6.5,5.7,6.6
17,1953,6.4,5.6,7.2,5.4,6.5,8.0,7.7,8.0,6.6,4.3,6.5,5.9,6.5
18,1954,6.4,5.9,5.7,6.2,6.8,7.8,8.4,7.1,7.5,6.2,4.9,6.3,6.6
19,1955,7.2,5.8,6.9,5.2,7.8,6.8,5.9,6.4,7.9,6.7,5.6,5.3,6.5
20,1956,6.5,5.6,6.5,5.2,5.7,7.6,8.2,7.0,6.1,6.0,5.8,5.1,6.3
21,1957,6.0,5.6,5.8,5.7,6.2,6.7,7.9,7.7,6.7,5.6,4.5,5.7,6.2
22,1958,5.9,7.1,5.3,6.0,6.1,6.5,7.2,7.7,8.3,6.3,5.0,6.4,6.5
23,1959,6.5,6.0,6.7,5.3,6.2,8.9,7.3,7.4,7.2,6.2,6.0,5.7,6.6
24,1960,6.2,5.7,6.6,6.2,7.5,7.1,7.1,6.9,6.1,5.9,6.4,5.9,6.5
25,1961,5.9,6.0,5.1,6.2,5.8,6.9,7.5,7.1,6.5,6.8,5.9,5.7,6.3
26,1962,5.6,6.7,5.6,6.2,5.5,7.6,8.0,7.3,7.1,4.8,6.2,5.8,6.4
27,1963,6.3,6.2,5.3,6.3,6.0,8.5,7.7,7.7,5.8,6.6,5.9,7.1,6.6
28,1964,6.4,6.6,7.0,7.4,6.2,7.2,7.6,8.4,7.5,5.5,6.6,5.2,6.8
29,1965,6.9,5.2,6.1,6.1,5.9,6.8,9.0,5.6,6.4,5.0,6.2,5.5,6.2
30,1966,5.6,5.3,6.0,7.4,6.9,7.7,8.2,7.1,7.3,6.0,5.2,4.1,6.4
31,1967,5.7,3.9,5.4,5.6,6.4,6.5,7.5,6.9,7.9,5.8,5.9,5.8,6.1
32,1968,5.2,5.2,6.5,7.3,8.2,7.0,7.6,8.2,7.0,6.7,4.4,6.0,6.6
33,1969,5.9,6.7,6.0,7.0,5.7,7.2,7.5,7.7,6.6,5.3,6.6,5.7,6.5
34,1970,6.1,6.8,5.9,5.3,6.3,7.2,7.2,7.9,6.3,5.5,5.8,5.4,6.3
35,1971,6.5,5.9,5.3,5.3,7.2,7.2,7.4,6.4,8.1,5.4,4.4,5.1,6.2
36,1972,6.4,5.7,6.3,7.1,6.3,6.5,6.8,6.8,6.5,5.7,6.3,6.1,6.4
37,1973,6.3,6.0,6.3,5.7,6.0,7.8,6.6,7.2,7.6,5.7,6.1,5.2,6.4
38,1974,5.8,6.8,6.6,6.7,6.7,8.6,8.4,7.4,6.6,6.3,5.5,6.5,6.8
39,1975,5.7,7.2,6.5,5.7,6.7,8.6,7.8,5.8,6.4,6.2,6.9,6.2,6.6
40,1976,5.6,6.2,5.8,5.4,5.6,8.3,6.0,8.5,7.2,5.6,5.7,6.0,6.3
41,1977,5.5,6.2,6.2,6.1,7.0,7.8,7.6,8.8,6.6,4.8,6.7,6.0,6.6
42,1978,6.8,6.4,6.0,6.7,6.0,7.6,5.7,5.4,6.9,5.8,6.1,6.2,6.3
43,1979,5.6,6.2,6.7,7.7,6.3,7.7,7.5,5.2,7.4,5.7,6.2,6.5,6.6
44,1980,6.3,5.7,6.4,7.0,6.8,6.5,9.2,8.6,7.8,6.7,5.6,6.4,6.9
45,1981,5.5,7.0,5.5,5.8,6.7,8.5,8.0,7.6,6.0,5.3,6.0,6.5,6.5
46,1982,6.0,6.5,6.0,6.0,6.5,7.1,6.7,7.4,7.2,4.7,5.9,5.6,6.3
47,1983,5.9,6.7,6.4,5.3,5.2,8.4,8.5,6.8,6.9,5.2,4.5,5.5,6.3
48,1984,5.3,6.5,5.7,5.9,7.2,8.3,7.8,6.1,6.7,5.0,5.1,6.3,6.3
49,1985,5.4,7.6,6.5,7.0,6.9,7.2,7.8,6.5,8.0,6.8,6.7,6.1,6.9
50,1986,6.1,6.6,7.4,6.0,6.9,7.1,8.5,6.8,6.8,6.6,5.8,6.5,6.8
51,1987,6.3,6.8,6.8,5.5,6.1,7.3,8.3,9.1,7.1,5.8,5.4,6.5,6.8
52,1988,7.0,5.7,6.7,6.4,7.7,8.1,9.4,7.6,8.2,5.7,6.5,5.9,7.1
53,1989,6.7,7.2,7.4,6.0,7.1,7.8,7.0,7.2,8.3,6.7,6.6,5.8,7.0
54,1990,5.7,7.8,5.9,5.8,5.9,7.2,8.0,6.8,8.0,5.6,6.5,6.7,6.7
55,1991,6.6,6.8,7.4,5.2,5.7,7.5,8.8,7.0,7.8,7.9,6.0,6.3,6.9
56,1992,5.8,6.6,6.2,6.7,6.8,7.2,6.5,7.7,6.7,6.4,5.4,6.6,6.6
57,1993,6.8,7.2,5.5,5.7,7.3,8.2,8.8,8.0,7.8,6.3,6.2,7.2,7.1
58,1994,6.7,7.5,6.1,5.3,6.5,7.5,7.4,7.2,7.8,6.4,6.3,6.6,6.8
59,1995,6.5,6.5,7.7,7.1,7.2,8.7,7.5,8.5,7.0,6.7,5.4,7.2,7.2
60,1996,6.3,6.6,7.0,7.0,7.7,8.1,8.7,7.4,7.1,6.8,7.1,6.0,7.2
61,1997,7.4,6.4,6.5,7.1,7.7,7.9,7.0,8.3,8.5,6.1,6.1,6.3,7.1
62,1998,7.8,7.2,6.0,7.7,7.5,8.6,8.3,8.5,7.7,6.7,7.0,6.4,7.5
63,1999,6.4,6.9,7.2,6.8,5.7,7.8,8.0,6.7,7.4,6.0,5.2,6.7,6.7
64,2000,7.4,6.7,6.4,6.4,8.3,7.3,7.5,7.3,7.7,5.9,7.0,6.1,7.0
65,2001,6.6,6.3,6.5,5.9,7.7,8.1,8.5,8.1,7.7,6.3,5.6,6.7,7.0
66,2002,6.4,5.4,6.9,7.0,6.9,6.7,9.2,8.5,7.3,6.1,5.9,6.3,6.9
67,2003,6.8,6.8,7.5,6.8,6.1,8.0,9.4,8.8,7.8,5.0,6.3,7.0,7.2
68,2004,6.3,6.5,5.8,6.0,7.8,7.3,7.1,7.1,7.6,6.7,6.4,5.8,6.7
69,2005,7.1,6.8,6.3,6.6,7.7,8.5,8.5,8.0,7.6,6.4,5.4,6.2,7.1
70,2006,6.8,6.9,6.0,8.1,7.0,8.0,9.2,6.3,7.0,6.3,6.9,6.4,7.1
71,2007,6.6,5.9,6.3,7.1,7.4,6.9,8.0,7.2,7.0,　,　,　,6.9 ]
72,2008,　,　,　,　,　,　,　,　,　,　,　,　,　
73,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
74,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
75,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
76,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
77,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
78,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
79,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
80,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
81,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
82,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
83,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
