,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1944,-7.8,-7.7,-2.9,1.4,9.8,15.4,20.2,21.3,16.4,8.4,1.3,-6.9,5.7
1,1945,-10.9,-7.5,-3.3,2.9,7.8,12.7,15.9,20.7,13.9,9.2,2.7,-5.8,4.9
2,1946,-6.7,-7.4,-4.8,3.9,8.5,16.7,19.8,22.4,14.5,10.0,3.6,-4.6,6.3
3,1947,-6.4,-7.9,-3.7,2.8,8.9,12.9,19.0,19.7,14.2,8.0,0.8,-6.2,5.2
4,1948,-3.3,-5.5,-3.1,4.9,11.4,15.4,20.2,21.9,14.9,8.1,1.9,-1.7,7.1
5,1949,-3.4,-3.0,-4.6,2.0,11.7,14.0,18.6,21.9,15.4,8.7,0.5,-4.6,6.4
6,1950,-6.5,-5.5,-2.5,4.6,11.0,15.5,21.4,22.4,15.7,5.9,2.1,-4.1,6.7
7,1951,-9.1,-7.3,-2.5,3.8,10.2,14.4,18.5,22.3,13.4,7.8,2.2,-1.7,6.0
8,1952,-6.1,-9.0,-3.6,3.5,9.5,15.2,19.3,20.1,14.7,8.8,0.0,-7.5,5.4
9,1953,-7.2,-7.8,-1.5,3.0,9.6,14.4,19.3,18.9,14.9,8.3,-1.2,-3.8,5.6
10,1954,-7.3,-5.6,-3.1,4.7,9.2,12.5,16.6,19.8,16.7,7.6,1.5,-2.5,5.8
11,1955,-6.5,-5.2,-2.7,3.2,8.8,15.1,22.1,21.2,15.0,9.7,1.8,-1.9,6.7
12,1956,-7.2,-7.2,-2.2,3.8,12.0,14.0,17.5,18.2,15.5,10.1,1.6,-5.7,5.9
13,1957,-6.1,-7.4,-3.8,2.9,10.5,12.8,18.8,20.5,14.2,9.1,3.3,-1.9,6.1
14,1958,-5.4,-3.2,-2.3,3.2,9.6,14.6,19.1,19.4,15.3,8.4,2.2,-1.4,6.6
15,1959,-6.6,-4.1,-0.4,6.5,11.2,14.4,18.8,20.2,15.9,9.4,1.4,-3.9,6.9
16,1960,-8.7,-4.5,-2.4,3.1,9.5,14.3,18.8,21.4,16.0,8.4,2.9,-5.0,6.2
17,1961,-7.8,-6.2,-2.5,4.9,10.9,16.0,20.6,20.7,17.7,9.4,2.5,-2.9,6.9
18,1962,-5.5,-6.0,-2.7,5.7,11.4,14.7,19.8,19.7,16.1,7.2,1.1,-3.1,6.5
19,1963,-6.0,-3.7,-1.0,5.0,11.0,14.4,19.0,20.6,14.1,8.5,3.2,-1.8,6.9
20,1964,-5.6,-7.9,-1.4,4.0,11.4,14.7,17.6,20.6,13.9,7.4,2.1,-3.5,6.1
21,1965,-4.6,-5.9,-3.2,2.1,9.9,15.1,17.4,20.6,15.8,8.2,2.1,-3.5,6.2
