,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1890,93.4,88.7,154.2,169.1,243.7,198.1,196.4,199.2,100.8,166.2,159.0,80.0,1848.8
1,1891,75.6,85.8,123.0,157.0,198.0,94.8,112.2,129.7,125.2,201.5,90.7,52.5,1446.0
2,1892,90.3,144.1,152.7,222.6,258.4,211.6,239.1,233.9,186.4,195.5,117.0,75.7,2127.3
3,1893,81.1,129.0,200.8,177.1,154.9,149.4,166.1,206.2,203.8,192.7,99.4,97.4,1857.9
4,1894,101.1,129.8,151.1,192.8,178.9,181.2,158.5,201.9,138.9,168.5,139.8,96.8,1839.3
5,1895,73.8,121.2,175.1,255.9,183.4,173.4,165.6,151.9,195.0,196.4,103.5,66.2,1861.4
6,1896,88.9,140.8,168.9,253.5,251.4,178.9,159.8,153.8,147.3,185.0,119.4,64.5,1912.2
7,1897,89.5,99.6,171.0,167.7,207.9,139.9,139.7,203.0,135.5,165.5,115.4,77.2,1711.9
8,1898,104.6,99.5,142.5,241.0,220.8,175.1,156.3,170.4,122.6,254.0,162.6,94.9,1944.3
9,1899,136.2,133.9,191.3,210.7,295.6,225.7,181.6,179.4,226.8,148.0,107.1,110.4,2146.7
10,1900,115.3,131.9,207.1,234.4,257.8,286.7,247.6,227.7,189.6,209.2,133.0,118.6,2358.9
11,1901,115.3,147.2,222.5,256.0,269.0,183.1,208.8,198.5,163.0,184.8,105.3,69.5,2123.0
12,1902,84.7,124.6,172.3,227.5,209.4,196.0,118.9,150.1,101.8,191.3,132.9,79.5,1789.0
13,1903,76.6,102.4,169.6,209.1,156.0,142.8,136.1,216.4,143.3,170.8,86.8,74.0,1683.9
14,1904,86.6,130.7,169.4,244.7,234.8,212.3,160.9,261.0,187.8,154.5,100.0,105.5,2048.2
15,1905,131.8,127.3,207.6,185.2,212.8,121.2,184.9,141.5,178.0,179.5,132.6,87.4,1889.8
16,1906,97.2,85.9,167.2,193.3,220.1,160.8,143.7,161.8,234.5,174.8,117.9,62.8,1820.0
17,1907,96.8,153.1,195.1,193.3,202.1,179.3,204.6,148.1,164.6,198.1,129.3,66.6,1931.0
18,1908,72.2,110.6,149.9,204.1,189.0,222.4,131.8,236.2,177.2,211.2,112.0,87.9,1904.5
19,1909,128.8,118.2,188.7,199.3,174.0,194.8,165.3,207.9,174.0,177.6,115.5,94.0,1938.1
20,1910,96.2,111.9,221.5,251.1,258.9,231.5,173.5,164.0,171.5,196.5,129.4,103.9,2109.9
21,1911,125.1,157.5,188.4,210.3,295.5,207.3,148.2,194.1,194.7,163.7,99.4,98.5,2082.7
22,1912,138.0,125.4,177.2,226.4,241.0,132.7,203.3,161.0,162.3,158.0,85.2,80.3,1890.8
23,1913,88.2,124.5,179.2,213.8,222.3,134.1,108.0,191.0,210.5,154.4,105.9,70.5,1802.4
24,1914,76.2,155.8,152.2,234.6,227.6,189.1,134.1,167.1,157.0,157.8,95.6,76.9,1824.0
25,1915,80.0,71.4,114.7,186.3,179.6,162.9,83.6,153.6,147.0,130.2,121.4,78.4,1509.1
26,1916,64.4,86.5,156.8,164.5,176.9,138.5,206.0,233.4,137.5,160.8,106.3,83.3,1714.9
27,1917,100.7,119.1,143.3,200.0,196.3,210.8,137.2,192.8,149.9,158.1,125.5,104.6,1838.3
28,1918,88.9,112.7,164.1,197.8,161.6,139.8,130.4,156.9,120.2,181.4,91.3,61.9,1607.0
29,1919,72.9,94.3,160.7,221.0,229.0,188.3,221.0,174.5,130.7,138.2,126.6,96.8,1854.0
30,1920,62.3,124.0,183.5,186.4,96.6,207.8,177.9,136.1,203.9,172.9,87.7,85.0,1724.1
31,1921,71.8,95.0,161.3,175.7,205.7,201.4,100.6,186.8,141.7,150.1,97.0,85.7,1672.8
