,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1913,3.9,4.5,5.8,13.6,15.1,19.2,22.0,23.2,19.4,16.1,11.4,6.7,13.4
1,1914,5.0,5.0,9.4,10.7,16.4,19.7,24.5,24.6,21.9,15.6,12.9,7.3,14.4
2,1915,4.5,5.1,5.6,11.6,14.8,20.6,22.7,24.2,22.4,18.1,12.8,7.3,14.1
3,1916,6.1,5.5,5.0,11.8,15.9,20.9,23.1,23.3,22.3,16.8,13.5,7.8,14.3
4,1917,2.2,3.5,6.1,10.8,13.4,18.5,22.9,22.9,22.3,17.1,8.8,3.6,12.7
5,1918,1.3,3.7,6.1,11.3,14.0,18.5,22.9,23.4,20.3,16.3,10.8,6.5,12.9
6,1919,3.9,4.8,7.5,11.8,14.3,18.3 ),21.3,23.2,20.3,15.7,12.2,5.9,13.3
7,1920,4.0,3.5,6.8,11.8 ),15.4,19.4,23.3,23.0,21.0,16.2,12.9,7.1,13.7
8,1921,5.0,4.2,5.4,12.1,15.2,17.5,22.6,23.9,20.4,15.5,9.1,6.2,13.1
9,1922,2.2,7.3,5.5,11.6,15.5,18.8,22.8,24.9,21.8,15.7,11.0,5.3,13.5
10,1923,2.6,4.1,7.9,11.7,16.2,18.8,22.4,24.7,21.9,16.5,11.3,7.1,13.8
11,1924,3.9,4.1,4.0,12.4,14.9,18.6,23.4,23.4,21.0,16.0,9.5,6.2,13.1
12,1925,4.0,2.7,5.3,9.7,15.0,18.5,21.5,23.2,21.6,16.1,11.9,6.8,13.0
13,1926,3.2,4.2,5.9,9.7,15.3,17.9,22.2,24.7,22.4,15.0,10.5,5.2,13.0
14,1927,3.9,3.2,6.3,11.3,14.8,18.3,23.9,23.3,20.2,16.1,12.0,7.4,13.4
15,1928,4.3,3.4,6.6,11.9,16.5,18.9,22.4,22.8,22.1,16.6,12.2,6.4,13.7
16,1929,2.9,2.5,6.1,11.2,14.8,18.9,23.6,24.4,19.8,16.1,11.3,9.7,13.4
17,1930,4.6,5.4,8.6,12.8,16.0,19.6,24.5,24.2,20.3,16.4,9.9,7.2,14.1
18,1931,5.3,5.0,6.9,10.9,14.2,18.8,21.8,23.8,21.7,16.0,12.7,7.3,13.7
19,1932,5.7,3.5,5.8,9.8,15.4,18.5,23.6,24.0,20.7,15.1,11.3,7.0,13.4
20,1933,3.4,3.5,5.9,11.9,16.7,19.9,23.9,24.1,20.8,15.6,11.3,7.0,13.7
21,1934,2.0,3.4,5.7,10.5,15.2,19.2,23.7,24.0,21.0,15.3,9.9,8.0,13.2
22,1935,4.1,4.9,7.1,11.4,15.7,19.0,22.7,23.7,21.1,16.2,12.1,6.3,13.7
23,1936,1.8,2.8,4.4,11.1,14.6,19.0,22.0,24.1,22.5,16.4,11.7,8.7,13.3
24,1937,6.0,7.2,7.8,12.8,15.9,18.3,23.9,24.9,21.5,17.0,12.7,5.6,14.5
25,1938,3.0,2.8,9.2,11.3,16.3,19.8,23.4,23.6,20.9,17.4,10.3,6.9,13.7
26,1939,3.1,4.0,6.9,12.2,15.3,18.7,23.3 ),23.7 ),21.5 ),16.6 ),12.9,6.6,13.7
27,1940,3.3,3.1,6.2,10.5,14.9,18.9,23.9,23.0,21.6,17.4,13.1,7.4,13.6
