,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1924,53.7,87.9,61.9,288.8,260.5,264.0,201.9,554.1,244.0,131.3,82.6,46.7,2277.4
1,1925,18.3,31.1,108.0,80.2,359.6,316.9,124.6,88.1,458.6,14.9,133.7,121.6,1855.6
2,1926,52.7,149.0,158.5,138.4,366.2,299.8,553.7,192.6,294.8,191.1,54.5,156.4,2607.7
3,1927,101.3,110.5,251.4,277.5,137.1,386.1,180.5,600.3,443.3,109.3,95.7,109.2,2802.2
4,1928,196.3,108.8,97.0,163.5,132.8,1306.7,515.9,185.7,227.9,18.1,247.2,121.5,3321.4
5,1929,20.7,100.3,148.1,191.8,206.8,217.6,667.6,249.7,323.0,20.2,131.9,146.6,2424.3
6,1930,44.4,160.8,255.3,412.7,102.9,249.7,214.8,589.7,85.3,139.8,108.1,59.0,2422.5
7,1931,140.9,131.3,104.9,274.4,221.1,277.8,834.8,66.0,216.8,123.3,67.0,221.5,2679.8
8,1932,41.2,110.0,36.2,222.2,320.8,289.7,354.0,229.9,314.6,19.5,63.3,127.2,2128.6
9,1933,46.7,47.3,152.3,309.9,215.6,282.1,169.2,199.3,159.6,231.4,80.0,57.6,1951.0
10,1934,31.8,47.2,125.7,214.1,174.1,241.6,346.7,43.1,314.7,123.9,177.7,62.8,1903.4
11,1935,43.0,91.1,128.9,205.6,160.4,512.7,455.7,253.4,326.0,185.6,105.7,116.2,2584.3
12,1936,41.4,54.2,65.6,498.2,224.3,267.5,1037.5,457.0,108.7,19.4,124.8,118.5,3017.1
13,1937,84.9,170.3,198.9,145.5,143.5,222.8,558.6,80.3,188.3,149.9,109.2,51.4,2103.6
14,1938,102.3,63.0,147.8,140.5,408.2,363.6,261.8,216.4,97.9,306.7,19.6,59.8,2187.6
15,1939,103.8,58.7,161.9,206.9,87.0,409.0,159.8,40.0,110.5,207.3,94.2,3.4,1642.5
16,1940,29.6,176.5,95.6,195.5,92.8,300.9,301.6,301.5,445.9,114.9,40.8,119.7,2215.3
17,1941,128.8,109.2,243.8,177.0,263.2,263.9,445.1,280.3,268.9,282.4,96.7,112.5,2671.8
18,1942,30.9,93.8,216.1,282.6,205.3,758.6,110.8,319.5,298.0,97.0,18.6,45.2,2476.4
19,1943,24.4,59.4,108.6,206.4,412.8,363.1,304.8,338.8,377.3,61.7,90.8,67.8,2415.9
20,1944,26.8,82.5,98.2,177.9,396.3,343.4,114.2,84.1,406.9,80.9,218.5,31.9,2061.6
21,1945,20.3,68.6,144.4,89.1,145.8,405.5,305.5,182.3,727.8,581.3,52.5,116.6,2839.7
22,1946,58.8,83.5,245.4,344.8,282.2,582.3,326.0,196.9,239.3,52.5,84.3,153.6,2649.6
23,1947,142.4,43.2,88.7,90.7,263.4,412.9,274.0,104.4,129.0,49.5,75.6,189.9,1863.7
24,1948,55.5,123.5,184.2,123.2,214.8,206.3,733.9,462.9,253.3,55.0,89.2,210.9,2712.7
25,1949,65.8,126.4,171.0,163.8,441.3,509.9,823.4,892.6,128.0,203.3,158.7,156.9,3841.1
26,1950,191.9,152.0,225.4,128.3,236.7,327.7,311.7,220.0,446.5,111.7,176.7,106.1,2634.7
27,1951,53.4,151.2,117.6,277.5,257.7,258.4,777.5,99.2,250.4,271.7,174.1,195.1,2883.8
28,1952,88.4,157.7,177.1,326.4,364.0,597.4,373.5,177.4,314.4,116.3,127.3,63.5,2883.4
29,1953,71.7,189.7,176.6,179.9,491.1,1140.9,684.5,174.4,191.4,54.8,50.4,93.4,3498.8
30,1954,108.6,126.3,128.6,277.1,466.1,943.1,576.7,247.7,553.5,163.5,29.4,35.6,3656.2
31,1955,63.0,164.0,191.2,328.0,244.7,466.1,463.6,272.4,450.2,58.0,67.5,36.4,2805.1
32,1956,86.4,76.5,278.0,243.3,376.9,428.5,185.3,560.0,536.8,105.8,48.4,14.0,2939.9
33,1957,128.6,128.8,39.5,479.0,221.5,365.8,1169.5,244.2,525.4,74.1,51.2,119.2,3546.8
34,1958,94.5,82.5,174.8,571.0,232.9,176.3,55.5,414.1,87.5,192.6,43.9,125.6,2251.2
35,1959,80.5,214.2,165.5,273.3,354.8,180.7,437.0,278.4,286.2,88.8,120.1,133.5,2613.0
36,1960,64.9,29.6,167.8,238.6,307.4,497.9,110.8,119.8,495.9,105.1,93.6,45.4,2276.8
37,1961,111.8,64.1,162.5,147.6,348.7,277.7,259.5,421.3,184.6,173.2,185.2,54.3,2390.5
38,1962,39.9,83.3,78.8,306.3,299.0,449.9,847.5,643.4,211.8,119.4,141.2,74.4,3294.9
39,1963,166.1,39.0,139.0,263.1,647.0,385.8,482.6,863.3,161.1,64.5,77.4,80.7,3369.6
40,1964,153.3,97.2,100.4,354.9,164.5,490.3,105.9,655.8,116.0,95.7,106.9,52.4,2493.3
41,1965,70.2,86.1,81.9,219.7,317.5,643.4,762.5,372.9,222.6,106.2,209.7,103.4,3196.1
42,1966,81.9,67.0,285.2,211.9,212.8,259.6,236.7,205.2,269.4,94.0,172.4,67.0,2163.1
43,1967,122.7,57.1,223.5,395.9,170.7,72.7,355.1,77.8,3.8,150.9,130.7,49.3,1810.2
44,1968,100.5,101.0,126.0,110.5,147.5,438.5,804.0,113.0,399.0,201.0,61.5,180.0,2782.5
45,1969,138.5,101.5,142.5,198.0,250.0,700.0,659.5,97.0,32.5,54.5,148.5,98.5,2621.0
46,1970,36.5,112.5,87.5,281.5,324.0,581.5,254.0,297.5,473.5,142.5,97.5,82.0,2770.5
47,1971,104.5,86.0,146.5,82.5,374.0,571.5,721.5,602.0,187.5,94.5,17.5,82.0,3070.0
48,1972,296.0,171.5,230.5,303.0,265.0,779.0,624.5,308.0,228.0,166.5,184.0,96.5,3652.5
49,1973,161.0,133.0,83.0,505.0,363.5,294.0,376.5,77.0,453.0,150.0,32.0,31.5,2659.5
50,1974,58.5,91.0,194.5,240.0,211.0,372.5,662.5,45.0,116.5,189.0,83.0 ),113.5,2377.0
51,1975,64.0,163.0,79.5,465.0,132.0,855.5,153.0,94.5,227.5,204.0,125.5,99.5,2663.0
