,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1963,　,　,　,　,　,　,　,25.8,22.2,17.2,13.1,8.7,17.4 ]
1,1964,5.0,3.0,7.2,14.2,18.6,21.3,24.9,27.4,21.8,17.0,12.2,6.9,15.0
2,1965,5.3,3.5,5.1,11.6,18.4,21.9,22.2,27.0,23.9,18.3,13.3,7.4,14.8
3,1966,3.7,6.3,9.0,13.3,18.7,19.7,24.1,27.1,22.8,19.2,13.8,5.7,15.3
4,1967,3.1,4.5,8.9,13.3,19.5,23.3,26.1,27.8,22.7,17.9,11.6,6.4,15.4
5,1968,4.3,3.7,9.1,13.5,16.2,20.7,24.5,25.9,22.6,17.1,14.4,9.7,15.1
6,1969,4.1,4.6,7.0,14.1,19.2,22.3,24.6,26.7,23.6,17.9,13.0,5.9,15.3
7,1970,3.9,4.5,4.6,13.3,18.8,21.7,26.2,26.4,23.4,18.6,12.7,5.7,15.0
8,1971,4.8,5.3,7.2,12.9,18.6,20.9,26.0,26.5,20.8,17.2,13.2,7.6,15.1
9,1972,6.6,5.0,8.9,14.0,19.2,21.6,25.5,27.4,23.4,19.4,12.9,8.6,16.0
10,1973,6.8,6.7,6.3,15.4,18.7,19.8,26.0,30.3,23.8,18.3,11.9,5.8,15.8
11,1974,3.9,4.1,6.0,13.8,19.4,20.4,22.5,26.8,22.6,18.0,11.1,4.0,14.4
12,1975,3.4,3.5,7.3,14.0,18.3,20.5,25.8,28.3,24.5,17.7,13.7,6.4,15.3
13,1976,4.0,5.9,8.1,13.4,19.0,20.5,23.5,24.4,21.7,17.9,11.6,5.9,14.7
14,1977,1.1,3.6,8.8,13.3,16.7,20.2,25.5,25.4,24.0,19.6,14.6,8.3,15.1
15,1978,3.7,1.4,7.6,12.9,17.9,24.3,28.0,28.8,22.8,17.9,12.5,9.4,15.6
16,1979,5.9,7.4,9.0,12.4,18.2,23.7,24.2,27.2,23.9,20.4,14.4,9.2,16.3
17,1980,4.7,2.8,7.4,12.3,19.5,23.4,21.9,22.8,22.7,18.1,13.8,6.6,14.7
18,1981,2.7,4.1,7.4,14.0,16.8,18.3,25.8,25.6,21.8,17.5,9.4,7.5,14.2
19,1982,4.3,3.3,8.5,12.8,20.4,21.0,22.8,25.5,22.4,19.2,13.2,8.2,15.1
20,1983,4.3,3.1,7.5,16.3,19.3,19.3,22.7,26.0,22.9,17.0,11.9,5.4,14.6
21,1984,1.8,0.8,4.2,11.2,15.6,21.0,24.5,29.0,22.7,17.0,11.7,6.0,13.8
22,1985,1.0,4.8,7.1,13.6,19.4,20.4,26.3,29.5,22.9,18.1,12.3,6.0,15.1
23,1986,2.9,2.5,7.1,13.5,17.8,20.9,23.0,25.9,24.8,16.5,11.3,8.0,14.5
24,1987,4.0,4.9,7.9,13.6,18.9,22.8,26.3,26.0,23.1,19.4,12.4,8.0,15.6
25,1988,5.8,2.7,7.5,13.9,18.1,20.9,21.3,27.2,22.4,17.7,10.4,7.2,14.6
26,1989,6.1,6.6,9.6,15.2,18.0,19.8,23.3,27.3,23.5,18.3,14.5,7.1,15.8
27,1990,3.7,7.1,9.4,13.2,19.8,23.5,25.0,28.6,24.5,19.6,15.4,9.8,16.6
28,1991,5.5,4.9,8.3,15.0,19.2,23.8,23.9,25.3,23.2,18.6,12.5,8.4,15.7
29,1992,5.6,5.6,8.1,13.4,16.8,20.4,25.6,26.1,22.5,17.8,13.0,7.9,15.2
30,1993,5.9,6.0,8.2,13.7,17.6,20.5,20.5,24.1,22.5,17.5,13.9,7.8,14.9
31,1994,4.6,5.6,7.3,15.2,19.1,21.1,27.2,30.0,25.2,19.8,14.0,7.3,16.4
32,1995,4.2,6.1,7.6,14.6,18.6,19.4,26.8,27.6,23.1,19.5,12.4,6.8,15.6
33,1996,4.3,5.1,8.1,12.4,17.2,19.9,25.5,25.3,23.0,18.6,12.1,8.8,15.0
34,1997,5.1,6.0,9.1,14.1,18.5,21.9,26.1,26.7,22.4,18.1,15.1,8.3,16.0
35,1998,3.5,5.9,9.6,15.9,20.2,20.6,24.6,25.8,24.6,20.3,12.3,7.9,15.9
