,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1961,-3.8,-2.9,1.0,5.9,12.2,16.5,22.7,22.6,19.4,14.4,5.2,0.4,9.5
19,1962,-2.6,-1.9,-0.5,5.1,10.5,15.7,21.8,22.4,17.7,9.7,4.3,-0.7,8.5
20,1963,-5.9,-3.6,-0.5,7.4,14.3,18.6,21.9,22.0,15.6,9.8,3.7,-0.3,8.6
21,1964,-0.2,-1.5,0.2,11.3,10.7,15.7,22.3,22.8,18.0,10.3,3.2,-0.5,9.4
22,1965,-2.7,-2.1,-1.7,3.1,10.1,15.9,21.9,20.3,14.4,7.6,4.7,-0.3,7.6
23,1966,-3.3,-1.3,2.1,6.5,9.2,16.1,20.5,22.8,17.3,10.2,3.2,-1.8,8.5
24,1967,-3.1,-2.2,0.6,7.3,10.9,15.9,21.6,22.0,16.8,9.8,4.6,-3.2,8.4
25,1968,-2.6,-4.8,0.1,5.5,9.9,15.8,20.9,21.6,16.5,8.9,3.6,2.0,8.1
26,1969,-1.5,-0.7,0.4,5.5,9.3,14.5,20.6,21.0,18.1,8.8,3.1,-1.7,8.1
27,1970,-3.9,-2.0,-1.9,5.7,10.8,16.2,21.7,22.2,19.5,10.2,3.8,-1.2,8.4
28,1971,-2.1,-1.5,-0.6,4.9,10.5,17.0,22.0,21.3,17.1,9.1,3.4,-1.3,8.3
29,1972,-0.3,0.0,0.1,5.8,10.6,15.3,20.8,21.0,16.0,9.4,4.0,0.3,8.6
30,1973,-0.8,-0.3,0.2,7.8,10.1,16.0,22.1,22.8,16.3,10.0,2.6,-3.1,8.6
31,1974,-2.3,-2.4,-0.2,5.5,10.2,14.7,20.8,20.5,15.3,9.7,2.4,0.1,7.9
32,1975,-2.3,-2.1,-0.4,6.3,10.5,16.7,21.3,20.6,18.5,11.5,5.3,-0.4,8.8
33,1976,-3.1,0.3,0.3,5.2,10.3,16.1,20.1,20.3,14.1,9.7,2.2,-1.6,7.8
34,1977,-3.2,-4.2,0.8,6.2,10.3,16.3,21.4,20.4,17.3,9.8,6.3,0.4,8.5
35,1978,-1.3,-3.2,-0.3,4.7,11.4,16.8,21.8,21.7,17.5,9.6,4.4,-0.3,8.6
36,1979,-1.5,0.0,0.6,4.9,8.5,18.3,20.4,21.5,17.2,10.8,4.3,0.2,8.8
37,1980,-2.1,-3.1,0.3,4.0,10.0,17.2,20.0,20.5,16.3,10.2,3.9,-1.5,8.0
38,1981,-3.9,-3.1,0.8,4.7,9.2,16.6,21.7,20.3,14.9,8.6,3.0,-0.8,7.7
39,1982,-2.9,-1.8,0.4,4.9,11.8,14.6,19.2,21.3,15.7,9.3,6.4,-0.2,8.2
40,1983,-1.6,-3.1,1.0,8.0 ),10.5,14.6,19.6,22.4,18.3,9.3,3.2,-1.5,8.4
41,1984,-2.9,-3.5,-2.4,4.6,9.4,17.5,21.7,22.0,16.0,8.7,3.8,-0.3,7.9
42,1985,-3.7,-1.2,1.5,5.1,11.2,16.0,20.9,21.9,18.2,10.1,4.1,-2.1,8.5
43,1986,-3.8,-4.5,-0.3,5.5,10.4,15.9,20.1,20.7,16.5,8.1,2.7,-0.3,7.6
44,1987,-2.0,-1.9,1.1,4.7,10.4,15.7,21.5,21.4,15.9,11.5,4.9,-0.7,8.5
45,1988,-1.5,-2.0,0.6,4.5,9.8,16.4,20.8,21.5,17.6,9.3,1.6,-1.3,8.1
46,1989,0.2,0.2,1.0,5.7,11.3,15.3,20.4,21.0,18.3,8.4,5.2,0.2,8.9
47,1990,-1.8,1.6,1.9,5.6,11.0,17.4,21.4,21.8,18.9,11.0,6.7,1.1,9.7
48,1991,-0.2,-1.8,2.7,6.9,11.3,18.5,21.6,21.0,18.5,11.1,3.6,1.3,9.5
49,1992,-0.9,-1.6,2.7,5.9,9.9,14.6,20.5,22.4,17.2,10.6,4.7,1.0,8.9
50,1993,0.0,-0.8,0.3,4.5,10.7,16.3,19.8,20.2,16.3,9.0,5.9,0.5,8.6
51,1994,-1.9,-0.7,-0.4,7.1,11.4,16.1,22.6,22.8,17.6,11.1,6.2,0.9,9.4
52,1995,-1.6,-1.7,1.3,5.6,10.5,15.5,21.5,22.6,15.8,10.2,2.2,-1.2,8.4
53,1996,-1.9,-2.8,0.5,2.8,10.4,18.1,21.1,21.6,16.0,9.9,5.1,-0.1,8.4
54,1997,-2.0,-2.2,1.3,6.0,12.1,16.5,20.4,21.7,17.3,8.6,5.2,0.9,8.8
55,1998,-1.2,0.1,1.8,10.0,13.9,17.2,21.5,22.9,19.1,14.2,4.9,0.9,10.4
56,1999,-1.7,-2.3,3.0,6.5,11.1,16.9,20.7,22.6,20.4,11.4,5.3,-0.4,9.5
57,2000,-0.2,-1.9,0.3,5.3,12.5,17.4,21.9,22.2,18.0,12.2,6.2,0.3,9.5
58,2001,-1.8,-1.3,0.9,5.6,12.7,17.5,22.5,21.8,16.8,10.9,3.7,0.1,9.1
59,2002,-0.7,-0.7,2.2,8.4,12.3,16.3,22.7,22.0,17.9,10.1 ),1.4,0.8 ),9.4
60,2003,-2.5,-0.7,0.4,8.0,11.9,17.3,19.3,22.0,18.8,9.4,7.9,0.8,9.4
61,2004,-2.2,-1.7,0.7,5.9,13.3,17.2,22.1,22.2,19.9,11.4,6.6,1.1,9.7
62,2005,-1.2,-0.9,0.5,6.0,10.6,18.3,21.5,22.1,19.5,11.8,4.0,-2.1,9.2
63,2006,-1.8,-1.0,0.3,5.3,12.4,16.7,21.6 ),22.8 ),16.9,12.5,6.0,1.3,9.4
64,2007,-1.0,-0.3,1.1,5.4 ),11.2,17.5,20.5,22.7,20.4,12.1,5.1,1.2,9.7
65,2008,-0.7,-2.1,2.2,6.4,10.9,16.9,22.4,22.1,18.6,11.6,4.8,0.1,9.4
66,2009,-1.6,-0.3,1.3,6.1,11.7,16.9,21.2,21.5,16.6,10.7,5.9,0.9,9.2
67,2010,-2.2,0.8,2.3,5.3,10.7,17.5,22.4,23.9 ),19.3,13.0,4.0,0.7,9.8
68,2011,-3.5,-0.6,-0.3,3.9,12.6 ),19.1,22.4,22.8,18.4,11.4,7.4,0.8,9.5
69,2012,-1.2,-2.1,1.2,6.4,11.3,17.2,22.2,23.1,19.6,10.7,4.6,-1.2,9.3
70,2013,-2.6,-0.9,1.5,4.8,10.9,18.1,22.3,22.6,17.2,12.9,4.0,0.2,9.3
71,2014,-2.0,-0.5,1.6,5.3,11.1,17.5,21.2,22.3,16.5,11.3,5.5 ),-1.0,9.1
72,2015,-0.2,-0.3,1.5,7.4,12.0,16.1,21.9,21.6,16.4,8.6,8.0,1.7,9.6
73,2016,-1.4,-0.9,2.4,8.0,12.1,17.5,22.2,21.8,19.5,13.0,5.9,2.0,10.2
74,2017,-1.3,-1.2,0.4,6.7,12.0,14.8,22.9,22.5,16.3,12.3,3.8,-0.9,9.0
75,2018,-1.9,-3.3,2.3,7.8,11.9,16.8,23.3,22.6,18.3,11.0,5.4,1.9,9.7
76,2019,-1.4,0.6,1.6 ],　,　,　,　,　,　,　,　,　,-0.4 ]
