,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1957,5.9,6.2,6.3,6.1,6.7,8.6,8.5,6.2,8.6,5.9,5.3,6.3,6.7
27,1958,7.1,5.6,5.8,6.7,6.2,7.3,6.8,6.0,6.1,6.7,5.0,5.5,6.2
28,1959,6.4,7.4,6.0,6.5,6.8,6.8,6.9,5.5,6.1,5.9,5.0,6.0,6.3
29,1960,6.0,4.4,6.1,5.8,7.0,8.0,4.7,4.9,7.4,5.0,6.3,5.5,5.9
30,1961,6.1,6.4,5.3,5.6,7.1,8.0,6.1,5.4,4.8,6.9,5.8,6.0,6.1
31,1962,6.2,4.5,5.1,6.0,6.2,8.9,7.0,5.5,5.5,5.5,5.8,4.7,5.9
32,1963,5.8,5.2,4.9,6.8,8.9,7.9,6.2,6.5,6.6,5.4,4.8,4.9,6.2
33,1964,7.6,6.8,5.8,8.1,5.6,8.5,6.3,6.0,7.1,6.5,4.6,5.6,6.5
34,1965,5.2,5.8,4.3,6.4,7.0,7.8,7.5,4.0,7.2,4.3,5.8,6.9,6.0
35,1966,5.3,5.8,6.7,6.8,5.8,7.4,6.3,6.0,6.7,6.0,5.3,5.7,6.2
36,1967,5.5,5.4,5.1,7.4,5.5,6.6,6.9,5.5,6.3,6.0,6.2,6.3,6.1
37,1968,5.6,5.5,5.9,6.3,7.0,7.3,7.5,7.1,7.6,6.3,3.6,6.2,6.3
38,1969,6.7,7.3,6.8,6.0,5.8,7.0,7.6,6.0,6.4,5.6,5.7,5.6,6.4
39,1970,4.9,5.2,6.1,7.3,7.6,8.8,6.6,6.5,7.2,6.3,5.4,6.5,6.5
40,1971,5.1,6.7,5.3,5.2,6.6,9.0,7.1,6.8,7.0,6.7,4.7,5.5,6.3
41,1972,6.1,7.0,5.7,6.5,6.9,7.6,7.5,5.7,6.3,5.8,6.9,5.8,6.5
42,1973,6.5,6.6,5.4,7.0,6.5,7.7,5.6,6.0,7.6,6.3,5.2,5.2,6.3
43,1974,5.0,6.0,6.1,6.1,6.2,7.5,7.5,5.1,7.6,6.4,5.0,6.9,6.3
44,1975,7.2,6.9,6.0,7.9,7.6,7.9,6.9,6.2,5.4,7.2,4.8,6.5,6.7
45,1976,5.9,6.5,6.4,7.4,6.5,9.0,6.7,5.5,6.5,6.1,6.4,5.7,6.6
46,1977,6.4,5.9,6.2,6.4,6.8,8.6,6.4,7.4,6.3,3.9,6.9,5.9,6.4
47,1978,7.1,6.1,5.7,6.4,8.1,7.4,4.7,4.7,6.9,6.3,5.6,5.1,6.2
48,1979,5.5,6.5,6.9,6.5,5.7,7.8,7.6,6.3,7.1,4.7,7.0,4.5,6.3
49,1980,6.7,5.6,6.5,6.0,6.5,8.7,8.2,8.9,6.2,6.4,5.8,5.8,6.8
50,1981,4.9,6.6,6.3,5.9,6.3,7.5,7.3,6.7,7.2,6.3,6.8,5.2,6.4
51,1982,5.8,6.2,5.8,6.0,5.7,7.0,7.4,7.3,7.7,5.3,6.8,5.4,6.4
52,1983,5.2,4.8,7.2,7.1,6.0,6.8,7.4,5.6,7.2,5.9,5.2,5.2,6.1
53,1984,5.9,6.1,5.7,6.6,6.3,8.9,7.0,4.4,6.8,6.1,5.3,5.9,6.3
54,1985,5.6,7.3,7.7,5.7,6.9,8.3,6.1,4.3,6.9,6.0,5.8,5.7,6.4
55,1986,6.3,5.3,5.6,5.9,6.7,7.6,7.0,4.7,6.5,5.3,6.1,5.5,6.0
56,1987,5.6,6.3,6.8,6.0,6.8,5.8,7.3,5.7,6.8,5.9,5.3,4.6,6.1
57,1988,6.4,5.9,7.4,6.1,6.3,7.6,7.8,7.2,7.7,5.9,4.9,4.5,6.5
58,1989,6.6,6.6,5.5,6.3,7.3,7.9,7.5,5.8,7.4,4.7,6.1,4.7,6.4
59,1990,6.8,7.5,5.8,6.5,7.1,7.2,6.6,4.6,6.5,6.6,5.6,5.8,6.4
60,1991,6.8,6.1,7.0,6.2,7.2,8.3,8.1,7.0,6.5,7.3,5.1,5.9,6.8
61,1992,6.1,6.5,7.9,5.7,6.7,7.8,7.7,7.2,6.3,6.4,5.9,6.4,6.7
62,1993,7.1,5.6,6.1,5.0,7.1,8.2,8.5,7.7,7.9,6.1,7.1,6.2,6.9
63,1994,5.7,6.7,6.1,6.4,6.4,7.6,6.3,4.0,6.2,6.2,5.6,6.3,6.1
64,1995,6.5,5.8,6.2,7.1,7.4,8.5,6.6,4.0,7.8,5.0,5.2,5.6,6.3
65,1996,6.0,5.7,7.0,5.3,7.1,8.5,5.6,7.0,7.4,6.2,6.7,4.3,6.4
66,1997,6.2,5.8,6.2,6.5,7.1,8.4,7.3,5.7,6.4,4.3,5.4,6.7,6.3
67,1998,7.0,6.4,6.8,6.8,7.8,8.8,7.7,7.6,7.4,6.9,6.3,5.4,7.1
68,1999,6.2,5.9,7.9,6.7,6.7,8.5,8.4,7.3,8.3,6.1,5.8,5.6,7.0
69,2000,6.6,7.0,5.8,6.3,6.5,8.3,6.8,5.5,6.4,7.3,7.1,5.7,6.6
70,2001,7.2,6.4,6.6,5.5,7.4,9.0,5.4,6.2,6.6,5.6,5.0,5.5,6.4
71,2002,6.3,5.9,6.0,7.3,7.6,7.6,7.5,6.6,6.7,5.3,6.3,6.5,6.6
72,2003,6.5,6.4,6.9,7.8,7.2,8.4,8.6,6.8,6.2,5.7,7.1,5.9,7.0
73,2004,6.1,5.0,6.5,5.6,7.8,8.0,5.9,7.5,8.0,6.4,4.8,6.0,6.5
74,2005,7.5,7.1,6.8,5.7,6.8,8.0,7.7,7.3,7.5,7.0,5.3,7.4,7.0
75,2006,6.5,7.5,6.3,6.8,7.7,8.1,8.6,5.8,6.8,5.5,6.1,7.1,6.9
76,2007,6.6,5.3,5.8,7.3,6.3,7.9,7.7,5.7,6.8,6.5,6.4,6.8,6.6
77,2008,6.8,6.5,5.4,6.4,7.0,9.1,6.0,7.2,6.9,6.7,7.0,5.6,6.7
78,2009,7.2,6.1,6.5,5.2,7.8,8.0,9.2,7.0,6.2,5.7,6.4,6.4,6.8
79,2010,5.9,7.1,7.0,7.4,7.4,8.2,8.1,5.4,6.4,7.8,6.3,6.2,6.9
80,2011,5.6,6.5,5.8,5.4,7.8,8.7,7.6,7.7,6.9,6.7,6.8,6.3,6.8
81,2012,7.4,7.0,6.8,6.2,7.2,8.9,7.4,5.9,7.1,5.4,7.1,6.5,6.9
82,2013,5.8,6.9,5.5,6.6,6.2,8.3,7.8,5.9,5.3,6.9,6.5,6.8,6.5
83,2014,5.0,6.8,6.2,6.2,5.9,8.5,7.5,8.9,7.1,6.4,6.3,6.7,6.8
84,2015,7.4,7.0,6.0,7.4,6.5,8.8,7.9,7.1,7.8,4.0,7.7,6.2,7.0
85,2016,7.2,6.3,5.6,7.4,7.1,7.7,7.4,5.1,8.6,7.7,6.1,6.6,6.9
86,2017,6.0,6.2,6.9,5.7,6.0,7.2,8.5,6.8,7.5,7.6,5.7,6.8,6.7
87,2018,6.1,6.4,4.8,5.7,7.5,8.1,6.3,5.7,8.4,6.2,6.0,7.4,6.6
88,2019,5.9,7.4,6.3 ],　,　,　,　,　,　,　,　,　,6.7 ]
