,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1942,　,　,　,　,　,　,　,178.1 ],233.7,86.2,9.0,47.6,554.6 ]
1,1943,31.5,46.2,48.9,135.7,147.9,188.1,352.8,61.3,269.6,34.6,55.2,37.4,1409.2
2,1944,22.5,70.7,90.4,91.3,198.2,157.5,233.0,146.6,331.1,76.8,115.9,23.5,1557.5
3,1945,13.5,71.8,96.6,62.7,104.5,260.0,472.9,197.2,515.9,373.7,49.2,81.0,2299.0
4,1946,43.3,72.3,165.5,217.1,238.2,434.5,330.1,122.7,177.4,80.1,49.9,102.6,2033.7
5,1947,72.0,47.1,59.6,57.8,174.9,324.8,290.3,150.2,98.2,20.2,28.5,143.0,1466.6
6,1948,46.0,71.2,132.3,106.9,138.1,225.7,653.2,201.0,224.7,64.8,80.2,126.2,2070.3
7,1949,62.1 ),142.2,130.9,77.3,213.9,446.1,389.3,366.2,223.7,82.7,103.6,124.9,2362.9
8,1950,145.8,136.2,158.3,87.8,126.0,165.2,175.6,172.8,400.2,63.2,129.6,66.3,1827.0
9,1951,48.0,142.1,76.4,172.1,117.5,203.4,562.0,61.5,119.3,192.9,78.8,77.0,1851.0
10,1952,74.0,143.1,112.4,229.8,130.8,486.5,331.3,157.6,295.3,56.2,65.2,26.7,2108.9
11,1953,50.3,102.2,115.8,77.5,221.8,1126.0,363.6,208.8,218.8,28.2,37.6,65.8,2616.4
12,1954,97.6,48.6,72.4,137.5,334.0,508.7,626.0,110.9,362.0,44.0,59.0,16.0,2416.7
13,1955,58.9,112.5,124.5,361.2,88.3,375.3,271.8,155.8,212.1,25.6,62.8,20.3,1869.1
14,1956,76.2,53.2,153.7,87.6,228.8,444.5,229.8,335.9,346.3,97.4,14.9,10.1,2078.4
15,1957,57.1,94.1,47.7,221.9,135.1,247.2,781.1,150.7,299.4,36.9,78.7,84.9,2234.8
16,1958,93.6,61.6,108.3,347.8,140.3,110.8,69.5,388.6,102.5,108.8,61.9,81.8,1675.5
17,1959,88.0,101.4,191.0,150.0,163.6,96.2,501.0,105.9,126.9,53.2,57.0,115.0,1749.2
18,1960,60.1,22.0,143.0,124.8,196.4,274.8,37.6,39.0,347.2,122.0,70.2,26.8,1463.9
19,1961,61.9,45.4,129.1,126.7,135.0,102.5,224.4,268.1,180.9,190.9,114.5,23.9,1603.3
20,1962,76.6,53.4,54.5,171.2,206.0,347.8,600.3,322.8,121.6,92.5,124.3,62.7,2233.7
21,1963,126.2,54.6,96.4,175.0,511.1,255.9,136.9,525.7,123.6,48.5,49.2,61.6,2164.7
22,1964,153.4,69.2,55.4,251.4,111.1,267.7,119.2,82.3,73.5,77.5,63.0,38.5,1362.2
23,1965,55.3,44.5,27.3,140.8,267.6,473.7,479.0,149.3,177.0,37.1,119.0,61.4,2032.0
24,1966,46.0,57.3,180.1,136.1,127.9,243.3,175.2,168.9,268.8,83.0,125.0,47.7,1659.3
25,1967,66.2,40.3,148.5,284.6,101.3,83.9,382.0,15.3,4.2,76.9,108.1,22.8,1334.1
26,1968,76.0,83.0,55.5,75.5,37.5,188.0,400.0,122.5,190.5,51.0,17.5,111.5,1408.5
27,1969,134.0,106.5,78.0,103.0,89.5,319.0,424.0,131.0,107.0,41.5,78.0,53.5,1665.0
28,1970,39.0,68.5,58.0,188.5,188.5,348.5,182.5,231.0,254.0,71.0,32.0,37.0,1698.5
29,1971,65.0,61.0,113.0,37.5,170.0,382.0,365.0,270.0,136.5,67.5,11.5,46.5,1725.5
30,1972,128.5,121.0,141.5,125.0,135.5,495.0,585.5,215.0,55.0,73.0,84.0,64.5,2223.5
31,1973,95.0,89.5,42.5,265.0,181.0,300.5,245.5,67.0,233.5,82.5,28.5,25.5,1656.0
32,1974,29.5,63.0,110.5,198.0,58.5,146.0,350.5,57.5,187.0,166.0,57.0,51.0,1474.5
33,1975,89.5,121.5,19.5,213.0,71.5,416.5,59.5,118.5,102.5,142.0,97.5,37.5,1489.0
34,1976,23.0,179.5,102.5,229.5,223.5,371.0,142.5,283.5,226.0,116.0,42.5,100.0,2039.5
35,1977,20.5,52.5,146.0,213.5,275.5,418.0,165.5,124.5,74.5,44.0,77.0,55.0,1666.5
36,1978,72.0,70.5,73.0,113.5,61.5,226.5,91.0,143.0,173.5,99.0,50.0,56.0,1229.5
37,1979,72.0,119.0,159.5,130.0,65.0,634.0,181.0,124.5,136.0,105.0,107.0,61.5,1894.5
38,1980,73.0,32.0,153.0,107.5,199.5,213.5,917.0,595.5,180.0,145.5,54.5,70.0,2741.0
39,1981,33.0,125.0,94.0,151.0,199.0,436.5,281.5,146.5,94.5,158.5,131.5,16.5,1867.5
40,1982,30.0,77.0,122.0,146.0,94.5,66.0,702.0,189.0,142.0,62.5,115.5,26.0,1772.5
41,1983,39.0,80.0,161.5,147.5,258.0,257.5,300.5,119.0,196.0,141.0,16.5,32.5,1749.0
42,1984,69.0,53.0,89.0,114.0,116.5,386.0,220.5,226.0,118.5,13.5,60.5,71.0,1537.5
43,1985,33.5,139.0,182.0,127.5,162.0,685.5,241.0,97.0,193.0,158.0,42.0,55.5,2116.0
44,1986,39.5,45.0,137.0,99.5,274.5,350.0,570.0,81.5,199.5,34.0,19.5,60.0,1910.0
45,1987,76.5,80.0,199.5,93.5,198.0,309.5,467.0,470.0,122.0,148.0,48.5,26.0,2238.5
46,1988,31.5,62.5,176.5,127.0,165.0,571.0,282.0,199.0,188.0,33.5,40.0,18.5,1894.5
47,1989,145.5,174.5,116.0,42.5,330.5,168.0,168.5,192.0,413.0,27.0,40.5,40.5,1858.5
48,1990,105.5,108.0,100.5,129.5,159.0,278.5,243.5,84.0,121.0,194.0,27.0 ),30.0,1580.5
49,1991,42.0,136.5,227.0,157.0,256.5,667.0,391.5,71.0,175.5,23.0,51.5,47.0,2245.5
50,1992,69.0,77.0,332.5,89.0,132.5,242.5,145.5,168.5,49.0,13.5,52.0,72.0,1443.0
51,1993,65.0,61.0,118.5,209.0,90.0,677.0,531.5,411.5,289.5,75.5,111.0,82.0,2721.5
52,1994,48.5,89.0,78.5,207.0,64.0,206.5,44.5,87.0,60.0,19.0,41.5,80.0,1025.5
53,1995,57.0,22.5,77.5,189.5,326.5,227.5,587.5,129.5,205.0,70.0,49.0,7.5,1949.0
54,1996,55.0,61.5,194.0,96.0,191.5,602.0,139.0,141.0,93.5,77.5,63.0,54.5,1768.5
55,1997,55.0,58.0,102.5,175.5,268.5,202.0,671.5,168.0,223.0,16.5,155.0 ),88.0,2183.5
