,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1973,241.0,141.5,142.0,146.5,40.0,131.0,375.0,282.0,174.0,465.0,128.0,88.0 ),2354.0
20,1974,133.0,106.0,250.5,237.5,509.0,145.0,46.5,104.5,394.0,507.5,207.5,300.0,2941.0
21,1975,197.5,144.5,205.5,107.0,294.5,149.0,137.0,341.0,150.0,235.0,171.5,239.0,2371.5
22,1976,111.5,210.5,97.0,20.5,156.0,237.0,229.5,243.5,176.5,177.5,121.5,104.0,1885.0
23,1977,278.5,125.0,40.5,45.0,120.0,332.0,388.5,93.5,132.5,91.0,186.0,154.0,1986.5
24,1978,119.5,91.5,105.0,207.0,199.5,156.0,57.5,230.0,505.5,336.5,88.0,60.0,2156.0
25,1979,260.5,181.5,147.0,101.0,417.0,129.0,71.5,318.0,41.0,147.0,166.5,67.5,2047.5
26,1980,107.0,276.5,217.0,594.5,202.0,57.0,316.5,205.0,274.5,294.0,169.5,170.5,2884.0
27,1981,117.0,107.0,159.0,236.0,164.5,135.5,400.5,333.5,200.0,141.5,287.0,94.5,2376.0
28,1982,169.0,236.5,50.0,207.0,90.0,235.0,207.0,217.5,106.5,74.0,426.0,112.0,2130.5
29,1983,239.5,259.5,294.0,132.0,336.5,35.0,32.0,369.0,196.5,343.5,54.5,138.5,2430.5
30,1984,161.5,119.0,104.0,257.5,178.0,111.5,55.5,381.0,64.0,133.5,243.5,78.5,1887.5
31,1985,127.0,544.0,257.0,175.0,151.0,271.5,215.5,654.5,435.0,264.0,94.0,221.0,3409.5
32,1986,94.0,152.5,118.5,212.0,276.5,101.5,237.0,206.5,255.5,102.5,497.0,69.5,2323.0
33,1987,178.5,65.5,79.0,72.5,252.5,195.0,153.5,114.0,267.5,90.0,547.5,174.5,2190.0
34,1988,274.0,189.0,178.5,284.0,323.5,161.0,81.0,230.0,284.5,101.0,177.5,9.0,2293.0
35,1989,163.5,65.0,141.5,296.5,333.5,49.5,177.0,106.5,232.0,98.5,192.5,243.0,2099.0
36,1990,253.0,216.0,246.5,202.5,175.5,313.5,138.0,301.5,271.0,35.0,157.0,148.5,2458.0
37,1991,238.0,166.0,116.5,96.0,25.5,202.5,92.5,246.0,594.5,309.0,123.5,55.0,2265.0
38,1992,347.0,231.0,251.5,167.0,120.0,182.0,7.5,328.5,189.5,120.5,152.5,217.5,2314.5
39,1993,243.5,99.0,78.0,189.5,73.0,59.0,132.0,58.5,110.5,76.5,145.5,128.5,1393.5
40,1994,102.0,115.5,212.5,134.5,141.5,153.0,115.0,407.5,142.0,448.0,92.0,260.5,2324.0
41,1995,100.0,159.5,133.0,77.5,164.0,521.5,255.0,361.0,275.0,469.0,230.0,104.5,2850.0
42,1996,262.5,57.5,117.0,146.5,397.5,56.0,253.0,99.0,185.5,225.5,280.0,70.5,2150.5
43,1997,205.5,176.0,207.0,197.0,188.5,429.0,43.0,361.5,230.5,118.5,114.0,168.5,2439.0
44,1998,269.0,229.5,127.0,320.5,503.0,292.0,60.0,212.5,377.5,559.5,291.5,392.5,3634.5
45,1999,93.5,54.5,201.5,162.0,143.5,107.0,99.0,240.0,282.5,145.0,174.5,209.0,1912.0
46,2000,250.5,289.5,213.0,221.5,22.5,143.5,82.5,332.5,96.0,293.0,464.0,230.0,2638.5
47,2001,136.5,238.5,129.0,175.0,314.0,220.5,127.5,92.5,892.0,146.0,135.5,119.0,2726.0
48,2002,74.5,68.5,72.5,79.5,113.0,76.5,255.0,192.0,178.5,200.5,107.0,309.5,1727.0
49,2003,88.5,102.5,56.0,139.5,30.0,208.0,5.5,196.5,61.5,129.5,266.5,44.5,1328.5
50,2004,73.0,176.5,62.0,128.0,65.0,295.0,34.0,621.0,302.5,145.5,10.5,243.0,2156.0
51,2005,111.5 ),106.5 ),201.5,221.0,163.0,625.0,432.0,524.5,149.0,156.0,116.5,106.5,2913.0
52,2006,151.0,247.0,94.0,163.0,243.5,142.0,127.0,115.0,432.5 ),24.5,158.5,241.0,2139.0
53,2007,163.5,153.5,186.5,70.0,119.0,155.0,51.0,251.0,319.0 ),359.0 ),540.0,117.0,2484.5
54,2008,145.5,173.0,215.5,197.0,98.5 ),239.5,108.0,37.5,446.5 ),41.5,210.0,75.0,1987.5
55,2009,90.5,107.5 ),121.5,174.5,168.0,171.5,71.0,276.5,124.0,418.5,215.5,97.5,2036.5
56,2010,143.5,75.5,53.5,102.0,87.0,39.5,200.5,341.5,331.0,503.5,130.5,115.5,2123.5
57,2011,201.5,113.0,97.5 ),45.0 ),377.5,100.0,35.5 ),193.0,81.5,503.5,306.5,222.5,2277.0
58,2012,191.0,203.0,42.0,115.5,164.0,208.0,84.0,317.5,237.5,72.5,187.0,123.5,1945.5
59,2013,121.0,91.0,414.0,199.5,145.0,150.0,193.0,262.5,74.5,62.0,237.5,344.0,2294.0
60,2014,35.0,124.5,48.0,72.5,182.5,93.0,55.5,91.0,78.0,12.5,95.5 ),91.0 ),979.0
61,2015,106.0,163.5,121.5 ),291.0,215.0,119.5,134.0,702.0 ),221.5,47.0,132.5,281.0,2534.5
62,2016,416.5,135.0,171.0,172.0,106.0,62.5,90.5,183.5,715.0 ),146.0,205.0,45.0,2448.0
63,2017,89.0,166.5,247.5,309.5,252.0,51.0,132.0,66.0,152.5,196.5,424.5,128.5,2215.5
64,2018,194.0,86.5,52.5,70.0,83.0,295.5,278.0,605.5,202.5,312.5,50.5,173.5,2404.0
65,2019,195.5,229.0,137.0 ],　,　,　,　,　,　,　,　,　,561.5 ]
