,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1899,142.3,159.0,196.7,201.5,173.3,177.9,129.4,190.1,99.2,183.2,175.2,127.0,1954.8
1,1900,111.0,163.7,180.4,180.7,211.3,195.9,153.9,239.0,136.7,140.1,129.4,122.6,1964.7
2,1901,90.9,143.3,201.1,163.8,162.3,140.6,125.6,199.1,188.5,126.9,136.1,198.4,1876.6
3,1902,200.9,188.1,195.1,182.6,168.4,170.3,106.8,123.8,157.4,132.0,116.4,105.4,1847.2
4,1903,110.6,135.1,131.3,141.0,173.2,158.7,108.0,219.7,120.6,114.8,157.7,124.5,1695.2
5,1904,125.6,173.7,151.5,173.7,174.6,166.2,196.3,265.5,124.8,76.6,155.8,142.7,1927.0
6,1905,151.8,162.6,190.9,157.8,202.2,120.9,183.7,123.9,172.5,139.5,139.5,103.7,1849.0
7,1906,159.5,110.2,183.2,208.0,208.8,165.1,148.5,183.1,94.9,149.2,139.2,117.6,1867.3
8,1907,147.0,175.2,171.1,226.6,218.9,158.5,199.8,202.6,137.8,181.6,144.4,158.6,2122.1
9,1908,145.0,164.7,169.4,166.1,219.7,187.1,192.4,219.3,142.0,158.4,155.5,158.9,2078.5
10,1909,133.8,162.4,163.0,211.4,214.4,139.6,229.8,225.0,98.6,154.7,187.8,179.3,2099.8
11,1910,112.3,181.7,198.3,219.1,173.7,147.9,188.7,159.6,93.5,103.1,174.5,184.4,1936.8
12,1911,140.0,179.8,172.2,195.5,253.7,170.0,178.8,195.1,162.3,150.7,153.1,142.9,2094.1
13,1912,157.1,170.5,185.2,227.8,230.2,178.2,170.0,223.4,103.2,152.6,146.9,116.1,2061.2
14,1913,146.8,156.6,196.5,159.1,206.3,161.6,192.8,187.8,165.8,147.5,156.3,151.8,2028.9
15,1914,156.9,160.1,172.9,198.5,156.1,190.6,206.6,236.8,204.4,192.1,162.0,154.7,2191.7
16,1915,168.9,123.0,213.9,189.7,255.6,169.1,262.2,166.2,159.8,126.1,159.5,181.6,2175.6
17,1916,174.4,160.5,190.9,177.5,207.2,161.2,186.7,230.4,142.0,93.2,128.2,140.4,1992.6
18,1917,179.7,182.4,187.3,226.4,238.7,167.2,288.2,199.4,95.8,91.4,162.8,198.3,2217.6
19,1918,189.8,176.2,231.8,196.5,198.4,123.3,248.5,202.2,184.0,130.4,143.6,108.8,2133.5
20,1919,141.9,159.8,192.8,217.6,214.2,149.4,155.8,199.0,137.3,144.6,111.6,135.0,1959.0
21,1920,155.3,131.5,150.7,179.3,158.6,143.1,218.9,189.6,143.4,177.8,142.2,137.0,1927.4
22,1921,148.2,152.6,170.0,181.0,184.8,127.4,153.9,214.9,86.0,102.2,171.5,164.6,1857.1
23,1922,135.2,157.4,184.1,208.2,226.0,248.3,196.1,234.0,193.9,191.2,159.0,156.3,2289.7
24,1923,147.8,137.2,204.5,174.7,163.5,152.2,132.3,266.8,180.0,175.5,152.9,158.7,2046.1
25,1924,191.9,171.9,240.7,217.7,228.5,203.4,255.6,222.4,137.0,145.5,163.2,176.3,2354.1
26,1925,200.6,171.9,204.8,187.0,169.3,176.7,223.1,214.8,168.4,156.4,149.8,157.8,2180.6
27,1926,146.2,175.6,215.8,242.2,196.1,251.8,223.6,238.1,171.1,194.2,193.9,162.7,2411.3
28,1927,197.2,165.1,189.9,210.5,263.9,263.8,204.4,194.7,120.2,163.6,171.7,143.7,2288.7
29,1928,175.1,199.0,189.4,222.8,228.3,150.1,200.2,210.2,201.9,128.1,147.1,147.2,2199.4
30,1929,187.4,211.7,213.9,224.4,211.7,236.5,252.1,253.3,119.5,118.8,125.4,114.4,2269.1
31,1930,164.5,149.9,173.0,189.9,229.3,173.8,186.5,243.0,184.6,182.2,165.3,140.7,2182.7
32,1931,144.8,116.6,247.5,199.7,267.6,224.3,138.0,268.1,155.6,136.0,149.7,159.1,2207.0
33,1932,188.3,177.9,215.5,184.6,259.1,161.9,215.1,230.9,126.9,183.0,141.7,132.8,2217.7
34,1933,143.4,186.5,203.9,193.8,242.4,246.3,238.1,228.2,224.1,152.5,162.8,152.1,2374.1
35,1934,181.4,214.6,206.8,204.3,261.6,225.7,176.1,224.5,132.6,149.9,187.3,148.4,2313.2
