,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,3.5,4.8,4.1,4.3,3.2,3.6,3.5,3.7,3.1,3.3,3.7,3.5,3.7
1,1952,3.7,3.5,4.6,4.9,3.7,3.3,2.8,3.1,2.6,2.9,3.7,3.7,3.5
2,1953,4.0,3.8,4.2,3.9,4.4,3.2,3.2,3.3,2.7,2.9,3.8,3.7,3.6
3,1954,3.9,4.4,4.2,4.2,4.1,4.2,3.4,3.1,3.7,3.1,3.6,3.4,3.8
4,1955,4.4,4.2,4.5,4.0,3.5,3.2,3.2,3.9,3.9,4.1,3.4,4.1,3.9
5,1956,4.4,4.4,4.6,4.4,3.8,3.6,3.1,3.3,3.3,3.3,2.9,4.1,3.8
6,1957,3.8,4.5,4.0,3.8,3.4,3.4,3.4,3.3,3.5,2.8,3.1,3.8,3.6
7,1958,4.4,3.6,4.0,4.0,3.9,3.2,3.1,3.1,4.0,3.3,3.7,3.6,3.7
8,1959,4.0,4.2,4.4,4.4,3.7,3.4,2.9,3.2,3.5,3.0,3.5,3.8,3.7
9,1960,4.1,3.9,4.2,4.0,3.8,3.9,3.1,3.8,3.0,3.8,3.1,4.2,3.7
10,1961,3.7,3.6,3.4,4.0,3.2,3.3,3.2,2.7,2.9,4.0,3.4,3.3,3.4
11,1962,3.5,3.2,3.5,3.8,2.9,2.8,2.9,2.9,3.0,2.7,3.3,3.6,3.2
12,1963,4.4,3.0,3.5,3.6,3.3,2.7,2.9,2.8,2.8,3.3,2.7,3.3,3.2
13,1964,3.7,3.5,3.7,3.8,2.7,3.2,3.0,2.9,2.7,2.7,2.9,2.8,3.1
14,1965,3.4,3.5,3.3,3.5,3.2,2.5,2.7,3.0,2.9,2.7,3.3,3.5,3.1
15,1966,3.6,3.3,4.1,3.5,3.3,2.9,2.7,2.7,3.3,2.6,3.1,2.9,3.2
16,1967,3.5,3.1,3.3,3.8,2.9,2.8,2.7,2.8,3.2,3.1,2.9,3.3,3.1
17,1968,3.6,3.5,3.3,2.7,3.5,2.6,2.7,2.7,2.9,2.9,2.5,2.8,3.0
18,1969,3.7,3.6,3.5,3.8,3.1,2.7,2.6,3.1,2.9,2.9,3.2,3.5,3.2
19,1970,3.2,3.6,3.5,3.3,3.0,2.7,2.7,2.8,2.8,2.9,3.2,3.3,3.1
20,1971,3.5,2.9,3.8,3.3,3.3,2.7,2.9,3.6,2.6,2.8,2.9,3.3,3.1
21,1972,3.3,3.7,3.3,3.5,3.4,3.2,2.9,2.7,3.0,2.7,3.7,3.1,3.2
22,1973,2.9,3.2,3.3,3.0,3.5,2.9,2.8,2.5,2.5,2.7,3.5,3.6,3.0
23,1974,3.1,3.2,3.1,3.7,3.3,2.6,2.4,3.0,2.5,2.6,2.9,2.7,2.9
24,1975,2.8,2.8,2.5,2.7,2.5,2.0,2.4,2.5,2.2,2.3,2.3,2.3,2.4
25,1976,2.8,2.3,2.2,2.5,2.7,2.2,2.4,2.4,2.2,2.1,2.5,2.9,2.4
26,1977,2.5,2.5,2.9,2.7,2.7,2.6,2.2,2.5,2.1,2.2,2.6,2.4,2.5
