,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1946,　,　,　,　,　,　,　,　,　,　,11.4,3.9,7.7 ]
1,1947,4.1,0.4,3.9,9.3,12.9,16.8,23.5,24.0,21.0,13.9,8.7,3.3,11.8
2,1948,2.6,4.2,6.3,11.5,14.5,19.1,23.3,23.3,21.2,16.7,10.4,8.4,13.5
3,1949,3.1,5.2,5.0,9.3,14.9,17.3,21.9,23.5,21.1,14.9,9.9,6.0,12.7
4,1950,4.8,4.0,5.7,11.1,15.1,18.2,23.2,22.9,20.6,15.4,10.3,3.6,12.9
5,1951,2.4,4.4,4.8,10.0,14.6,17.5,21.7,24.6,18.7,15.6,9.5,6.5,12.5
6,1952,2.4,2.8,4.9,9.9,14.2,18.3,22.8,24.2,20.0,12.8,11.1,4.0,12.3
7,1953,2.2,3.0,6.1,8.4,14.1,19.4,24.1,25.1,20.8,15.3,9.0,6.7,12.9
8,1954,5.5,4.0,5.2,11.3,15.3,18.0,22.6,24.5,21.0,14.3,9.8,5.0,13.0
9,1955,1.6,3.6,7.7,11.6,14.6,20.5,24.2,23.6,21.4,14.5,7.5,4.8,13.0
10,1956,2.7,1.7,6.3,9.8,13.7,19.5,24.3,22.9,20.7,15.4,7.5,2.3,12.2
11,1957,3.6,2.1,4.3,10.9,14.4,18.3,23.5,23.7,18.4,13.0,9.5,5.7,12.3
12,1958,2.1,3.7,6.4,11.5,14.6,18.4,24.4,23.9,21.5,14.8,9.6,6.2,13.1
13,1959,2.2,6.2,7.3,10.5,14.7,17.9,24.3,24.8,21.2,15.1,10.6,5.4,13.4
14,1960,2.6,3.7,7.6,9.8,14.7,19.2,24.2,24.7,21.0,15.4,10.3,3.9,13.1
15,1961,1.3,2.0,6.6,10.3,15.5,19.5,25.1,25.2,22.4,17.6,10.6,5.3,13.5
16,1962,1.7,2.9,4.9,8.7,13.4,18.3,23.8,23.8,20.4,14.6,9.6,5.2,12.3
17,1963,0.5,0.8,5.0,11.9,17.2,20.4,23.7,24.0,19.4,13.4,9.2,5.4,12.6
18,1964,4.4,2.6,5.0,15.0,14.6,18.1,24.5,24.6,21.8,15.0,8.1,4.2,13.2
19,1965,1.6,2.9,2.9,8.3,13.5,17.5,24.2,23.4,16.9,12.2,9.9,3.8,11.4
20,1966,1.7,3.6,6.8,10.5,13.8,18.3,22.7,25.4,19.5,14.2,7.5,3.6,12.3
21,1967,1.2,2.2,5.1,11.3,14.9,18.6,23.9,24.8,20.1,14.3,9.5,2.8,12.4
22,1968,3.0,-0.4,4.5,9.9,13.9,17.6,22.4,23.8,20.7,14.1,8.6,7.2,12.1
23,1969,4.0,4.1,4.6,10.5,14.1,17.3,22.5,24.5,22.1,13.7,8.4,3.4,12.4
24,1970,0.9,3.0,3.4,9.6,14.6,18.1,22.8,24.6,22.3,15.9,8.4,4.2,12.3
25,1971,1.7,3.3,4.6,9.8,14.0,19.8,25.0,23.8,20.4,13.5,9.8,4.9,12.6
