,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,4.5,5.2,5.9,5.5,6.1,4.6,4.4,4.8,5.1,4.6,5.5,5.1,5.1
1,1952,5.4,5.5,5.0,6.1,6.6,4.9,4.1,3.6,4.2,5.4,4.8,4.7,5.0
2,1953,6.0,5.6,5.9,5.1,4.9,4.4,3.8,3.6,4.7,5.0,5.9,5.2,5.0
3,1954,4.8,5.5,4.7,5.6,6.0,3.5,3.7,3.9,4.4,3.8,5.3,6.0,4.8
4,1955,6.3,6.5,5.9,5.8,5.3,5.0,5.2,4.0,4.5,4.9,5.6,6.4,5.5
5,1956,5.6,6.1,5.6,5.9,6.5,5.0,3.4,4.6,4.3,4.5,5.3,6.1,5.2
6,1957,4.8,5.2,5.7,5.1,5.3,4.5,4.2,4.6,4.3,5.0,5.7,5.2,5.0
7,1958,6.6,5.5,5.6,4.9,5.3,4.8,4.1,4.7,4.2,4.1,4.8,6.6,5.1
8,1959,5.9,5.1,3.8,6.3,5.2,3.3,4.3,4.2,4.2,5.1,4.9,5.2,4.8
9,1960,5.8,5.3,5.3,5.2,4.5,4.6,4.9,4.1,4.6,4.3,5.0,6.0,5.0
10,1961,4.4,4.9,5.0,5.3,5.4,4.5,4.2,3.6,4.2,4.3,4.8,5.1,4.6
11,1962,6.0,3.5,4.2,5.0,4.0,4.5,3.3,3.7,3.7,3.9,4.6,4.8,4.3
12,1963,5.3,4.6,3.9,4.1,5.7,4.7,3.9,2.8,3.6,3.7,4.8,3.9,4.3
13,1964,4.1,4.2,4.3,4.2,4.2,4.1,3.8,4.1,3.6,4.2,4.2,4.7,4.1
14,1965,5.3,5.1,4.3,5.0,4.0,3.8,3.4,3.8,3.9,3.6,4.7,5.2,4.3
15,1966,5.6,4.6,5.7,4.7,4.6,4.2,4.5,3.4,4.0,4.7,4.3,4.6,4.6
16,1967,5.1,3.9,4.3,4.9,3.8,4.0,3.7,2.9,4.3,4.0,4.5,3.7,4.1
17,1968,5.1,4.0,4.4,3.6,3.8,6.3,4.8,4.9,5.1,5.9,5.8,6.7,5.0
18,1969,5.3,6.8,5.9,5.6,6.8,5.7,4.8,4.2,5.8,5.1,5.8,5.8,5.6
19,1970,6.0,5.7,5.8,6.5,5.5,5.5,4.9,4.0,5.7,5.2,6.0,6.4,5.6
20,1971,6.0,5.7,6.5,6.3,5.8,5.1,4.8,4.4,5.1,5.7,5.8,6.2,5.6
21,1972,5.6,5.5,5.3,5.8,7.1,5.9,5.2,5.8,6.3,7.2,7.9,6.2,6.2
22,1973,5.6,5.5,5.3,5.5,7.6,3.9,5.2,4.6,3.7,5.5,5.6,6.0,5.3
23,1974,7.6,5.3,4.1,4.7,5.3,3.8,3.8,4.3,4.4,5.3,6.2,5.2,5.0
24,1975,5.0,5.1,4.4,4.8,4.5,3.8,3.7,4.5,4.7 ),4.4,4.8,5.0 ),4.6
25,1976,5.3,5.2,4.8,5.0,5.8,4.4,5.1,4.0,4.1,5.6,5.5,4.8,5.0
26,1977,5.1,4.4,5.0,5.7 ),5.5,4.3,4.5,3.7,4.5,5.3,4.6,4.8 ),4.8
27,1978,4.7,4.8,4.2,4.5,5.4,4.5,3.8,3.6,4.3,4.6,4.6,5.4,4.5
28,1979,5.4,5.3,4.7,4.3,4.5,4.8,3.7,4.4,3.6,4.6,5.0,4.7,4.6
29,1980,5.6,4.5,5.0,3.9,4.7,4.3,2.9,3.0,4.3,4.9,5.1,5.5,4.5
30,1981,5.5,4.4,5.0,4.9,5.4,3.1,4.1,5.0,4.9,5.4,5.7,5.4,4.9
31,1982,5.3,3.9,4.6,5.3,4.5,4.8,4.1,3.6,4.4,4.7,5.2,4.9,4.6
32,1983,5.0,5.2,4.0,5.3,4.7,3.8,2.8,3.8,4.3,5.3,5.0,5.3,4.5
33,1984,5.6,5.6,4.9,4.1,3.8,3.9,3.0,4.5,3.9,5.1,5.5,4.8,4.6
34,1985,5.2,4.8,3.8,3.6,4.5,3.9,3.6,3.9,3.9,4.8,4.8,5.0,4.3
35,1986,5.1,4.4,4.7,4.6,4.9,4.3,3.8 ),4.4,4.3,5.0,5.2,5.1,4.7
36,1987,5.3,5.1,4.7,5.0,5.7,3.6,3.6,3.7,4.1,5.2,4.6,5.1,4.6
37,1988,4.7,4.3,4.8 ),4.3,4.2,3.2,3.2,4.0,3.9,5.5,4.5,4.9,4.3
38,1989,4.8,4.3,4.9,4.9,4.4,4.4,4.1,3.7,3.8,4.0,4.9,4.9,4.4
