,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1923,-1.4,1.1,4.6,9.0,12.7,15.8,22.1,24.5,21.3,16.3,9.3,2.7,11.5
1,1924,-0.3,-1.3,1.1,10.1,13.3,16.7,26.8,25.5,21.9,15.5,9.5,1.7,11.7
2,1925,-0.1,-0.6,1.1,9.9,13.3,19.1,21.9,24.2,21.9,17.3,9.8,4.7,11.9
3,1926,-0.1,1.4,3.8,8.3,13.7,17.2,22.4,23.6,21.2,13.1,7.5,2.1,11.2
4,1927,-0.4,-1.4,3.1,9.1,13.6,18.6,23.2,25.1,21.8,17.2,10.3,2.7,11.9
5,1928,0.8,-0.8,3.6,10.1,14.6,17.2,21.9,25.1,22.9,17.3,9.7,1.1,12.0
6,1929,-1.4,-0.2,2.9,8.3,12.7,15.8,24.7,25.9,21.8,17.2,9.6,4.5,11.8
7,1930,-1.7,1.4,4.5,10.6,15.0,18.5,22.4,25.4,22.6,17.9,7.8,1.4,12.2
8,1931,-1.7,-2.4,3.6,7.4,11.7,13.5,18.5,25.6,21.5,16.6,10.2,3.0,10.6
9,1932,2.9,1.2,3.5,8.7,14.8,16.0,20.7,22.8,21.0,17.3,10.5,3.9,11.9
10,1933,-0.3,-1.3,1.6,7.7,14.9,18.6,24.2,25.1,22.1,15.4,9.7,3.1,11.7
11,1934,1.0,0.2,2.9,9.1,14.6,19.3,20.3,24.3,20.6,15.7,8.6,3.0,11.6
12,1935,0.3,2.7,4.6,9.8,13.6,17.6,22.2,22.4,21.0,17.9,8.9,1.1,11.8
13,1936,-1.2,0.8,3.4,8.1,12.5,19.6,20.8,24.0,22.9,16.6,8.8,3.3,11.6
14,1937,0.1,1.7,3.6,10.0,13.4,18.9,23.8,26.3,21.7,16.2,9.2,0.4,12.1
15,1938,-0.3,0.2,4.7,10.1,15.5,18.0,20.5,24.3,22.8,16.3,9.1,0.9,11.8
16,1939,-2.0,-0.7,3.3,9.3,13.4,16.1,23.4,25.1,23.1,16.5,9.8,2.6,11.7
