,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,4.5,5.5,5.6,8.5,11.3,13.9,19.9,20.8,13.6,12.0,7.7,6.5,10.8
1,1952,4.9,4.9,6.1,8.6,11.5,16.0,20.6,21.3,16.5,10.0,10.3,5.4,11.3
2,1953,4.4,5.5,6.4,7.2,10.9,17.3,21.8,22.5,17.6,11.5,7.7,6.6,11.6
3,1954,6.3,5.7,5.9,9.7,12.6,15.3,20.5,22.4,18.1,11.0,8.3,5.8,11.8
4,1955,4.3,5.3,7.8,9.9,11.7,17.6,21.1,20.3,18.0,11.3,6.6,5.6,11.6
5,1956,4.8,4.3,7.4,8.7,11.6,16.9,21.9,20.3,18.3,12.4,7.0,4.4,11.5
6,1957,5.6,4.6,5.4,10.0,11.2,15.2,21.3,21.8,15.3,10.3,8.3,5.9,11.2
7,1958,5.2,5.5,6.2,10.2,11.3,15.4,21.3,21.0,18.3,11.7,8.6,6.4,11.8
8,1959,5.0,7.4,8.1,9.1,12.0,14.6,21.5,21.1,18.0,11.7,8.9,6.5,12.0
9,1960,4.7,5.3,7.2,8.5,11.6,15.8,21.8,20.9,18.3,11.5,9.0,4.8,11.6
10,1961,4.2,4.5,6.9,8.9,12.7,16.6,21.8,22.7,20.0,14.0,8.8,5.7,12.2
11,1962,4.1,5.1,5.9,8.0,11.6,15.8,21.4,21.4,17.6,11.1,8.3,6.0,11.4
12,1963,3.6,3.8,5.7,10.4,16.3,18.5,20.9,21.2,16.4,9.9,7.9,6.0,11.7
13,1964,5.8,5.1,6.1,14.5,12.0,15.2,21.0,21.7,18.6,12.4,7.6,5.5,12.1
14,1965,4.6,4.8,4.8,8.1,11.3,15.3,21.4,20.5,13.7,9.5,9.2,5.6,10.7
15,1966,4.7,6.0,7.4,9.9,11.0,16.1,20.2,23.1,16.5,11.5,8.1,5.3,11.7
16,1967,4.3,5.0,6.8,10.2,12.0,15.7,21.8,22.3,16.7,10.7,8.5,4.5,11.5
17,1968,4.6,3.7,6.1,7.8,11.0,14.2,20.0,20.8,16.5,11.3,7.7,7.2,10.9
18,1969,6.3,5.8,6.1,9.8,11.8,14.2,20.3,20.4,18.7,10.5,7.3,5.1,11.4
19,1970,4.0,5.5,4.7,9.0,11.4,15.6,20.2,21.1,19.3,12.6,7.3,5.3,11.3
20,1971,4.1,5.3,5.5,8.0,11.3,17.8,22.3,21.3,17.4,10.6,7.7,5.8,11.4
21,1972,6.0,5.4,6.6,9.1,11.8,15.2,20.6,19.9,15.8,10.9,8.0,5.7,11.3
22,1973,5.8,6.2,6.1,9.9,10.9,15.2,21.2,21.2,15.7,11.3,6.6,4.3,11.2
23,1974,4.0,4.8,6.0,8.6,11.6,14.5,20.8,20.5,15.1,11.7,7.8,6.2,11.0
24,1975,4.6,4.9,5.7,10.1,12.2,16.6,21.0,21.1,19.2,13.3,8.3,5.7,11.9
25,1976,4.4,6.4,6.3,9.7,12.6,15.6,19.1,21.3,15.3,11.1,7.2,5.4,11.2
26,1977,3.8,4.1,7.1,9.8,11.7,16.8,21.5,20.9,18.0,12.0,9.2,6.5,11.8
27,1978,5.1,4.7,5.5,7.9,11.8,17.3,21.4,21.6,18.3,11.0,8.4,6.2,11.6
28,1979,5.6,6.0,6.5,8.4,9.8,17.4,20.5,21.6,17.5,10.7,8.1,6.0,11.5
29,1980,5.2,4.2,6.8,8.2,12.2,17.6,21.1,21.0,16.1,12.4,8.2,4.6,11.5
30,1981,3.8,5.4,6.4,8.6,10.8,16.4,22.0,20.5,16.1,11.4,7.2,5.3,11.2
31,1982,4.5,4.8,6.8,8.4,12.5,14.2,19.5,20.3,15.6,11.5,9.3,5.4,11.1
32,1983,4.7,4.5,7.3,10.5,12.4,14.9,20.3,21.9,18.5,12.1,6.8,4.8,11.6
33,1984,3.8,4.1,5.0,8.6,11.3,17.4,21.0,21.4,16.2,10.3,9.2,5.6,11.2
34,1985,4.0,5.6,6.9,8.2,13.0,16.6,21.3,21.0,19.3,12.1,7.4,5.1,11.7
35,1986,3.8,4.0,6.0,9.4,11.9,16.2,20.7,19.7,17.3,9.7,7.7,6.2,11.1
36,1987,5.0,5.3,7.3,8.6,11.7,14.7,21.5,21.7,15.3,12.8,8.8,5.4,11.5
