,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,　,　,　,　,　,　,187.3,130.2,151.7,255.1,83.9,232.8,1041.0 ]
1,1941,155.0,135.0,92.6,74.4,255.0,312.2,370.7,174.7,281.9,208.0,112.1,116.6,2288.2
2,1942,182.2,194.0,162.6,65.5,108.7,132.4,7.6,241.7,489.6,94.9,74.2,153.0,1906.4
3,1943,127.4,122.8,108.7,92.1,94.9,74.5,250.2,102.1,502.7,139.4,131.2,89.3,1835.3
4,1944,146.4,199.7,134.1,131.3,85.7,51.6,142.9,257.0,246.6,255.9,131.5,118.0,1900.7
5,1945,95.1,107.0,131.9,74.4,81.6,248.9,139.9,199.5,580.4,393.0,56.5,210.7,2318.9
6,1946,119.0,180.0,135.2,188.1,95.0,237.4,116.9,131.1,171.9,202.2,124.4,233.1,1934.3
7,1947,209.6,233.1,166.2,92.1,153.6,223.2,144.0,63.8,148.8,139.0,63.8,202.0,1839.2
8,1948,134.2,81.9,68.5,86.4,99.7,146.0,232.7,195.5,313.0,199.6,183.2,175.1,1915.8
9,1949,182.2,145.2,166.6,68.4,107.1,235.4,72.3,179.6,279.1,78.9,117.9,161.9,1794.6
10,1950,218.4,171.3,129.6,106.1,126.2,191.2,60.6,75.4,356.0,215.9,189.3,162.1,2002.1
11,1951,86.9,163.8,133.1,118.8,166.9,31.4,318.4,25.3,66.6,247.7,217.7,172.0,1748.6
12,1952,163.9,199.2,139.0,108.4,122.3,207.0,345.0,77.2,305.9,76.9,86.7,116.2,1947.7
13,1953,258.4,147.7,150.8,124.1,163.8,347.6,541.1,203.4,319.0,79.1,200.4,147.6,2683.0
14,1954,255.6,193.6,167.4,126.8,199.9,323.6,279.8,24.0,245.0,77.3,77.2,156.5,2126.7
15,1955,140.2,143.6,116.3,111.0,36.1,166.4,218.8,137.9,175.7,171.3,97.4,80.1,1594.8
16,1956,169.4,217.6,192.7,148.4,106.6,305.4,96.9,273.9,130.9,167.7,85.4,62.9,1957.8
17,1957,222.4,144.3,97.7,102.5,151.8,189.1,360.3,56.7,93.5,117.8,72.1,127.1,1735.3
18,1958,204.0,143.2,99.2,223.5,97.2,147.3,315.4,265.5,138.3,181.9,195.6,158.4,2169.5
19,1959,165.1,170.9,93.7,156.5,231.0,81.6,233.5,163.3,314.8,117.7,131.6,241.4,2101.1
20,1960,174.7,137.5,104.8,118.7,159.8,131.4,137.2,147.6,212.0,157.7,145.0,179.7,1806.1
21,1961,113.9,95.0,105.7,111.5,74.3,221.6,246.3,240.7,423.3,276.1,109.8,258.5,2276.7
22,1962,221.8,70.4,117.3,102.5,123.7,143.6,164.6,178.8,228.8,97.9,210.8,148.7,1808.9
23,1963,280.8,159.2,106.6,169.3,278.7,456.4,109.8,234.1,87.3,78.6,134.8,97.8,2193.4
24,1964,183.2,194.4,118.3,202.9,84.6,205.9,671.9,120.5,377.3,88.9,135.0,117.1,2500.0
25,1965,202.6,97.7,147.5,104.5,160.4,169.2,652.2,12.3,448.9,58.7,184.5,178.9,2417.4
26,1966,106.2,104.9,225.0,84.9,143.3,163.2,155.4,150.9,367.6,130.4,109.3,151.5,1892.6
27,1967,213.8,212.3,137.6,164.4,52.7,163.5,247.1,128.0,146.3,240.5,155.0,131.8,1993.0
28,1968,131.0,208.5,113.5,66.0,84.0,63.0,302.0,117.0,307.0,205.0,84.0,175.0,1856.0
29,1969,164.0,104.0,110.5,129.5,132.5,151.5,435.5,77.5,182.5,86.5,105.5,122.5,1802.0
30,1970,155.5,109.0,69.0,155.0,146.5,296.0,246.5,152.5,132.5,192.0,155.0,76.5,1886.0
31,1971,111.0,251.5,86.0,62.5,110.5,303.0,529.0,191.0,172.5,79.0,87.5,99.5,2083.0
32,1972,203.0,161.0,182.5,108.5,182.0,199.0,552.0,261.0,192.5,53.5,237.0,153.0,2485.0
33,1973,126.0,106.0,84.5,148.0,63.0,106.0,12.0,38.5,77.5,92.0,115.5,136.5,1105.5
