,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1950,969.4,972.0,972.4,973.4,971.3,968.2,970.1,967.9,972.1,975.7,975.2,972.3,971.7
1,1951,974.2,972.7,972.4,973.4,970.2,967.1,969.9,971.2,972.2,974.7,974.0,973.4,972.1
2,1952,971.9,973.9,971.2,973.7,971.3,967.5,968.3,970.1,971.9,975.5,977.1,975.3,972.3
3,1953,970.7,976.2,970.9,973.1,972.0,967.5,969.3,969.8,972.6,976.1,975.5,977.7,972.6
4,1954,972.8,973.4,974.8,972.2,970.5,969.4,968.9,970.6,971.5,976.0,977.1,976.0,972.8
5,1955,972.9,969.5,975.9,973.3,969.7,968.2,969.4,970.3,972.3,973.6,976.6,971.2,971.9
6,1956,968.6,968.3,974.0,971.6,971.7,968.1,968.4,968.7,973.8,977.7,977.2,973.7,971.8
7,1957,973.7,973.9,969.6,973.4,970.4,968.5,967.4,970.1,972.1,973.9,977.8,973.4,972.0
8,1958,973.6,972.9,971.6,973.0,970.6,968.8,968.2,970.7,970.7,977.3,977.9,974.3,972.5
9,1959,971.3,977.2,975.0,972.3,970.7,968.0,967.4,967.5,971.1,975.6,977.3,975.7,972.4
10,1960,971.2,973.0,971.9,972.7,969.6,969.8,968.7,971.1,973.7,976.7,975.7,971.6,972.1
11,1961,972.2,968.9,974.7,972.4,970.5,969.0,968.4,969.7,973.2,975.4,977.4,971.4,971.9
12,1962,967.3,971.4,969.6,973.7,969.9,968.2,969.3,970.5,972.6,975.9,977.0,973.0,971.5
13,1963,960.1,970.7,972.3,976.5,971.6,971.0,970.0,968.0,970.7,976.2,975.4,973.9,971.4
14,1964,974.8,976.0,972.8,977.5,973.0,967.0,968.0,969.4,972.4,977.9,974.1,976.0,973.2
15,1965,971.2,970.5,970.2,971.7,970.4,968.5,966.9,970.4,969.9,976.4,975.7,971.9,971.1
16,1966,970.8,972.2,968.5,972.7,970.9,969.8,968.7,969.7,970.7,974.4,974.7,973.2,971.4
