,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1927,45.0,40.3,61.9,35.3,121.0,94.8,400.2,230.7,102.9,139.0,64.4,66.7,1402.2
1,1928,64.7,29.2,47.0,33.1,78.4,106.9,105.3,95.2,136.7,51.8,125.7,69.5,943.5
2,1929,20.1,23.2,46.4,96.9,49.6,26.9,35.0,185.1,30.3,143.9,92.5,49.1,799.0
3,1930,30.6,14.0,67.1,68.0,78.1,61.3,50.7,137.7,155.7,133.3,177.9,30.5,1004.9
4,1931,32.5,18.0,64.0,102.7,135.7,189.0,88.0,159.9,130.4,134.7,70.9,50.4,1176.2
5,1932,45.1,18.8,37.0,138.8,112.9,33.9,102.6,147.7,151.9,76.1,116.4,54.8,1036.0
6,1933,59.9,69.6,43.8,67.5,240.7,103.8,129.5,48.5,121.3,108.8,103.0,33.5,1129.9
7,1934,10.8,8.2,58.8,38.7,138.7,42.2,103.9,128.0,181.4,71.8,129.6,33.0,945.1
8,1935,44.0,32.9,56.8,125.2,130.9,134.5,251.8,270.2,128.4,228.3,103.9,45.9,1552.8
9,1936,87.8,30.5,25.1,120.0,88.4,141.7,396.1,148.2,233.2,117.9,87.6,44.5,1521.0
10,1937,60.6,53.3,51.0,46.7,155.7,56.1,247.6,93.6,135.2,93.2,73.5,100.2,1166.7
11,1938,41.5,83.5,16.6,49.4,118.2,73.7,33.3,20.6,180.8,81.7,157.8,86.4,943.5
12,1939,33.3,42.0,24.0,104.8,140.1,67.2,229.2,139.9,117.4,39.6,86.6,51.7,1075.8
13,1940,52.1,28.8,44.5,69.3,62.5,107.8,273.5,124.6,69.4,78.3,69.0,30.5,1010.3
14,1941,29.9,17.9,73.8,66.1,48.0,129.6,107.4,107.4,236.6,135.8,52.4,65.9,1070.8
15,1942,54.9,25.6,90.2,87.8,57.7,74.8,133.3,152.8,185.9,182.4,114.4,43.3,1203.1
16,1943,35.6,42.6,24.8,67.4,56.3,103.2,14.0,94.0,180.1,102.6,117.4,70.1,908.1
17,1944,24.3,30.4,13.4,45.1,62.9,94.1,158.6,65.9,71.7,42.5,91.1,67.5,767.5
18,1945,27.7,19.0,117.3,150.8,102.6,60.6,94.8,103.3,79.9,110.9,116.1,56.3,1039.3
19,1946,62.3,14.4,56.2,58.3,91.9,95.0,75.3,11.4,125.9,135.3,84.4,131.1,941.5
20,1947,46.7,26.1,66.8,88.0,63.3,82.3,164.1,156.9,196.2,114.3,127.3,150.0,1282.0
21,1948,39.7,30.6,38.0,116.9,91.6,91.4,136.0,32.7,167.0,105.9,73.0,47.6,970.4
22,1949,36.8,32.5,64.8,69.7,81.2,41.3,217.7,44.7,176.5,168.8,62.4,69.0,1065.4
23,1950,86.0,21.0,20.9,22.6,62.8,109.3,78.4,26.4,146.2,65.6,87.7,119.5,846.4
24,1951,14.7,29.7,55.7,97.4,94.8,133.5,137.4,51.3,106.0,146.8,88.3,23.0,978.6
25,1952,53.1,27.7,42.4,94.1,44.6,93.7,130.5,152.9,168.4,115.4,76.7,79.2,1078.7
26,1953,45.1,16.4,45.6,40.3,105.1,73.6,234.3,148.4,47.5,87.9,83.0,70.6,997.8
27,1954,30.8,53.6,67.8,104.8,113.3,98.3,41.0,136.5,80.7,129.4,21.1,85.9,963.2
28,1955,66.3,78.4,59.6,92.3,191.7,176.7,120.5,179.9,143.2,311.7,111.8,47.7,1579.8
29,1956,59.1,36.1,61.7,83.1,97.0,224.3,184.8,42.4,24.1,206.6,106.6,53.5,1179.3
30,1957,24.8,26.6,36.2,122.5,111.1,41.2,127.1,248.6,208.9,137.5,57.4,101.3,1243.2
31,1958,50.4,26.0,44.7,101.7,45.4,80.6,252.5,344.4,202.2,104.1,67.2,51.3,1370.5
32,1959,58.6,35.1,64.6,151.0,63.8,107.9,86.7,130.8,175.4,143.0,134.8,56.2,1207.9
33,1960,81.8,33.8,145.4,110.4,134.3,165.8,70.1,86.6,101.8,43.3,69.1,50.2,1092.6
34,1961,39.0,49.8,27.6,97.3,164.8,146.1,210.3,79.1,201.3,102.3,97.5,34.6,1249.7
35,1962,23.8,35.0,40.4,113.3,125.0,105.4,174.2,427.5,134.0,49.5,65.6,90.5,1384.2
36,1963,39.0,47.9,88.5,149.2,167.3,242.1,197.3,111.6,106.5,146.5,98.9,74.7,1469.5
37,1964,18.3,20.9,38.2,225.1,63.9,262.8,126.3,205.6,156.2,73.7,103.9,75.9,1370.8
38,1965,37.1,36.6,35.0,56.0,45.7,46.2,251.0,72.3,185.7,48.2,90.3,148.4,1052.5
39,1966,64.0,87.3,91.7,82.3,82.7,146.6,238.2,130.4,147.1,133.4,90.3,56.0,1350.0
40,1967,48.4,33.3,52.6,134.6,55.5,168.0,174.3,103.5,172.5,84.2,67.3,95.5,1189.7
41,1968,66.0,44.0,51.5,43.5,144.0,66.5,101.5,155.5,71.5,46.0,158.5,74.5,1023.0
42,1969,80.0,53.0,53.0,45.5,134.0,117.0,61.0,203.0,60.0,88.0,86.5,104.0,1085.0
43,1970,75.5,49.5,71.0,65.5,104.0,97.5,107.5,88.5,211.0,53.5,68.0,47.5,1039.0
44,1971,81.0,39.0,44.5,26.0,100.0,204.5,284.5,111.0,192.0,164.0,34.0,83.0,1363.5
45,1972,78.0,78.0,50.5,96.5,119.5,95.0,90.5,78.5,232.5,117.5,128.5,114.5,1279.5
46,1973,46.5,45.0,28.5,123.5,92.0,30.0,55.0,264.5,196.5,190.5,90.5,74.0,1236.5
47,1974,17.0,20.0,25.0,134.0,133.0,273.0,52.0,97.5,148.5,144.0,85.5,43.5,1173.0
48,1975,86.5,25.0,114.5,63.5,130.5,109.5,258.5,198.5,44.0,155.0,110.5,21.0,1317.0
49,1976,38.0,37.5,37.5,84.5,74.5,98.5,32.5,63.0,147.0,145.5,85.5,72.0,916.0
50,1977,26.5,19.0,79.0,80.5,138.5,73.0,81.5,173.5,113.0,22.5,160.0,31.5,998.5
51,1978,66.5,35.5,43.0,73.5,202.5,142.0,40.5,66.5,89.0,84.0,57.5,53.5,954.0
52,1979,27.5,75.0,69.0,90.0,19.0,137.0,65.0,219.0,121.0,216.5,213.5,64.0,1316.5
53,1980,63.5,26.5,53.5,91.0,103.0,102.5,68.0,115.5,73.0,139.0,42.5,131.5,1009.5
54,1981,27.5,19.5,72.5,91.5,112.5,117.0,327.5,344.5,114.5,144.0,53.0,73.5,1497.5
55,1982,39.5,8.0,32.5,70.5,134.5,54.0,78.5,95.0,81.5,63.0,101.0,24.5,782.5
56,1983,29.5,18.0,25.5,85.5,78.0,141.0,101.0,159.0,101.5,78.5,28.5,18.0,864.0
57,1984,5.5,11.0,9.5,9.5,69.0,76.5,107.0,43.5,179.5,102.0,9.5,20.0,642.5
58,1985,43.0,10.5,29.5,64.0,65.0,24.5,187.0,37.0,90.0,134.0,124.5,24.5,833.5
59,1986,32.0,4.5,47.0,102.0,157.5,47.0,108.5,116.0,116.0,38.0,70.0,58.0,896.5
60,1987,36.0,13.0,66.5,25.5,55.5,62.5,270.5,215.5,93.5,76.5,54.5,46.0,1015.5
61,1988,45.5,13.0,31.0,133.0,90.5,76.5,55.0,332.0,67.0,62.0,117.5,42.0,1065.0
62,1989,23.5,14.0,118.0,120.5,87.0,162.5,18.5,118.5,141.0,102.5,193.5,80.5,1180.0
63,1990,53.0,50.5,47.0,112.0,78.5,120.0,189.0,151.0,290.5,142.5,107.0,49.0,1390.0
64,1991,51.0,49.0,12.5,47.5,63.5,54.0,150.0,191.5,134.0,173.5,36.5,36.0,999.0
65,1992,38.5,34.0,18.5,60.0,107.0,112.0,103.0,230.0,265.0,45.5,47.5,74.5,1135.5
66,1993,26.5,20.5,12.0,61.0,136.0,172.0,48.0,237.5,130.0,147.0,98.0,70.5,1159.0
67,1994,25.5,35.5,87.5,81.0,147.0,60.5,89.5,74.0,229.5,65.5,74.0,21.5,991.0
