,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1914,68.6,69.5,129.5,169.9,181.1,176.5,226.5,231.9,221.6,171.5,131.8,83.4,1861.8
1,1915,82.7,57.4,124.5,152.4,201.5,155.7,244.8,186.4,170.6,149.3,143.0,139.2,1807.5
2,1916,99.4,100.2,119.1,143.1,213.0,185.8,156.0,216.6,154.7,112.4,121.1,109.7,1731.1
3,1917,64.5,76.8,120.2,191.8,217.2,130.2,307.7,204.6,117.9,91.0,79.0,79.0,1679.9
4,1918,51.7,117.9,173.3,160.9,189.4,113.1,243.1,217.4,177.5,145.9,91.8,59.7,1741.7
5,1919,41.0,107.5,173.8,200.0,244.4,159.8,200.4,235.5,150.5,173.1,117.5,73.6,1877.1
6,1920,81.0,64.9,141.5,196.6,149.1,146.1,232.1,228.2,202.3,188.4,131.5,68.0,1829.7
7,1921,61.0,104.4,146.7,168.6,178.7,112.2,202.9,243.0,104.5,158.3,106.3,104.5,1691.1
8,1922,42.2,75.5,130.5,200.0,226.8,265.0,220.1,276.1,189.8,159.6,104.2,50.7,1940.5
9,1923,65.3,70.2,162.0,146.9,175.2,152.0,126.7,312.9,143.1,157.3,88.6,60.5,1660.7
10,1924,104.6,56.7,141.9,172.3,180.6,169.1,301.4,257.7,163.9,140.5,119.4,76.9,1885.0
11,1925,45.3,89.0,139.2,160.1,191.6,159.4,237.8,236.0,188.1,183.8,136.3,104.7,1871.3
12,1926,70.1,77.7,149.8,193.7,163.8,254.5,211.6,216.5,157.9,154.2,123.3,62.5,1835.6
13,1927,76.4,76.1,150.8,196.8,224.5,259.3,210.3,199.4,131.4,178.4,142.4,97.0,1942.8
14,1928,60.8,73.5,152.5,215.9,236.8,145.4,212.7,199.0,198.0,155.9,110.5,44.8,1805.8
15,1929,61.6,68.1,152.9,182.4,129.3,237.3,234.0,268.7,138.6,132.7,101.5,117.7,1824.8
16,1930,91.4,100.1,138.2,184.4,231.5,187.1,208.4,280.8,213.0,185.9,85.0,93.2,1999.0
17,1931,65.2,83.8,212.1,167.0,252.3,236.4,96.9,260.4,168.5,127.7,124.7,84.5,1879.5
18,1932,113.4,70.9,144.1,165.5,241.2,152.0,221.0,233.8,139.9,180.7,97.6,83.0,1843.1
19,1933,73.7,88.8,112.7,166.2,220.2,252.9,248.1,230.0,235.7,155.0,151.0,82.6,2016.9
20,1934,51.9,75.8,136.0,178.5,284.3,185.3,180.2,231.6,132.1,164.7,111.7,115.2,1847.3
21,1935,100.6,117.1,171.7,209.0,239.4,206.6,231.9,208.6,145.7,197.5,143.0,58.6,2029.7
22,1936,41.9,50.6,173.4,168.0,194.6,229.4,229.4,203.8,215.1,153.9,128.5,85.8,1874.4
23,1937,69.3,79.2,175.1,186.2,202.4,226.9,190.0,310.6,145.4,172.9,99.0,63.0,1920.0
24,1938,66.0,97.8,170.7,212.5,177.3,121.4,203.6,207.9,209.4,150.6,141.4,72.0,1830.6
25,1939,64.8,107.0,158.4,205.3,222.4,221.0,308.7,296.1,217.4,142.2,155.9,90.2,2189.4
26,1940,53.9,57.3,177.4,197.3,284.4,252.3,234.3,236.3,177.8,179.8,146.4,78.8,2076.0
27,1941,74.8,110.8,147.2,206.4,225.7,154.0,113.5,198.0,122.5,188.4,145.9,95.0,1782.2
28,1942,59.8,68.7,164.7,240.0,205.1,160.4,258.4,229.4,139.6,170.0,102.3,70.5,1868.9
29,1943,91.3,82.7,168.5,214.3,193.1,166.6,222.9,282.8,157.9,153.2,129.1,88.5,1950.9
30,1944,58.1,79.9,160.3,171.7,189.0,246.3,207.3,262.4,219.5,141.8,106.4,52.3,1895.0
31,1945,63.1,105.7,146.5,245.0,151.5,171.2,154.9,251.9,124.0,124.0,123.0,65.0,1725.8
32,1946,81.3,109.8,122.8,202.3,155.3,185.0,238.2,279.2,164.1,162.9,117.4,32.3,1850.6
33,1947,74.0,62.5,123.8,249.9,217.3,146.7,247.7,306.5,161.5,152.6,137.3,72.1,1951.9
34,1948,98.9,113.0,145.1,186.4,249.3,231.9,211.5,239.5,172.6,175.7,109.1,94.0,2027.0
35,1949,90.4,80.4,176.7,187.5,254.3,165.7,199.8,270.7,159.0,146.4,115.1,63.2,1909.2
36,1950,79.6,89.2,151.9,191.8,213.2,120.3,263.6,250.4,199.4,161.9,117.7,69.4,1908.4
37,1951,71.8,106.0,158.3,167.0,229.4,250.8,197.1,298.9,169.7,198.3,124.2,107.2,2078.7
38,1952,88.3,89.2,131.3,171.9,236.2,153.1,182.3,273.8,164.4,164.8,134.1,75.0,1864.4
39,1953,53.5,98.5,144.7,254.2,239.7,111.2,170.1,186.5,161.8,220.7,116.6,82.9,1840.4
40,1954,92.4,109.7,196.9,161.9,199.5,96.5,134.7,275.7,173.9,138.0,172.4,79.9,1831.5
41,1955,62.4,124.9,119.8,190.5,207.5,184.6,283.8,240.1,184.6,106.2,175.4,114.1,1993.9
42,1956,87.8,97.6,117.0,204.3,164.4,148.0,176.7,193.6,177.5,125.5,117.2,58.1,1667.7
43,1957,87.7,56.9,144.2,172.5,170.7,171.1,109.7,215.2,143.1,161.2,145.6,71.9,1649.8
44,1958,60.9,116.9,139.9,158.6,210.2,210.6,174.4,160.9,136.4,129.3,152.4,103.5,1754.0
45,1959,67.5,95.3,144.8,173.3,198.7,204.6,171.2,212.1,192.1,156.8,151.0,98.3,1865.7
46,1960,80.2,144.0,146.2,174.6,177.2,149.4,215.2,222.4,133.4,183.6,102.5,67.9,1796.6
47,1961,62.0,84.6,194.2,198.3,196.3,121.4,205.2,242.3,198.2,107.1,122.8,86.1,1818.5
48,1962,68.2,107.0,163.3,180.3,205.4,113.0,207.2,242.2,186.7,173.0,118.0,116.5,1880.8
49,1963,72.3,81.1,184.1,189.7,108.6,97.7,225.9,185.1,158.9,165.3,131.9,88.2,1688.8
50,1964,73.1,79.5,137.6,106.1,273.1,183.9,211.0,269.3,149.8,171.3,157.4,86.5,1898.6
51,1965,88.0,80.7,153.7,143.1,193.1,171.5,134.5,295.7,142.6,233.3,112.3,78.4,1826.9
52,1966,48.9,104.6,121.2,180.4,204.8,137.2,182.7,230.5,162.6,149.3,128.2,56.5,1706.9
53,1967,60.7,84.8,171.1,148.5,275.6,235.7,181.9,207.5,166.2,146.8,133.1,87.8,1899.7
54,1968,54.3,78.4,133.8,198.7,185.1,201.4,187.4,180.7,169.6,137.9,173.6,95.4,1796.3
55,1969,99.1,85.0,153.2,178.8,256.9,188.6,195.9,202.4,165.6,181.9,109.4,91.3,1908.1
56,1970,95.6,116.6,137.9,132.5,208.5,136.2,188.0,232.9,160.7,151.0,120.0,57.0,1736.9
57,1971,115.1,89.0,146.0,223.9,194.7,164.1,147.4,198.1,120.7,154.1,140.0,93.2,1786.3
58,1972,97.3,98.4,140.3,200.2,166.0,175.5,182.0,230.1,170.4,188.5,117.1,93.5,1859.3
59,1973,96.1,85.0,150.5,197.4,227.5,139.3,261.8,222.2,144.5,144.2,100.5,90.3,1859.3
60,1974,71.3,84.5,125.0,185.2,235.9,189.8,116.8,241.7,169.6,133.7,139.3,68.6,1761.4
61,1975,79.5,57.4,181.6,141.9,183.8,145.6,234.6,257.2,214.9,145.2,139.9,83.9,1865.5
62,1976,81.8,103.9,152.2,168.6,184.9,127.5,213.5,182.3,166.6,153.8,114.7,103.9,1753.7
63,1977,72.6,95.9,148.1,165.9,231.4,128.8,234.1,175.4,168.4,244.7,125.9,109.1,1900.3
64,1978,69.1,79.8,179.8,184.0,215.3,161.7,322.2,295.6,158.9,177.4,123.0,109.4,2076.2
65,1979,115.9,77.6,156.2,170.3,250.2,176.5,184.1,199.2,141.1,185.9,107.6,106.9,1871.5
66,1980,66.3,92.6,170.0,192.3,205.2,137.4,94.3,90.9,141.5,128.7,118.3,64.8,1502.3
