,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
55,1986,6.1,5.8,5.7,5.9,6.5,7.4,6.7,4.6,6.1,5.0,5.5,5.3,5.9
56,1987,6.0,5.8,6.8,6.2,6.8,5.8,8.0,7.0,6.5,5.9,5.4,4.8,6.3
57,1988,6.5,6.4,7.5,5.8,6.4,7.7,7.6,6.5,6.9,5.1,5.0,4.8,6.4
58,1989,6.8,6.6,5.5,6.0,7.4,7.3,7.5,6.6,7.1,4.0,5.5,4.8,6.3
59,1990,6.9,7.5,5.4,5.6,7.2,7.1,5.3,4.4,6.3,6.2,5.6,6.2,6.1
60,1991,6.8,6.4,6.8,6.8,7.1,8.8,8.1,6.9,6.7,6.6,4.5,5.8,6.8
61,1992,6.6,6.6,8.3,5.9,6.1,7.7,7.4,7.7,6.2,5.3,6.2,6.6,6.7
62,1993,7.4,5.7,6.2,5.2,6.9,7.8,8.4,7.4,7.9,5.7,6.9,6.5,6.8
63,1994,6.2,7.0,6.0,6.5,6.5,7.8,4.8,3.8,5.4,5.6,5.6,6.6,6.0
64,1995,6.6,5.6,6.2,6.8,6.8,8.0,6.8,5.0,7.7,5.1,4.9,6.5,6.3
65,1996,6.1,6.2,7.1,6.1,6.5,8.2,6.6,6.1,7.3,5.4,6.3,5.4,6.4
66,1997,6.0,6.1,6.2,6.2,6.7,7.7,7.0,6.3,6.6,4.3,5.7,6.6,6.3
67,1998,7.4,6.7,6.7,6.8,7.9,8.4,7.6,7.1,7.1,6.7,5.8,4.9,6.9
68,1999,5.7,5.6,7.3,6.4,6.1,8.1,8.4,7.9,7.6,5.6,5.7,5.8,6.7
69,2000,6.7,7.0,5.3,6.7,6.0,7.9,6.8,5.5,6.4,7.1,6.2,5.6,6.4
70,2001,7.0,6.9,6.5,5.9,7.2,8.8,5.3,5.5,6.4,5.4,5.1,5.8,6.3
71,2002,7.2,5.6,5.4,7.1,7.5,7.2,6.9,6.9,7.0,5.2,6.2,7.5,6.6
72,2003,6.6,5.7,6.3,7.5,6.8,8.5,8.4,7.1,5.4,4.6,6.5,6.3,6.6
73,2004,6.0,5.0,6.3,5.1,7.8,7.2,5.7,6.9,7.6,5.5,4.2,5.5,6.1
74,2005,7.6,6.5,6.4,5.4,6.1,7.0,7.1,6.6,6.7,6.1,5.4,7.2,6.5
75,2006,6.8,6.9,6.0,6.5,7.8,8.1,8.1,6.1,6.7,5.1,6.1,6.7,6.7
76,2007,6.8,5.4,5.7,6.7,5.5,8.0,7.4,5.9,7.0,5.7,5.8,7.0,6.4
77,2008,6.5,5.8,5.8,6.7,6.3,9.0,5.7,6.8,6.9,6.5,7.0,5.6,6.6
78,2009,7.7,6.2,6.4,5.2,6.9,7.6,9.0,7.0,5.6,5.7,6.8,6.1,6.7
