,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1942,　,　,　,-0.4,3.9,10.0,15.1,15.8,10.2,4.8,-2.1,-8.8,5.4 ]
1,1943,-11.6,-11.3,-5.7,-1.3,4.8,9.7,17.5,19.7,14.3,4.6,-2.6,-7.2,2.6
2,1944,-13.0,-12.2,-4.8,-1.9,3.8,10.4,16.0,17.8,13.1,4.4,-1.6,-10.1,1.8
3,1945,-16.4,-12.4,-7.3,0.3,4.0,8.9,12.9,17.8,10.6,6.0,-0.8,-9.9,1.1
4,1946,-12.3,-11.2,-9.1,-0.4,4.1,11.8,17.0,19.8,10.6,5.2,0.1,-7.1,2.4
5,1947,-9.9,-11.1,-6.2,0.2,3.0,8.5,14.9,17.1,11.3,4.7,-2.6,-10.0,1.7
6,1948,-6.2,-9.1,-5.3,1.9,6.3,11.1,16.9,19.3,12.3,4.8,-1.7,-4.7,3.8
7,1949,-6.6,-5.9,-7.1,-0.6,5.7,10.5,15.9,18.5,11.6,5.4,-2.5,-8.7,3.0
8,1950,-12.2,-7.5,-4.9,0.7,5.3,11.2,17.7,20.2,13.2,2.2,-0.7,-6.8,3.2
9,1951,-12.8,-10.5,-5.9,0.7,4.8,10.7,14.7,19.4,10.3,4.1,-0.4,-4.7,2.5
10,1952,-11.1,-13.5,-6.7,0.0,4.1,11.4,16.7,18.3,12.0,5.3,-2.3,-10.5,2.0
11,1953,-10.8,-12.3,-3.3,-0.1,5.1,10.2,16.1,16.1,12.7,5.4,-3.3,-5.0,2.6
12,1954,-10.0,-7.6,-5.5,1.5,5.2,8.1,13.0,17.5,14.5,5.1,-0.5,-5.1,3.0
13,1955,-11.0,-8.3,-4.5,1.0,5.2,10.6,17.8,19.1,12.8,7.6,-0.8,-3.2,3.9
14,1956,-9.0,-8.7,-3.9,0.4,6.8,10.7,14.4,15.7,13.4,7.5,0.1,-6.9,3.4
15,1957,-8.0,-10.0,-5.4,0.7,5.6,10.0,15.4,18.0,12.4,6.9,1.3,-3.4,3.6
16,1958,-8.0,-6.4,-4.4,0.8,5.5,11.0,15.6,16.9,13.4,6.7,0.1,-3.4,4.0
17,1959,-10.6,-7.3,-1.9,2.4,6.1,10.3,15.5,17.6,14.4,6.7,-0.1,-4.9,4.0
18,1960,-10.7,-7.8,-4.0,0.8,5.9,10.4,15.1,18.8,13.1,5.7,0.5,-7.3,3.4
19,1961,-11.5,-8.7,-4.5,1.8,6.1,10.7,16.1,18.0,15.8,6.3,0.4,-4.6,3.8
20,1962,-7.2,-7.9,-4.7,2.5,7.2,11.1,16.4,17.0,14.1,3.6,-1.1,-4.8,3.9
21,1963,-8.2,-6.3,-2.5,1.1,5.9,10.3,15.4,19.0,10.9,5.9,0.5,-4.2,4.0
22,1964,-8.7,-10.6,-3.9,0.8,6.4,10.9,14.8,17.8,10.2,3.8,-0.3,-6.2,2.9
23,1965,-7.2,-8.9,-5.4,-0.9,4.9,10.5,13.9,17.2,12.4,3.9,-1.3,-6.0,2.8
24,1966,-10.2,-9.1,-2.7,0.6,5.5,9.9,13.3,17.4,10.5,7.4,-0.3,-7.9,2.9
25,1967,-11.2,-9.5,-3.9,1.2,7.9,10.9,16.0,17.4,12.6,4.2,-2.3,-6.5,3.1
26,1968,-7.1,-9.8,-2.2,1.5,5.5,9.8,15.1,16.7,13.1,3.4,1.2,-3.7,3.6
27,1969,-10.7,-10.8,-6.5,0.6,4.8,9.6,15.7,16.2,10.6,3.6,-1.0,-7.8,2.0
28,1970,-11.3,-8.9,-7.4,-0.1,6.7,10.8,15.8,17.3,11.7,5.2,0.0,-7.0,2.7
29,1971,-9.7,-7.4,-3.8,-0.2,4.7,9.9,15.1,16.5,11.7,4.6,-1.1,-5.5,2.9
30,1972,-8.9,-8.7,-3.6,1.6,6.5,10.7,16.0,17.4,13.1,6.5,-0.5,-3.8,3.9
31,1973,-6.3,-6.9,-6.5,1.4,5.5,10.8,16.0,19.2,12.4,5.6,-1.2,-6.7,3.6
32,1974,-8.0,-7.7,-5.3,1.2,5.7,11.2,15.3,17.6,13.2,5.4,-1.8,-8.9,3.2
33,1975,-8.5,-9.6,-4.3,2.2,7.1,12.0,16.2 ),18.2,14.4,5.3,0.7,-7.7,3.8
34,1976,-9.4,-7.2,-4.0,0.3,5.7,11.4,15.4,15.2,11.9,5.3 ),-1.1,-6.1,3.1
35,1977,-12.6,-10.4,-4.3,0.5,5.6,10.5,16.3,17.2,12.7,5.1,0.2,-4.6,3.0
36,1978,-9.8,-12.4,-5.3,0.3,5.8,11.9,18.3,18.3,11.3,4.1,-0.2,-5.2,3.1
37,1979,-9.3,-7.4,-5.1,-0.2,4.9,10.6,14.1,16.4,11.7,8.1,-0.3,-3.2,3.4
38,1980,-8.4,-10.6,-4.7,-0.3,5.8,11.7,15.1,15.4,11.5,6.0,-0.4,-4.4,3.1
39,1981,-8.6,-6.4,-4.8,0.7,4.7,9.3,14.9,16.9,11.3,4.7,-2.1,-3.9,3.1
40,1982,-9.0,-10.3,-3.2,0.9,6.2,9.4,15.2,18.6,12.9,6.8,0.6,-4.2,3.7
41,1983,-7.3,-9.2,-4.7,3.3,6.5,9.2,13.7,17.9,13.5,3.4,-0.3,-6.2,3.3
42,1984,-9.4,-11.2,-6.7,-0.9,5.1,11.7,17.3,18.3,12.4,4.3,-1.3,-6.0,2.8
43,1985,-12.5,-7.3,-4.5,2.0,5.4,10.0,15.6,19.5,12.0,6.1,0.1,-8.3,3.2
44,1986,-10.6,-10.2,-3.6,1.2,5.4,9.7,13.5,18.2,13.0,3.5,0.0,-5.1,2.9
45,1987,-9.3,-8.1,-3.5,-0.1,5.8,11.7,16.3,17.5,13.4,6.0,-1.3,-6.8,3.5
46,1988,-8.5,-10.1,-4.3,1.2,6.2,11.6,13.6,18.6,14.0,4.7,-1.1,-4.4,3.5
47,1989,-6.8,-6.8,-1.5,1.7,5.3,9.1,15.3,18.2,13.9,6.1,1.8,-4.7,4.3
48,1990,-11.1,-4.5,-2.8,1.8,7.0,12.9,16.6,19.1,14.7,7.4,2.3,-2.2,5.1
49,1991,-4.8,-8.3,-4.2,1.7,6.4,13.0,15.7,16.8,12.9,7.7,0.1,-5.3,4.3
50,1992,-8.2,-8.1,-4.0,1.6,5.8,10.7,15.5,17.0,11.9,6.0,-0.8,-4.5,3.6
51,1993,-5.9,-6.4,-3.6,0.4,5.9,10.3,13.9,16.2,12.3,5.5,1.0,-4.0,3.8
52,1994,-9.5,-5.8,-4.6,1.1,6.5,11.5,16.9,20.3,15.7,6.4,0.3,-5.7,4.4
53,1995,-7.7,-6.7,-3.3,1.8,7.2,11.0,16.6,17.6,12.5,8.3,0.3,-4.6,4.4
54,1996,-8.4,-9.7,-3.8,0.6,5.6,10.1,15.6,16.9,13.8,6.1,-0.5,-5.0,3.4
55,1997,-6.2,-7.1,-4.8,0.9,6.0,11.0,16.7,16.6,12.6,4.7,2.4,-3.4,4.1
56,1998,-11.2,-8.7,-3.3,2.3,5.9,10.6,16.1,17.7,15.5,8.5,-1.4,-6.0,3.8
57,1999,-8.5,-9.0,-4.6,0.7,6.3,11.8,17.2,20.7,14.6,6.2,0.3,-6.1,4.1
58,2000,-8.3,-9.4,-4.5,1.5,8.4,12.6,17.3,19.7,14.4,5.5,-1.0,-7.1,4.1
59,2001,-10.6,-10.6,-4.0,0.9,6.2,11.2,16.0,16.7,12.2,6.6,-1.0,-7.7,3.0
60,2002,-6.3,-5.8,-2.7,3.0,7.1,10.6,15.7,16.3,12.1,6.1,-1.6,-8.9,3.8
61,2003,-9.3,-8.2,-4.9,1.6,5.5,10.8,13.2,16.6,12.8,5.4,0.8,-3.8,3.4
62,2004,-6.6,-6.5,-4.4,0.4,6.6,11.7,15.8,16.8,13.0 ),6.4,1.9,-5.8,4.1
63,2005,-8.2,-9.4,-4.8,0.7,5.2,11.6,15.3,18.8,13.2,7.3,0.5,-7.9,3.5
64,2006,-9.4,-7.8,-2.8,1.1,6.1,10.3,15.1,20.0,13.4,5.7,1.8,-5.0,4.0
65,2007,-6.4,-6.0,-3.5,1.2,7.3,13.0,14.6,18.5,14.6,6.3,-1.2,-4.6,4.5
66,2008,-9.0,-9.2,-1.9,1.8,6.3,11.0,16.3,16.9,13.8,7.7,-0.6,-3.8,4.1
67,2009,-5.8,-8.2,-3.4,1.5,7.3,12.1,15.2,17.0,12.6,6.3,0.5,-5.0,4.2
68,2010,-6.5,-8.5,-5.0,0.7,6.2,12.5,17.5,19.6,14.8,7.4,1.4,-3.2,4.7
69,2011,-9.0,-6.8,-4.3,1.3,5.6,11.5,16.4,18.6,15.3,5.8,0.6,-6.4,4.1
70,2012,-10.9,-10.2,-4.5,1.0,7.7,11.3,16.6,19.1,18.3,7.4,1.7,-7.2,4.2
71,2013,-10.9,-9.0,-4.5,1.3,5.7,11.9,17.0,19.1,14.2,7.9 ),0.3,-2.8,4.2
72,2014,-9.2,-9.0,-3.9,0.0,6.6,12.6,17.0,18.1,12.9,5.1,1.1,-5.6,3.8
73,2015,-6.1,-4.6,-1.1,2.8,7.5,11.7,16.1,18.1,13.6,4.3,1.3,-3.3,5.0
74,2016,-7.5,-7.2,-3.5,2.5,8.1,11.4,16.1,19.3,14.8,4.9,-2.1,-6.4,4.2
75,2017,-8.6,-7.3,-3.3,1.4,7.1,11.1,17.6,17.1,12.2,5.2,-0.9,-6.8,3.7
76,2018,-7.4,-9.5,-2.6,2.0,7.3,11.0,16.1,17.4,13.8,7.3,1.5,-5.1,4.3
77,2019,-8.2,-8.0,-3.1 ],　,　,　,　,　,　,　,　,　,-8.1 ]
