,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1921,50.7,77.6,87.8,109.3,236.2 ),161.6,100.4,94.8,310.2,233.5,17.5,49.0,1528.6
1,1922,45.2,239.2 ),90.3,144.9,95.5,141.7,143.9,210.2,86.6,239.7,64.3,6.9,1508.4
2,1923,49.8,92.6,81.4,94.9,176.3,230.4,130.2,85.9,285.2,165.0,124.4,29.6,1545.7
3,1924,6.8,52.3,58.1,144.7,115.3,108.7,5.0,136.1,344.0,254.7,30.5,21.6,1277.8
4,1925,36.0,48.9,35.1,122.3,136.9,106.6,82.5,278.8,221.0,172.9,84.0,43.8,1368.8
5,1926,5.5,35.0,56.1,87.5,150.6,81.3,71.2 ),155.2,162.7,98.1,31.4,89.4,1024.0
6,1927,17.7,41.3,151.1,124.6,159.2,84.5,70.4,116.6,285.2,79.7,38.5,37.5,1206.3
7,1928,43.4,101.4,106.2,135.0,116.9,272.0,125.1,121.9,56.0,235.2,45.6,32.0,1390.7
8,1929,1.7,2.8,64.7,99.8,297.9,65.4,59.0,35.9,530.2,259.9,183.6,74.3,1675.2
9,1930,29.2,80.9,121.2,161.0,81.5,121.2,109.5,57.9,126.4,155.6,110.4,59.1,1213.9
10,1931,71.8,70.9,74.8,73.9,192.2,98.9,144.9,19.6,106.8,189.3,106.5,46.7,1196.3
11,1932,23.7,60.2,75.5,108.6,60.2,188.0,107.3,73.3,223.3,142.7,280.3,71.4,1414.5
12,1933,39.0,26.7,116.9,123.0,34.3,54.6,82.4,56.7,44.6,217.2,75.8,54.2,925.4
13,1934,17.4,24.3,56.9,124.3,84.2,105.1,98.8,64.4,151.2,171.5,106.8,47.7,1052.6
14,1935,62.2,88.8,107.0,123.3,64.1,194.9,87.0,221.8,299.2,135.7 ),69.0,26.0,1479.0
15,1936,40.4,89.4,37.4,145.3,145.6,142.3,189.0,115.1,169.8,195.8,51.8,40.1,1362.0
16,1937,66.3,134.8,82.7,102.6,163.4,95.7,63.5,23.8,220.2,148.4,99.1,43.3,1243.8
17,1938,33.8,61.3,81.6,70.4,131.5,611.1,267.3,233.3,214.9,266.8,22.3,60.4,2054.7
18,1939,38.6,40.9 ),66.6,146.3,82.5,119.6,100.7,411.3,167.1,110.4,69.0,10.8,1363.8
19,1940,0.2,43.0,54.8,123.8,74.8,161.4,29.0,162.3,152.0,64.4,52.6,40.0,958.3
20,1941,39.2,60.1,146.5,55.5,162.9,137.5,608.2,149.3,137.8,52.2,131.9,84.9,1766.0
21,1942,1.4,67.8,89.7,131.4,79.0,147.4,18.9,258.1,253.9,143.7,68.8,24.2,1284.3
