,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,-3.2,-2.4,0.5,5.8,10.8,17.4,22.1,21.6,18.9,13.0,6.4,1.2,9.3
1,1940,-2.2,-3.0,0.3,6.2,10.6,16.9,21.9,20.9,17.8,11.4,7.0,2.1,9.2
2,1941,0.0,-1.2,1.7,4.8,11.3,17.2,20.3,21.6,16.6,10.4,6.8,2.5,9.3
3,1942,-1.5,-2.9,2.7,4.5,10.3,17.0,23.2,22.7,18.4,10.7,5.3,1.1,9.3
4,1943,-3.7,-2.7,0.2,4.6,11.5,16.9,22.3,23.2,19.6,11.9,5.5,1.7,9.3
5,1944,-2.5,-2.7,0.7,4.6,12.2,17.4,21.1,22.3,17.4,11.7,6.8,-0.1,9.1
6,1945,-4.2,-4.8,-0.5,5.3,9.7,16.6,18.6,22.7,17.7,12.1,5.9,1.2,8.4
7,1946,-1.8,-1.9,0.2,7.0,10.9,18.2,22.3,22.4,16.6,11.0,7.5,0.8,9.4
8,1947,-1.1,-3.3,-0.5,4.8,10.2,15.6,21.6,22.5,17.8,10.5,4.2,-1.4,8.4
9,1948,-2.0,-1.6,1.2,7.3,11.5,17.8,22.1,22.1,17.7,12.3,6.0,3.3,9.8
10,1949,0.8,1.3,0.0,4.1,11.7,16.8,21.2,22.1,18.0,11.3,5.4,2.2,9.6
11,1950,-0.2,-0.1,1.5,7.2,12.7,17.7,22.6,23.0,18.8,11.1,6.2,1.2,10.1
12,1951,-1.8,-0.5,1.2,6.0,11.3,16.0,20.2,23.0,15.8,12.3,6.2,3.4,9.4
13,1952,-0.3,-1.8,0.8,6.9,11.1,16.9,21.2,21.9,18.0,11.4,6.7,2.1,9.6
14,1953,-0.8,-1.3,3.4,5.4,11.4,17.9,20.9,21.9,18.1,12.0,6.2,3.9,9.9
15,1954,0.2,0.5,1.8,8.1,11.6,15.8,20.3,22.7,19.3,11.5,7.2,2.8,10.2
16,1955,-0.7,0.0,3.7,7.3,12.2,18.4,22.8,22.1,17.7,12.8,5.7,3.2,10.4
17,1956,-0.5,-2.2,2.6,6.5,11.5,17.1,21.4,20.9,19.0,12.8,6.9,0.7,9.7
18,1957,-0.3,-0.8,-0.1,6.9,11.8,16.5,20.9,22.4,16.5,11.5,7.3,2.9,9.6
