,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1930,43.3,75.3,160.0,191.8,255.9,223.8,224.2,285.0,211.0,198.3,87.3,72.8,2028.7
1,1931,50.0,66.4,218.8,201.8,291.5,256.2,158.4,299.9,190.3,152.8,150.8,93.5,2130.4
2,1932,121.4,103.6,184.0,220.6,293.2,206.5,247.5,271.9,169.8,215.2,128.9,76.0,2238.6
3,1933,46.5,84.9,118.4,208.4,245.6,272.6,291.2,264.2,256.5,138.3,134.0,60.4,2121.0
4,1934,62.4,51.9,137.1,215.3,251.6,213.2,147.4,184.9,126.7,153.5,102.2,115.6,1761.8
5,1935,55.7,86.0,184.7,243.0,219.2,256.7,234.2,238.5,172.8,190.9,126.8,63.4,2071.9
6,1936,37.6,68.4,154.6,186.1,222.9,244.8,217.6,184.6,179.1,195.1,110.3,67.1,1868.2
7,1937,60.6,94.0,165.5,209.5,212.6,262.8,178.8,325.0,190.6,176.7,90.5,71.3,2037.9
8,1938,47.0,74.4,151.1,220.5,206.2,160.8,208.5,278.4,209.1,122.6,135.6,45.0,1859.2
9,1939,31.0,77.8,172.3,245.4,223.6,258.4,313.0,294.5,210.1,143.2,110.7,72.8,2152.8
10,1940,16.6,57.7,166.6,193.4,304.2,249.3,191.3,245.0,199.2,191.6,110.8,50.0,1975.7
11,1941,63.2,76.9,146.9,224.8,230.9,181.6,127.7,166.1,123.7,196.3,151.1,63.1,1752.3
12,1942,42.8,62.4,164.4,254.6,225.1,207.5,246.5,240.6,158.4,155.6,97.8,51.2,1906.9
13,1943,42.9,63.7,166.8,229.6,199.5,207.2,240.8,283.3,121.0,154.2,99.9,71.1,1880.0
14,1944,39.6,54.9,150.1,145.8,203.0,235.5,201.3,287.3,200.4,126.9,66.2,29.2,1740.2
15,1945,27.3,60.2,111.6,225.4,209.1,169.7,124.6,312.5,120.2,97.3,104.7,34.2,1596.8
16,1946,57.8,81.2,111.5,214.1,180.6,217.3,271.7,295.3,214.8,157.3,110.3,32.5,1944.4
17,1947,45.6,58.4,137.8,231.1,219.8,155.0,223.3,297.4,151.0,131.3,110.9,41.8,1803.4
18,1948,75.8,97.8,149.5,215.7,280.6,224.7,240.9,295.4,145.2,134.1,100.0,101.1,2060.8
19,1949,59.7,104.4,161.5,189.4,246.6,169.0,231.3,297.9,173.8,152.1,110.8,62.4,1958.9
20,1950,62.3,61.0,144.6,211.8,248.9,127.2,270.9,276.0,159.2,135.1,98.3,51.4,1846.7
21,1951,61.2,64.1,141.2,194.3,232.6,249.0,227.5,283.4,181.5,190.6,100.4,89.2,2015.0
22,1952,39.9,44.1,138.3,163.1,224.6,165.7,163.4,224.9,171.6,159.5,136.3,67.4,1698.8
23,1953,38.4,71.4,129.7,243.5,254.7,162.5,180.3,187.1,153.6,220.3,83.4,57.6,1782.5
24,1954,61.9,83.5,171.5,201.6,233.1,133.8,137.8,239.8,186.5,153.7,148.3,54.8,1806.3
