,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1950,993.0,995.9,996.1,998.2,994.4,991.4,992.3,990.7,994.7,999.7,998.9,995.7,995.1
1,1951,998.3,996.8,996.6,996.7,992.9,989.7,992.4,993.3,994.8,998.3,997.4,996.8,995.3
2,1952,995.8,998.2,995.8,997.0,994.1,990.2,990.7,992.3,994.5,999.1,1001.3,999.6,995.7
3,1953,994.2,1000.2,994.5,996.3,995.3,990.6,991.6,992.3,995.8,999.6,998.6,1001.4,995.9
4,1954,997.1,997.1,998.9,995.7,992.8,993.4,992.2,992.8,994.3,999.7,1000.7,999.6,996.2
5,1955,996.0,991.1,1000.1,996.5,993.0,990.6,991.4,992.6,995.1,996.8,1000.1,994.2,994.8
6,1956,992.2,992.2,997.9,994.7,994.3,991.0,991.1,991.0,996.8,1001.3,1000.9,996.7,995.0
7,1957,997.5,998.4,993.2,996.4,993.3,991.5,990.1,992.4,994.8,996.7,1001.4,997.0,995.2
8,1958,996.6,996.5,994.8,996.2,993.4,991.5,990.5,993.2,993.9,1000.8,1002.0,997.6,995.6
9,1959,994.3,1001.0,999.0,994.8,992.9,990.9,989.4,990.0,993.6,998.8,1000.8,999.1,995.4
10,1960,994.5,996.4,996.0,995.9,992.7,992.4,991.1,993.7,996.4,1001.1,999.5,995.1,995.4
11,1961,996.1,992.0,998.8,995.4,993.0,991.6,990.5,992.3,995.9,999.9,1000.9,995.1,995.1
12,1962,990.2,994.8,993.0,997.2,992.5,990.7,991.8,992.6,995.4,999.8,1000.9,996.8,994.6
13,1963,982.7,994.3,996.3,1000.0,994.5,994.0,992.4,990.4,993.0,1000.3,998.6,997.0,994.5
14,1964,999.3,1000.6,996.8,1001.1,996.5,989.8,990.0,992.0,995.5,1001.5,997.6,999.6,996.7
15,1965,994.4,993.2,993.1,994.5,993.3,991.2,988.8,992.7,992.4,999.9,998.4,994.9,993.9
16,1966,993.5,996.1,991.6,996.2,993.8,993.1,990.7,992.0,993.8,997.5,997.8,997.1,994.4
17,1967,995.3,998.7,996.4,999.6,994.2,988.6,989.7,989.4,994.5,998.1,1002.3,996.9,995.3
18,1968,990.9,996.3,995.1,999.6,993.7,993.6,989.7,990.6,998.1,998.5,1000.3,996.7,995.3
19,1969,995.5,998.4,997.4,996.1,990.6,989.9,993.0,990.9,995.9,998.7,1000.3,997.1,995.3
20,1970,995.7,995.7,994.9,999.9,994.8,993.5,991.2,993.9,995.5,999.8,998.0,996.0,995.7
21,1971,994.9,997.5,995.2,997.0,994.1,989.7,988.5,992.2,995.0,998.8,999.6,998.3,995.1
22,1972,1000.7,995.2,995.5,998.4,991.7,990.6,991.0,991.9,994.6,998.3,996.6,997.1,995.1
23,1973,998.5,995.1,994.5,995.1,993.7,991.8,992.3,993.9,994.5,999.1,994.7,992.3,994.6
24,1974,993.1,996.0,997.8,993.7,994.7,989.8,991.7,990.2,994.8,996.5,999.0,1000.5,994.8
25,1975,994.4,993.6,994.4,996.2,993.4,990.2,990.9,993.4,995.8,999.4,1001.6,997.3,995.1
26,1976,992.6,998.1,996.9,998.0,993.3,992.3,993.6,992.2,995.1,996.0,999.4,995.9,995.3
27,1977,996.9,995.3,999.3,994.8,993.3,992.0,991.0,989.7,996.0,1002.5,1001.0,998.8,995.9
28,1978,991.8,994.4,993.8,993.0,993.8,991.2,992.8,992.0,996.0,1000.0,999.8,1000.1,994.9
29,1979,997.0,993.3,995.0,996.4,992.8,993.8,990.2,991.6,996.9,996.4,1001.4,1000.5,995.4
30,1980,993.6,995.6,997.0,997.6,993.3,992.2,990.7,993.3,995.9,997.5,998.8,990.7,994.7
31,1981,992.7,993.9,997.1,993.5,992.3,992.4,993.1,988.8,995.9,996.6,999.4,997.9,994.5
32,1982,995.5,997.8,997.0,996.8,993.1,989.7,992.4,993.2,995.6,999.0,999.7,997.7,995.6
33,1983,998.3,995.7,997.6,996.7,994.0,992.0,989.8,991.9,995.6,998.3,997.2,994.5,995.1
34,1984,995.0,994.6,995.5,1000.8,995.4,993.0,990.6,993.1,995.3,997.8,1001.6,997.0,995.8
35,1985,997.5,992.9,1002.5,996.9,995.2,993.5,989.6,994.6,997.1,998.8,995.0,996.6,995.9
36,1986,994.1,995.1,995.3,996.6,991.2,991.6,992.3,991.9,994.2,998.9,1000.5,998.0,995.0
37,1987,996.3,994.8,994.5,997.3,995.1,992.0,989.7,992.1,997.4,999.3,1000.4,999.1,995.7
38,1988,995.7,997.5,997.0,996.8,992.5,990.2,992.2,992.0,995.6,995.4,994.1,997.1,994.7
39,1989,1000.7,999.0,995.5,993.6,993.2,993.0,995.7,991.0,994.6,998.7,1000.2,996.9,996.0
40,1990,999.1,1004.7,996.8,994.2,994.3,991.5,991.3,991.0,996.4,999.4,1000.0,995.8,996.2
41,1991,994.6,993.3,999.1,997.4,993.8,990.2,989.3,990.9,995.7,996.0,1001.2,1000.2,995.1
42,1992,997.9,994.1,1000.7,992.6,992.4,992.2,989.9,994.7,994.7,998.8,1001.2,997.9,995.6
43,1993,998.1,992.5,996.1,992.9,993.5,989.6,992.0,992.0,995.4,998.7,1001.7,997.9,995.0
44,1994,996.4,988.9,997.8,995.1,992.3,991.2,990.0,994.7,992.4,999.7,1003.9,999.0,995.1
45,1995,994.2,996.6,997.1,994.3,993.7,991.2,990.5,992.6,993.5,998.5,993.4,994.3,994.2
46,1996,994.4,996.3,994.7,994.6,994.0,990.7,992.1,993.2,995.4,999.3,999.0,997.6,995.1
47,1997,992.3,995.1,998.1,995.1,991.4,991.4,990.7,992.3,995.6,996.5,1001.3,1000.8,995.1
48,1998,998.0,999.9,996.9,998.8,996.8,993.6,991.3,991.9,995.8,999.2,997.4,999.9,996.6
49,1999,994.1,995.0,997.5,996.0,993.1,992.2,992.1,993.7,996.3,999.7,998.7,997.7,995.5
50,2000,999.3,992.1,992.6,992.5,993.7,990.8,990.2,994.1,994.3,999.3,1002.0,997.4,994.9
51,2001,995.3,998.0,991.1,996.0,993.3,990.3,991.2,993.2,996.4,999.6,997.7,998.8,995.1
52,2002,992.7,997.9,994.2,997.8,994.6,991.4,990.6,992.3,996.8,996.6,995.6,1000.1,995.1
53,2003,994.4,998.7,997.5,996.0,997.5,990.7,992.9,993.0,995.9,998.2,1002.8,994.3,996.0
54,2004,994.9,993.8,997.6,992.5,993.8,993.1,991.2,992.4,998.4,1000.7,1000.1,999.1,995.6
55,2005,992.5,996.0,993.9,995.1,992.9,989.8,989.9,992.4,998.5,998.9,997.2,991.6,994.1
56,2006,997.5,1000.0,991.9,992.3,995.7,992.1,990.6,992.3,996.4,999.1,997.9,1000.4,995.5
57,2007,999.5,996.9,995.4,995.8,989.3,991.8,988.8,993.5,995.9,999.5,999.0,996.4,995.2
58,2008,998.2,995.2,997.2,996.6,994.2,992.6,991.5,991.9,994.8,999.9,997.9,997.7,995.6
59,2009,998.0,995.9,996.7,994.8,993.5,989.9,989.3,992.6,995.8,996.7,1001.0,995.6,995.0
60,2010,993.7,998.3,998.5,999.6,993.4,993.1,991.8,995.5,995.2,999.8,997.6,990.1,995.6
61,2011,993.2,999.1,995.3,994.4,993.4,991.0,991.2,993.0 ),994.8,999.7,1000.8,997.9,995.3
62,2012,997.6,996.7,995.8,996.0,992.5,992.5,990.7,994.6,997.0,997.4,994.4,995.6,995.1
63,2013,997.4,997.5,994.5,991.6,993.7,991.9,990.8,989.2,997.4,1000.1,996.1,993.4,994.5
64,2014,997.6,1000.4,995.3,996.9,992.0,990.2,990.9,992.7,995.1,999.8,999.6,993.6,995.3
65,2015,995.2,995.3,997.0,998.2,991.3,990.7,991.2,992.8,995.5,996.8,1003.2,1000.1,995.6
66,2016,996.7,999.4,999.9,995.0,994.9,991.5,992.4,988.6,996.5,999.3,1000.4,998.1,996.1
67,2017,995.5,993.8,995.4,993.6,994.0,990.4,990.9,991.0,993.9,1001.0,998.3,996.2,994.5
68,2018,994.3,997.2,998.6,995.7,993.1,991.4,992.8,991.6,996.4,998.0,1001.9,999.2,995.9
69,2019,996.4,998.9,994.3 ],　,　,　,　,　,　,　,　,　,997.7 ]
