,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1966,　,　,　,8.0,11.5,17.2,21.2,24.0,17.9,10.9,4.4,0.2,12.8 ]
1,1967,-1.2,-0.6,2.5,9.2,12.2,16.9,22.6,23.0,17.4,10.3,6.0,-0.4,9.8
2,1968,-0.6,-2.9,1.5,6.9,11.6,15.8,21.6,22.5,17.9,9.8,5.4,3.7,9.4
3,1969,1.7,1.1,1.8,7.2,12.0,15.7,21.3,22.3,19.8,9.9,5.0,0.0,9.8
4,1970,-2.3,-0.1,-0.3,7.0,12.2,17.3,21.7,23.0,20.5,12.8,4.9,0.3,9.8
5,1971,-1.2,0.1,1.0,6.8,11.4,18.3,23.0,22.1,18.2,9.8,5.5,0.3,9.6
6,1972,1.4,2.0,3.2,7.5,11.8,17.0,22.5,21.8,17.2,10.5,6.5,1.3,10.2
7,1973,1.8,1.4,1.8,8.7,12.2,17.1,23.0,23.3,17.5,11.2,4.5,-0.9,10.1
8,1974,-1.9,-0.8,2.2,7.7,12.4,15.3,21.4,21.5,16.7,12.3,4.1,1.7,9.4
9,1975,-0.8,-0.8,1.3,9.0,12.3,17.3,22.4,23.1,20.7,13.5,6.5,1.8,10.5
10,1976,-2.0,1.8,2.5,7.1,12.6,17.2,21.0,22.3,15.3,11.1,3.5,0.0,9.4
11,1977,-2.3,-2.4,2.8,8.4,12.1,18.1,22.8,21.5,18.7,11.9,6.9,1.4,10.0
12,1978,0.8,-0.7,1.4,6.7,12.8,18.4,23.2,23.3,19.3,10.9,6.0,1.5,10.3
13,1979,0.4,1.6,2.8,7.0,10.9,19.7,21.6,22.7,18.9,11.8,6.1,1.6,10.4
14,1980,0.4,-1.5,2.7,6.5,12.0,18.5,20.8,21.6,16.8,11.9,6.1,0.1,9.7
15,1981,-2.5,-0.9,3.4,6.8,10.8,18.4,23.3,22.4,17.0,10.7,4.9,0.8,9.6
16,1982,-1.0,0.1,3.1,7.3,13.6,16.6,20.5,22.1,17.1,11.4,8.5,2.1,10.1
17,1983,0.0,-0.7,3.7,9.9,13.1,17.1,21.3,23.9,20.1,12.0,5.1,-0.1,10.5
18,1984,-1.7,-1.4,0.8,8.0,11.7,18.8,22.9,23.5,17.9,10.4,6.7,2.7,10.0
19,1985,-1.8,1.5,3.9,7.8,14.0,17.8,22.4,23.9,20.3,12.7,5.8,0.5,10.7
20,1986,-2.0,-1.5,2.4,8.0,12.5,18.1,21.7,22.6,17.4,9.9,5.3,2.2,9.7
21,1987,0.1,0.4,3.3,7.1,12.6,17.3,23.0,23.1,17.3,13.4,7.5,1.4,10.5
22,1988,0.7,-0.5,2.9,6.6,12.6,18.3,22.2,22.4,19.2,11.4,4.3,0.5,10.1
23,1989,2.4,2.5,2.8,8.4,13.1,16.8,21.8,22.6,19.7,10.8,6.9,1.8,10.8
24,1990,-0.3,4.0,4.1,7.7,12.9,18.7,23.4,23.6,20.5,12.5,8.4,2.0,11.5
25,1991,0.7,0.0,5.0,8.9,13.1,19.5,22.8,22.4,19.5,12.4,6.0,3.6,11.2
26,1992,1.5,0.8,5.5,8.2,12.5,16.5,21.8,24.0,19.1,12.0,6.6,3.3,11.0
27,1993,2.1,1.4,2.5,7.3,12.6,18.7,21.5,21.6,18.1,10.8,8.3,2.3,10.6
28,1994,0.7,1.0,1.8,9.7,13.8,18.0,24.0,24.3,19.1,12.8,8.0,3.0,11.4
29,1995,0.1,0.4,3.9,7.9,12.3,16.8,22.7,24.4,17.8,12.7,4.9,1.1,10.4
30,1996,0.0,-0.9,3.1,5.3,12.8,19.6,23.1,23.4,18.4 ),12.0,7.9,1.7,10.5
31,1997,-0.1,0.9,4.5,8.4,14.3,18.3,21.9,23.2,18.6,10.7,7.9,3.4,11.0
32,1998,1.0,2.6,3.9,12.4,15.7,18.9,23.4,24.1,20.7,15.6,6.7,3.7,12.4
33,1999,0.0,0.3,5.1,8.6,12.8,18.6,21.8,23.6,22.0,13.1,7.0,1.6,11.2
34,2000,2.0,-0.3,3.1,7.9,12.7,18.1,23.3,23.8,18.9,14.2,8.4,2.3,11.2
35,2001,0.2,1.4,3.5,8.0,14.5,19.2,23.4,23.8,18.7,13.5,5.9,1.4,11.1
36,2002,1.8,1.3,5.2,10.7,14.6,18.1,23.9,23.5,19.3,12.0,3.6,3.1,11.4
37,2003,0.2,1.4,3.4,9.9,14.5,18.9,21.4,23.1,20.1,11.1,10.3,2.6,11.4
38,2004,-0.7,1.2,3.1,8.2,14.8,18.8,23.8,23.8,20.9,13.0,8.2,3.7,11.6
39,2005,0.3,0.4,2.9,8.5,12.6,19.4,23.1,24.0,21.4,14.0,7.0,-0.5,11.1
40,2006,0.8,1.3,3.0,7.9,14.2,18.6,23.4,24.5,18.6,14.6,8.3,3.2,11.5
41,2007,1.0,2.8,3.7,7.5,13.5,19.1,22.1,24.9,22.5,14.6,6.8,3.3,11.8
42,2008,1.3,-0.3,3.8,9.0,13.0,18.2,24.2,23.5,20.6,13.8,6.7,2.6,11.4
43,2009,0.5,3.1,4.3,8.6,13.6,18.6,22.3,23.0,18.8,12.5,7.7,2.8,11.3
44,2010,0.0,3.4,4.5,7.8,12.8,19.3,23.9,25.9,21.2 ),14.0,5.7,2.4,11.7
45,2011,-1.5,1.4,1.9,6.8,14.6,20.1,23.7,24.4,20.1,13.6,9.8,2.5,11.5
46,2012,0.1,0.3,4.2,9.1,14.0,19.2,23.5,24.8,20.4,12.0,5.9,0.8,11.2
47,2013,-0.2,1.1,4.0,6.6,13.0,19.5,23.6,24.7,19.3,14.5,6.3,1.5,11.2
48,2014,0.0,1.3,4.0,7.4,12.3,18.5,22.4,23.4,18.7,12.8,7.3,0.6,10.7
49,2015,0.9,1.0,3.6,10.2,13.9,18.2,22.7,22.6,18.5,11.0,9.9,3.6,11.3
50,2016,0.7,1.2,4.6,10.4,14.2,19.4,23.3,23.5,21.3,16.0,7.6,3.4,12.1
51,2017,0.3,0.6,2.9,9.3,14.0,17.1,24.3,24.3,18.5,14.3,6.0,0.3,11.0
52,2018,-0.5,-0.9,4.1,9.2,13.9,18.4,24.3,24.8,19.7,12.3,6.3,3.9,11.3
53,2019,0.4,2.0,3.6 ],　,　,　,　,　,　,　,　,　,1.2 ]
