,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
54,1984,-2.1,-1.7,0.3,7.8,13.2,18.6,22.1,23.3,18.6,12.5,6.8,2.1,10.1
55,1985,-1.7,1.4,5.6,9.0,14.4,17.0,22.7,22.6,20.2,12.7,7.1,1.2,11.0
56,1986,-1.7,-1.6,3.1,9.4,12.8,16.9,21.4,22.0,20.0,11.5,7.2,2.7,10.3
57,1987,0.7,1.3,4.7,8.5,13.7,17.2,23.3,23.4,19.3,14.4,8.4,2.8,11.5
58,1988,1.9,0.0,4.5,8.6,12.9,18.6,20.7,22.9,20.9,12.6,4.7,0.5,10.7
59,1989,3.2,2.6,4.1,9.3,13.1,16.9,20.6,22.6,21.2,13.0,8.2,2.5,11.4
60,1990,0.2,4.8,5.1,9.3,13.7,19.6,23.0,24.0,20.2,14.6,9.0,2.8,12.2
61,1991,0.4,0.2,6.1,10.6,13.0,19.9,22.6,22.5,20.8,14.9,8.0,3.4,11.9
62,1992,1.5,0.9,6.4,9.9,12.2,17.0,21.7,22.6,18.3,12.7,8.3,3.7,11.3
63,1993,2.6,1.6,3.3,7.4,12.5,18.0,20.2,21.7,19.2,12.2,8.3,3.2,10.9
64,1994,0.6,0.2,3.6,9.6,14.1,18.0,23.6,23.8,20.8,15.9,7.9,3.8,11.8
65,1995,0.5,0.4,4.3,9.4,14.0,17.5,23.2,24.9,18.6,13.7,5.5,-0.4,11.0
66,1996,0.8,-0.4,4.5,6.1,13.3,19.1,22.5,22.3,18.0,12.7,9.5,2.3,10.9
67,1997,0.2,0.8,5.2,9.2,14.5,18.9,22.2,23.5,19.9,11.7,9.1,4.2,11.6
68,1998,0.9,2.9,4.5,12.6,16.2,18.5,22.3,24.0,20.9,16.0,8.3,3.9,12.6
69,1999,1.1,0.1,5.7,9.9,14.3,18.2,22.4,23.9,22.2,14.4,8.5,2.3,11.9
70,2000,2.8,-0.3,2.9,8.9,15.3,18.8,22.9,23.8,20.1,15.0,9.3,2.9,11.9
71,2001,0.3,1.3,4.3,9.0,15.2,19.5,24.3,23.3,19.1,13.5,5.6,2.2,11.5
72,2002,0.9,1.3,5.5,10.8,14.2,17.4,24.5,23.9,18.9,12.9,6.1,3.0,11.6
73,2003,-0.4,2.0,3.3,10.8,13.8,19.1,20.5,23.1,20.1,11.6,10.8,2.7,11.5
74,2004,-0.2,1.6,3.8,9.8,16.0,19.5,23.3,22.7,21.3,13.6,9.6,4.9,12.2
75,2005,0.5,1.3,4.1,9.1,12.8,19.3,22.5,23.9,20.5,14.7,6.4,-0.6,11.2
76,2006,0.1,2.5,3.9,8.6,14.9,18.8,22.8,23.3,19.5,14.6,8.3,3.9,11.8
77,2007,1.8,2.6,4.5,8.5,13.5,18.0,21.5,24.3,21.4,13.9,8.0,2.9,11.7
78,2008,0.8,-0.9,4.9,9.8,14.3,18.0,23.4,23.5,19.8,14.3,7.9,2.8,11.6
79,2009,0.8,3.5,4.7,9.3,15.0,18.8,23.2,22.7,18.5,13.8,8.5,3.6,11.9
80,2010,0.4,2.8,5.2,8.8,14.2,19.4,24.4,24.9,21.3,15.6,7.5,4.2,12.4
81,2011,-1.1,2.5,2.2,8.5,13.8,19.8,22.9,23.8,20.4,14.7,9.9,2.4,11.7
82,2012,-0.1,1.2,4.8,9.9,14.1,18.3,22.9,23.8,21.0,14.2,7.3,2.4,11.7
83,2013,-0.1,1.8,7.1,9.4,14.1,19.3,23.4,24.2,20.0,16.8,7.0,1.8,12.1
84,2014,0.7,2.1,4.6,8.3,13.7,19.1,22.6,24.2,18.5,14.2 ),9.5,2.8,11.7
85,2015,0.5,1.5,5.5,11.0,15.4,17.9,23.2,24.0,19.4,13.6,10.7,5.8,12.4
86,2016,1.1,2.2,5.6,11.9,14.8,18.8,22.5,23.7,21.8,15.5,8.5,4.0,12.5
87,2017,0.7,1.5,3.5,9.9,15.4,18.0,23.8,24.1,19.4,14.4,8.1,1.2,11.7
88,2018,0.1,0.6,7.0,11.6,15.0,19.4,25.0,25.0,20.4,14.8,9.6,5.0,12.8
89,2019,1.0,4.0,5.6 ],　,　,　,　,　,　,　,　,　,2.5 ]
