,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1914,17.7,18.0,21.4,22.4,26.2,29.8,32.0,31.4,29.3,26.6,23.0,19.7,24.8
19,1915,17.2,18.9,18.8,23.6,24.3,29.6,31.8,31.7,30.1,28.0,24.8,20.1,24.9
20,1916,18.9,18.0,17.6,23.3,26.1,30.6,33.1,31.1,30.3,26.6,23.0,19.9,24.9
21,1917,15.2,15.5,18.4,21.8,23.6,29.1,31.0,31.5,30.6,26.5,21.3,16.8,23.4
22,1918,14.2,17.0,18.9,22.8,25.0,29.9,30.9,31.2,28.4,26.9,22.9,20.6,24.1
23,1919,18.6,17.6,21.3,23.0,25.7,30.7,31.7,30.5,28.7,25.4,22.6,18.5,24.5
24,1920,17.5,17.4,20.4,23.0,24.8,29.1,30.7,31.5,30.0,25.9,23.2,19.7,24.4
25,1921,17.9,17.7,19.3,24.4,25.9,29.5,31.3,31.3,29.6,25.4,22.0,19.1,24.5
26,1922,17.4,19.2,20.1,23.2,25.6,28.1,31.2,30.9,30.2,27.2,22.9,18.6,24.6
27,1923,17.4,17.2,21.3,24.2,28.1,29.4,32.3,31.7,29.9,26.6,23.2,19.6,25.1
28,1924,18.2,18.4,18.2,24.0,28.1,28.2,30.9,30.6,29.6,27.0,22.0,18.5,24.5
29,1925,16.5,16.3,19.2,21.2,26.1,30.6,31.8,31.4,29.8,25.9,23.4,18.3,24.2
30,1926,16.5,17.9,19.5,22.3,26.3,27.7,32.3,32.9,31.7,25.9,22.4,18.9,24.5
31,1927,16.8,17.6,18.6,22.8,24.6,27.3,32.6,32.2,28.6,26.5,23.2,19.9,24.2
32,1928,18.0,17.3,19.7,22.9,26.1,28.7,33.0,31.0,30.4,26.9,23.6,20.1,24.8
33,1929,17.4,17.0,19.6,23.5,25.8,29.1,32.7,32.7,30.0,26.1,21.7,21.2,24.7
34,1930,17.1,19.1,20.4,25.4,26.8,29.6,32.6,32.4,30.6,26.9,22.3,20.3,25.3
35,1931,18.8,19.6,20.2,23.2,25.6,28.7,33.6,31.5,31.1,26.5,24.1,20.0,25.2
36,1932,18.8,16.9,17.9,22.3,26.0,28.0,31.8,31.0,29.7,25.2,22.7,20.2,24.2
37,1933,16.2,17.3,19.5,24.2,26.9,29.4,31.6,32.4,30.2,26.5,23.0,19.7,24.7
38,1934,14.9,16.3,18.0,22.3,25.2,28.8,32.6,32.1,30.7,26.2,22.4,20.8,24.2
39,1935,17.3,18.1,20.6,22.3,26.0,28.3,31.4,32.0,29.5,27.3,24.1,19.4,24.7
40,1936,15.1,17.1,16.8,23.0,25.0,29.3,33.0,33.1,31.2,26.4,23.4,19.7,24.4
41,1937,19.0,20.0,21.1,23.3,26.8,28.1,32.0,31.4,31.0,28.4,24.8,19.3,25.4
42,1938,17.4,16.9,20.6,23.9,27.3,31.6,33.0,31.0,30.9,28.1,22.4,20.4,25.3
43,1939,17.6,18.5,20.2,22.3,25.8,28.3,30.2,30.2,29.4,26.9,23.3,18.9,24.3
44,1940,16.3,18.5,20.0,21.8,24.7,28.5,31.8,32.1,30.7,28.1,24.4,20.7,24.8
45,1941,18.8,19.5,21.3,23.8,26.9,28.8,32.5,30.9,29.9,26.8,24.6,21.5,25.4
46,1942,17.4,18.2,22.5,23.7,26.3,30.5,34.4,33.4,31.6,27.6,24.0,18.9,25.7
47,1943,16.6,17.6,20.4,23.3,27.6,29.2,30.8,31.3,30.8,27.1,23.7,20.4,24.9
48,1944,18.2,16.9,18.2,22.1,25.9,29.0,32.8,31.4,30.2,26.8,23.9,17.1,24.4
49,1945,15.5,15.7,×,×,×,×,×,×,×,26.6,23.5,19.0,20.1 ]
50,1946,18.5,18.2,20.3,23.9,26.3,29.3,30.5,30.3,31.3,26.5,23.5,18.9,24.8
51,1947,18.4,15.4,18.6,21.8,25.3,28.1,31.2,31.9,31.4,25.6,22.4,18.5,24.1
52,1948,17.1,18.2,20.4,23.5,25.1,28.3,31.9,31.7,31.4,27.5,22.6,22.2,25.0
53,1949,17.4,18.6,19.9,21.8,26.4,27.4,31.4,31.1,31.0,27.0,23.5,20.7,24.7
54,1950,19.3,18.2,20.0,23.0,25.7,27.8,30.8,30.8,29.8,26.9,23.2,18.4,24.5
55,1951,17.1,18.3,18.4,22.9,25.3,27.9,31.7,32.2,30.3,26.3,22.7,20.5,24.5
56,1952,18.1,18.1,20.4,23.5,27.1,29.6,31.1,32.6,30.8,26.8,24.9,19.6,25.2
57,1953,16.8,18.1,20.4,21.5,24.5,31.1,33.3,32.4,30.2,27.4,23.6,21.2,25.0
58,1954,19.2,18.0,19.6,22.8,26.7,28.1,32.5,31.5,29.9,26.3,23.6,19.0,24.8
59,1955,16.3,18.9,22.6,23.9,25.6,30.1,32.2,31.8,31.4,26.5,22.2,20.4,25.2
60,1956,16.8,16.5,20.3,23.8,27.0,31.8,34.2,31.7,30.6,27.3,22.2,17.5,25.0
61,1957,18.2,16.5,18.3,24.0,26.4,27.4,33.9,31.9,28.7,25.9,23.2,19.7,24.5
62,1958,17.6,17.9,20.0,25.4,26.4,28.7,32.9,33.8,31.7,26.8,22.7,20.6,25.4
63,1959,16.8,20.6,21.8,23.0,27.2,28.1,33.0,32.2,31.4,26.2,23.7,20.4,25.4
64,1960,17.7,19.2,22.0,22.7,25.9,29.1,33.6,31.4,31.6,27.7,24.1,18.6,25.3
65,1961,16.9,15.9,20.5,23.9,26.7,30.7,32.4,32.5,31.9,28.0,24.1,19.1,25.2
66,1962,15.2,17.9,19.0,21.9,25.6,29.2,32.8,32.4,31.2,26.7,22.8,19.7,24.5
67,1963,13.1,14.9,19.3,23.5,29.1,30.0,32.8,32.4,30.6,26.1,23.4,19.5,24.6
68,1964,18.4,16.8,20.7,27.8,26.5,28.2,32.8,31.0,31.2,27.7,23.4,19.6,25.3
69,1965,17.3,17.8,17.7,22.2,25.0,27.9,33.4,32.1,29.4,26.2,24.4,19.1,24.4
70,1966,17.8,20.3,22.0,24.3,25.5,28.9,32.6,33.4,29.7,27.3,23.2,18.7,25.3
71,1967,16.4,16.7,20.9,24.6,26.7,28.3,32.0,32.1,30.0,26.0,23.9,16.8,24.5
72,1968,16.7,14.2,18.7,22.8,25.3,28.1,31.2,31.6,30.3,26.0,23.1,21.5,24.1
73,1969,18.9,18.7,19.6,23.7,26.3,27.0,32.4,32.5,31.8,26.0,21.9,18.9,24.8
74,1970,15.2,18.5,17.1,21.4,25.0,29.4,31.4,31.6,30.6,26.7,22.5,18.8,24.0
75,1971,15.4,16.9,19.0,22.6,25.6,31.1,33.0,30.3,29.3,24.9,22.2,19.0,24.1
76,1972,18.6,17.2,19.1,21.7,25.4,28.9,30.4,30.9,28.4,25.5,22.4,19.2,24.0
77,1973,18.2,19.7,19.7,24.3,25.0,27.7,30.7,30.9,29.6,26.4,21.5,16.9,24.2
78,1974,16.4,16.4,18.9,22.9,26.3,27.9,31.5,31.1,28.7,26.6,22.7,19.9,24.1
79,1975,17.0,17.8,18.7,24.5,26.1,29.3,31.9,31.4,31.6,28.2,23.6,18.3,24.9
80,1976,16.4,19.7,19.7,24.4,26.6,29.8,30.3,32.3,29.1,26.6,22.0,19.7,24.7
81,1977,16.4,16.5,21.5,24.8,27.3,29.7,32.6,32.1,30.7,28.1,23.9,21.2,25.4
82,1978,17.7,17.4,19.2,23.1,26.2,28.9,32.0,31.0,30.7,27.0,23.7,20.5,24.8
83,1979,19.2,19.0,20.2,23.8,24.4,29.6,33.0,31.8,30.7,26.7,23.2,20.8,25.2
84,1980,17.8,16.1,21.4,23.6,25.9,31.1,32.7,31.7,29.8,26.7,22.3,17.5,24.7
85,1981,15.6,17.9,20.8,23.2,24.7,29.8,32.1,31.9,28.8,26.1,22.3,18.5,24.3
86,1982,16.7,17.4,20.5,22.4,26.6,27.3,31.5,30.6,29.2,26.4,23.8,19.2,24.3
87,1983,17.6,17.2,20.0,24.6,26.6,27.9,31.7,31.5,31.2,28.4,22.6,17.9,24.8
88,1984,15.6,16.0,18.3,22.8,25.6,29.6,32.2,31.4,30.2,26.0,23.8,18.9,24.2
89,1985,16.6,18.5,20.6,22.7,26.2,28.0,32.0,30.8,30.8,27.4,22.6,18.6,24.6
90,1986,16.0,15.1,19.2,22.8,26.1,29.0,32.2,31.6,30.5,25.5,22.8,20.1,24.2
91,1987,17.4,17.9,21.3,22.9,25.7,28.3,32.4,32.8,29.0,27.2,24.1,19.7,24.9
92,1988,19.0,17.9,20.1,22.7,25.9,29.4,32.6,31.5,30.6,26.9,21.5,18.9,24.8
93,1989,19.1,19.5,19.3,22.4,25.9,28.8,31.5,30.7,30.4,26.4,22.8,19.2,24.7
94,1990,17.1,19.3,20.4,22.0,24.8,29.3,32.5,31.6,29.9,26.2,23.7 ),19.5,24.7
95,1991,17.5,17.0,21.5,24.0,26.0,31.9,33.2,31.0,30.2,25.2,22.3,20.6,25.0
96,1992,18.2,16.5,22.1,22.9,25.6,28.0,31.6,31.0,29.8,25.9,22.6,20.1,24.5
97,1993,17.7,18.2,19.2,21.8,25.5,29.8,32.1,31.6,29.7,25.7,24.0,19.3,24.6
98,1994,17.8,17.7,18.4,23.6,25.8,29.5,32.7,31.7,29.1,26.1,23.9,20.7,24.8
99,1995,16.8,16.5,18.9,23.5,25.6,28.4,32.2,32.7,30.0,27.3,21.7,17.6,24.3
100,1996,17.6,16.4,20.0,20.6,24.6,30.2,32.4,31.1,29.8,26.0,23.9,19.4,24.3
101,1997,17.0,18.1,20.8,23.4,26.7,28.3,31.4,31.2,28.8,25.6,23.7,20.3,24.6
102,1998,18.6,19.4,20.5,25.8,28.0,29.8,32.1,33.3,30.7,27.7,23.6,20.7,25.9
103,1999,18.2,18.6,21.7,23.0,25.9,30.1,31.0,31.0,31.0,28.0,23.8,18.9,25.1
104,2000,18.8,16.6,19.7,22.6,26.6,29.8,31.2,30.6,29.6,28.0,24.3,20.5,24.9
105,2001,18.0,19.4,19.9,22.8,25.3,30.5,33.5,32.5,30.7,27.6,22.9,19.4,25.2
106,2002,18.2,18.7,21.5,24.0,27.4,29.2,31.5,32.4,29.5,26.0,21.8,20.0,25.0
107,2003,16.6,19.0,20.1 ),24.3,26.3,29.9,33.9,32.7,31.2,26.7,25.1,19.4,25.4
108,2004,17.4,18.6,20.1,24.0,27.7,28.8,32.4,32.1,30.4,26.5,23.8,21.2,25.3
109,2005,16.7,18.2,18.9,23.2,26.2,28.7,33.1,32.0,30.8,28.2,23.7,17.3,24.8
110,2006,18.1,18.5,20.1,23.1,26.7,29.4,33.5,32.9,30.8 ),28.0,24.6,20.0,25.5
111,2007,18.0,19.6,20.8,22.0,25.9,29.6,33.2,32.1,31.0,28.6,23.1,20.4,25.4
112,2008,18.9,16.1,20.3,22.9,26.1,29.8,32.7,31.7,30.9,28.0,23.7,19.9,25.1
113,2009,17.3,21.1,20.2,22.7,25.8,28.2,32.6,33.0,31.0,26.8,23.2,19.2,25.1
114,2010,18.0,19.3,21.7,22.8,25.9,28.8,31.8,32.1,31.2,27.1,22.3,19.1,25.0
115,2011,14.5,18.8,18.2,22.0,25.1,30.1,31.9,32.2,29.9,27.0,24.4,18.8,24.4
116,2012,16.6,18.1,20.7,22.9,26.0,29.0,32.6,31.4,29.6,26.3,22.3,19.1,24.6
117,2013,17.0 ),19.0,22.2,22.7,25.2,29.9,33.2,33.3,30.8,27.3,22.4,18.3,25.1
118,2014,18.1,18.8,19.7,22.3,25.8,27.5,32.3,31.5,31.0,26.9,23.8,18.5,24.7
119,2015,17.9,17.8,20.4,24.0,27.1,30.7,31.4,31.9,30.0,26.7,24.9,20.5,25.3
120,2016,18.2,17.5,19.9,24.4,27.4,30.8,32.9,32.4,31.0,29.0,24.2,20.9,25.7
121,2017,18.5,18.0,19.6,23.6,26.0,28.7,33.2,33.2,31.0,28.5,23.4,18.1,25.2
122,2018,17.3,17.4,21.6,23.9,27.3,29.4,31.1,31.5,30.8,26.0 ),23.8 ),20.5,25.1
123,2019,18.8,19.7,20.4 ],　,　,　,　,　,　,　,　,　,19.3 ]
