,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1882,　,154.7,126.9,137.0,77.5,161.6,271.8,117.2,71.3,168.9,383.3,289.0,1959.2 ]
1,1883,209.9,174.5,224.1,163.5,144.7,61.8,73.0,57.4,174.6,335.1,275.8,496.7,2391.1
2,1884,321.2,206.7,181.1,148.6,193.1,107.4,363.3,65.9,204.5,318.5,376.2,303.1,2789.6
3,1885,195.3,144.9,219.4,362.9,122.7,437.1,383.7,164.2,208.6,270.5,482.1,309.7,3301.1
4,1886,284.4,273.2,128.5,137.4,220.6,183.2,15.6,178.6,123.3,200.1,280.6,587.7,2613.2
5,1887,213.6,107.9,214.3,133.1,111.3,151.3,115.8,78.0,194.6,122.1,369.2,380.3,2191.5
6,1888,359.3,215.8,172.3,127.6,102.2,188.1,172.7,196.2,178.1,185.7,249.3,231.7,2379.0
7,1889,309.6,152.3,142.1,217.4,98.7,191.3,333.8,82.3,166.1,79.4,186.9,319.1,2279.0
8,1890,229.9,160.2,158.6,370.1,145.7,200.1,78.5,65.5,241.1,316.1,179.3,443.2,2588.3
9,1891,493.4,155.5,138.7,131.2,66.5,155.7,231.3,233.4,171.8,88.3,191.3,343.5,2400.6
10,1892,293.6,172.2,173.2,201.7,218.8,181.1,106.1,87.1,220.4,134.3,330.5,440.9,2559.9
11,1893,349.1,190.9,89.9,153.1,290.6,45.7,66.4,324.3,143.5,284.6,475.9,351.7,2765.7
12,1894,217.5,152.8,167.1,136.7,145.1,133.2,146.6,187.0,151.4,100.6,150.1,263.9,1952.0
13,1895,344.0,141.5,213.8,76.3,99.4,153.6,264.0,153.9,21.6,187.6,143.1,431.1,2229.9
14,1896,236.4,177.3,134.9,229.2,100.0,123.9,363.2,239.6,362.9,322.5,192.6,469.4,2951.9
15,1897,219.8,190.3,165.5,218.9,176.2,85.9,289.3,143.8,492.7,153.2,163.7,434.7,2734.0
16,1898,199.5,146.6,124.3,123.4,154.6,316.3,223.6,61.6,185.5,49.6,231.9,410.2,2227.1
17,1899,258.7,175.3,198.2,146.5,118.3,167.9,86.2,301.3,351.3,427.3,227.0,174.5,2632.5
18,1900,215.1,155.7,129.5,170.3,119.6,67.0,291.3,84.0,326.9,216.0,358.7,346.1,2480.2
19,1901,275.5,243.7,154.2,84.3,72.1,199.0,274.9,174.2,188.4,156.6,314.1,421.0,2558.0
20,1902,210.9,188.6,154.2,195.3,182.9,145.4,301.6,243.5,261.2,157.0,246.5,245.5,2532.6
21,1903,265.2,163.2,215.7,176.0,205.8,173.4,378.5,167.3,237.2,224.9,350.6,432.3,2990.1
22,1904,276.7,124.7,155.8,237.4,285.7,155.8,177.3,33.8,295.8,193.3,458.0,286.3,2680.6
23,1905,228.9,174.4,106.3,156.8,167.4,381.3,240.1,556.2,145.6,201.7,211.8,301.4,2871.9
24,1906,344.3,263.9,152.9,131.0,146.3,256.3,142.9,73.1,321.6,207.3,241.6,348.8,2630.0
25,1907,178.1,163.8,142.6,170.0,158.8,186.9,215.7,246.4,134.6,131.8,185.1,314.4,2228.2
26,1908,269.7,164.0,165.7,200.9,109.1,266.6,242.0,263.9,108.6,260.8,298.9,195.9,2546.1
27,1909,245.0,156.9,193.1,178.4,147.2,299.7,90.9,100.6,549.1,136.3,279.7,367.7,2744.6
28,1910,202.9,236.9,220.3,95.0,136.9,210.4,267.2,218.5,341.7,127.3,176.0,351.0,2584.1
29,1911,218.9,174.5,203.8,190.4,92.5,322.3,214.4,319.1,291.0,248.4,362.5,305.7,2943.5
30,1912,306.3,273.1,171.0,157.3,124.3,67.6,301.0,102.4,210.4,126.9,252.0,330.7,2423.0
31,1913,316.7,256.8,134.2,236.1,120.3,98.4,121.6,270.4,77.4,347.8,234.0,461.6,2675.3
32,1914,261.6,102.2,182.0,124.4,186.9,176.1,278.5,139.7,131.6,198.8,260.5,477.9,2520.2
33,1915,264.2,311.9,217.4,188.1,112.8,139.3,21.1,69.7,148.9,225.4,175.5,242.0,2116.3
34,1916,296.7,334.6,192.6,161.8,138.3,231.2,309.8,12.8,360.3,252.2,218.6,206.6,2715.5
35,1917,480.1,176.5,218.0,145.2,92.8,141.9,236.1,94.0,539.8,390.2,410.0,551.6,3476.2
36,1918,260.4,116.9,133.2,194.9,124.6,187.8,156.3,135.4,265.5,221.5,289.0,193.4,2278.9
37,1919,207.3,134.2,184.8,114.3,163.4,148.4,281.4,132.5,251.2,195.8,292.2,396.3,2501.8
38,1920,363.5,193.7,140.7,105.2,57.8,188.7,131.9,211.4,148.1,155.3,157.7,344.7,2198.7
39,1921,359.8,204.9,234.6,161.6,116.7,220.5,239.3,145.9,333.4,166.1,276.6,269.8,2729.2
40,1922,248.3,203.8,167.6,66.1,116.0,166.7,240.2,121.3,194.5,191.6,437.8,361.6,2515.5
41,1923,231.9,207.4,187.1,166.1,267.2,276.2,324.0,5.1,324.9,373.3,353.6,364.2,3081.0
42,1924,186.0,212.1,133.3,79.7,134.6,109.9,112.0,128.5,256.7,201.7,455.5,265.5,2275.5
43,1925,217.8,195.8,156.4,103.4,168.6,130.9,160.4,27.9,228.3,166.2,207.1,547.5,2310.3
44,1926,293.8,145.8,157.4,188.2,81.4,55.6,103.1,222.2,342.6,348.3,157.4,295.3,2391.1
45,1927,303.3,292.8,207.7,133.8,108.1,43.4,298.9,186.8,238.4,201.5,177.5,325.9,2518.1
46,1928,242.0,201.4,158.4,156.2,108.1,213.8,108.9,82.4,107.8,179.4,250.3,316.0,2124.7
47,1929,167.2,176.9,182.3,176.4,111.2,56.9,109.5,277.6,289.8,217.3,260.7,238.8,2264.6
48,1930,182.6,154.8,138.0,198.7,133.4,292.4,184.2,132.3,128.4,269.7,603.5,238.2,2656.2
49,1931,283.2,161.9,169.2,251.1,89.7,62.3,303.3,114.6,198.9,264.6,148.4,290.5,2337.7
