,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,　,　,　,14.9,18.8,22.2,×,25.9,24.4,21.0,16.6,11.4,19.4 ]
1,1941,9.2,9.1,12.5,15.6,20.0,22.9,25.0,26.3,23.9,19.5,17.0,12.5,17.8
2,1942,7.0,7.5,14.5,15.9,18.8,21.9,27.9,28.2,25.3,19.5,14.2,9.5,17.5
3,1943,5.8,7.9,11.5,14.8,19.8,22.4,25.1,26.6,25.1,20.6,15.3,11.6,17.2
4,1944,8.1,7.5,10.0,14.9,19.6,22.8,26.3,27.0,24.5,20.3,16.3,8.0,17.1
5,1945,5.2,6.6,11.4,16.6,17.8,22.3,25.3,27.1,25.3,20.8,15.7,9.6,17.0
6,1946,8.8,9.1,11.8,16.8,19.6,23.3,26.4,26.7,24.9,20.5,17.2,9.3,17.9
7,1947,9.0,5.6,10.1,15.4,18.5,21.4,26.4,27.6,25.7,18.7,15.0,9.1,16.9
8,1948,8.4,9.6,12.0,17.0,19.8,21.9,25.9,26.8,25.7,21.4,16.0,14.2,18.2
9,1949,8.9,10.2,10.7,14.7,19.7,21.5,24.8,26.6,24.9,19.4,15.6,11.5,17.4
10,1950,10.3,9.0,11.4,17.1,20.3,22.5,25.6,26.4,24.6,20.0,16.1,9.3,17.7
11,1951,8.3,10.1,10.9,15.9,20.1,22.0,24.9,27.5,23.3,21.1,15.2,12.4,17.6
12,1952,8.4,8.0,11.5,16.8,20.5,22.3,25.9,27.8,25.4,20.0,18.3,10.7,18.0
13,1953,7.5,9.0,12.4,15.4,19.3,21.9,26.0,27.8,25.3,21.1,15.4,12.8,17.8
14,1954,10.4,10.6,11.9,16.9,19.7,21.7,24.8,27.5,25.4,19.7,17.4,11.5,18.1
15,1955,7.2,10.3,13.5,17.1,20.1,23.1,26.4,27.4,25.5,20.0,14.6,11.9,18.1
16,1956,8.4,7.6,12.5,16.8,19.2,23.6,27.1,27.8,25.0,20.9,14.7,8.2,17.7
17,1957,10.3,7.5,10.1,16.8,19.5,22.0,26.1,27.1,22.9,19.6,16.4,11.4,17.5
18,1958,8.4,10.3,12.1,16.8,19.5,23.2,26.8,27.7,25.8,19.8,16.5,12.8,18.3
19,1959,7.6,12.5,13.2,16.8,20.1,22.5,26.8,27.4,26.1,20.6,17.4,12.2,18.6
20,1960,8.1,11.0,13.8,16.0,20.0,22.9,27.4,27.6,25.8,20.7,16.7,10.0,18.3
21,1961,6.9,7.7,13.3,16.9,20.1,23.0,27.4,28.0,26.6,22.8,17.1,11.1,18.4
22,1962,7.0,9.5,11.5,15.5,19.5,22.2,26.1,27.3,25.3,20.1,15.7,11.7,17.6
23,1963,4.9,6.0,11.8,16.7,21.0,24.0,27.0,26.8,24.4,19.9,15.8,11.8,17.5
24,1964,10.2,8.1,12.0,19.8,20.6,22.2,26.8,27.8,26.2,21.2,15.6,11.4,18.5
25,1965,8.2,8.7,10.3,15.4,20.1,22.3,26.3,27.2,23.5,19.7,17.2,10.2,17.4
26,1966,8.0,11.1,13.5,16.5,19.8,22.4,26.0,27.7,25.2,20.1,15.5,9.7,18.0
27,1967,7.4,8.5,12.8,16.8,21.1,23.7,26.7,28.3,25.5,20.0,16.8,8.0,18.0
28,1968,7.7,5.5,12.2,16.5,19.7,22.1,25.0,27.3,24.4,20.0,16.1,13.3,17.5
29,1969,10.0,9.9,10.9,16.4,20.7,22.2,25.4,27.5,25.5,19.9,14.9,9.4,17.7
30,1970,7.2,10.0,9.0,15.8,19.6,21.5,25.9,27.2,26.2,21.1,15.4,10.5,17.5
31,1971,8.0,9.0,10.9,16.9,19.2,22.1,26.4,26.4,24.2,18.9,15.4,11.1,17.4
32,1972,11.2,9.4,11.9,15.5,19.3,21.9,25.4,26.3,23.5,19.3,14.8,10.3,17.4
33,1973,9.8,10.3,11.3,17.5,19.4,21.7,26.2,27.1,24.4,20.4,14.8,8.5,17.6
34,1974,7.2,8.8,11.3,17.3,20.6,22.7,26.2,27.5,24.6,21.1,15.2,11.6,17.8
35,1975,8.1,7.8,11.7,16.4,19.3,22.8,26.1,26.4,25.8,21.3,16.1,10.2,17.7
36,1976,7.5,11.2,11.9,16.2,19.4,22.1,24.7,26.8,23.3,19.5,14.1,10.1,17.2
37,1977,5.6,6.7,12.7,16.9,19.3,22.7,26.7,26.9,25.3,22.0,16.6,12.3,17.8
38,1978,8.8,7.8,11.3,15.2,19.2,22.9,26.8,27.2,25.8,20.2,15.9,12.3,17.8
39,1979,10.2,10.5,11.7,15.8,18.9,22.7,24.9,27.4,25.1,21.1,15.4,12.0,18.0
40,1980,8.5,7.1,12.1,15.9,20.2,23.4,25.8,26.4,24.7,20.4,16.6,8.3,17.5
41,1981,6.1,8.8,12.4,16.4,19.0,23.1,27.2,27.3,24.4,20.2,14.5,10.7,17.5
42,1982,8.1,8.7,13.5,15.8,20.7,22.0,24.1,26.2,23.8,20.4,17.1,10.6,17.6
43,1983,8.7,8.4,11.8,17.7,19.9,22.3,25.8,28.0,25.8,20.8,14.6,9.3,17.8
44,1984,5.7,6.3,9.5,16.2,19.2,23.0,26.8,27.5,23.7,19.5,17.2,10.7,17.1
45,1985,6.9,9.4,13.0,17.0,20.4,22.5,26.4,27.0,26.0,21.0,14.9,9.4,17.8
46,1986,6.4,6.3,11.6,16.5,19.7,22.8,26.1,27.2,25.1,18.8,15.4,12.4,17.4
47,1987,9.2,9.7,11.9,15.8,19.7,22.6,25.9,27.3,24.0,21.2,16.9,11.7,18.0
48,1988,10.1,8.2,11.3,15.9,19.6,23.1,26.3,26.9,25.0,20.2,14.0,10.6,17.6
49,1989,11.6,11.2,12.2,16.8,19.3,22.2,25.6,26.9,25.4,20.2,16.1,11.4,18.2
50,1990,8.4,12.4,13.4,16.1,19.3,23.5,27.1,28.0,25.6,20.8,17.3,11.0,18.6
51,1991,8.5,8.4,14.1,17.3,19.3,23.8,27.1,26.9,25.6,20.5,15.9,13.1,18.4
52,1992,10.2,9.0,13.6,17.4,19.8,21.6,25.8,26.7,25.0,20.5,16.1,12.2,18.2
53,1993,10.1,10.2,10.8,16.1,19.3,22.6,24.5,26.5,24.3,19.8,17.3,11.1,17.7
54,1994,9.1,9.2,10.9,17.5,21.0,23.1,27.8,28.1,25.8,21.7,17.6,12.5,18.7
55,1995,8.4,9.1,12.1,15.6,20.0,22.0,26.5,28.4,25.1,21.7,14.5,9.4,17.7
56,1996,8.9,8.2,11.8,14.1,20.0,23.1,26.3,27.3,25.1,20.9,16.9,11.2,17.8
57,1997,8.3,9.2,13.7,17.0,20.8,23.1,26.2,27.4,24.9,19.9,17.3,12.3,18.3
58,1998,9.1,12.3,13.1,19.5,22.0,23.6,27.1,28.8,25.9,22.5,16.9,13.0,19.5
59,1999,9.4,8.8,14.0,16.6,20.5,23.3,25.8,27.5,26.8,22.0,16.1,10.7,18.5
60,2000,10.1,7.5,12.1,16.1,20.2,22.5,26.9,27.1,25.1,22.1,17.8,11.8,18.3
61,2001,8.2,10.3,12.5,16.9,20.9,23.7,27.5,27.6,25.0,21.8,15.4,10.7,18.4
62,2002,9.9,10.3,14.3,17.8,21.1,23.5,26.9,27.5,25.5,20.3,13.5,11.7,18.5
63,2003,8.0,10.4,11.8,17.5,20.4,22.8,25.7,27.4,26.1,20.4,18.8,11.0,18.4
64,2004,8.0,10.9,12.8,17.7,20.7,23.6,27.8,27.3,26.1,21.1,17.2,13.2,18.9
65,2005,8.0,8.7,11.2,17.5,20.4,23.7,26.6,27.8,26.1,21.7,16.3,7.6,18.0
66,2006,9.1,11.0,11.8,16.1,20.7,23.3,27.0,28.3,25.5,22.5,17.6,12.3,18.8
67,2007,10.2,12.0,13.0,16.4,20.5,23.4,26.0,28.2,27.0,22.2,16.3,11.9,18.9
68,2008,9.5,7.5,13.1,16.6,20.3,22.7,27.6,27.7,25.5,21.3,15.4,11.6,18.2
69,2009,9.0,12.3,12.9,16.8,20.5,23.1,26.2,27.6,25.5,20.9,16.4,11.1,18.5
70,2010,8.6,11.3,13.1,15.5,19.9,22.7,26.5,28.4,26.8,21.7,15.7,11.6,18.5
71,2011,5.6,11.1,10.6,16.2,20.1,23.2,26.5,27.6,25.6,21.4,18.1,10.1,18.0
72,2012,8.0,8.3,12.7,16.7,20.3 ),22.9,26.9,27.8,25.2,21.0,14.8 ),9.7,17.9
73,2013,7.8,9.8,14.8,15.8,20.5,22.9 ),27.4,28.6,25.3,21.8,15.0,9.7,18.3
74,2014,9.6,9.9,13.0,16.5,20.2,22.3,26.2,27.1,24.8,21.8,17.0,9.3,18.1
75,2015,9.3,9.1,12.6,18.2,20.9,22.1,25.4,27.5,24.5,20.9,18.1,13.0,18.5
76,2016,9.3,10.1,13.3,18.3,21.1,23.6,26.7,28.4,26.3,23.0,16.9,12.8,19.2
77,2017,9.3,9.7,11.5,17.4,20.2,22.9,27.3,28.5,25.1,21.0,15.3,8.8,18.1
78,2018,7.5,7.9,14.5,18.2,20.4,23.5,27.1,27.9,25.1,20.5,16.2,12.0,18.4
79,2019,9.8,11.3,12.5 ],　,　,　,　,　,　,　,　,　,10.6 ]
