,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1938,　,　,　,　,　,　,　,　,　,　,60.3,204.5,264.8 ]
1,1939,111.1,168.1,179.8,318.6,251.6,343.7,76.2,553.2,425.3,728.0,229.2,28.3,3413.1
2,1940,0.9,162.9,114.6,166.6,67.5,196.2,231.7,639.7,332.5,380.4,377.5,119.3,2789.8
3,1941,162.6,131.2,354.0,182.9,395.1,517.7,1143.0,379.2,606.7,80.5,233.7,197.8,4384.4
4,1942,38.0,174.0,274.6,249.3,231.2,267.2,20.9,271.3,416.3,335.2,198.1,40.8,2516.9
5,1943,134.8,139.1,154.1,190.6,244.7,92.8,363.0,140.0,382.3,612.6,77.7,65.7,2597.4
6,1944,17.8,112.2,281.4,328.8,134.1,242.8,69.7,353.9,359.1,619.4,477.4,48.1,3044.7
7,1945,13.1,157.5,132.2,200.0,286.6,163.7 ],×,×,×,×,×,123.9,1077.0 ]
8,1946,89.9,156.4,354.2,184.6,293.2,149.5,119.4,148.5,252.7,321.8,364.1,70.7,2505.0
9,1947,233.2,53.7,161.9,101.6,208.3,219.5,56.6,30.5,405.3,259.6,85.9,161.5,1977.6
10,1948,120.2,204.3,262.2,293.5,339.0,651.1,162.8,492.9,378.8,322.4,444.4,150.9,3822.5
11,1949,171.5,206.6,155.6,217.1,215.9,460.5,187.9,113.8,373.0,714.9,392.0,192.3,3401.1
12,1950,222.5,99.3,275.4,278.1,255.8,573.7,39.5,333.9,172.1,381.9,278.4,136.1,3046.7
13,1951,98.7,224.2,318.3,437.9,150.4,451.4,378.8,248.4,534.7,413.4,166.8,71.9,3494.9
14,1952,212.2,197.4,289.4,329.1,319.4,396.5,504.1,153.4,101.4,434.8,316.8,50.9,3305.4
15,1953,70.2,97.0,263.9,158.8,324.4,384.2,206.8,516.1,360.2,259.0,62.9,219.5,2923.0
16,1954,323.4,116.9,212.7,360.6,335.4,921.1,183.5,293.3,384.1,377.2,308.3,191.3,4007.8
