,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
45,1932,-1.3,-2.5,-0.4,4.8,9.7,13.9,18.7,20.6,16.8,9.7,4.8,0.2,7.9
46,1933,-4.6,-5.1,-2.1,4.2,9.5,13.8,21.2,22.2,15.3,9.2,3.4,-0.8,7.2
47,1934,-4.3,-3.2,-1.7,3.4,9.5,15.3,17.3,19.0,15.8,8.1,3.4,-1.5,6.8
48,1935,-3.5,-2.2,-0.5,3.7,8.9,14.0,17.8,19.0,15.4,11.1,3.6,-2.1,7.1
49,1936,-5.6,-4.5,-1.5,3.5,9.2,14.2,18.7,20.1,18.5,9.8,4.3,-0.2,7.2
50,1937,-3.4,-1.4,-0.6,3.7,9.2,13.1,20.3,21.4,15.4,9.0,4.7,-2.5,7.4
51,1938,-4.6,-3.8,0.7,5.4,10.6,14.0,18.3,21.8,16.3,9.7,3.6,-1.9,7.5
52,1939,-6.0,-3.7,-1.0,4.4,9.4,14.7,20.6,21.6,18.1,11.0,4.2,-1.5,7.7
53,1940,-6.7,-4.4,0.0,4.1,8.9,14.5,20.1,19.7,14.6,8.9,5.5,-0.7,7.0
54,1941,-2.2,-3.1,0.2,3.9,9.0,14.0,16.8,19.5,14.8,9.1,3.4,-0.6 ),7.1
55,1942,-4.3,-5.8,1.2,4.2,9.0,15.6,20.3,20.6,17.1,9.3,3.2,-1.5,7.4
56,1943,-4.6,-3.3,-1.4,2.7,8.6,14.4,19.8,22.6,18.6,10.4,3.3,-1.3,7.5
57,1944,-5.0,-4.8,-1.1,2.8,9.3,15.1,19.2,21.6,16.4,9.8,4.1,-2.9,7.0
58,1945,-7.0,-6.5,-1.6,3.7,7.6,13.8,16.0,21.3,16.2,11.4,4.1,-1.8,6.4
59,1946,-3.4,-2.6,-1.7,5.4 ),8.9,15.9,20.2,21.8,15.6,10.2 ),5.5,-1.9,7.8
60,1947,-3.0 ),-4.5,-1.0,3.8,8.8,12.4,19.1,21.7,16.1,8.8,2.4,-3.9,6.7
61,1948,-1.6,-3.1,-0.9,5.5,10.7,15.6,20.6,21.6,16.6,10.6,3.8,0.3,8.3
62,1949,-0.1,0.0,-2.0,3.6,10.5,13.5,18.9,21.1,16.5,10.1,2.4,-0.7,7.8
63,1950,-2.7,-2.3,-0.7,5.9,11.9,15.8,21.4,22.2,18.6 ),9.0,4.0,-0.6,8.5
64,1951,-4.7,-2.5,-0.2,5.0,9.6,14.7,18.3,21.9,14.6,10.6,3.5,0.9,7.6
65,1952,-3.3,-4.9,-0.9,4.9,9.1,14.9,19.2,20.4,16.5,9.6,3.0,-2.2,7.2
66,1953,-3.5,-4.0,1.6,4.2,9.6,14.1,18.9,19.5,16.1,9.0,3.0,0.3,7.4
67,1954,-3.0,-1.5,-0.1,6.4,10.4,13.0,16.5,21.5,18.7,9.2,4.0,-0.7,7.9
68,1955,-3.0,-2.1,1.1,5.5,10.7,15.6,21.9,21.6,15.5,12.1,3.1,1.2,8.6
69,1956,-2.7,-3.4,1.0,4.9,10.9,15.3,18.1,18.6,16.5,10.9,4.5,-1.9,7.7
70,1957,-2.3,-2.9,-1.1,5.1,10.2,14.3,19.2,22.0,15.3,10.8,4.1,0.2,7.9
71,1958,-2.7,-0.7,-0.1,5.0,9.9,15.5,19.0,20.1,16.8,9.4,3.4,1.6,8.1
72,1959,-2.6,-0.5,1.8,7.1,11.0,14.9,18.8,20.2,17.9,10.8,5.0,0.3,8.7
73,1960,-3.7,-1.5,0.8,4.1,10.7,14.7,19.1,21.0,16.9,9.4,5.6,-0.7,8.0
74,1961,-4.2,-3.5,-0.4,5.9,11.7,15.2,20.3,20.7,18.7,11.0,4.6,-0.7,8.3
75,1962,-2.1,-2.4,-0.7,5.2,10.4,14.1,19.1,21.5,17.6,9.1,4.7,0.1,8.1
76,1963,-3.1,-2.5,0.1,5.9,10.4,14.6,18.4,20.8,15.0,9.5,4.3,1.0,7.9
77,1964,-2.0,-3.9,-0.1,6.1,10.9,14.7,18.7,21.8,15.5,8.6,3.5,-0.2,7.8
78,1965,-1.8,-3.3,-1.5,2.6,9.5,14.3,17.1,20.4,16.2,8.7,3.5,-0.7,7.1
79,1966,-3.5,-2.1,0.7,4.8,9.5,13.3,17.9,20.9,16.1,10.9,3.6,-2.9,7.4
80,1967,-4.5,-3.4,0.0,5.4,11.4,15.8,20.6,21.0,16.1,9.7,3.3,-1.9,7.8
81,1968,-2.8,-4.0,1.2,5.1,9.8,15.5,19.7,20.8,16.3,8.3,4.6,1.9,8.0
82,1969,-3.5,-3.0,-1.4,5.4,10.3,15.1,18.6,20.4,15.9,8.8,3.6,-2.1,7.3
83,1970,-4.1,-3.0,-3.6,4.0,11.3,15.2,19.5,20.3,16.5,9.7,3.3,-1.5,7.3
84,1971,-2.7,-2.6,-0.5,3.6,9.8,14.6,19.8,20.5,15.3,8.9,3.4,-0.9,7.4
85,1972,-1.6,-2.5,0.3,5.8,10.6,15.2,19.8,20.9,16.7,10.8,4.3,0.6,8.4
86,1973,-1.2,-1.3,-1.5,6.7,10.1,13.7,19.2,22.6,16.9,9.1,3.4,-1.7,8.0
87,1974,-3.5,-2.8,-1.4,4.7,9.9,15.3,17.6,20.8,15.6,9.8,1.9,-2.3,7.1
88,1975,-3.3,-3.6,0.1,6.2,10.3,15.3,19.0,20.8,17.8,9.9,5.0,-1.1,8.0
89,1976,-3.4,-2.3,-0.4,3.9,10.4,14.8,17.2,18.0,15.3,9.8,2.0,-1.8,7.0
90,1977,-6.4,-4.2,0.3,4.8,9.3,14.5,19.2,19.7,16.8,10.1,5.6,-0.1,7.5
91,1978,-2.9,-5.0,-0.4,4.1,10.0,16.0,21.4,21.6,15.7,8.5,3.6,0.6,7.8
92,1979,-2.3,-0.1,-0.1,4.5,10.0,17.5,18.6,20.9,16.5,12.0,5.4,0.8,8.6
93,1980,-2.8,-4.3,-1.0,4.1,10.4,16.1,17.1,17.5,15.9,10.1,4.3,-0.4,7.3
94,1981,-4.0,-2.3,-0.7,4.6,8.8,12.8,19.6,19.3,13.7,9.0,1.8,-0.4,6.9
95,1982,-3.2,-3.9,-0.1,4.8,11.6,13.8,17.3,21.5,15.8,9.6,4.8,1.0,7.8
96,1983,-2.0,-3.2,-0.2,6.9,10.1,13.3,16.6,21.3,17.4,8.1,2.3,-1.7,7.4
97,1984,-4.9,-5.0,-2.7,2.0,9.0,14.8,20.0,22.0,15.8,8.5,2.4,-1.4,6.7
98,1985,-5.6,-1.4,-0.6,5.9,9.5,13.9,19.6,22.9,16.4,9.4,4.7,-1.6,7.8
99,1986,-4.2,-4.9,-0.2,4.4,9.9,13.5,17.0,20.8,16.8,8.1,2.3,0.5,7.0
100,1987,-3.3,-2.6,0.1,3.7,9.5,14.6,19.6,20.4,16.8,10.3,3.4,-0.4,7.7
101,1988,-2.2,-4.6,-0.3,4.6,9.9,15.0,16.3,22.0,16.9,9.1,2.3,-0.1,7.4
102,1989,-1.4,-1.0,1.5,5.5,10.0,13.2,18.6,21.2,17.4,9.4,6.2,0.2,8.4
103,1990,-3.9,0.1,1.2,5.7,11.5,16.6,19.0,22.3,18.7,11.4,6.5,2.2,9.3
104,1991,-2.0,-2.3,1.0,5.4,10.9,17.4,19.1,19.2,17.7,12.2,3.4,0.4,8.5
105,1992,-1.2,-2.0,0.6,5.4,9.4,13.9,19.1,20.9,15.4,10.6,4.7,0.8,8.1
106,1993,-0.9,-0.6,-0.2,4.1,9.9,15.1,16.1,18.5,16.1,9.1,6.3,0.1,7.8
107,1994,-2.4,-1.1,-0.6,5.0,11.1 ),15.0,20.8,22.9,18.7,11.8,3.5,-0.1,8.7
108,1995,-3.1,-2.1,0.4,6.2,12.1,14.6,20.1,21.5,16.1,12.2,3.9,-0.6,8.4
109,1996,-2.6,-2.4,-0.1,3.5,9.6,14.7,19.2,19.5,15.9,9.8,4.3,0.4,7.7
110,1997,-1.6,-1.8,0.2,5.6,10.6,15.0,19.7,20.2,16.6,9.1,5.4,0.6,8.3
111,1998,-3.7,-1.9,0.9,6.9,11.4,14.1,18.1,20.3,19.2,12.5,3.8,0.0,8.5
112,1999,-2.3,-2.7,0.1,5.9,11.2,15.7,20.0,22.8,18.7,10.8,4.9,-0.4,8.7
113,2000,-0.9,-2.1,-0.1,5.3,12.3,15.9,20.7,21.9,18.4,10.5,3.9,-1.3,8.7
114,2001,-3.9,-3.6,0.4,5.9,11.4,15.5,20.4,19.1,15.9,10.3,3.3,-1.3,7.8
115,2002,-1.3,-1.4,2.1 ),6.8,10.3,14.5,19.9,20.6,17.1,10.9,2.0,-1.0,8.4
116,2003,-2.5,-1.5,-0.3,5.9,10.3,15.4,16.0,19.4,16.5,9.6,5.4,1.9,8.0
117,2004,-2.0,-1.0,0.4,5.4,11.1,15.4,19.9,19.7,17.5,10.2,7.6,1.1,8.8
118,2005,-2.6,-2.7,-0.2,5.5,9.2,16.2,18.4,21.9,17.8,12.1,4.4,-2.5,8.1
119,2006,-3.4,-2.1,0.5,4.5,10.8,15.4,18.9,21.7,16.4,10.9,5.0,0.5,8.3
120,2007,-0.5,-0.9,0.4,4.8,11.1,16.4,18.1,21.7,18.8,11.1,3.8,0.7,8.8
121,2008,-2.6,-2.7,1.4,6.1,10.9,14.6,20.0,20.7 ),17.2,11.3,4.3,0.6,8.5
122,2009,-1.4,-1.6,0.3,6.3,12.0,15.5,19.2,19.9,15.9,10.4,5.5,0.5,8.5
123,2010,-1.4,-2.1,0.0,3.8,10.1,16.4,21.6,23.2,17.9,11.9,4.7,1.1,8.9
124,2011,-3.7,-1.7,-1.2 ),3.7 ),11.0,16.3,20.8,21.5,18.4,10.6,5.5,-0.7,8.4
125,2012,-3.5,-4.3,0.0,5.3,11.6,14.6,19.3,22.6,21.0,11.6,4.9,-0.9,8.5
126,2013,-3.5,-3.2,0.4,5.0,9.6,15.5,19.2,21.4,17.8,12.7,3.8,0.4,8.3
127,2014,-2.8,-3.1,0.9,4.6,11.3,17.5,19.9,21.1,15.6,10.2,5.0,-1.2,8.3
128,2015,-1.4,-0.9,1.9,6.6,12.3,16.2,21.0,21.0,16.7,9.7,6.0,1.3,9.2
129,2016,-1.3,-1.4,1.5,6.5,12.1,16.2,19.7,21.8,18.8,9.9,3.2,0.6,9.0
130,2017,-1.6,-1.3,0.4,6.0,12.0,14.3,20.9,20.2,15.9,10.6,4.0,-1.1,8.4
131,2018,-3.2,-3.5,1.4,7.1,11.8,16.0,21.5,21.1,17.3,11.4,4.8,-0.3,8.8
132,2019,-2.3,-1.3,1.3 ],　,　,　,　,　,　,　,　,　,-1.8 ]
