,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1966,　,　,　,155.0,127.2,326.5,313.5,172.0,232.0,34.5,167.5,50.5,1578.7 ]
1,1967,96.0,34.8,212.0,337.0,102.5,115.5,335.5,42.5,4.5,99.5,105.0,25.4,1510.2
2,1968,61.5,110.5,129.0,39.0,47.5,163.5,179.0,73.0,290.0,129.5,47.5,95.5,1365.5
3,1969,100.0,77.5,79.0,101.5,147.0,306.0,488.5,111.0,146.5,57.5,42.5,63.5,1720.5
4,1970,68.0,76.0,41.0,277.0,270.5,403.5,186.0,256.0,181.0,46.5,49.0,35.0,1889.5
5,1971,88.0,87.0,110.0,45.5,194.5,186.5,266.0,457.5,231.0,83.5,6.5,34.0,1790.0
6,1972,138.5,99.5,217.5,266.5,189.0,301.0,740.5,320.0,137.5,45.0,211.0,65.5,2731.5
7,1973,178.0,78.5,39.5,260.5,320.0,179.0,142.0,30.5,170.0,86.5,25.5,48.5,1558.5
8,1974,28.0,86.0,130.0,203.5,98.0,191.5,468.0,79.0,236.0,146.0,32.5,62.5,1761.0
9,1975,84.0,116.5,98.5,333.0,101.0,374.5,242.5,78.5,138.0,124.0,99.0,39.5,1829.0
10,1976,19.5,195.5,116.5,302.5,211.5,150.0,227.0,203.0,252.0,108.5,78.5,77.5,1942.0
11,1977,12.0,41.5,252.0,372.5,183.5,310.5,112.0,125.5,67.5,52.5,84.0,37.0,1650.5
12,1978,58.5,59.5,102.5,86.0,45.5,395.5,39.0,60.0,132.5,106.0,61.5,71.5,1218.0
13,1979,64.5,130.0,183.5,162.0,167.0,518.5,161.0,153.5,176.0,107.0,81.0,64.0,1968.0
14,1980,79.5,48.0,171.0,154.5,266.5,133.0,643.5,465.5,109.5,214.5,124.0,74.5,2484.0
15,1981,39.5,79.5,116.0,267.0,129.5,605.0,205.5,207.5,82.0,136.0,93.5,56.0,2017.0
16,1982,77.0,70.0,131.5,151.5,79.5,67.5,599.5,164.0,197.0,57.5,134.0,34.0,1763.0
17,1983,38.0,68.5,242.0,274.0,144.0,311.0,351.5,65.0,197.5,100.0,39.0,52.5,1883.0
18,1984,52.5,66.5,82.5,129.0,81.5,379.0,133.0,142.0,144.5,46.0,69.5,112.5,1438.5
19,1985,43.5,173.0,203.5,219.0,220.0,699.5,360.0,72.0,292.5,111.5,59.0,43.0,2496.5
20,1986,37.5,60.0,125.0,219.5,394.5,386.0,395.5,82.5,275.5,51.5,14.0,75.0,2116.5
21,1987,114.0,76.5,262.0,144.5,174.5,211.5,376.0,185.5,133.5,146.5,62.5,25.5,1912.5
22,1988,46.0,45.5,160.5,198.5,220.5,308.0,132.0,31.0,149.0,53.0,82.5,16.5,1443.0
23,1989,111.5,180.0,103.0,41.0,205.5,203.0,232.0,240.0,417.0,41.0,43.0,27.0,1844.0
24,1990,126.0,125.5,107.5,210.5,223.0,431.0,165.0,50.0,180.0,194.0,64.0,48.0,1924.5
25,1991,70.0,143.0,250.5,203.0,233.0,278.5,488.5,144.5,287.5,22.5,71.0,44.5,2236.5
26,1992,75.0,84.5,251.0,155.5,100.5,136.0,91.5,323.5,94.5,23.5,44.5,65.5,1445.5
27,1993,79.0,90.0,92.5,90.5,174.0,410.0,597.5,549.5,238.5,127.0,196.5,55.5,2700.5
28,1994,43.5 ),106.5,79.5,223.0,261.5,178.0,149.0,60.5,49.0,43.0,41.0,33.5,1268.0
