,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1950,988.8,991.8,991.3,996.4,990.9,989.2,988.8,988.5,992.1,996.8,995.7,990.6,991.7
1,1951,993.6,993.6,991.8,992.4,988.9,986.9,989.6,989.5,991.2,995.2,994.1,992.8,991.6
2,1952,991.6,993.9,993.2,993.0,990.5,987.4,988.3,990.0,991.5,995.6,998.2,995.9,992.4
3,1953,990.2,995.7,992.0,992.3,992.6,988.7,988.6,989.4,993.1,996.1,994.1,997.1,992.5
4,1954,993.2,993.1,994.8,992.3,988.4,991.9,990.2,990.1,991.4,997.0,996.9,994.8,992.8
5,1955,991.5,987.5,995.9,992.1,990.6,987.1,987.3,989.5,992.8,993.5,995.4,989.4,991.1
6,1956,987.4,988.0,994.4,989.2,988.8,988.2,989.2,988.5,993.5,997.8,996.3,991.5,991.1
7,1957,992.7,993.9,988.9,991.1,990.1,988.8,987.5,989.3,991.3,992.6,996.7,992.4,991.3
8,1958,990.5,992.8,989.0,991.7,989.5,988.4,987.3,990.2,991.7,997.8,998.1,993.4,991.7
9,1959,989.4,997.2,996.2,989.3,989.4,988.7,986.1,987.8,990.8,995.4,996.9,994.5,991.8
10,1960,990.3,991.2,992.5,991.4,989.2,988.7,988.2,990.4,992.4,998.9,996.2,990.5,991.7
11,1961,991.6,987.4,994.3,989.8,987.8,987.8,986.7,989.5,992.2,997.6,996.9,991.5,991.1
12,1962,986.5,990.2,987.0,992.4,988.1,987.0,988.5,988.9,991.6,996.1,996.7,992.0,990.4
13,1963,978.7,990.2,992.4,995.2,989.4,990.2,988.6,987.8,988.7,997.3,993.2,991.5,990.3
14,1964,995.5,997.5,993.4,998.0,993.6,986.9,987.1,989.2,992.8,997.9,993.5,994.6,993.3
15,1965,990.1,987.3,988.7,989.6,988.9,987.8,985.9,989.4,989.0,996.2,993.2,989.5,989.6
16,1966,987.4,990.7,986.4,992.7,990.2,990.9,986.8,988.9,990.8,994.3,992.1,992.0,990.3
17,1967,989.6,993.9,990.8,995.4,990.9,985.7,986.8,986.7,993.2,994.7,997.7,992.0,991.5
18,1968,984.8,992.3,989.7,997.0,991.4,990.5,986.7,988.0,995.1,995.6,995.6,992.8,991.6
19,1969,990.7,994.2,993.0,992.7,985.9,986.1,989.8,988.2,992.6,995.1,995.7,991.4,991.3
20,1970,991.7,989.8,989.2,996.1,990.9,990.6,988.2,991.4,992.2,996.0,993.5,990.6,991.7
21,1971,992.1,994.0,990.3,992.4,990.0,987.2,985.5,989.9,992.7,994.9,995.4,992.5,991.4
22,1972,998.0,991.4,993.1,995.0,987.8,987.3,988.3,988.4,991.7,994.0,992.1,992.7,991.7
23,1973,995.4,989.9,990.7,990.6,990.0,990.5,990.1,990.7,992.1,995.3,989.7,986.4,991.0
24,1974,989.3,992.0,994.2,988.8,991.0,988.0,990.0,988.0,991.9,992.3,994.1,996.0,991.3
25,1975,990.0,990.4,991.2,992.8,990.7,988.7,987.6,990.1,992.7,996.2,998.6,993.7,991.9
26,1976,986.7,994.4,992.3,993.2,988.8,989.5,990.2,989.3,993.0,991.7,994.0,991.0,991.2
27,1977,991.9,990.6,994.9,989.9,989.7,989.0,988.0,987.5,992.8,999.0,997.7,994.3,992.1
28,1978,987.7,990.3,989.4,988.0,989.7,987.8,989.2,988.0,992.9,996.3,995.7,995.2,990.9
29,1979,992.2,989.2,990.8,992.6,989.6,989.6,987.3,988.1,994.1,992.9,997.3,995.7,991.6
30,1980,989.0,990.2,991.8,993.6,988.7,988.3,988.5,992.1,992.4,993.1,993.7,986.4,990.7
31,1981,987.6,989.6,992.2,989.1,988.7,989.8,989.2,985.0,992.2,991.3,993.9,992.5,990.1
32,1982,990.9,993.4,992.3,993.3,988.5,986.9,989.9,990.6,992.4,995.0,994.7,992.4,991.7
33,1983,992.5,991.2,994.4,991.1,989.3,989.7,987.1,989.7,993.3,992.9,992.6,989.6,991.1
34,1984,990.0,990.2,991.0,998.2,993.0,989.8,987.7,989.9,991.9,993.2,996.3,992.8,992.0
35,1985,991.5,988.7,998.1,993.5,991.4,990.6,986.4,991.0,993.7,994.1,990.4,991.9,991.8
36,1986,988.8,991.0,991.6,991.4,986.9,989.2,989.5,989.1,991.0,995.3,994.5,993.5,991.0
37,1987,990.6,990.1,989.8,991.8,990.6,988.8,985.7,989.3,994.4,995.1,995.6,994.3,991.3
38,1988,990.0,992.1,993.0,992.8,989.3,987.8,990.8,989.7,993.6,990.6,989.5,990.9,990.8
39,1989,996.7,994.9,992.1,989.8,989.1,990.4,992.3,988.1,991.0,994.5,996.0,992.1,992.3
40,1990,994.0,1001.2,992.9,990.1,990.4,988.0,988.3,987.6,994.0,996.1,995.1,990.7,992.4
41,1991,989.7,989.7,994.4,992.9,989.7,986.4,986.0,988.9,991.2,991.2,994.6,994.5,990.8
42,1992,992.0,987.7,996.1,987.0,987.5,988.5,984.9,990.8,990.0,994.6,995.0,991.5,990.5
43,1993,992.4,987.2,990.6,987.0,988.8,985.9,989.0,987.8,991.4,992.7,996.1,991.3,990.0
44,1994,991.0,983.1,991.5,989.0,985.9,987.8,985.9,990.4,988.8,994.9,998.2,992.7,989.9
45,1995,988.3,992.0,992.9,988.4,989.0,988.2,985.7,988.1,988.5,993.5,985.6,988.5,989.1
46,1996,987.4,990.4,989.0,988.8,989.4,986.8,987.9,990.0,991.3,993.9,992.7,991.6,989.9
47,1997,986.8,989.5,991.9,989.8,986.7,987.5,985.7,987.8,991.4,989.8,995.4,994.7,989.8
48,1998,992.4,994.8,990.2,993.4,990.9,989.9,987.4,988.3,991.8,994.5,991.3,993.5,991.5
49,1999,987.5,988.3,992.2,991.5,987.3,987.3,987.6,989.7,991.5,994.3,993.2,991.3,990.1
50,2000,994.3,987.2,986.0,986.6,989.5,986.5,985.6,990.4,990.7,994.0,996.6,990.8,989.9
51,2001,989.4,991.7,985.2,989.9,988.6,985.7,986.8,990.0,992.9,995.3,991.5,992.9,990.0
52,2002,987.6,991.6,987.7,992.3,990.3,987.3,986.2,988.2,993.0,991.1,988.9,994.8,989.9
53,2003,988.3,994.1,992.5,990.8,993.0,986.7,990.2,988.9,991.8,992.4,997.5,988.7,991.2
54,2004,989.0,986.7,990.9,987.0,988.2,988.0,986.3,987.6,993.6,995.9,993.8,993.0,990.0
55,2005,986.7,990.3,987.0,989.0,988.3,985.6,986.3,988.0,994.1,994.0,990.2,985.9,988.8
56,2006,991.2,993.8,984.7,987.7,990.7,988.5 ),986.9,988.3,992.5 ),995.0,992.0,995.1,990.5
57,2007,994.1,990.9,989.3,990.7,984.4,987.6,985.3,988.1,991.6,994.3,993.1,991.0,990.0
58,2008,992.3,989.4,992.4,992.2,989.3,988.6,987.1,988.3,989.8,994.2,991.8,991.0,990.5
59,2009,992.6,989.3,989.7,989.9,988.4,985.5,984.6,988.3,991.4,991.2,995.7,989.3,989.7
60,2010,987.1,992.5,992.3,993.3,989.1,988.7,986.9,990.4,990.8,995.4,991.3,984.8,990.2
61,2011,986.7,993.2,989.0,987.9,988.4,985.7,987.2,988.8,990.6,993.3 ),994.9,991.3,989.8
62,2012,991.8,990.3,990.6,990.3,988.8,989.1,986.3,990.4,993.1,991.9,988.4,989.5,990.0
63,2013,991.7,990.6,987.1,985.3,989.1,988.3,986.7,984.0,992.9,995.6,989.1,987.1,989.0
64,2014,990.8,995.6,989.8,991.4,986.1,986.6,986.3,988.2,990.5,994.8,993.4,986.2,990.0
65,2015,989.1,989.9,990.2,992.6,985.3,986.6,986.5,989.4,991.6,990.3,998.8,993.5,990.3
66,2016,990.8,992.7,993.9,989.6,989.5,987.2,988.3,985.5,993.0,993.2,994.7,992.1,990.9
67,2017,990.3,988.5,990.4,987.1,988.7,985.7,986.3,987.5,989.0,996.5,991.1,989.2,989.2
68,2018,987.1,990.6,992.3,990.0,988.3,986.6,988.5,987.4,991.7,992.3,996.3,992.8,990.3
69,2019,989.8,992.6,989.1 ],　,　,　,　,　,　,　,　,　,991.2 ]
