,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
51,1987,-5.4,-4.4,-1.4,2.7,8.2,13.5,17.7,18.6,14.7,8.7,1.9,-2.3,6.0
52,1988,-3.8,-6.4,-2.3,3.6,8.2,12.7,14.0,19.4,15.3,7.2,1.1,-1.0,5.7
53,1989,-3.3,-2.5,0.6,4.2,8.3,11.0,16.9,19.7,15.5,8.2,4.4,-1.2,6.8
54,1990,-5.2,-1.2,-0.2,3.8,9.7,14.8,16.7,20.1,16.3,9.2,4.6,1.1,7.5
55,1991,-2.3,-4.4,-1.1,3.8,9.2,15.3,17.3,17.1,15.2,10.3,2.2,-1.6,6.8
56,1992,-2.8,-3.4,-0.9,4.1,7.9,12.0,18.0,18.7,13.8,8.8,2.5,-1.1,6.5
57,1993,-2.3,-2.7,-1.1,3.3,8.2,12.0,13.8,16.4,14.5,6.9,3.4,-1.4,5.9
58,1994,-5.0,-3.0,-1.6,3.7,10.0,12.5,18.5,21.7,17.7,9.4,2.3,-1.7,7.0
59,1995,-4.9,-2.9,-1.2,4.3,9.5,11.5,18.3,19.8,14.3,10.0,3.0,-1.0,6.7
60,1996,-4.6,-4.2,-1.3,2.8,7.2,12.2,17.9,17.9,14.5,8.9,2.7,-2.0,6.0
61,1997,-2.6,-2.9,-1.5,3.8,8.4,13.1,19.0,18.9,15.0,6.9,3.7,-0.9,6.7
62,1998,-6.0,-3.8,-0.3,5.8,9.8,12.2,16.4,18.4,17.2,10.2,1.5,-2.0,6.6
63,1999,-4.3,-4.4,-2.1,3.3,8.7,14.4,18.2,22.0,16.8,8.8,3.1,-1.5,6.9
64,2000,-2.8,-4.1,-1.8,3.6,10.0,14.1,19.0,20.3,16.4,8.0,2.1,-2.8,6.8
65,2001,-5.5,-5.7,-1.6,4.4,8.9,13.3,17.6,17.3,14.2,9.1,2.7,-3.1,6.0
66,2002,-2.8,-3.1,0.3,5.9,8.6,12.5,17.7,18.4,15.3,9.3,0.3,-3.1,6.6
67,2003,-4.3,-3.7,-1.6,4.8,8.9,13.1,14.5,18.0,14.7,7.9,3.7,0.7,6.4
68,2004,-3.5,-2.4,-1.4,3.7,10.2,14.4,18.5,19.3,15.9,9.1,6.1,-0.8,7.4
69,2005,-3.9,-5.0,-1.5,4.0,8.2,13.8,16.3,21.1,15.5,9.8,3.4,-3.4,6.5
70,2006,-4.8,-4.3,-0.7,2.9,8.5,12.6,16.8,20.4,14.9,9.0,3.7,-1.0,6.5
71,2007,-1.6,-2.2,-1.0,3.1,9.8,14.8,16.0,20.0,17.1,8.8,2.7,-1.6,7.2
72,2008,-4.7 ),-4.5,1.2,4.2,8.7,12.3,17.8,18.1,15.2,9.7,2.8,-0.6,6.7
73,2009,-3.4,-3.6,-1.2,4.1,9.9,13.3,17.2,18.2,14.2,9.0,3.6,-1.7,6.6
74,2010,-3.2,-4.0,-1.7,2.9,7.8,13.9,19.6,22.2,16.7,10.3,3.5,0.0,7.3
75,2011,-5.1,-3.1,-2.0,3.4,8.9,13.9,18.7,20.6,16.8,8.9 ),3.9,-2.3,6.9
76,2012,-4.9,-5.9,-1.6,3.4,9.8,12.5,17.6,21.2,19.5,9.8,3.8,-3.3,6.8
77,2013,-5.8,-4.8,-1.1,3.4,7.7,13.3,18.0,20.4,15.8,10.5,2.8,-1.0,6.6
78,2014,-5.4,-5.4,-1.2,3.3,10.2,14.2,18.7,19.9,14.4,7.8,3.5,-2.2,6.5
79,2015,-2.6,-1.8,0.8,5.2,10.4,13.6,18.6,19.8,15.3,7.5,4.5,-0.2,7.6
80,2016,-3.1,-3.0,0.0,4.7,10.6,13.8,17.5,20.3,17.2,8.1,1.3,-1.5,7.2
81,2017,-3.9,-2.9,-0.8,4.9,10.1,12.7,19.5,18.0,14.5,8.3,2.8,-2.3,6.7
82,2018,-3.7,-5.4,-0.1,5.2,9.7,13.7,18.1,18.8,15.6,10.0,3.9,-1.7,7.0
83,2019,-3.6,-3.5,-0.5 ],　,　,　,　,　,　,　,　,　,-3.5 ]
