,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1942,　,　,　,　,　,19.7 ],23.1,22.5,18.8,9.4,2.1,-1.5,12.4 ]
1,1943,-3.3,-2.3,2.7,6.7,11.8,18.5,21.6,21.7,18.6,11.0,4.9,-0.1,9.3
2,1944,-1.1,-1.3,0.8,6.8,12.6,17.0,22.4,21.4,18.1,12.2,7.2,-1.0,9.6
3,1945,-3.0,-0.8,3.6,8.5,10.8,17.6,21.7,21.8 ),20.3,12.7,5.0,-0.1,9.8
4,1946,-1.4,0.0,5.2,9.6,14.1,19.4,21.8,21.6,18.6,11.1 ),8.0,0.1,10.7
5,1947,1.0,-2.8,1.0,4.7,11.4,16.1,22.4,21.4,18.4,8.5,4.4,-0.9,8.8
6,1948,-0.5,0.4,4.4,8.9,12.7,16.8,22.3,21.6,19.2,14.1,5.5,5.3,10.9
7,1949,-1.2,2.6,2.7,6.1,12.8,16.9,21.2,21.8,19.1,11.0,7.6,3.6,10.4
8,1950,1.9,2.5,4.1,10.1,13.7,17.8,21.9,21.7,19.0,12.6,7.9,-0.1,11.1
9,1951,-0.3,2.2,2.8,9.4,12.2,16.5,21.4,21.8,16.5,13.7,5.2,2.0,10.3
10,1952,0.4,1.5,4.1,8.7,14.0,18.3,22.0,22.4,18.5,10.1,9.9,0.8,10.9
11,1953,-1.2,1.1,3.8,7.0,12.6,19.1,22.6,22.6,19.2,12.3,6.5,3.4,10.8
12,1954,2.4,1.0,3.0,10.4,15.0,17.7,22.7,22.9,19.8,12.0,7.4,2.0,11.4
13,1955,-1.7,0.9,7.5,10.9,14.3,19.7,22.7,21.7,19.2,12.3,3.8,0.2,11.0
14,1956,-0.2,-0.9,6.0,8.6,14.0,19.1,23.1,21.2,20.0,13.4,4.5,-2.0,10.6
15,1957,0.7,-0.3,2.5,9.7,13.4,17.0,22.8,22.6,18.5,10.4,6.4,1.9,10.5
16,1958,0.2,1.4,4.9,10.8,13.2,17.9,22.1,21.8,19.5,12.7,6.4,1.8,11.1
17,1959,-0.6,5.9,5.2,9.2,13.9,16.6,23.2,22.1,19.4,12.4,7.3,3.0,11.5
18,1960,-1.0,0.0,6.6,8.8,14.1,18.7,22.6,22.8,20.3,12.1,8.0,0.0,11.1
19,1961,-2.5,-0.2,4.8,8.8,14.9,19.0,23.5,23.4,21.0,15.2,8.7,0.2,11.4
20,1962,-2.0,-0.5,2.7,7.4,13.6,18.7,22.8,22.2,19.2,11.9,7.6,1.3,10.4
21,1963,-2.1,-2.3,3.2,10.9,18.3,20.3,22.1,22.1,18.4,9.6,6.3,1.3,10.7
22,1964,1.9,1.3,2.9,15.7,13.7,17.1,22.5,22.7,19.8,13.6,4.4,1.3,11.4
23,1965,-1.3,0.9,0.5,7.6,12.6,17.5,22.8,21.3,15.9,8.6,7.9,1.4,9.6
24,1966,-0.7,1.6,6.1,10.0,12.9,17.7,21.8,23.3,18.1,11.0,5.2,0.7,10.6
25,1967,-1.9,-0.2,4.3,10.6,14.9,17.8,22.9,22.5,18.2,11.5,8.4,-1.2,10.7
26,1968,-0.6,-2.6,3.9,8.0,13.3,16.3,21.4,21.8,18.5,12.1,4.9,4.1,10.1
27,1969,2.4,3.4,3.2,10.0,13.6,16.2,21.6,22.3,20.5,11.9,4.8,-0.7,10.8
28,1970,-2.4,1.0,2.2,9.5,14.4,18.2,22.3,22.8,21.3,14.6,4.4,1.1,10.8
29,1971,-2.5,1.0,2.5,9.0,12.1,19.7,23.1,22.4,19.3,12.0,6.4,1.1,10.5
30,1972,2.0,3.0,4.1,9.1,13.7,18.4,22.5,21.4,17.4,11.6,7.7,1.2,11.0
31,1973,2.8,3.2,3.7,11.0,13.6,17.8,22.7,21.8,18.3,11.8,4.3,-2.6,10.7
32,1974,-2.8,0.4,3.0,8.9,14.8,16.0,21.9,21.7,18.1,13.8,6.6,3.3,10.5
33,1975,-0.1,0.8,3.5,10.3,13.7,18.3,22.5,22.4,20.6,15.0,6.7,1.5,11.3
34,1976,-1.3,3.3,4.6,10.6,13.9,18.8,20.6,22.9,17.5,12.0,4.5,1.6,10.8
35,1977,-1.9,-1.3,5.5,10.6,14.4,18.7 ),23.1,22.2,20.0,13.1,8.2,2.9,11.3
36,1978,1.4,0.4,3.7,8.6,14.0,19.7,22.8,22.9,20.5,12.8,7.2,2.0,11.3
37,1979,0.6,3.3,4.2,9.4,11.8,19.6,21.5,22.6,19.5,12.3,7.1,2.1,11.2
38,1980,1.1,-0.6,5.6,8.8,13.7,19.8,22.5,22.5,18.7,13.2,7.4,-0.2,11.0
