,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1921,1012.4,1012.1,1010.9,1014.9,1011.3,1010.5,1011.1,1009.1,1015.6,1019.1,1010.1,1012.3,1012.5
1,1922,1013.2,1018.5,1012.3,1014.4,1012.8,1008.0,1009.5,1007.1,1013.7,1014.7,1013.9,1008.1,1012.2
2,1923,1012.9,1014.3,1016.8,1010.9,1012.1,1008.9,1007.2,1008.9,1011.2,1013.9,1011.5,1013.5,1011.8
3,1924,1014.3,1008.7,1015.3,1013.5,1007.5,1009.9,1009.2,1009.9,1012.4,1014.8,1010.8,1013.6,1011.7
4,1925,1012.3,1014.8,1010.9,1014.9,1012.7,1007.9,1011.3,1011.3,1013.2,1014.0,1014.1,1009.6,1012.3
5,1926,1010.5,1013.2,1011.3,1005.3,1013.6,1009.7,1006.8,1007.7,1010.1,1010.8,1013.2,1009.2,1010.1
6,1927,1009.3,1011.7,1013.7,1016.9,1008.4,1007.1,1006.9,1006.9,1010.5,1013.9,1013.1,1009.3,1010.6
7,1928,1014.1,1012.7,1012.7,1013.9,1009.8,1009.0,1010.6,1011.0,1012.5,1016.8,1014.6,1011.7,1012.5
8,1929,1010.6,1011.7,1011.2,1010.6,1013.3,1008.9,1008.0,1006.9,1012.0,1016.1,1017.2,1019.4,1012.2
9,1930,1015.8,1018.5,1018.2,1014.1,1010.9,1008.5,1008.1,1009.3,1014.4,1014.9,1012.6,1014.4,1013.3
10,1931,1013.4,1015.2,1011.3,1009.2,1010.8,1010.1,1008.9,1009.7,1013.0,1014.6,1017.2,1014.1,1012.3
11,1932,1017.2,1016.2,1009.0,1008.9,1009.3,1012.2,1008.5,1010.0,1014.9,1012.2,1013.6,1015.2,1012.3
12,1933,1015.8,1012.1,1014.0,1014.4,1011.8,1009.3,1010.0,1010.0,1011.2,1015.2,1014.4,1009.7,1012.3
13,1934,1010.0,1009.2,1007.2,1012.0,1011.4,1008.5,1009.8,1009.7,1012.6,1018.1,1010.4,1017.6,1011.4
14,1935,1010.8,1013.3,1009.7,1013.0,1007.8,1008.1,1008.0,1008.5,1013.0,1012.5,1017.8,1013.0,1011.3
15,1936,1006.0,1010.2,1014.5,1010.1,1012.5,1008.6,1007.3,1008.5,1012.6,1010.1,1014.4,1014.1,1010.7
16,1937,1013.4,1014.9,1009.4,1014.8,1007.6,1012.4,1007.7,1011.0,1013.4,1015.2,1014.1,1006.1,1011.7
17,1938,1013.6,1008.1,1014.6,1006.1,1010.5,1007.7,1010.4,1012.9,1009.2,1015.7,1014.4,1011.4,1011.2
18,1939,1012.8,1013.0,1011.4,1013.4,1010.5,1008.0,1008.9,1009.6,1011.0,1016.0,1013.3,1014.4,1011.9
19,1940,1006.8,1013.8,1009.6,1009.7,1007.6,1009.3,1007.7,1011.8,1013.2,1015.7,1015.6,1010.8,1011.0
20,1941,1010.6,1013.0,1010.0,1009.6,1011.2,1008.8,1008.9,1010.5,1013.2,1013.8,1018.6,1014.1,1011.9
21,1942,1008.9,1013.3,1015.0,1009.3,1009.2,1007.7,1006.5,1009.3,1010.8,1014.5,1009.3,1011.3,1010.4
22,1943,1008.2,1012.1,1013.2,1012.5,1011.0,1009.0,1011.3,1010.5,1012.4,1014.6,1013.7,1013.6,1011.8
23,1944,1014.4,1010.8,1014.0,1012.0,1010.4,1007.3,1007.6,1009.7,1011.2,1016.1,1014.2,1008.8,1011.4
24,1945,1009.0,1010.2,1013.8,1009.2,1008.0,1010.2,1009.8,1011.8,1012.6,1018.0,1013.8,1008.0,1011.2
25,1946,1012.5,1012.1,1014.9,1009.3,1011.7,1007.6,1008.1,1010.0,1009.3,1016.1,1016.1,1006.4,1011.2
26,1947,1014.5,1010.0,1012.4,1005.6,1010.1,1011.0,1008.4,1011.2,1011.3,1016.8,1013.2,1010.8,1011.3
27,1948,1010.5,1012.2,1017.2,1013.6,1010.4,1008.6,1009.2,1010.9,1011.7,1016.2,1017.3,1017.0,1012.9
28,1949,1009.3,1010.8,1011.3,1012.5,1008.5,1013.0,1010.8,1010.2,1012.2,1015.0,1018.0,1012.1,1012.0
29,1950,1010.0,1012.9,1011.7,1017.3,1011.2,1009.4,1008.4,1008.1,1012.1,1016.6,1016.4,1010.4,1012.0
30,1951,1013.9,1015.3,1012.0,1013.1,1008.5,1007.0,1009.6,1008.6,1010.8,1014.9,1014.6,1012.9,1011.8
31,1952,1011.9,1014.0,1014.2,1013.4,1010.6,1007.4,1008.4,1009.8,1011.0,1015.2,1018.3,1016.0,1012.5
32,1953,1012.6,1016.3,1013.2,1012.6,1013.0,1009.1,1008.7,1009.2,1012.8,1016.2,1014.6,1017.7,1013.0
33,1954,1014.8,1014.4,1015.9,1013.3,1008.7,1013.1,1011.0,1010.5,1011.5,1018.0,1017.1,1015.1,1013.6
34,1955,1013.0,1008.2,1016.4,1012.0,1012.0,1007.2,1006.8,1009.5,1013.4,1014.3,1015.4,1008.8,1011.4
35,1956,1007.8,1009.2,1016.2,1008.8,1008.4,1009.2,1009.5,1008.7,1013.2,1017.9,1016.0,1011.9,1011.4
36,1957,1013.5,1015.0,1010.8,1011.1,1011.0,1009.4,1008.0,1009.6,1011.7,1012.8,1016.4,1013.3,1011.9
