,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1947,15.4,12.3,14.5,18.6,24.2,29.1,30.9,30.1,29.0,21.6,20.5,15.7,21.8
1,1948,13.2,15.8,15.5,19.3,24.6,28.1,30.5,29.1,28.8,24.3,21.7,18.5,22.5
2,1949,13.7,15.4,16.6,18.9,24.9,29.5,30.4,29.5,27.7,26.5,21.9,19.6,22.9
3,1950,16.2,16.4,17.4,21.1,26.5,28.6,30.8,31.9,29.9,24.6,21.8,14.3,23.3
4,1951,15.7,15.6,16.3,22.6,25.0,30.3,31.2,31.8,30.5,27.7,18.6,15.8,23.4
5,1952,14.0,15.9,17.7,20.2,26.6,30.6,30.3,30.3,28.7,23.0,24.5,15.7,23.1
6,1953,13.4,15.0,17.2,17.4,23.3,30.3,29.1,29.7,29.4,24.4,21.0,17.1,22.3
7,1954,15.7,14.2,16.1,22.6,27.8,30.5,30.7,30.1,29.5,23.5,20.7,15.5,23.1
8,1955,12.5,15.0,19.7,22.9,25.6,29.1,29.1,29.8,28.3,24.8,18.2,14.3,22.4
9,1956,13.0,13.1,16.4,21.8,27.6,28.7,29.2,29.4,28.4,26.2,20.1,14.5,22.4
10,1957,14.8,14.5,14.5,20.7,23.9,29.1,31.7,31.2,30.8,22.8,21.2,16.9,22.7
11,1958,15.0,16.1,17.3,22.5,25.3,27.4,31.4,30.7,30.2,26.3,20.8,16.6,23.3
12,1959,14.5,19.8,17.1,20.2,25.4,30.8,31.3,31.8,30.4,27.9,21.8,16.9,24.0
13,1960,14.7,14.9,19.0,20.2,24.4,29.4,30.9,32.3,29.4,24.7,20.2,15.9,23.0
14,1961,13.4,13.8,17.7,20.6,28.0,31.4,31.7,32.0,30.5,26.7,21.4,16.7,23.7
15,1962,13.1,13.2,16.2,17.4,27.5,30.6,31.9,30.8,29.4,24.9,21.2,14.6,22.6
16,1963,9.8,10.6,14.1,19.0,26.1,30.0,30.1,31.6,30.8,22.2,19.9,17.4,21.8
