,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1880,　,　,　,　,　,　,　,　,　,　,23.7 ),19.1,42.8 ]
1,1881,31.4,58.7,90.3,118.0,213.4,366.6,176.7,28.0,290.2,67.3,73.8,58.5,1572.9
2,1882,98.2,57.1,72.5,208.0,129.4,167.6,95.7,124.4 ),113.4,107.8,72.2,11.9,1258.2
3,1883,66.9,89.5,89.8,121.3,112.5,139.3,70.8,18.4,109.9,260.6,37.8,34.7,1151.5
4,1884,76.0,67.5,169.2,140.4,118.7,216.0,329.7,76.6,270.6,32.3,62.7,24.0,1583.7
5,1885,47.0,14.4,105.7,302.4,86.7,579.4,212.1,108.3,52.9,160.7,91.1,45.5,1806.2
6,1886,47.8,47.1,122.7,90.6,216.8,134.6,34.2,105.5,224.6,187.8,203.1,27.3,1442.1
7,1887,124.5,9.0,102.1,147.2,107.6,238.9,126.4,160.6,84.7,202.4,47.3,48.4,1399.1
8,1888,17.0,19.0,129.8,202.4,105.1,129.3,122.6,128.4,128.1,76.7,104.7,78.7,1241.8
9,1889,20.7,61.8,77.8,303.1,78.0,211.9,488.4,228.2,174.1,139.6,113.2,69.4,1966.2
10,1890,53.4,116.1,210.2,246.0,318.7,184.6,192.8,62.2,198.5,195.7,83.5,154.7,2016.4
11,1891,33.4,62.4,121.2,88.2,64.0,162.2,224.9,308.7,154.1,10.5,44.8,53.6,1328.0
12,1892,22.6,120.4,110.3,149.7,264.3,348.2,247.6,36.8,185.4,148.9,100.5,21.3,1756.0
13,1893,71.9,43.5,49.8,137.0,237.4,146.2,59.4,142.2,156.6,218.1,75.9,11.5,1349.5
14,1894,37.4,70.1,126.5,213.3,43.7,132.1,121.2,65.8,104.2,88.8,70.8,57.7,1131.6
15,1895,42.9,103.8,129.4,58.3,116.0,406.6,297.7,205.6,122.9,143.0,52.3,57.6,1736.1
16,1896,28.1,83.3,65.3,244.6,73.2,158.4,361.1,226.7,316.4,181.3,164.2,71.1,1973.7
17,1897,82.5,44.3,147.2,196.5,172.2,127.3,234.5,98.5,450.6,62.6,106.3,19.2,1741.7
18,1898,132.6,83.8,74.3,96.4,144.6,208.7,125.5,150.0,186.5,46.4,115.4,80.5,1444.7
19,1899,45.4,97.5,156.1,152.1,63.6,304.2,295.8,202.1,437.0,111.8,26.3,55.9,1947.8
20,1900,60.2,43.5,90.7,221.7,120.4,106.0,159.0,252.2,156.2,161.7,100.1,39.9,1511.6
21,1901,97.3,38.7,80.5,146.3,62.5,267.8,259.4,76.4,66.8,164.7,57.0,50.4,1367.8
22,1902,26.8,4.7,138.3,149.0,286.2,145.5,139.1,243.4,164.3,99.4,96.1,81.4,1574.2
23,1903,80.6,96.7,193.7,180.3,266.8,151.0,626.9,13.5,172.3,146.9,83.7,46.9,2059.3
24,1904,30.1,58.8,118.3,145.0,177.2,345.0,231.9,86.4,263.9,116.1,41.2,51.2,1665.1
25,1905,56.9,42.0,104.9,170.1,125.0,486.6,225.0,348.3,82.4,127.0,25.8,73.9,1867.9
26,1906,64.1,139.2,63.7,54.7,145.8,199.4,235.3,32.2,406.4,172.6,31.4,37.6,1582.4
27,1907,58.4,31.7,77.4,138.2,151.5,205.1,203.7,245.6,306.1,154.9,78.0,10.8,1661.4
28,1908,47.6,37.1,118.2,326.1,98.3,210.2,120.6,216.1,139.0,132.1,35.6,86.6,1567.5
29,1909,163.1,45.8,142.1,145.8,135.7,353.0,74.4,32.6,296.3,45.0,47.5,15.7,1497.0
30,1910,103.3,46.8,117.7,84.4,104.9,224.2,205.8,144.0,315.0,157.2,51.1,42.6,1597.0
31,1911,86.0,62.8,113.2,198.5,96.8,258.5,245.3,343.1,245.4,173.0,68.4,39.8,1930.8
32,1912,55.7,167.9,125.1,162.8,101.5,118.0,192.5,86.3,229.8,52.8,35.8,120.0,1448.2
33,1913,61.7,57.3,52.0,143.5,238.6,149.0,24.7,158.6,75.6,175.6,102.0,104.5,1343.1
34,1914,38.3,67.0,169.0,81.2,211.5,280.5,170.0,125.4,89.3,88.0,27.2,43.8,1391.2
35,1915,119.0,131.7,76.2,227.7,207.5,241.4,188.6,189.4,120.3,157.2,82.8,23.3,1765.1
36,1916,52.0,123.2,35.9,131.1,99.9,348.3,100.4,59.0,271.4,234.0,176.5,79.0,1710.7
37,1917,18.6,37.0,181.8,82.4,56.0,272.3,69.4,116.5,320.4,226.9,31.0,16.8,1429.1
38,1918,15.6,48.8,115.9,166.8,163.6,151.5,199.5,237.8,284.1,154.7,76.3,72.0,1686.6
