,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1944,-1.5,-1.8,0.9,5.7,15.2,18.6,21.9,23.5,18.7,12.2,7.7,0.0,10.1
1,1945,-4.3,-4.7,3.0,10.9,12.0,16.6,18.3,23.0,18.2,13.0,8.0,0.8,9.6
2,1946,-0.5,-0.2,1.4,10.8,12.6,19.6,22.3,21.5,18.1,13.7,9.2,0.0,10.7
3,1947,-0.5,-3.0,1.8,9.3,12.6,14.7,22.4,23.7,18.5,10.7,7.1,0.6,9.8
4,1948,0.7,0.9,2.0,9.9,14.4,17.2,21.6,20.8,18.9,12.8,8.3,5.9,11.1
5,1949,1.6,1.4,1.4,6.5,14.7,14.4,21.0,22.1,17.9,11.2,6.2,2.0,10.0
6,1950,0.8,-0.2,3.1,9.7,15.4,17.3,22.3,21.6,18.9,11.0,7.6,1.6,10.8
7,1951,-0.9,0.5,4.2,9.2,14.8,17.1,20.8,22.8,16.4,13.8,7.4,4.5,10.9
8,1952,-0.3,-2.1,3.8,10.0,15.0,17.5,20.6,22.8,18.6,13.1,9.4,2.2,10.9
9,1953,-1.2,-0.4,4.8,7.4,13.5,17.0,20.0,21.1,18.3,12.9,6.7,4.7,10.4
10,1954,0.3,2.0,3.5,11.2,14.0,13.4,18.0,22.1,19.6,10.3,8.0,2.6,10.4
11,1955,-0.8,1.9,4.8,10.1,13.5,19.0,23.4,21.4,17.9,13.6,7.5,4.7,11.4
12,1956,-1.3,-1.3,4.0,9.0,14.2,17.9,20.3,21.2,18.2,12.7,7.7,0.2,10.2
13,1957,1.9,-1.4,0.9,10.7,13.4,15.5,20.3,22.8,15.7,13.4,9.3,3.8,10.5
14,1958,0.4,0.9,3.8,10.0,14.6,18.1,21.3,21.0,18.8,11.3,7.6,4.2,11.0
15,1959,-0.5,3.7,4.3,10.3,14.8,15.5,22.5,22.5,18.8,13.2,8.7,3.5,11.4
16,1960,-0.3,2.7,5.7,8.7,14.5,16.9,22.0,22.0,19.3,12.5,8.5,2.6,11.3
17,1961,-1.3,-1.4,3.5,11.5,16.4,17.8,23.5,22.2,20.2,14.2,8.8,3.0,11.5
18,1962,-1.5,0.4,3.9,9.7,15.0,17.0,21.0,24.2,19.7,11.8,7.2,3.8,11.0
19,1963,-2.8,-1.4,2.8,11.3,15.4,18.5,22.0,22.1,16.8,12.2,8.1,4.6,10.8
20,1964,1.0,-2.3,1.8,13.0,14.8,16.9,22.6,23.2,18.0,12.0,8.0,2.5,11.0
21,1965,-0.3,-0.8,0.7,7.0,14.5,17.8,21.7,22.9,17.9,12.7,9.5,2.7,10.5
22,1966,-1.0,3.4,4.4,9.7,14.5,15.7,20.9,22.9,18.2,13.6,8.8,1.5,11.1
23,1967,-0.7,-0.3,4.8,9.6,15.8,18.1,22.3,23.0,17.5,11.8,8.5,1.3,11.0
24,1968,-0.6,-2.3,4.4,9.9,13.0,17.1,20.3,21.5,16.9,11.4,9.3,5.3,10.5
25,1969,0.6,0.6,2.3,10.3,15.1,17.1,20.5,22.7,17.8,12.1,8.0,1.9,10.8
26,1970,-1.1,0.3,-1.6,8.5,15.3,16.3,21.0,22.1,18.8,12.6,7.5,1.3,10.1
27,1971,-0.7,0.1,1.9,9.2,14.1,17.2,22.0,21.9,16.8,11.0,7.1,3.7,10.4
28,1972,2.5,0.1,4.0,9.5,15.0,17.1,20.7,22.5,17.8,13.6,7.9,3.3,11.2
