,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1943,-8.7,-9.6,-6.2,0.0,5.6,11.0,18.0,18.9,14.0,6.7,-0.3,-5.6,3.7
1,1944,-9.6,-10.4,-5.1,-0.6,5.8,12.0,16.7,18.2,12.9,6.2,-0.8,-7.9,3.1
2,1945,-10.9,-10.1,-5.6,1.5,4.3,9.7,12.8,17.3,11.0,6.4,1.3,-6.9,2.6
3,1946,-8.6,-9.1,-6.0,0.9,4.9,12.1,17.1,19.6,12.1,7.3,0.8,-5.7,3.8
4,1947,-7.6,-10.4,-6.7,1.2,4.8,9.6,15.7,16.7,10.8,5.5,-0.7,-7.4,2.6
5,1948,-5.2,-6.8,-4.8,2.5,8.4,11.8,18.1,18.6,12.1,6.2,0.7 ),-3.0,4.9
6,1949,-5.1,-5.3,-6.9,-0.6,7.9,10.4,15.8,19.2,12.9,6.1,-0.9,-5.8,4.0
7,1950,-8.5,-7.7,-4.4,1.0,6.6,12.1,17.8,20.1,12.7,4.1,-0.3,-5.4,4.0
8,1951,-10.0,-9.4,-5.4,0.7,6.2,11.1,15.0,19.7,10.3,6.0,0.7,-2.8,3.5
9,1952,-7.8,-9.9,-6.1,0.8,5.1,11.5,16.3,17.1,12.3,6.7,-2.2,-9.1,2.9
10,1953,-11.1,-10.9,-3.4,0.4,6.4,11.0,16.6,16.4,12.5,6.4,-2.2,-4.5,3.1
11,1954,-10.1,-6.2,-5.7,1.7,5.2,8.6,13.3,17.2,14.3,5.3,0.1,-4.0,3.3
12,1955,-9.8,-7.0,-4.5,1.6,5.9,11.7,18.6,18.0,11.7,7.3,0.1,-2.8,4.2
13,1956,-8.2,-8.4,-4.5,1.7,8.1,10.7,15.4,15.6,13.5,7.3,1.1,-7.2,3.8
14,1957,-8.4,-9.0,-6.6,2.0,6.4,10.2,16.3,18.1,11.6,7.2,1.9,-3.7,3.8
15,1958,-7.2,-7.0,-4.3,1.1,6.0,11.7,15.9,16.6,13.2,6.0,1.4,-3.4,4.2
16,1959,-9.2,-6.9,-2.3,3.3,7.9,11.7,16.5,16.4,13.2,6.6,0.7,-5.4,4.4
17,1960,-10.3,-7.6,-4.8,0.7,5.7,11.0,15.3,18.3,13.9,4.9,0.7,-5.7,3.5
18,1961,-9.6,-8.8,-4.4,2.9,7.3,12.6,17.5,17.6,15.6,7.6,1.2,-5.6,4.5
19,1962,-8.0,-9.1,-5.2,2.8,7.6,11.0,16.2,16.8,13.5,5.7,0.3,-4.9,3.9
20,1963,-10.2,-8.3,-4.0,1.8,7.1,11.4,16.7,17.8,11.2,6.3,1.0,-3.0,4.0
21,1964,-9.7,-12.7,-4.6,0.5,6.9,11.3,13.9,17.1,10.1,4.9,0.4,-5.0,2.8
22,1965,-7.2,-8.7,-5.8,-0.7,5.2,10.8,14.6,16.9,12.5,5.2,-0.2,-4.5,3.2
23,1966,-8.5,-7.8,-2.8,0.2,5.7,11.3,14.2,18.0,10.4,7.5,1.4,-7.0,3.6
24,1967,-11.3,-9.0,-4.1,0.6,8.3,10.8,16.6,16.8,11.4,5.7,-1.1,-5.6,3.3
25,1968,-7.5,-11.8,-2.1,1.2,7.5,11.0,15.2,16.7,12.5,4.2,1.8,-3.0,3.8
26,1969,-8.8,-8.9,-6.3,0.3,5.3,10.4,16.1,15.1,10.9,5.0,0.2,-5.8,2.8
27,1970,-10.6,-7.5,-7.3,-0.1,7.6,10.7,16.7,16.7,11.7,5.5,0.9,-5.0,3.3
28,1971,-10.0,-9.1,-3.6,0.8,5.9,9.6,15.8,15.7,11.3,6.4,1.1,-3.3,3.4
29,1972,-8.4,-7.6,-4.2,2.1,6.2,11.7,16.4,17.0,11.8,8.0,0.1,-3.2,4.2
30,1973,-6.5,-6.8,-7.3,2.1,6.1,11.0,16.1,18.7,11.6,5.6,0.6,-3.8,4.0
31,1974,-8.1,-8.1,-5.8,1.9,6.4,12.6,15.8,17.1,12.9,5.5,0.1,-6.7,3.6
32,1975,-7.1,-10.1,-5.0,2.0,7.0,12.7,16.1,17.4,13.6,5.5,-0.4,-7.3,3.7
33,1976,-7.1,-7.5,-5.2,0.8,6.5,11.0,15.0,14.6,10.9,5.9,-0.1,-5.2,3.3
34,1977,-12.4,-11.8,-4.2,0.7,5.8,11.4,17.5,15.6,13.1,5.6,2.1,-4.3,3.3
35,1978,-8.6,-12.8,-6.0,1.9,6.3,12.9,19.1,18.3,11.6,5.6,0.6,-4.9,3.7
36,1979,-7.7,-6.7,-5.4,0.0,5.5,12.3,14.8,17.0,11.6,7.4,0.8,-1.9,4.0
37,1980,-7.5,-10.3,-3.9,-0.3,6.3,12.7,15.6,14.9,11.7,5.3,0.6,-4.6,3.4
38,1981,-10.5,-8.8,-5.5,1.5,5.1,11.2,16.5,16.4,11.3,6.1,-1.1,-3.5,3.2
39,1982,-8.7,-10.5,-3.5,1.2,6.5,9.5,15.7,18.9,12.0,6.1,1.2,-2.9,3.8
40,1983,-6.7,-9.6,-6.1,4.0,6.1,9.6,14.5,17.7,12.7,5.1,0.7,-6.1,3.5
41,1984,-9.3,-10.8,-6.9,-0.4,5.9,13.4,18.1,18.1,11.9,5.5,-0.6,-5.4,3.3
42,1985,-13.1,-5.7,-3.9,1.9,5.8,9.4,15.9,19.5,11.3,6.6,0.5,-6.6,3.5
43,1986,-10.6,-10.5,-5.6,1.6,5.6,10.2,14.8,18.3,12.5,3.5,0.2,-5.0,2.9
44,1987,-9.4,-8.8,-3.7,0.8,5.9,11.2,16.5,17.0,12.6,7.0,-0.1,-5.4,3.6
45,1988,-6.3,-9.6,-4.2,1.4,6.2,12.8,14.4,19.4,12.2,6.2,-1.3,-3.0,4.0
46,1989,-6.6,-6.1,-1.4,2.4,5.8,9.9,17.8,18.1,13.8,7.1,2.7,-4.5,4.9
