,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1950,1007.1,1010.2,1009.1,1014.6,1008.5,1006.6,1005.6,1005.6,1009.7,1014.3,1013.8,1008.2,1009.4
1,1951,1011.4,1012.6,1009.7,1010.5,1006.1,1004.5,1007.1,1006.3,1008.5,1012.7,1012.0,1010.6,1009.3
2,1952,1009.5,1011.5,1011.6,1010.9,1008.1,1005.0,1005.8,1007.4,1008.7,1012.9,1015.9,1013.6,1010.1
3,1953,1009.7,1013.9,1010.6,1010.1,1010.4,1006.5,1006.1,1006.8,1010.4,1013.6,1011.8,1014.9,1010.4
4,1954,1011.7,1011.5,1013.1,1010.4,1006.0,1010.2,1008.2,1007.8,1008.9,1015.2,1014.5,1012.5,1010.8
5,1955,1010.1,1005.5,1013.8,1009.5,1009.2,1004.6,1004.4,1006.9,1010.7,1011.6,1012.8,1006.3,1008.8
6,1956,1005.3,1006.5,1013.3,1006.4,1005.8,1006.3,1006.5,1006.0,1010.6,1015.2,1013.0,1008.8,1008.6
7,1957,1010.3,1011.8,1007.3,1008.0,1007.6,1006.0,1004.6,1006.3,1008.7,1009.9,1013.5,1010.3,1008.7
8,1958,1008.5,1011.7,1006.5,1009.2,1006.9,1005.8,1004.7,1007.8,1008.9,1015.4,1015.9,1011.4,1009.4
9,1959,1007.7,1015.6,1014.9,1006.9,1007.0,1006.6,1003.5,1005.8,1008.5,1013.2,1014.6,1012.3,1009.7
10,1960,1008.6,1009.0,1011.2,1009.4,1007.4,1006.6,1005.7,1007.6,1009.5,1017.0,1014.4,1008.4,1009.6
11,1961,1009.9,1005.9,1012.6,1007.2,1005.2,1005.3,1003.7,1007.0,1009.1,1015.5,1014.5,1009.9,1008.8
12,1962,1005.3,1009.1,1005.2,1010.7,1006.1,1005.0,1006.4,1006.6,1009.2,1013.9,1014.8,1010.1,1008.5
13,1963,998.2,1009.7,1011.5,1013.5,1006.8,1008.2,1006.5,1005.9,1006.5,1015.6,1011.4,1009.8,1008.6
