,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1963,9.0,7.7,5.0,7.6,9.3,9.5,7.6,6.8,6.3,5.6,6.3,7.3,7.3
1,1964,7.7,8.6,5.6,9.3,6.3,7.8,7.4,5.9,6.2,5.7,5.3,7.4,6.9
2,1965,7.0,7.2,6.1,7.1,7.4,8.0,8.9,6.5,6.2,5.2,7.2,8.6,7.1
3,1966,7.2,6.6,7.5,7.8,7.0,7.8,7.9,5.7,5.7,6.3,6.8,7.9,7.0
4,1967,7.5,8.2,7.0,8.7,6.4,6.9,7.8,4.4,4.4,5.4,8.0,8.9,7.0
5,1968,8.7,8.6,6.6,6.1,7.6,7.6,8.0,6.7,6.6,5.3,5.0,7.4,7.0
6,1969,9.3,8.4,8.1,7.4,6.2,7.1,8.0,6.2,6.0,5.2,6.2,6.9,7.1
7,1970,8.0,6.0,8.0,7.6,8.3,8.7,8.3,5.8,7.6,6.7,5.5,7.5,7.3
8,1971,7.4,8.2,6.6,5.6,5.8,9.0,7.4,6.5,6.7,6.1,5.8,7.1,6.9
9,1972,7.9,8.6,6.9,7.4,7.7,8.4,7.7,6.5,6.1,6.1,8.0,7.4,7.4
10,1973,8.1,7.7,6.4,7.4,7.8,8.1,6.1,5.9,7.7,6.1,5.4,8.0,7.1
11,1974,6.2,7.5,6.9,6.2,6.9,7.0,8.6,5.0,6.9,6.9,5.9,8.5,6.9
12,1975,8.5,8.3,6.0,8.0,7.1,6.7,7.3,4.9,6.4,6.5,5.9,7.8,7.0
13,1976,7.2,7.1,7.6,7.3,6.8,8.8,7.6,6.7,6.5,5.6,6.7,7.1,7.1
14,1977,8.4,7.4,7.0,7.1,8.4,8.5,6.8,5.7,5.4,4.0,6.2,6.6,6.8
15,1978,8.2,7.1,7.0,6.4,6.5,8.0,5.0,5.8,6.2,5.5,4.7,6.0,6.4
16,1979,7.0,7.7,7.0,5.8,5.6,8.7,7.8,5.8,6.0,3.4,7.5,6.1,6.5
17,1980,8.7,7.5,7.9,7.3,6.7,8.2,8.6,8.0,5.7,6.4,5.1,7.6,7.3
18,1981,7.6,8.1,6.6,6.9,6.8,7.9,7.4,6.6,6.4,6.2,6.8,6.4,7.0
19,1982,7.3,7.7,7.0,6.7,6.9,6.8,8.6,6.5,6.9,4.3,7.6,6.9,6.9
20,1983,6.8,7.2,8.0,7.2,7.0,8.1,7.8,6.1,7.7,6.3,5.3,7.3,7.1
21,1984,8.5,7.4,7.1,6.8,5.5,8.8,6.8,6.0,6.4,4.8,5.6,8.1,6.8
22,1985,7.4,8.0,7.9,6.4,7.4,8.0,6.8,5.7,6.0,6.3,6.9,7.5,7.0
23,1986,8.0,8.1,6.9,7.1,5.9,8.1,7.6,4.8,6.7,5.6,6.1,6.6,6.8
24,1987,7.5,7.3,8.1,7.0,7.3,7.2,9.0,8.6,6.5,6.7,5.9,6.1,7.3
25,1988,7.5,8.0,8.8,5.6,6.9,8.1,7.1,6.2,6.5,4.5,6.0,6.3,6.8
26,1989,7.7,8.0,6.8,7.1,7.6,7.6,7.2,6.8,7.8,5.0,6.8,6.4,7.1
27,1990,8.2,8.0,6.3,7.1,7.8,8.4,6.7,4.8,6.9,6.5,5.8,6.8,6.9
28,1991,8.0,7.9,7.6,7.7,8.0,9.4,9.3,6.4,6.6,5.6,5.2,6.9,7.4
29,1992,8.0,7.3,9.0,5.7,5.3,7.7,7.9,7.0,6.7,5.1,6.4,6.8,6.9
30,1993,8.4,6.8,7.4,5.9,7.8,8.3,8.6,7.5,6.6,5.9,7.6,7.3,7.3
31,1994,7.1,8.0,6.2,7.2,6.2,8.4,4.7,5.7,4.7,5.1,5.5,8.0,6.4
32,1995,7.6,7.0,6.6,6.8,6.4,8.2,8.0,6.1,7.4,5.6,6.0,7.3,6.9
33,1996,7.8,7.9,7.8,6.6,7.1,9.0,7.4,6.8,6.4,6.0,7.3,6.2,7.2
34,1997,7.9,7.0,6.5,6.3,7.3,7.0,7.4,6.6,5.7,4.2,7.1,7.4,6.7
35,1998,8.7,7.7,7.4,7.6,7.9,8.9,7.8,7.1,6.0,6.7,6.0,5.5,7.3
36,1999,7.1,7.1,8.5,6.7,5.9,8.4,8.7,8.4,8.1,6.2,6.5,5.9,7.3
37,2000,8.3,7.9,5.8,6.4,5.7,8.1,6.9,6.1,6.3,7.1,6.2,5.4,6.7
