,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1969,　,　,　,　,1006.5,1005.5,1007.3,1006.6,1006.6,1010.1,1015.6,1019.0,1009.7 ]
1,1970,1016.5,1016.9,1014.4,1013.4,1007.9,1007.4,1004.8,1001.6,1007.7,1011.3,1015.5,1016.3,1011.1
2,1971,1016.2,1015.8,1015.7,1011.0,1009.7,1006.8,1006.0,1003.1,1006.1,1011.8,1015.6,1017.6,1011.3
3,1972,1016.0,1012.5,1015.0,1012.8,1008.1,1005.2,998.9,1007.2,1008.9 ),1013.2,1016.5,1016.5,1010.9
4,1973,1016.0,1015.5,1015.1,1011.1,1008.3,1004.1,1005.5,1006.6,1009.9,1012.2,1015.6,1017.3,1011.4
5,1974,1014.8,1014.8,1015.0,1011.0,1008.4,1003.8,1004.3,1000.0,1006.4,1010.3,1014.8,1017.6,1010.1
6,1975,1017.1,1014.9,1012.8,1011.5,1006.8,1005.4,1005.8,1002.1,1008.3,1009.4,1014.0,1016.8,1010.4
7,1976,1018.2,1014.2,1013.5,1011.1,1007.7,1005.9,1003.7,1007.8,1004.3,1011.8,1014.9,1016.0,1010.8
8,1977,1016.5,1018.4,1016.9,1013.0,1007.9,1004.2,1005.6,1001.6,1005.9,1013.0,1015.1,1017.3,1011.3
9,1978,1016.3,1017.5,1013.1,1010.6,1007.7,1005.8,1002.4,1004.1,1007.4,1011.1,1014.8,1018.1,1010.7
10,1979,1016.5,1014.1 ),1012.0,1011.7,1007.9,1008.7,1005.0,1003.6,1006.6,1009.4,1015.8,1018.3,1010.8
11,1980,1015.3,1017.7,1014.2,1012.3,1009.1,1009.5,1006.4,1005.3,1006.7,1012.2,1014.0,1015.9,1011.6
12,1981,1018.6,1015.3,1014.7,1011.7,1008.3,1006.4,1007.0,1000.8,1007.4,1011.1,1015.5,1018.7,1011.3
13,1982,1017.8,1015.4,1013.5,1011.8,1009.3,1004.2,1004.6,1004.2,1007.0,1011.3,1015.8,1017.0,1011.0
14,1983,1019.5,1016.4,1013.5,1012.0,1008.5,1005.0,1006.8,1003.6,1007.7,1012.5,1015.7,1017.8,1011.6
15,1984,1016.3,1015.4,1013.7,1010.0,1007.5,1004.3,1003.3,1002.4,1008.9,1010.6,1014.4,1015.0,1010.2
16,1985,1017.4,1012.1,1015.0,1010.1,1008.0,1003.3,1006.5,1001.6,1010.4,1012.3,1015.6,1016.7,1010.8
17,1986,1017.6,1016.3,1013.4,1012.6,1006.6,1005.1,1006.5,1001.6,1007.5,1014.2,1015.7,1017.9,1011.3
18,1987,1019.0,1017.7,1013.4,1012.3,1009.5,1004.3,1006.3,1007.1,1007.3,1010.8,1014.3,1018.5,1011.7
19,1988,1016.2,1016.6,1012.1,1012.4,1007.3,1004.4,1004.7,1004.5,1006.4,1009.8,1016.2,1018.7,1010.8
20,1989,1017.0,1016.5,1013.8,1008.9,1008.7,1005.8,1005.7,1001.3,1007.0,1012.1,1016.8,1017.4,1010.9
21,1990,1018.2,1017.5,1015.4,1010.8,1009.4,1006.3,1005.8,1002.0,1006.7,1011.3,1014.4,1018.1,1011.3
22,1991,1017.1,1016.9,1014.1,1011.2,1010.1,1006.6,1006.1,1001.1,1005.0,1008.4,1016.4,1017.8,1010.9
23,1992,1017.8,1015.7,1013.7,1009.7,1008.5,1004.9,1008.2,1002.6,1006.5,1011.5,1016.1,1018.4,1011.1
24,1993,1016.7,1017.2,1014.6,1012.5,1008.2,1006.3,1004.1,1004.8,1007.8,1012.5,1015.7,1018.6,1011.6
25,1994,1015.9,1013.3,1016.4,1010.4,1007.5,1006.4,1003.6,1005.8,1006.1,1011.6,1016.9,1018.3,1011.0
26,1995,1018.1,1016.2,1013.9,1012.2,1009.0,1004.1,1008.0,1009.0,1007.8,1011.3,1015.1,1018.8,1012.0
27,1996,1016.9,1017.3,1013.4,1012.6,1008.9,1008.1,1006.1,1003.9,1004.1,1011.9,1014.3,1017.3,1011.2
28,1997,1016.4,1016.3,1015.4,1012.4,1007.7,1005.1,1006.9,1004.4,1007.8,1013.2,1015.9,1017.5,1011.6
29,1998,1015.9,1015.2,1015.0,1012.9,1009.2,1006.5,1005.1,1007.1,1004.8,1009.8,1013.4,1016.9,1011.0
30,1999,1015.6,1017.5,1009.3,1010.1,1008.9,1006.0,1001.4,1004.5,1006.0,1012.0,1014.5,1018.2,1010.3
31,2000,1016.8,1015.2,1013.4,1009.5,1008.0,1006.1,1003.3,1003.9,1004.5,1010.7,1013.9,1015.6,1010.1
32,2001,1015.3,1015.0,1012.6,1010.1,1006.2,1006.0,1005.6,1003.4,1003.9,1010.5,1014.8,1018.9,1010.2
33,2002,1016.6,1017.8,1013.9,1012.1,1007.8,1004.8,1001.3,1004.5,1006.9,1011.9,1015.2,1016.9,1010.8
34,2003,1018.1,1015.9,1014.8,1011.3,1006.4,1004.9,1007.1,1004.6,1006.4,1011.0,1014.1,1017.6,1011.0
35,2004,1016.4,1016.4,1013.1,1010.6,1008.1,1004.4,1007.3,1001.5,1006.5,1009.0,1016.5,1015.7,1010.5
36,2005,1015.3,1015.6,1016.2,1012.8,1006.8,1004.3,1006.6,1005.8,1006.9,1011.0,1013.7,1017.6,1011.1
37,2006,1015.2,1017.6,1012.3,1009.8,1009.4,1005.8,1005.7,1003.4,1006.4,1010.5,1013.2,1017.7,1010.6
38,2007,1018.6,1015.4,1013.3,1012.2,1007.9,1005.9,1003.5,1006.2,1005.2,1011.2,1013.8,1015.3,1010.7
39,2008,1016.7,1017.0,1013.7,1011.0,1005.9,1006.3,1005.7,1004.9,1007.0,1011.7,1014.9,1017.1 ),1011.0
40,2009,1018.0,1014.1,1012.9,1011.8,1008.8,1004.8,1006.0,1003.6,1006.3,1009.4,1014.4,1015.8,1010.5
41,2010,1018.5,1014.8 ),1015.3,1013.0,1007.9,1006.5,1007.8,1007.3,1008.9,1009.6,1014.8,1012.6,1011.4
42,2011,1017.9,1014.0,1016.7,1012.4,1007.9,1006.5,1004.3,1004.6,1003.9,1012.0,1014.6,1017.6,1011.0
43,2012,1015.8,1014.6 ),1014.7 ),1011.2,1006.2,1002.7,1005.2,1001.5,1006.8,1010.0,1013.9,1016.3,1009.9
44,2013,1017.9,1017.2,1013.5 ),1010.7,1008.0,1004.9,1008.1,1005.5,1006.8,1008.0,1015.9,1015.7,1011.0
45,2014,1018.1,1014.2,1015.5,1012.0,1008.8 ),1003.0,1004.9,1004.4,1006.9,1008.9,1014.6,1018.1,1010.8
46,2015,1018.2,1016.7 ),1016.2 ),1012.2,1007.1,1005.8,1003.7,1005.2,1007.1,1012.0,1016.1,1017.8,1011.5
47,2016,1017.5,1018.9,1015.3,1010.2,1008.9,1006.5,1006.5,1001.1,1006.2,1010.3,1014.8,1017.4,1011.1
48,2017,1017.6,1017.8,1013.9,1011.2,1009.3,1005.8,1007.8,1004.5,1006.7,1009.0,1015.0,1017.9,1011.4
49,2018,1016.4,1016.3,1014.1,1012.9,1008.6,1004.2,1003.1,1002.0,1005.8,1011.9,1015.4,1017.6,1010.7
50,2019,1018.8,1016.1,1012.6 ],　,　,　,　,　,　,　,　,　,1017.5 ]
