,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,　,　,　,199.7,81.8,196.1,74.8,311.4,168.2,373.9,68.3,80.4,1554.6 ]
1,1941,88.6,136.8,178.5,211.7,321.3,304.1,330.0,435.7,358.2,223.7,176.5,128.7,2893.8
2,1942,35.2,267.5,140.5,190.6,228.2,602.5,50.1,195.4,306.2,99.2,106.8,73.9,2296.1
3,1943,38.6,87.5,109.3,206.8,283.8,382.2,645.4,215.9,161.8,192.9,96.3,96.5,2517.0
4,1944,65.9,177.9,97.9,127.3,228.6,253.8,217.6,179.4,204.9,747.3,188.0,20.2,2508.8
5,1945,14.2,191.4,137.5,159.1,132.9,368.0,261.1,146.0,483.5,576.5,104.0,121.0,2695.2
6,1946,106.3,94.2,208.4,206.0,274.3,471.0,268.7,89.9,579.0,284.2,144.0,110.9,2836.9
7,1947,108.2,68.5,91.8,69.4,215.1,287.1,361.7,30.2,269.2,248.9,78.5,172.3,2000.9
8,1948,71.8,222.2,359.2,198.1,122.3,228.5,259.5,271.1,168.6,593.5,395.7,383.3,3273.8
9,1949,5.4,142.8,173.7,241.3,393.8,723.0,347.1,259.6,175.0,330.6 ),321.7,150.2,3264.2
10,1950,92.3,86.8,258.0,200.7,280.1,216.5,324.2,335.8,450.8,132.4,275.9,80.9,2734.4
11,1951,93.4,225.8,166.4,423.9,228.0,272.9,317.1,157.6,225.7,150.8,134.4,108.1,2504.1
12,1952,108.2,209.2,169.4,284.5,217.3,407.8,355.0,255.6,219.5,99.0,262.1,66.0,2653.6
13,1953,71.1,101.4,134.2,123.3,355.7,388.7,121.6,247.3,626.8,126.0,139.7,157.4,2593.2
14,1954,127.5,122.2,144.7,252.1,383.1,941.4,418.7,215.9,272.3,160.6,177.0,171.3,3386.8
15,1955,50.5,130.4,218.6,204.0,255.7,270.5,291.7,116.7,128.3,442.0,120.9,47.9,2277.2
16,1956,170.4,191.3,235.0,117.8,310.8,140.9,81.5,82.5,425.9,179.0,23.1,9.1,1967.3
17,1957,87.4,158.7,67.2,143.4,304.6,307.0,133.9,255.5,508.6,135.3,126.4,84.1,2312.1
18,1958,75.9,130.8,164.9,297.4,232.2,262.0,102.2,147.1,216.4,262.8,114.4,103.3,2109.4
19,1959,59.4,304.5,118.6,289.3,264.0,330.7,304.1,224.6,174.5,163.6,122.3,170.0,2525.6
20,1960,122.3,31.7,168.5,340.5,263.5,263.9,122.1,269.0,123.7,185.0,107.6,44.9,2042.7
21,1961,111.7,100.6,160.8,318.4,258.7,324.0,300.6,137.9,360.9,427.4,163.4,41.7,2706.1
22,1962,56.6,54.1,137.6,301.6,274.9,404.3,401.9,166.8,140.3,171.1,272.6,95.1,2476.9
23,1963,19.8,43.5,103.6,326.1,463.3,564.6,153.5,302.7,218.9,347.3,163.6,41.6,2748.5
24,1964,159.0,73.6,110.8,351.9,207.0,437.3,136.2,130.7,298.8,250.0,194.7,71.8,2421.8
25,1965,49.5,79.8,33.7,256.7,358.3,308.0,314.0,77.3,540.4,188.5,147.3,94.7,2448.2
26,1966,64.6,124.3,372.8,329.3,402.2,338.7,259.9,588.4,492.5,120.0,140.5,78.0,3311.2
27,1967,94.3,32.0,194.5,446.9,185.2,216.2,280.4,126.8,53.7,262.0,94.9,34.9,2021.8
28,1968,33.5,114.0,108.5,88.0,238.5,258.5,407.5,230.5,228.0,76.5,41.5,141.5,1966.5
29,1969,181.0,123.0,132.0,60.0,200.5,382.5,309.0,96.0,204.0,177.0,124.0,59.0,2048.0
30,1970,72.5,136.0,124.0,300.5,495.5,446.0,223.0,391.5,184.5,238.0,86.5,75.0,2773.0
31,1971,68.0,84.0,86.5,137.5,419.0,305.0,89.0,293.5,207.5,202.0,31.5,72.0,1995.5
32,1972,243.0,210.5,56.0,223.5,264.5,602.0,283.5,102.5,251.5,264.0,127.5,196.0,2824.5
33,1973,103.5,101.5,44.0,303.0,202.0,160.5,456.0,288.5,210.0,339.5,72.5,4.0,2285.0
34,1974,29.5,70.5,164.0,117.0,127.0,235.5,276.5,184.0,697.0,216.5,79.5,157.5,2354.5
35,1975,96.0,233.0,78.0,288.5,285.5,461.0,96.5,428.0,391.5,348.0,135.0,96.0,2937.0
36,1976,42.5,185.5,127.0,230.5,289.0,599.5,105.5,45.0,382.0,349.5,85.5,63.0,2504.5
37,1977,31.0,83.0,295.0,162.5,191.5,467.5,62.5,272.0,278.5,102.0,106.5,61.5,2113.5
38,1978,45.5,35.0,112.0,235.0,248.5,263.5,196.5,169.0,157.5,269.5,222.0,94.0,2048.0
