,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1942,　,104.7,118.9,71.4,99.0,105.1,32.6,149.0,117.3,92.6,66.0,94.2,1050.8 ]
1,1943,46.1,49.4,62.8,31.1,218.4,385.4,159.8,87.6,130.0,197.8,221.2,236.8,1826.4
2,1944,100.7,59.0,×,152.1,276.1,307.4,281.0,59.6,65.2,87.0,135.9,135.2,1659.2 ]
3,1945,79.8,117.4,86.8,72.0,288.2,118.0,82.6,145.2,112.5,139.1,12.2 ],×,1253.8 ]
4,1946,×,201.3 ),40.6,70.2,202.3,192.0,189.7,212.9,74.9,180.2,170.0,84.6,1618.7 ]
5,1947,112.0,79.9,257.5,290.7,518.9,266.5,89.5,66.3,29.8,104.4,229.8,213.7,2259.0
6,1948,17.4,93.6,5.9,128.1,95.0,181.2,67.1,142.6,70.1,116.2,232.2,83.1,1232.5
7,1949,202.2,53.4,40.7,155.6,167.0,523.5,235.0,140.2,10.4,308.5,55.4,148.8,2040.7
8,1950,157.6,127.7,148.0,80.6,282.1,241.2,377.3,161.9,35.0,59.3,187.3,77.2,1935.2
9,1951,86.2,48.5,85.0,194.4,150.5,292.6,75.9,132.8,95.6,435.6,72.8,36.5,1706.4
10,1952,31.5,92.4,57.4,97.0,194.7,166.9,107.4,208.9,55.4,48.3,256.5,107.7,1424.1
11,1953,59.2,130.6,188.9,102.4,317.3,48.7,36.7,112.0,178.8,129.5,147.6,63.4,1515.1
12,1954,95.9,39.1,59.5,229.0,97.9,186.1,220.7,278.9,227.5,122.5,221.2,121.4,1899.7
13,1955,80.4,93.6,16.2,167.7,263.2,77.7,177.9,171.0,144.1,93.3,93.1,63.0,1441.2
14,1956,135.4,185.0,22.7,146.1,136.0,56.1,118.2,62.8,87.9,225.2,270.3,100.2,1545.9
15,1957,22.5,86.4,183.4,15.1,65.8,836.1,9.6,246.7,143.6,65.8,174.6,157.8,2007.4
16,1958,66.9,134.6,56.9,26.4,268.8,385.1,192.6,55.4,284.7,188.7,253.8,92.3,2006.2
17,1959,101.0,80.2,97.7,138.4,109.1,293.2,18.0,347.5,70.4,518.0,103.1,56.6,1933.2
18,1960,136.6,107.4,96.1,125.4,163.4,104.7,64.8,241.9,17.4,70.9,60.3,165.1,1354.0
19,1961,45.2,127.0,112.4,61.5,67.1,154.0,446.5,27.4,236.4,199.5,36.5,152.6,1666.1
20,1962,124.5,14.2,147.2,145.1,316.5,147.6,71.3,58.9,129.7,125.6,129.9,87.6,1498.1
