,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1921,20.2,79.8,134.7,164.8,240.6,255.6,212.1,212.7,174.6,194.9,49.4,30.3,1769.7
1,1922,84.0,95.3,128.2,210.5,153.8,215.9,160.2,189.9,205.8,147.6,52.8,38.0,1682.0
2,1923,38.7,119.4,175.7,179.6,211.6,229.4,193.3,202.4,174.4,156.6,89.0,27.9,1798.0
3,1924,64.0,51.8,190.1,188.1,211.2,209.8,207.3,229.4,223.3,150.0,55.5,45.9,1826.4
4,1925,48.1,119.0,172.1,252.5,257.3,281.8,232.3,235.1,216.3,190.0,78.5,34.0,2117.0
5,1926,54.7,61.9,138.1,149.6,225.9,237.7,185.1,227.0,193.4,110.6,67.6,44.5,1696.1
6,1927,60.3,84.6,135.7,228.3,207.7,221.4,181.3,217.3,208.7,147.3,87.2,28.1,1807.9
7,1928,53.3,104.9,165.1,264.3,212.2,216.8,289.2,317.7,144.9,153.7,36.2,23.2,1981.5
8,1929,45.1,117.3,133.2,154.3,226.4,209.7,132.7,215.4,245.3,161.8,69.3,41.7,1752.2
9,1930,64.0,133.2,130.4,222.2,237.7,185.7,257.1,176.4,204.2,175.8,50.2,37.6,1874.5
10,1931,62.3,81.9,125.4,143.0,163.0,186.6,152.7,149.0,233.6,153.8,90.8,34.1,1576.2
11,1932,49.8,119.4,133.1,198.0,168.1,212.4,114.3,166.9,182.6,164.6,70.6,67.0,1646.8
12,1933,82.1,63.2,147.2,229.3,215.4,210.8,212.3,194.0,182.4,141.1,64.7,60.9,1803.4
13,1934,85.0,68.6,102.9,195.8,154.5,138.7,273.4,227.0,179.8,153.3,59.8,43.4,1682.2
14,1935,69.4,92.4,108.6,184.6,213.5,135.2,203.6,149.8,205.4,124.8,76.2,25.3,1588.8
15,1936,55.2,97.3,140.3,172.7,172.8,220.2,128.2,226.7,196.6,159.5,60.6,30.8,1660.9
16,1937,40.9,73.9,122.3,213.5,141.1,207.7,144.9,220.9,177.0,158.4,83.8,29.9,1614.3
17,1938,57.6,100.9,167.2,165.6,177.2,251.6,246.6,254.1,163.5,176.4,88.6,23.6,1872.9
18,1939,63.2,96.2,161.7,196.7,210.8,159.0,171.6,241.4,149.3,140.5,66.9,18.5,1675.8
19,1940,105.6,104.4,134.6,194.5,195.3,101.5,126.1,233.2,194.5,170.0,49.4,41.3,1650.4
20,1941,51.8,60.6,99.7,219.5,220.8,208.3,142.1,157.8,174.3,104.0,85.8,38.6,1563.3
21,1942,63.6,65.0,118.8,159.6,166.3,188.9,176.3,166.7,161.0,154.3,54.0,34.5,1509.0
22,1943,44.8,78.0,186.8,199.5,178.0,241.4,174.1,194.8,160.2,145.9,44.7,35.4,1683.6
23,1944,18.9,76.5,158.8,200.6,232.3,156.6,208.5,191.8,181.6,148.5,57.4,29.4,1660.9
24,1945,33.2,78.9,117.2,159.6,140.5,165.7,190.1,120.3,192.4,135.5,50.3,32.2,1415.9
25,1946,47.5,54.2,110.0,185.0,178.8,180.4,172.5,275.5,183.6,118.5,81.6,47.9,1635.5
26,1947,49.0,86.0,152.1,113.0,228.1,216.5,145.9,188.7,172.1,157.9,56.4,32.3,1598.0
27,1948,45.0,52.6,154.5,173.6,214.6,176.4,115.4,264.5,173.2,142.5,73.6,35.5,1621.4
28,1949,36.7,65.9,135.9,181.9,166.0,196.8,180.9,185.3,179.9,175.5,52.6,45.5,1602.9
29,1950,48.2,96.2,120.5,237.8,216.3,199.1,193.1,260.5,175.9,148.7,83.3,32.8,1812.4
30,1951,44.0,103.3,118.6,142.4,210.9,170.7,216.8,217.8,172.0,115.3,74.9,31.2,1617.9
31,1952,24.2,69.4,137.5,157.7,197.3,208.8,188.7,204.9,180.0,147.4,64.3,33.8,1614.0
32,1953,72.3,59.8,131.2,176.8,120.4,198.4,131.0,215.5,213.7,163.6,35.5,30.1,1548.3
33,1954,81.0,62.1,158.3,202.2,170.0,231.8,225.9,123.7,186.3,180.7,91.8,37.4,1751.2
34,1955,84.3,59.7,127.7,188.1,181.4,204.2,229.0,233.0,217.2,125.4,56.9,54.3,1761.2
35,1956,43.3,97.9,178.0,243.9,272.1,193.8,136.9,141.0,204.9,181.9,66.2,52.8,1812.7
36,1957,83.5,106.8,155.2,185.1,290.0,189.1,231.9,152.0,189.1,146.9,96.1,26.2,1851.9
37,1958,39.3,87.2,127.6,215.7,237.3,170.3,164.1,210.8,195.0,167.9,64.3,56.5,1736.0
38,1959,51.1,84.0,165.0,169.3,222.3,184.3,151.2,235.9,174.0,169.7,54.7,38.2,1699.7
39,1960,61.9,112.4,155.4,203.9,174.8,177.2,169.1,211.4,194.8,189.6,66.2,28.9,1745.6
40,1961,39.5,84.8,144.1,191.6,182.9,233.4,194.2,219.3,188.2,136.5,88.1,69.9,1772.5
41,1962,67.0,125.5,124.5,184.3,206.6,167.6,144.6,132.4,154.2,153.2,47.9,51.9,1559.7
42,1963,117.3,132.0,181.9,135.4,263.9,204.2,173.8,154.9,213.2,187.1,92.9,24.4,1881.0
43,1964,107.0,167.1,190.9,189.8,239.9,163.3,163.1,122.2,193.7,130.7,73.3,31.4,1772.4
44,1965,50.8,61.0,147.4,207.3,214.2,162.4,152.8,184.2,168.1,153.5,46.8,21.0,1569.5
45,1966,39.9,66.7,105.9,173.9,208.9,193.8,154.2,124.2,173.5,121.5,49.0,31.4,1442.9
46,1967,67.3,86.3,166.7,180.3,195.0,152.4,133.3,215.5,153.3,157.4,59.1,37.3,1603.9
47,1968,73.2,146.8,115.8,216.9,159.3,260.4,177.3,167.3,164.2,121.7,88.3,66.4,1757.6
48,1969,48.9,71.0,154.8,186.4,146.2,115.1,168.3,140.2,189.1,120.0,67.9,20.4,1428.3
49,1970,62.6,65.0,123.8,204.4,235.0,143.6,177.2,202.0,223.8,151.2,85.2,25.7,1699.5
50,1971,93.5,118.0,161.7,230.1,204.6,225.3,135.3,168.3,181.3,136.8,57.5,30.4,1742.8
51,1972,89.8,111.3,221.1,235.4,227.8,179.6,213.7,215.7,188.5,144.3,48.2,38.5,1913.9
52,1973,90.4,59.9,191.0,169.6,219.0,266.4,141.3,149.4,203.9,102.7,40.0,28.4,1662.0
53,1974,88.3,101.5,206.9,179.0,194.2,162.1,235.7,167.3,184.3,126.6,46.3,36.8,1729.0
54,1975,53.9,131.0,194.2,183.7,159.3,185.2,122.0,173.6,187.3,163.4,128.8,59.2,1741.6
55,1976,33.2,106.6,157.4,178.1,260.2,203.5,251.8,229.9,200.3,125.9,26.5,58.1,1831.5
56,1977,99.2,124.4,152.1,166.7,184.9,201.2,158.5,241.4,188.7,168.4,61.2,46.0,1792.7
57,1978,62.2,122.4,199.2,176.2,211.7,187.1,174.4,188.4,217.2,120.1,89.7,53.8,1802.4
58,1979,30.5,91.8,174.2,201.1,210.0,170.0,236.5,254.9,193.7 ),131.1,51.0,40.3,1785.1
59,1980,31.2,89.1,128.4,145.9,184.9,215.6,212.2,223.0,217.7,153.5,89.7,44.8,1736.0
60,1981,101.5,127.5,166.6,196.4,212.5,170.3,189.8,153.1,203.3,153.4,40.9,33.6 ),1748.9
61,1982,62.6,118.6,133.7,205.0,185.8,280.3,248.1,209.5,241.4,203.0,57.6,41.2,1986.8
62,1983,73.9,103.7 ),202.6,242.7,185.4,152.8,165.6,188.4,158.1,108.2,84.0,49.2,1714.6
63,1984,102.2,103.8,198.4,240.7,212.9,231.9,225.9,212.0,223.2,134.1,68.0,62.8,2015.9
64,1985,96.9,80.0,140.2,192.9,243.2,242.9,167.6,197.2,204.3,135.7,67.8,50.7,1819.4
65,1986,66.4,107.8,179.0,160.2,174.1,262.6,162.1,201.3,214.5,157.5,38.4,61.8,1785.7
66,1987,66.7,84.9,130.8,173.1,225.6,268.3,123.8,121.4,205.9,166.8,67.3,33.4,1668.0
67,1988,27.0,82.7,154.6,145.1,212.3,194.0,244.4,175.5,233.4,114.8,74.2,19.0,1677.0
68,1989,63.3,95.9,107.0,144.3,207.5,224.8,246.8,229.2,148.7,125.8,57.8,61.8,1712.9
69,1990,80.7,80.3,208.1,210.5,179.4,166.6,239.3,153.8,155.4,158.3,81.0,53.2,1766.6
70,1991,56.9,87.2,132.9,129.5,268.2,180.3,167.0,224.4,173.4,128.0,58.9,27.4,1634.1
71,1992,57.1,90.3,169.2,136.9,206.1,198.9,138.3,142.4,114.9 ),154.9,63.6,24.9,1497.5
72,1993,54.3,70.3,164.1,157.1,175.6,127.7,274.4,171.1,183.3,114.2,75.4,33.2,1600.7
73,1994,58.5,45.2,111.7,176.5,219.0,250.4,180.5,174.3,148.1,142.3,45.8 ),24.3,1576.6
74,1995,41.6,138.1,190.5,152.5,175.1,187.0,147.5,136.3,201.2,110.1,32.6,44.6,1557.1
75,1996,17.0,80.8,125.0,194.9,189.5,177.4,123.8,210.6,148.1,132.8,60.5,24.7,1485.1
76,1997,81.3,79.9,139.2,193.9,164.2,115.1,156.9,133.0,199.6,101.3,65.1,32.2,1461.7
