,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
17,1906,-7.5,-9.6,-3.6,2.2,7.9,9.7,18.7,18.6,14.8,9.7,0.5,-2.5,4.9
18,1907,-6.9,-7.1,-3.9,4.5,8.3,11.3,15.1,20.9,15.3,8.4,1.8,-5.9,5.2
19,1908,-11.3,-9.5,-4.3,3.8,6.4,10.7,14.3,21.0,14.3,9.3,0.9,-4.7,4.2
20,1909,-10.6,-8.6,-4.9,5.7,8.4,13.9,16.9,18.6,15.8,7.8,3.1,-3.6,5.2
21,1910,-5.0,-6.5,-3.8,3.7,9.3,13.2,16.6,18.4,14.5,10.4,2.5,-5.6,5.6
22,1911,-7.8,-7.2,-2.3,2.7,10.8,12.6,16.0,16.9,15.8,9.7,5.0,-3.4,5.7
23,1912,-6.0,-6.1,-3.0,2.4,7.4,11.9,15.8,18.5,13.4,8.7,-0.1,-5.8,4.8
24,1913,-10.1,-7.5,-4.5,4.7,7.2,10.2,13.5,17.0,12.6,8.5,1.7,-3.8,4.1
25,1914,-4.4,-6.6,-1.0,1.5,11.6,12.4,17.0,18.0,15.8,9.9,4.4,-4.1,6.2
26,1915,-7.8,-5.6,-3.6,2.2,5.4,14.5,15.1,19.2,17.5,10.5,2.7,-2.0,5.7
27,1916,-5.5,-5.9,-2.9,3.7,7.3,15.7,19.6,21.5,16.2,10.1,4.1,-2.3,6.8
28,1917,-6.0,-7.6,-4.3,2.8,8.1,11.6,15.7,19.6,15.1,11.1,2.1,-0.8,5.6
29,1918,-5.3,-5.4,-1.9,3.6,8.3,13.6,17.1,19.5,17.7,10.4,2.3,-5.1,6.2
30,1919,-7.5,-6.9,-3.1,2.9,9.0,12.1,18.6,17.9,16.5,10.6,4.2,-1.7,6.1
31,1920,-3.2,-7.3,-1.8,3.0,8.2,14.5,19.1,20.9,15.4,9.5,3.8,-4.2,6.5
32,1921,-6.7,-6.8,-4.0,4.6,8.1,10.1,19.1,19.0,16.4,9.8,1.8,-3.3,5.7
33,1922,-11.2,-4.2,-3.8,3.6,7.0,13.7,17.9,19.9,15.8,10.7,3.2,-3.1,5.8
34,1923,-8.2,-8.8,-1.7,4.0,8.9,11.7,16.0,20.0,16.1,10.0,3.5,-2.7,5.7
35,1924,-7.8,-8.3,-7.1,4.8,6.0,10.5,21.1,20.3,16.1,9.3,3.1,-3.3,5.4
36,1925,-6.0,-8.0,-6.6,2.8,7.4,15.2,16.8,21.6,16.6,10.5,3.7,-1.5,6.0
37,1926,-5.9,-5.8,-2.6,1.0,7.3,12.0,15.6,17.5,15.3,7.4,2.3,-2.5,5.1
38,1927,-6.3,-9.9,-2.9,4.6,8.5,13.2,19.0,20.3,15.8,10.9,4.1,-3.0,6.2
39,1928,-5.2,-8.2,-2.8,3.7,10.0,11.9,18.6,20.9,18.0,11.5,3.6,-4.0,6.5
40,1929,-7.9,-9.0,-3.0,2.2,6.8,11.8,19.4,18.7,15.2,10.6,3.6,-2.2,5.5
41,1930,-9.1,-6.4,-1.5,3.3,8.3,11.9,18.1,19.9,16.3,10.7,2.7,-4.4,5.8
42,1931,-9.8,-11.7,-3.1,2.0,6.2,10.4,12.3,20.2,16.1,10.7,3.5,-3.0,4.5
43,1932,-3.8,-6.7,-2.9,3.1,9.6,14.1,13.7,17.5,13.8,10.7,5.0,-1.9,6.0
44,1933,-7.2,-9.0,-4.8,2.6,9.3,12.1,19.8,21.3,15.5,9.1,3.6,-1.8,5.9
45,1934,-4.4,-6.2,-2.8,3.2,8.4,13.9,14.4,17.7,15.2,9.0,4.1,-2.7,5.8
46,1935,-5.8,-3.8,-1.4,3.7,8.0,11.4,16.7,17.1,15.6,12.0,3.1,-4.6,6.0
47,1936,-6.3,-6.7,-2.7,3.0,7.9,14.3,16.9,19.5,17.0,10.7,3.4,-2.3,6.2
48,1937,-6.1,-4.5,-2.8,3.8,7.7,11.3,20.6,19.7,15.4,10.3,3.3,-4.3,6.2
49,1938,-6.6,-6.4,-1.5,4.4,10.6,12.5,17.5,22.8,17.0,10.1,3.0,-5.1,6.5
50,1939,-8.2,-8.2,-3.5,3.7,7.8,13.7,18.8,20.5,17.4,9.8,3.8,-3.1,6.0
51,1940,-7.5,-7.9,-1.7,2.9,9.3,10.8,17.4,20.2,14.4,10.2,4.0,-1.3,5.9
52,1941,-6.0,-7.1,-2.9,3.2,8.0,12.3,12.8,15.8,15.4,9.9,3.4,-2.9,5.2
53,1942,-8.8,-9.7,-1.8,4.2,7.8,12.1,17.8,17.7,15.3,9.5,3.4,-3.4,5.3
54,1943,-5.2,-7.4,-3.4,2.6,6.4,13.7,20.6,21.7,16.6,10.6,1.7,-3.5,6.2
55,1944,-8.9,-9.4,-3.6,0.7,9.3,14.2,19.6,21.6,16.6,10.4,2.1,-6.5,5.5
56,1945,-9.0,-8.4,-2.6,4.9,6.4,11.8,13.5,19.1,15.1,10.0,3.8,-4.6,5.0
57,1946,-7.5,-7.5,-4.3,5.0,7.1,15.3,18.7,22.4,16.4,11.3,4.4,-2.9,6.5
58,1947,-5.2,-7.1,-4.1,3.7,8.4,11.1,18.0,19.2,14.6,9.1,2.0,-5.3,5.4
59,1948,-3.9,-6.4,-2.6,5.6,12.0,13.1,17.0,21.4,16.0,10.4,2.9,-1.3,7.0
60,1949,-3.2,-3.5,-4.8,0.8,10.6,11.4,17.1,20.7,16.9,10.1,2.3,-4.3,6.2
61,1950,-6.6,-5.5,-2.4,3.1,10.6,13.9,20.2,21.9,15.9,8.6,3.5,-3.0,6.7
62,1951,-8.1,-8.7,-2.2,3.7,10.1,12.3,16.9,22.5,14.9,9.5,3.1,-1.1,6.1
63,1952,-5.8,-8.6,-3.6,3.9,9.2,13.2,17.1,18.5,15.8,11.0,0.8,-6.8,5.4
64,1953,-8.9,-9.7,-2.2,2.7,7.2,10.9,16.9,18.0,16.5,10.3,-0.9,-3.1,4.8
65,1954,-7.2,-4.9,-3.4,4.1,8.2,10.3,13.2,17.0,16.7,8.8,2.4,-1.3,5.3
66,1955,-7.8,-5.9,-1.7,4.6,7.1,13.0,21.5,19.1,14.3,10.2,3.6,-1.0,6.4
67,1956,-6.3,-5.7,-3.4,4.6,12.9,11.7,13.9,16.1,16.9,11.5,3.5,-3.8,6.0
68,1957,-5.6,-6.3,-4.6,4.7,9.3,11.2,16.7,18.1,14.6,10.2,4.8,-1.8,5.9
69,1958,-5.5,-5.7,-3.1,3.9,8.3,13.1,17.3,18.2,15.9,9.8,3.8,-1.1,6.2
70,1959,-7.0,-4.8,-1.2,6.9,9.4,12.5,18.1,17.7,15.4,10.9,2.8,-3.3,6.5
71,1960,-8.1,-6.3,-2.8,2.5,8.0,11.6,16.4,21.0,17.5,9.2,3.1,-4.1,5.7
72,1961,-9.1,-7.2,-2.5,5.9,10.3,15.0,20.0,19.6,18.5,9.8,3.7,-1.5,6.9
73,1962,-5.0,-7.7,-3.0,6.6,10.2,13.1,17.1,17.6,16.3,9.3,2.6,-1.6,6.3
74,1963,-5.7,-6.6,-2.6,4.3,11.9,13.4,18.1,17.3,14.8,10.2,4.8,-1.5,6.5
75,1964,-5.9,-11.1,-3.3,3.1,10.4,11.5,15.1,18.2,13.8,9.2,3.2,-2.3,5.2
76,1965,-4.4,-6.5,-4.4,2.3,9.4,13.8,14.6,19.0,15.4,10.1,2.5,-2.9,5.7
77,1966,-6.6,-6.5,-1.4,2.4,8.4,11.5,15.6,18.3,14.8,11.5,4.6,-4.6,5.7
78,1967,-7.8,-7.5,-1.4,4.5,11.0,12.3,16.9,19.7,14.8,10.1,1.5,-2.3,6.0
79,1968,-5.4,-8.4,0.4,4.6,8.8,14.1,17.6,18.1,15.2,8.1,5.0,-0.3,6.5
80,1969,-7.2,-7.4,-3.3,3.2,8.8,11.8,18.2,16.0,15.2,8.9,2.8,-5.4,5.1
81,1970,-7.6,-6.6,-5.3,4.3,12.4,13.1,18.3,19.3,15.9,10.5,4.0,-3.8,6.2
82,1971,-6.1,-6.8,-2.0,4.4,8.7,12.0,16.2,17.3,13.9,10.5,3.4,-2.0,5.8
83,1972,-5.4,-5.5,-1.5,5.5,10.6,14.1,17.7,20.5,15.7,11.1,2.1,-1.5,7.0
84,1973,-5.1,-5.9,-4.1,4.8,9.4,12.4,16.5,20.5,16.1,9.7,2.7,-2.8,6.2
85,1974,-4.9,-6.7,-3.5,3.6,8.7,12.1,16.8,18.9,15.8,9.4,1.2,-6.3,5.4
86,1975,-6.1,-8.0,-3.7,3.9,7.5,13.0,16.6,20.8,16.7,9.5,3.7,-4.0,5.8
87,1976,-5.8,-4.4,-2.2,3.8,10.6,12.1,18.0,17.2,14.7,9.6,1.6,-3.1,6.0
88,1977,-9.9,-10.8,-2.6,3.2,8.1,12.8,18.9,17.7,16.3,10.5,4.2,-2.5,5.5
89,1978,-7.4,-12.0,-3.2,4.0,9.9,14.8,21.6,21.2,15.7,9.1,2.7,-2.4,6.2
90,1979,-7.2,-4.4,-3.8,1.3,7.0,14.5,15.1,20.7,15.8,11.2,3.4,-0.4,6.1
91,1980,-5.6,-8.7,-2.5,1.5,9.1,14.2,15.8,15.1,15.7,9.9,3.9,-0.7,5.6
92,1981,-6.7,-8.0,-4.2,4.1,7.3,11.6,17.6,19.1,15.1,10.0,0.8,-1.7,5.4
93,1982,-6.2,-7.9,-1.6,3.3,9.5,12.7,17.0,19.9,16.8,11.4,3.9,-1.6,6.4
94,1983,-5.3,-7.6,-3.6,7.5,9.3,8.5,13.8,19.3,14.8,8.3,3.6,-2.7,5.5
95,1984,-5.7,-8.7,-4.5,2.3,7.8,16.5,19.3,20.5,16.1,9.0,2.2,-3.7,5.9
96,1985,-9.5,-5.5,-2.2,5.3,9.6,12.1,16.6,21.5,14.6,9.8,3.2,-4.7,5.9
97,1986,-8.0,-8.5,-4.1,4.7,9.2,10.4,15.0,19.9,16.4,8.2,2.5,-2.9,5.2
98,1987,-7.7,-7.3,-1.8,4.7,10.6,13.0,17.5,17.6,16.4,11.1,2.6,-3.3,6.1
99,1988,-5.8,-8.2,-3.0,4.6,8.5,13.4,14.1,20.0,15.6,9.9,1.9,-1.6,5.8
100,1989,-3.6,-3.8,-0.2,3.1,9.1,11.1,18.8,20.9,16.7,10.8,4.8,-1.7,7.2
101,1990,-7.0,-3.1,-0.2,5.4,10.0,13.6,18.7,20.2,16.9,12.3,6.5,1.3,7.9
102,1991,-2.5,-4.7,-1.7,5.8,10.9,15.2,16.1,18.6,16.1,11.4,3.8,-2.4,7.2
103,1992,-4.9,-4.5,-1.4,4.3,8.7,12.3,17.6,18.3,13.8,9.9,3.6,-1.8,6.3
104,1993,-3.7,-4.6,-1.8,2.2,7.6,10.5,15.7,17.6,15.7,10.2,3.5,-1.6,5.9
105,1994,-6.7,-4.0,-2.3,3.9,11.6,12.8,18.5,22.0,17.5,10.8,4.1,-3.3,7.1
106,1995,-4.9,-5.2,-2.1,4.4,11.5,12.1,18.3,18.7,16.0,11.7,5.0,-1.7,7.0
107,1996,-5.2,-5.5,-2.0,2.8,6.4,12.3,16.2,18.3,15.8,10.2,2.7,-2.3,5.8
108,1997,-4.2,-5.1,-1.9,4.5,7.9,11.9,18.9,17.0,15.7,10.3,5.7,-1.0,6.6
109,1998,-7.0,-7.0,-0.7,6.7,11.0,12.3,15.5,18.4,16.8,11.9,2.8,-3.1,6.5
110,1999,-4.6,-6.3,-3.1,3.8,9.4,15.6,17.7,22.5,18.4,11.2,4.3,-3.1,7.2
111,2000,-4.8,-8.2,-3.0,3.0,10.0,13.7,19.6,21.1,16.9,10.5,2.0,-4.4,6.4
112,2001,-7.4,-9.0,-3.0,6.2,9.9,13.8,17.3,18.0,14.9,9.8,3.9,-4.7,5.8
113,2002,-4.4,-2.6,-0.3,6.9,10.4,12.2,16.6,16.8,16.2,10.7,2.7,-5.0,6.7
114,2003,-6.1,-7.9,-2.5,5.1,10.5,14.2,14.1,18.5,15.9,11.0,4.8,-1.9,6.3
115,2004,-4.1,-4.1,-1.1,3.8,11.7,16.5,18.2,20.1,17.4,11.3,5.4,-2.4,7.7
116,2005,-5.2,-6.5,-1.8,3.5,7.5,15.0,16.8,21.2,17.6,12.5,4.9,-2.6,6.9
117,2006,-6.0,-4.8,-0.5,2.0,10.7,12.3,18.1,22.2,17.1,10.1,5.3,-2.1,7.0
118,2007,-4.6,-4.0,-1.2,3.4,8.0,14.8,16.4,21.3,16.9,10.6,3.4,-2.3,6.9
119,2008,-6.8,-6.2,-0.5,5.0,9.0,12.3,18.2,18.6,17.5,11.8,3.7,-0.3,6.9
120,2009,-2.8,-4.8,0.2,4.8,11.3,13.9,15.2,18.5,16.3,11.0,3.6,-2.2,7.1
121,2010,-3.9,-5.2,-1.6,3.7,8.2,16.4,18.4,22.6,17.8,11.1,4.8,-0.2,7.7
122,2011,-6.3,-3.8,-1.3,5.2,7.1,14.0,18.1,21.0 ),18.4,11.2,4.8,-3.0,7.1
123,2012,-6.2,-7.4,-2.3,5.1,9.0,12.3,17.4,20.4,19.8,11.6,4.6,-3.3,6.8
124,2013,-7.2,-6.1,-1.6,4.4,7.1,13.6,19.7,20.2,17.1,11.4,5.0,-0.1,7.0
125,2014,-6.0,-5.2,-1.8,4.0,9.6,15.7,18.6,19.8,16.1,10.2,4.9,-2.3,7.0
126,2015,-3.9,-3.2,1.5,6.2,11.7,12.3,18.6,18.6,16.2,10.1,3.7,-0.8,7.6
127,2016,-5.5,-5.0,-0.4,4.2,12.6,12.4,17.6,21.7,16.8,9.1,0.4,-2.7,6.8
128,2017,-5.2,-4.3,-1.5,5.3,11.1,12.4,19.8,18.4,16.3,9.5,3.3,-3.1,6.8
129,2018,-4.1,-6.8,0.3,5.9,9.5,13.4,17.3,18.1,17.3,11.9,5.1,-2.4,7.1
130,2019,-5.3,-5.8,-0.9 ],　,　,　,　,　,　,　,　,　,-5.5 ]
