,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1942,　,　,　,　,　,25.6 ],33.0,32.2,29.2,23.6,18.3,12.8,24.9 ]
1,1943,9.3,12.2,16.0,19.0,24.8,26.1,28.0,29.4,28.8,24.1,18.0,14.7,20.9
2,1944,11.4,11.3,14.4,18.7,24.1,27.4,30.6,31.2,27.8,23.9,18.8,10.8,20.9
3,1945,8.2,10.3,16.9,22.7,23.3,26.1,29.7,30.6 ),28.6,23.5,19.5,13.3,21.1
4,1946,12.8,13.7,14.9,21.2,23.8,27.4,30.5,29.8,28.7,23.7,20.2,12.1,21.6
5,1947,12.4,10.4,15.2,20.6,22.8,24.9,30.6,31.8,30.2,22.2,19.5,12.9,21.1
6,1948,12.0,13.8,16.6,21.3,24.3,26.5,29.3,30.7,29.0,25.3,19.1,17.3,22.1
7,1949,12.3,13.6,15.6,19.3,23.5,24.7,28.8,30.5,29.2,22.2,18.0,14.2,21.0
8,1950,13.9,12.7,15.4,20.6,24.3,27.3,29.3,29.9,28.2,23.5,18.3,12.3,21.3
9,1951,11.9,13.5,15.0,19.6,24.2,25.7,29.2,31.9,26.3,23.7,18.1,16.1,21.3
10,1952,11.4,11.5,14.8,21.4,24.2,26.1,29.2,31.4,28.4,23.2,20.9,13.6,21.3
11,1953,10.1,12.6,16.1,19.8,22.9,25.8,30.2,31.7,28.2,24.2,18.1,15.3,21.3
12,1954,12.6,14.5,16.4,20.0,23.8,25.0,28.6,31.0,28.2,22.7,20.4,14.3,21.5
13,1955,10.3,14.3,16.9,21.2,24.1,26.2,29.8,30.6,29.1,23.1,17.5,15.5,21.6
14,1956,11.1,11.5,16.1,20.8,22.7,27.8,31.4,30.9,28.2,23.5,17.6,11.6,21.1
15,1957,13.3,10.7,14.5,20.5,23.5,25.5,30.3,30.9,25.6,23.9,20.0,14.5,21.1
16,1958,11.6,13.9,16.3,20.9,23.5,28.3,32.0,31.5,30.1,22.5,20.2,15.9,22.2
17,1959,11.0,14.8,17.4,20.1,23.8,26.7,30.6,31.1,30.3,23.6,20.2,14.9,22.0
18,1960,11.4,15.0,18.1,20.0,24.3,27.3,32.5,31.0,29.3,23.8,19.8,13.4,22.2
19,1961,10.6,11.6,17.6,21.5,23.5,27.5,31.6,31.6,30.4,26.2,19.9,14.6,22.2
20,1962,9.8,13.3,15.9,19.4,23.6,25.9,30.2,31.5,29.0,24.0,18.1,15.1,21.3
21,1963,8.0,10.3,16.5,20.4,25.8,28.2,31.3,30.2,28.0,23.8,19.2,15.3,21.4
22,1964,13.3,12.2,16.5,23.9,24.0,24.5,31.5,30.5,30.2,24.6,19.4,14.1,22.1
23,1965,11.4,12.8,15.2,20.1,24.3,25.5,31.0,31.6,26.6,23.6,20.3,12.5,21.2
24,1966,11.3,15.1,17.9,19.8,23.8,26.4,30.8,31.1,28.0,23.3,19.2,12.6,21.6
25,1967,11.3,12.3,16.8,20.4,25.4,28.2,30.2,33.2,29.5,22.9,19.3,10.8,21.7
