,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
21,1970,6.4,9.3,8.3,14.8,19.0,21.1,25.3,27.4,25.7,20.9,14.7,9.8,16.9
22,1971,7.0,8.0,10.3,16.0,19.0,22.3,27.1,27.0,24.5,18.9,15.3,10.6,17.2
23,1972,10.6,8.9,11.7,15.5,19.1,22.0,26.5,26.7,23.6,19.2,14.8,10.2,17.4
24,1973,9.5,9.9,11.3,17.2,19.3,22.1,26.7 ),27.6,23.3,19.7,13.9,7.8,17.4
25,1974,6.9,7.8,11.0,15.5,20.1 ),21.2,25.7,27.6,23.8,20.2 ),14.5,10.6,17.1
26,1975,7.9,8.0,11.2,15.7,19.0,22.3,26.5,28.0,26.1,21.4,15.5,9.9,17.6
27,1976,7.3,10.9,11.2,16.0,19.1,21.9,24.7,27.1,23.0,19.3,13.4,9.7,17.0
28,1977,5.2,6.2,12.8,16.3,18.9,22.7 ),27.1,27.0,25.4,21.8,16.0,12.0,17.6
29,1978,8.9,7.9,11.2,15.0,19.8,23.5,27.7,28.1,25.9,21.3,17.0,12.8,18.3
30,1979,10.9,11.6,12.7,16.3,18.4,23.3,25.8,27.8,25.7,20.9,14.6,11.7,18.3
31,1980,8.2,6.9,11.5,15.6,19.6,22.9,26.0,26.4,23.6,20.2,15.8,8.4,17.1
32,1981,6.0,8.4,11.5,15.6,18.2,22.8,27.6,27.5,24.2,19.8,13.6,10.0,17.1
33,1982,7.7,8.4,12.6,15.5,20.4,22.3,25.1,26.9,23.8,20.6,16.6,10.3,17.5
34,1983,8.3,8.2,11.8,16.8,20.1,22.5,26.4,28.0,25.7,20.9,14.4,9.3,17.7
35,1984,5.6,6.2,9.5,16.3,19.2,23.6,26.8,27.8,24.4,19.6,17.3,10.4,17.2
36,1985,6.6,9.5,12.3,16.4,20.6,23.3,27.0,28.5,26.3,20.9,14.9,8.7,17.9
37,1986,6.4,6.7,11.3,16.4,19.8,22.8,26.7,28.2,25.0,18.8,14.7,11.9,17.4
38,1987,9.1,9.6,12.0,15.8,19.7,23.0,26.3,27.3,23.8,21.3,16.3,11.0,17.9
39,1988,9.7,8.3,10.8,15.7,20.3,22.8,27.0,27.4,24.9,20.6,14.3,10.7,17.7
40,1989,11.0,10.7,11.8,17.0,19.0,22.1,26.1,27.8,25.4,19.9,15.4,11.3,18.1
41,1990,8.1,12.0,13.0,15.7,19.4,23.6,27.8,29.1,26.3,20.7,17.1,10.6,18.6
42,1991,8.6,8.2,12.9,16.6,18.8,23.2,27.3,27.4,25.8,19.7,14.9,12.2,18.0
43,1992,9.8,9.1,13.0,17.0,19.5,21.3,25.4,27.0,25.7,20.2,15.5,11.8,17.9
44,1993,9.0,9.8,11.2,15.2,19.3,22.5,25.2,26.1,23.4,19.5,16.9,10.8,17.4
45,1994,8.8,9.2,10.6,17.2,20.3,22.7,28.5,29.1,25.5,21.6,17.5,12.1,18.6
46,1995,8.5,9.1,11.9,15.2,19.2,21.9,26.7,28.5,24.5,21.0,14.2,9.0,17.5
47,1996,8.3,7.6,11.5,13.5,19.6,23.7,27.1,28.5,25.5,20.8,16.6,11.1,17.8
48,1997,8.3,9.1,13.1,16.5,20.3,23.4,26.8,28.2,24.6,19.9,17.0,11.4,18.2
49,1998,8.5,11.7,12.2,18.9,21.9,23.7,27.7,28.8,26.3,22.2,16.3,12.2,19.2
50,1999,9.1,8.8,13.2,16.4,19.3,23.4,26.1,27.6,26.9,21.5,15.4,10.1,18.2
51,2000,9.3,7.4,12.2,15.6,19.5,22.9,27.5,28.2,25.5,21.4,16.4,11.4,18.1
52,2001,8.3,9.7,12.0,16.5,20.3,23.5,27.6,28.5,25.4,21.5,14.7,10.3,18.2
53,2002,9.8,9.7,13.5,17.0,20.6,23.4,27.4,27.6,25.6,19.9,13.1,10.8,18.2
54,2003,7.7,9.8,11.3,16.8,20.7,23.1,26.4,27.4,26.4,20.2,18.0,10.8,18.2
55,2004,7.6,10.3,12.2,16.9,20.5,24.6,27.9,29.0,25.9,20.4,16.5,12.5,18.7
56,2005,7.8,8.1,10.5,16.6,19.8,23.9,26.7,28.1,26.8,21.9,16.3,7.7,17.9
57,2006,8.7,9.8,11.2,15.4,20.1,23.4,27.4,28.6,25.0,22.3,16.8,11.3,18.3
58,2007,9.4,11.4,12.8,15.7,19.8,23.6,26.3,28.7,27.4,22.5,15.6,11.9,18.8
59,2008,9.3,7.4,12.4,16.2,19.9,22.5,27.7,28.2,25.7,21.4,15.0,10.6,18.0
60,2009,8.3,11.6,12.7,16.3,20.1,23.2,26.5,28.6,26.4,20.8,15.3,10.5,18.4
61,2010,8.4,11.0,12.6,15.3,20.0,23.0,26.7,29.2,26.6,21.1,15.0,10.9,18.3
62,2011,5.3,10.3,10.1,15.3,19.8,23.3 ),27.3,28.1,25.8,20.7,17.7,9.8,17.8
63,2012,7.5,7.9,12.1,16.2,20.3,22.8 ),27.1,28.9,24.9,20.5,14.3,9.2,17.6
64,2013,7.7,9.4,13.2,15.6,20.6,23.7,28.2,29.5,25.9,21.8,15.0,9.6,18.4
65,2014,9.2,9.1,12.7,16.3,19.7,22.3,26.3,27.1,24.7,21.4,16.3,8.8,17.8
66,2015,9.3 ),8.8,12.1,17.3,20.3,21.8,25.6,27.0,24.4,20.5,17.8,12.3,18.1
67,2016,8.6,9.1,12.7,17.7,20.9,23.3,27.4,29.3,26.2,22.9,16.3,12.3,18.9
68,2017,9.1,9.4,11.2,16.9,20.1,22.6,28.1,28.9,24.7,21.3,15.0,8.8,18.0
69,2018,7.1,7.6,13.6,17.7,20.8,23.9,28.0,29.5,25.6,20.0,15.8,11.5,18.4
70,2019,9.6,10.5,12.1 ],　,　,　,　,　,　,　,　,　,10.1 ]
