,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1897,1021.2,1020.1,1022.0,1016.1,1010.7,1008.5,1009.7,1010.1,1013.1,1017.7,1019.2,1022.0,1015.9
1,1898,1021.6,1015.2,1018.9,1018.4,1010.9,1008.0,1010.4,1009.6,1011.7,1017.3,1020.4,1017.5,1015.0
2,1899,1019.1,1020.1,1017.9,1016.4,1013.5,1010.0,1004.7,1011.2,1013.6,1016.9,1020.1,1019.1,1015.2
3,1900,1020.8,1020.4,1017.5,1016.5,1010.0,1011.5,1007.3,1009.6,1012.9,1018.9,1019.6,1020.4,1015.5
4,1901,1020.7,1014.4,1019.7,1016.4,1012.1,1007.6,1007.7,1010.8,1011.5,1016.1,1018.5,1019.5,1014.6
5,1902,1019.1,1022.3,1017.7,1015.3,1011.9,1007.9,1007.9,1009.9,1010.0,1019.1,1021.2,1016.8,1014.9
6,1903,1018.7,1020.5,1018.4,1016.7,1014.0,1007.6,1008.7,1012.1,1013.3,1016.8,1019.5,1018.5,1015.4
7,1904,1020.7,1020.3,1018.4,1017.6,1011.7,1009.9,1009.1,1009.9,1011.1,1016.9,1017.7,1019.2,1015.2
8,1905,1017.3,1017.5,1021.6,1016.3,1013.5,1008.0,1009.1,1009.3,1014.7,1017.6,1021.5,1019.7,1015.5
9,1906,1020.5,1016.5,1016.9,1015.2,1013.1,1008.9,1004.7,1008.4,1013.5,1017.5,1021.9,1016.9,1014.5
10,1907,1019.9,1018.8,1018.1,1016.9,1010.1,1008.8,1008.0,1006.4,1012.0,1017.6,1020.4,1019.3,1014.7
11,1908,1021.7,1019.2,1019.1,1017.1,1012.1,1008.7,1008.3,1009.9,1013.3,1017.1,1017.2,1020.5,1015.4
12,1909,1020.0,1017.6,1020.0,1014.4,1012.7,1008.4,1012.4,1007.6,1012.0,1017.7,1018.8,1020.7,1015.2
13,1910,1017.6,1016.9,1017.3,1017.1,1013.3,1007.9,1007.9,1007.2,1012.7,1017.9,1019.3,1019.9,1014.6
14,1911,1020.5,1023.5,1018.3,1014.9,1015.3,1008.9,1009.7,1009.7,1014.1,1015.6,1020.0,1021.6,1016.0
15,1912,1020.5,1018.0,1017.6,1016.3,1012.1,1006.8,1008.1,1010.4,1011.9,1018.3,1020.1,1022.9,1015.3
16,1913,1020.9,1018.3,1017.3,1016.0,1010.9,1007.2,1008.4,1006.4,1013.3,1015.5,1022.3,1019.3,1014.7
17,1914,1019.2,1020.4,1017.9,1014.1,1013.7,1008.9,1008.0,1008.3,1013.9,1018.1,1019.7,1018.1,1015.0
18,1915,1020.3,1016.5,1016.7,1016.1,1011.5,1010.0,1009.3,1004.4,1011.3,1016.1,1022.7,1019.2,1014.5
19,1916,1021.1,1015.7,1016.4,1017.1,1012.7,1008.5,1008.4,1006.7,1013.7,1018.7,1022.1,1019.3,1015.0
20,1917,1017.1,1015.2,1018.7,1013.3,1010.8,1009.3,1010.7,1009.2,1013.7,1015.9,1019.2,1014.9,1014.0
21,1918,1017.7,1022.3,1019.6,1016.5,1012.4,1009.3,1007.3,1011.2,1010.9,1018.7,1021.2,1021.2,1015.7
22,1919,1019.7,1019.9,1017.2,1014.5,1013.1,1006.9,1010.7,1010.0,1011.9,1015.6,1018.9,1018.8,1014.8
23,1920,1017.3,1021.9,1021.5,1017.5,1008.3,1008.1,1010.4,1006.4,1013.5,1016.9,1019.7,1020.9,1015.2
24,1921,1020.3,1017.5,1016.5,1016.9,1011.2,1008.7,1010.7,1008.4,1012.7,1016.5,1019.1,1020.9,1015.0
25,1922,1020.4,1019.3,1018.4,1016.0,1013.1,1007.7,1010.3,1009.5,1014.7,1016.8,1018.7,1017.3,1015.2
26,1923,1021.6,1016.5,1022.3,1015.6,1011.7,1008.5,1008.8,1010.3,1009.3,1015.9,1018.0,1021.2,1015.0
27,1924,1020.3,1016.5,1020.3,1015.9,1010.5,1008.5,1013.3,1007.9,1012.9,1018.3,1016.9,1020.0,1015.1
28,1925,1018.9,1020.7,1017.2,1018.3,1012.0,1008.0,1010.5,1009.3,1012.0,1016.0,1018.8,1017.1,1014.9
29,1926,1020.0,1021.3,1017.6,1012.7,1013.5,1010.7,1009.5,1010.0,1012.1,1016.1,1020.5,1018.4,1015.2
30,1927,1018.5,1019.3,1019.6,1017.5,1012.4,1009.3,1010.0,1008.1,1010.7,1017.3,1017.9,1017.7,1014.9
31,1928,1020.8,1020.4,1017.3,1016.1,1012.3,1008.4,1008.9,1006.0,1012.8,1017.6,1020.8,1020.4,1015.2
32,1929,1020.4,1018.5,1018.0,1014.5,1012.8,1008.5,1010.3,1008.9,1011.7,1016.8,1020.3,1020.8,1015.1
33,1930,1021.7,1019.7,1020.0,1015.6,1013.9,1009.2,1008.1,1008.7,1014.4,1016.3,1019.6,1021.2,1015.7
34,1931,1018.9,1019.3,1018.1,1014.4,1013.0,1008.1,1007.7,1010.9,1012.8,1018.5,1020.5,1020.6,1015.2
35,1932,1023.3,1018.5,1016.5,1013.6,1013.2,1009.3,1008.9,1008.8,1011.6,1016.8,1018.2,1021.2,1015.0
36,1933,1020.9,1018.4,1017.4,1016.4,1013.3,1009.2,1010.6,1008.5,1012.0,1017.0,1020.0,1015.8,1015.0
37,1934,1018.2,1016.2,1014.6,1017.0,1013.8,1009.6,1008.8,1011.2,1011.6,1020.0,1018.8,1023.2,1015.3
38,1935,1018.0,1020.0,1016.6,1015.8,1011.4,1008.9,1008.9,1007.3,1010.5,1015.6,1022.0,1020.0,1014.6
39,1936,1017.3,1016.2,1021.2,1013.8,1013.6,1009.7,1008.6,1009.0,1012.5,1015.4,1020.6,1019.8,1014.8
40,1937,1020.4,1018.4,1015.3,1018.0,1010.6,1010.9,1008.0,1013.2,1012.8,1017.3,1018.2,1016.1,1014.9
41,1938,1021.6,1015.7,1017.2,1012.4,1012.2,1007.2,1009.3,1009.0,1010.9,1015.8,1018.4,1019.4,1014.1
42,1939,1020.8,1020.4,1015.8,1016.4,1012.0,1007.3,1010.0,1008.6,1011.2,1017.0,1019.2,1023.4,1015.2
43,1940,1014.2,1020.6,1016.0,1014.0,1012.2,1010.0,1011.0,1011.3,1011.4,1017.7,1020.2,1018.0,1014.7
44,1941,1016.5,1021.3,1017.2,1014.5,1013.0,1008.9,1006.8,1008.2,1012.6,1019.3,1020.0,1020.0,1014.9
45,1942,1017.2,1019.6,1020.1,1017.7,1012.0,1008.8,1008.9,1007.7,1012.0,1017.3,1018.6,1017.8,1014.8
46,1943,1019.3,1020.2,1016.5,1017.4,1012.9,1009.3,1010.0,1010.8,1012.2,1016.5,1020.2,1022.2,1015.6
47,1944,1021.8,1018.4,1015.3,1014.4,1012.6,1009.2,1010.4,1011.2,1012.4,1017.8,1018.2,1018.4,1015.0
48,1945,1017.7,1019.4,1021.3,1015.8,1010.1,1009.0,×,×,1013.4,1017.7,1019.0,1017.0,1016.0 ]
49,1946,1020.6,1020.0,1020.8,1016.0,1013.3,1010.5,1007.6,1009.0,1012.4,1018.9,1019.3,1016.4,1015.4
50,1947,1020.2,1016.4,1018.5,1014.1,1012.9,1009.4,1010.4,1013.0,1011.0,1018.0,1021.4,1020.6,1015.5
51,1948,1019.0,1019.4,1020.5,1015.8,1013.3,1008.2,1009.4,1008.6,1013.7,1018.6,1022.6,1021.3,1015.9
52,1949,1017.6,1014.5,1018.2,1015.7,1012.2,1008.4,1010.1,1008.9,1012.9,1016.8,1021.7,1018.5,1014.6
53,1950,1015.7,1018.6,1017.7,1015.6,1012.4,1008.6,1009.2,1006.4,1011.6,1017.4,1018.0,1018.8,1014.2
54,1951,1020.8,1017.9,1018.1,1017.2,1012.3,1008.1,1009.9,1010.1,1013.2,1016.5,1018.6,1019.1,1015.2
55,1952,1018.5,1019.5,1016.1,1016.5,1013.4,1008.1,1008.1,1010.2,1012.9,1017.2,1020.1,1021.4,1015.2
56,1953,1017.8,1022.7,1016.3,1017.0,1012.9,1007.4,1008.9,1009.7,1012.8,1017.7,1020.9,1022.8,1015.6
57,1954,1017.7,1019.4,1020.3,1015.2,1012.5,1008.7,1008.2,1010.1,1010.3,1018.1,1020.0,1022.2,1015.2
58,1955,1020.7,1015.5,1019.8,1016.5,1011.1,1008.9,1008.7,1009.9,1012.4,1015.7,1020.6,1017.8,1014.8
59,1956,1015.1,1015.0,1018.8,1014.5,1012.9,1009.3,1008.1,1009.4,1013.4,1018.7,1021.6,1021.2,1014.8
60,1957,1020.4,1020.4,1016.9,1016.7,1012.7,1008.9,1007.4,1009.3,1012.5,1016.2,1021.2,1018.4,1015.1
61,1958,1020.4,1018.9,1016.9,1016.3,1012.7,1009.3,1008.1,1010.5,1011.5,1018.7,1021.0,1019.8,1015.3
62,1959,1017.9,1021.7,1020.3,1014.6,1012.4,1007.9,1007.8,1006.6,1010.7,1016.9,1019.8,1021.0,1014.8
63,1960,1018.8,1019.2,1016.8,1015.9,1010.9,1010.3,1009.6,1009.4,1014.0,1018.0,1019.1,1017.6,1015.0
64,1961,1019.6,1016.7,1019.5,1015.7,1012.0,1009.5,1008.3,1009.2,1012.3,1016.0,1021.0,1017.2,1014.8
65,1962,1014.1,1018.1,1015.1,1016.4,1011.3,1009.0,1008.3,1010.4,1013.4,1017.8,1020.3,1018.5,1014.4
66,1963,1008.3,1018.1,1017.5,1018.8,1012.6,1010.6,1009.9,1007.3,1011.9,1018.2,1019.7,1019.7,1014.4
67,1964,1020.5,1023.3,1018.6,1019.1,1014.5,1007.9,1008.7,1008.3,1012.8,1020.0,1018.8,1021.3,1016.2
68,1965,1018.5,1018.0,1016.6,1016.4,1011.2,1009.2,1008.1,1010.0,1010.4,1018.5,1020.0,1018.2,1014.6
69,1966,1018.9,1018.4,1013.8,1015.6,1012.9,1009.8,1009.4,1007.9,1010.8,1016.5,1019.0,1019.6,1014.4
70,1967,1019.8,1020.9,1017.9,1019.0,1012.3,1006.9,1007.2,1007.7,1010.3,1017.1,1022.9,1019.9,1015.2
71,1968,1016.3,1019.8,1017.0,1019.0,1011.8,1010.7,1006.1,1008.1,1014.6,1016.7,1021.3,1017.7,1014.9
72,1969,1017.6,1020.0,1018.5,1016.2,1010.1,1008.6,1010.3,1009.5,1013.8,1017.2,1021.0,1021.0,1015.3
73,1970,1018.8,1020.3,1019.0,1018.7,1012.8,1011.5,1007.8,1010.5,1013.0,1019.1,1019.5,1019.2,1015.9
74,1971,1017.8,1019.4,1018.6,1016.8,1013.3,1008.1,1007.3,1008.7,1012.1,1018.4,1021.0,1021.0,1015.2
75,1972,1021.5,1016.4,1017.0,1017.6,1011.4,1008.3,1007.5,1010.4,1012.3,1017.7,1018.5,1019.8,1014.9
76,1973,1020.5,1018.7,1017.9,1014.5,1013.1,1009.1,1009.8,1012.9,1013.2,1018.3,1017.8,1017.4,1015.3
77,1974,1019.2,1018.9,1019.2,1013.6,1013.8,1007.0,1008.5,1007.3,1012.4,1016.7,1021.3,1023.0,1015.1
78,1975,1018.2,1016.9,1016.4,1015.5,1012.1,1007.8,1009.1,1010.6,1013.3,1017.4,1020.5,1019.1,1014.7
79,1976,1018.0,1019.2,1018.2,1017.4,1012.0,1009.8,1010.4,1010.4,1012.5,1016.3,1020.6,1018.9,1015.3
80,1977,1020.2,1020.1,1020.2,1015.3,1013.1,1008.1,1008.8,1005.8,1013.2,1020.4,1020.2,1021.3,1015.6
81,1978,1015.7,1018.0,1016.3,1013.5,1013.0,1009.9,1009.7,1010.3,1012.7,1018.6,1020.2,1022.2,1015.0
82,1979,1019.5,1015.0,1017.2,1016.5,1011.8,1012.1,1007.9,1009.3,1013.8,1015.2,1021.1,1022.5,1015.2
83,1980,1016.7,1020.1,1018.7,1017.6,1012.7,1010.9,1007.6,1009.2,1013.0,1017.1,1019.7,1014.5,1014.8
84,1981,1018.2,1017.5,1018.7,1014.4,1011.4,1009.8,1010.5,1006.2,1013.2,1016.6,1020.8,1021.3,1014.9
85,1982,1018.9,1020.6,1018.6,1016.7,1012.4,1008.0,1008.5,1009.2,1013.0,1017.2,1020.0,1020.4,1015.3
86,1983,1022.4,1019.0,1018.2,1015.3,1012.8,1009.3,1007.6,1008.3,1012.2,1018.3,1018.6,1018.2,1015.0
87,1984,1018.2,1018.4,1018.2,1018.3,1013.3,1009.4,1007.0,1010.7,1013.2,1016.8,1021.8,1019.4,1015.4
88,1985,1020.7,1015.6,1022.1,1015.0,1013.7,1010.0,1008.3,1011.1,1014.6,1018.1,1016.8,1019.4,1015.5
89,1986,1018.5,1018.4,1016.9,1016.6,1010.1,1009.0,1010.0,1008.3,1012.3,1018.4,1022.1,1020.6,1015.1
90,1987,1020.4,1018.1,1016.4,1017.8,1014.4,1009.5,1008.2,1009.7,1013.7,1017.9,1020.9,1021.5,1015.7
91,1988,1019.3,1021.2,1018.0,1016.3,1012.1,1007.5,1008.2,1008.0,1011.5,1016.1,1016.2,1021.3,1014.6
92,1989,1021.9,1020.4,1016.9,1014.2,1011.9,1010.0,1011.5,1007.7,1012.3,1017.5,1021.1,1020.0,1015.5
93,1990,1021.8,1023.9,1018.7,1014.4,1014.0,1009.8,1008.5,1008.4,1013.4,1017.7,1019.5,1019.4,1015.8
94,1991,1019.1,1017.5,1019.6,1016.5,1013.1,1008.1,1007.6,1007.0,1012.2,1014.0,1021.7,1021.4,1014.8
95,1992,1020.3,1017.6,1020.1,1012.3,1011.6,1009.3,1009.0,1010.3,1012.8,1017.1,1021.7,1020.6,1015.2
96,1993,1019.8,1017.1,1018.2,1014.3,1012.8,1007.7,1007.9,1008.9,1013.3,1018.6,1022.0,1021.2,1015.2
97,1994,1018.7,1015.2,1019.9,1015.4,1010.7,1008.8,1007.8,1012.0,1009.2,1017.8,1023.5,1022.0,1015.1
98,1995,1018.4,1019.3,1016.8,1015.3,1012.4,1008.1,1009.9,1011.9,1012.4,1017.8,1017.1,1019.8,1014.9
99,1996,1019.0,1019.9,1016.8,1016.4,1013.3,1008.8,1009.9,1009.5,1012.7,1018.0,1019.9,1019.6,1015.3
100,1997,1016.4,1019.5,1019.8,1015.9,1009.9,1009.2,1008.4,1010.3,1012.5,1016.5,1020.8,1021.8,1015.1
101,1998,1019.7,1020.1,1018.7,1016.7,1014.9,1010.3,1007.8,1009.2,1012.0,1016.7,1018.7,1021.7,1015.5
102,1999,1017.6,1018.8,1017.0,1014.4,1011.9,1009.5,1008.6,1009.6,1012.4,1018.2,1019.0,1021.1,1014.8
103,2000,1021.4,1017.0,1016.1,1012.8,1011.3,1008.7,1008.0,1010.6,1011.6,1017.6,1021.0,1020.2,1014.7
104,2001,1017.9,1020.6,1013.1,1015.7,1010.9,1008.5,1009.2,1009.0,1012.8,1017.6,1018.6,1021.7,1014.6
105,2002,1016.1,1020.5,1016.4,1016.5,1012.5,1008.7,1007.5,1009.7,1013.5,1016.0,1017.8,1021.2,1014.7
106,2003,1017.9,1019.8,1019.1,1015.3,1014.2,1008.3,1008.9,1009.5,1013.3,1017.1,1021.0,1018.2,1015.2
107,2004,1018.9,1017.6,1018.6,1013.3,1011.5,1010.6,1009.2,1009.2,1014.9,1017.3,1020.9,1020.9,1015.2
108,2005,1016.6,1019.1,1016.8,1015.4,1011.4,1007.5,1007.6,1009.7,1015.1,1017.6,1018.7,1016.7,1014.4
109,2006,1021.6,1022.3,1014.9,1012.2,1014.1,1009.4,1008.5,1009.0,1012.8,1017.0,1017.7,1022.5,1015.2
110,2007,1022.3,1019.1,1017.8,1015.9,1009.2,1009.7,1005.6,1011.4,1012.4,1017.8,1019.8,1017.9,1014.9
111,2008,1021.2,1019.4,1017.2,1014.7,1011.2,1010.1,1009.1,1008.2,1012.6,1018.0,1018.9,1020.0,1015.1
112,2009,1020.1,1018.3,1018.2,1014.8,1012.4,1007.3,1007.4,1009.5,1013.1,1015.4,1020.4,1017.6,1014.5
113,2010,1018.9,1019.0,1018.9,1018.2,1012.4,1011.2,1010.2,1013.4,1013.0,1016.9,1018.8,1012.5,1015.3
114,2011,1018.3,1019.9,1018.4,1015.1,1011.8 ),1009.4,1008.0,1010.0,1010.8,1018.6,1021.2,1020.9,1015.2
115,2012,1020.0,1019.2,1017.4,1015.0,1011.2,1008.8,1008.2,1011.5,1013.2,1016.3,1016.4,1018.9,1014.7
116,2013,1021.0,1021.4,1016.5,1012.7,1013.3,1009.1,1008.7,1007.8,1014.3,1017.7,1017.8,1017.1,1014.8
117,2014,1021.5,1022.2,1018.0,1017.3,1012.2,1006.9,1008.7,1009.5,1012.9,1018.1,1019.5,1018.0,1015.4
118,2015,1019.4,1018.4,1019.3,1016.7,1010.6,1008.2,1009.1,1008.8,1012.8,1017.4,1021.8,1021.7,1015.4
