,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1950,1016.7,1017.9,1016.8,1013.6,1010.4,1007.8,1005.0,1004.2,1009.2,1016.0,1016.0,1020.4,1012.8
1,1951,1021.1,1016.3,1018.2,1015.2,1011.7,1007.4,1009.2,1008.4,1012.1,1013.7,1019.5,1020.6,1014.5
2,1952,1020.0,1019.0,1015.2,1015.0,1011.1,1007.4,1006.6,1009.4,1012.2,1016.1,1016.3,1022.3,1014.2
3,1953,1020.5,1023.0,1016.3,1016.0,1011.4,1007.6,1008.6,1008.3,1010.4,1015.5,1019.8,1022.3,1015.0
4,1954,1017.4,1019.0,1019.0,1013.0,1010.8,1006.3,1006.6,1006.9,1006.2,1015.6,1017.6,1022.2,1013.4
5,1955,1023.6,1015.4,1017.2,1014.5,1009.8,1008.8,1007.2,1008.3,1010.0,1013.6,1019.8,1018.7,1013.9
6,1956,1016.8,1017.0,1017.8,1013.4,1011.3,1009.0,1007.7,1008.2,1010.2,1015.9,1021.4,1024.0,1014.4
7,1957,1020.2,1020.3,1017.2,1015.8,1011.0,1007.5,1008.3,1006.4,1008.8,1015.8,1019.2,1019.3,1014.2
8,1958,1022.1,1018.7,1016.6,1015.2,1011.3,1007.6,1007.9,1009.9,1009.7,1016.5,1019.4,1019.6,1014.5
9,1959,1020.4,1019.0,1019.8,1014.0,1011.5,1006.9,1008.4,1005.0,1009.5,1014.8,1017.9,1021.4,1014.1
10,1960,1021.0,1020.2,1015.4,1014.4,1010.0,1009.1,1009.6,1006.3,1012.9,1015.5,1018.8,1020.4,1014.5
11,1961,1022.0,1018.4,1018.1,1014.7,1011.3,1007.8,1007.5,1008.3,1009.8,1012.8,1020.4,1019.4,1014.2
12,1962,1017.9,1019.9,1016.2,1015.4,1010.6,1007.1,1007.7,1009.9,1012.5,1015.8,1018.6,1019.2,1014.2
13,1963,1014.6,1020.4,1016.9,1016.8,1011.3,1008.5,1009.9,1006.1,1010.0,1016.3,1019.1,1020.5,1014.2
14,1964,1019.0,1022.7,1018.0,1016.4,1012.8,1007.3,1009.7,1005.1,1011.1,1016.6,1018.1,1021.0,1014.8
15,1965,1020.2,1018.4,1017.3,1014.4,1010.0,1008.2,1009.2,1008.9,1009.0,1017.2,1019.6,1020.3,1014.4
16,1966,1020.8,1018.1,1013.3,1013.3,1010.7,1008.1,1009.5,1004.3,1007.5,1015.6,1018.8,1020.3,1013.4
17,1967,1022.1,1021.3,1017.5,1016.4,1010.1,1005.5,1005.2,1007.6,1008.4,1015.0,1021.2,1021.6,1014.3
18,1968,1019.0,1021.0,1015.8,1016.8,1009.3,1009.1,1004.2,1006.1,1010.7,1015.0,1020.7,1017.4,1013.8
