,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,3.1,3.4,3.4,3.5,3.0,2.6,2.7,2.5,2.4,2.8,3.0,2.4,2.9
1,1952,3.2,3.4,3.5,3.3,2.8,2.9,2.5,2.4,2.7,2.5,2.8,2.9,2.9
2,1953,3.4,3.6,3.0,3.3,3.1,3.1,2.9,2.9,3.0,2.3,2.7,2.6,3.0
3,1954,3.1,3.1,3.2,3.1,3.0,3.3,2.9,2.5,2.8,2.5,2.5,2.6,2.9
4,1955,3.2,2.5,3.5,2.9,2.6,2.6,3.3,2.5,2.5,2.6,2.3,2.3,2.7
5,1956,3.9,3.8,3.5,3.3,2.5,2.5,2.3,2.2,2.3,2.4,2.7,3.6,2.9
6,1957,3.0,3.7,4.2,3.2,3.0,3.0,3.0,2.9,2.8,2.4,2.3,3.0,3.0
7,1958,3.6,3.3,3.8,3.5,3.0,2.7,3.2,3.3,3.0,3.0,2.7,2.7,3.2
8,1959,3.3,3.1,3.7,3.6,3.2,2.9,3.0,3.0,3.2,2.9,2.8,2.8,3.1
9,1960,3.6,3.5,3.6,3.5,3.0,3.4,2.6,3.4,2.4,3.1,2.2,3.3,3.1
10,1961,3.0,3.7,3.1,3.3,3.1,2.9,2.7,2.3,2.8,3.4,2.7,2.4,3.0
11,1962,3.0,3.3,3.5,2.9,2.4,2.5,2.5,3.2,2.4,2.3,2.6,2.6,2.8
12,1963,4.2,2.2,3.2,3.3,3.0,3.0,2.6,2.6,2.1,2.3,2.4,2.5,2.8
13,1964,2.5,3.0,2.8,3.2,2.7,2.5,2.6,2.3,2.7,2.3,2.4,2.4,2.6
14,1965,2.8,3.0,3.5,3.1,2.8,2.7,2.9,2.6,2.5,2.2,2.6,3.0,2.8
15,1966,3.2,2.9,3.4,3.2,3.1,2.6,2.8,2.4,2.8,2.5,2.4,2.3,2.8
16,1967,2.8,2.6,2.9,3.1,2.6,2.6,2.5,2.5,2.5,2.6,2.9,3.3,2.7
17,1968,3.4,3.1,3.2,2.8,2.8,2.3,2.6,2.7,2.7,2.7,2.1,2.4,2.7
18,1969,3.2,2.9,3.0,3.3,3.1,2.5,2.5,2.5,2.5,2.4,2.2,3.0,2.8
19,1970,2.6,3.1,3.6,3.1,2.6,2.2,2.7,2.4,2.5,2.2,2.5,2.5,2.7
20,1971,2.4,2.6,3.2,2.8,2.6,2.4,2.5,2.8,3.0,2.3,2.2,2.3,2.6
21,1972,2.4,3.0,2.8,2.8,2.9,2.8,3.2,2.6,2.6,2.4,2.6,2.3,2.7
22,1973,2.3,2.5,2.9,2.6,2.7,2.3,2.3,2.3,2.1,2.2,2.7,2.9,2.5
23,1974,2.0,3.0,2.9,3.2,2.6,2.5,2.4,2.7,2.3,2.0,2.2,2.3,2.5
24,1975,2.3,2.4,2.6,2.3,2.2,2.0,2.3,2.4,2.1,1.9,1.9,1.9,2.2
25,1976,2.8,2.4,2.4,2.2,2.2,2.6,2.4,2.5,2.0,1.8,2.3,2.5,2.3
26,1977,1.9,2.5,2.6,2.8,2.3,2.2,2.1,2.3,2.0,1.8,2.1,1.7,2.2
27,1978,2.5,2.5,2.5,2.6,2.1,2.4,2.1,2.3,2.3,1.9,1.4,1.1,2.1
28,1979,1.9,2.2,2.0,2.7,2.2,2.6,2.0,2.2,2.1,2.0,2.1,1.5,2.1
29,1980,2.7,2.7,2.1,2.7,2.3,2.1,2.2,2.2,2.1,2.1,1.5,2.4,2.3
30,1981,2.4,2.4,2.4,2.2,2.2,2.0,2.1,2.2,2.1,2.2,2.0,1.9,2.2
31,1982,2.0,1.9,2.3,2.3,2.4,2.0,1.8,2.2,2.2,1.8,1.9,1.7,2.0
32,1983,2.1,2.8,2.3,2.4,2.5,2.3,2.5,2.3,2.0,1.8,1.9,1.9,2.2
33,1984,2.2,2.8,2.8,2.6,2.6,2.2,2.3,2.4,2.3,2.4,2.2,2.6,2.5
34,1985,2.3,2.9,2.9,2.6,2.5,2.4,2.8,2.2,2.4,2.3,2.3,2.3,2.5
35,1986,2.6,2.5,2.5,2.5,2.6,2.4,2.3 ),2.3,1.9,2.0,2.0,1.9,2.3
36,1987,2.5,2.8,2.8,2.6,2.5,2.6,2.5,2.4,2.4,2.4,2.1,2.0,2.5
37,1988,2.7,2.8,2.6,2.5,2.4,2.1,2.2,2.0,2.3,1.9,2.3,1.9,2.3
38,1989,2.0,2.1,2.2,2.4,2.2,2.3,2.5,2.5,2.2,1.9,1.8,1.7,2.2
39,1990,2.1,2.3,2.2,2.3,1.9,2.1,1.9,2.3,2.2,2.0,1.8,1.8,2.1
40,1991,2.0,2.6,2.2,2.3,2.1,2.0,2.1,2.3,2.2,2.0,1.7,1.8,2.1
41,1992,2.1,2.2,2.4,2.3,2.1,2.0,1.8,2.1,2.1,1.8,1.9,1.9,2.1
42,1993,2.0,2.6,2.2,2.6,2.0,1.9,2.1,2.3,1.8,1.9,1.8,2.0,2.1
43,1994,2.2,2.4,2.4,2.1,2.2,1.8,2.0,1.9,2.1,2.2,1.8,2.1,2.1
44,1995,2.4,2.0,2.3,2.3,2.0,2.2,2.0,2.1,2.0,1.9,2.1,2.1,2.1
45,1996,2.4,2.4 ),2.4,2.1,2.2,2.3,2.2,2.3,2.1,2.0,2.2,2.0,2.2
46,1997,2.4,2.3 ),2.4,2.1,2.2,2.1,2.4,2.5,2.3,2.1,2.1,2.0,2.2
47,1998,2.2,2.2,2.2,2.2,2.3,2.4,1.9,2.0,2.1,2.0,2.2,1.9,2.1
48,1999,2.2,2.3,2.1,2.3,2.2,2.2,2.2,2.1,2.2,2.2,1.9,2.2,2.2
49,2000,2.1,2.4,2.6,2.5,2.0,1.9,2.0,2.0,1.9,1.9,2.2,2.0,2.1
50,2001,2.7,1.9,2.6,2.5,2.2,2.1,2.3,2.2,2.2,2.0,1.6,1.9,2.2
51,2002,2.8,2.1,2.5,2.6,2.2,2.0,2.4,2.4,2.0,2.1,2.5,2.3,2.3
52,2003,2.4,2.0,2.2,2.5,2.2,2.0,1.8,2.2,2.2,2.2,2.1,2.2,2.2
53,2004,2.1,2.6,2.5,2.6,2.4,2.2,2.3,2.5,2.3,2.1,1.6,1.9,2.3
54,2005,2.3,2.4,2.7,2.4,2.3,2.0 ),2.0,2.0,2.2,2.1,1.7,2.8,2.2
55,2006,1.8,2.7,2.4,2.3,2.2,1.8,2.0,1.9,2.2,1.8,1.8,2.0,2.1
56,2007,2.0 ),2.4,2.5,2.5,2.2,2.0,1.9,2.1,2.4,2.0,2.1,2.0,2.2
57,2008,1.8,2.1,2.3,2.3,2.5,1.9,1.7,2.2,1.9,1.9,2.1,2.0,2.1
58,2009,2.1,2.4,2.4,2.2,2.2,1.8,2.2,1.9,2.1,1.9,1.9,2.1,2.1
59,2010,2.3,2.4,2.7,2.6,2.2,2.0,2.1,2.0,2.1,2.1,1.9,2.4,2.2
60,2011,2.2,2.2,2.5 ),2.6,2.5,2.2,2.3,2.2,2.3,2.1,1.8,2.2,2.3
61,2012,2.2,2.6,2.8,2.6,2.1,2.3,2.1,2.0,2.1,2.0,2.0,2.3,2.3
62,2013,2.0,2.3,2.6,2.8,2.1,2.0,2.0,2.0,2.3,2.3,2.0,2.2,2.2
63,2014,2.2,2.0,2.5,2.2,2.2,2.1,1.9,2.4,2.0,2.1,1.8,2.6,2.2
64,2015,2.0,2.3,2.5,2.3,2.1,2.0,2.1,2.1,1.9,2.0,2.0,2.2,2.1
65,2016,2.2,2.3,2.3,2.2,2.2,2.0,2.0,2.2,2.1,2.1,1.9,1.9,2.1
66,2017,2.4,2.3,2.1,2.4,2.0,2.0,2.2,2.2,2.2,2.2,1.9,2.1,2.2
67,2018,2.2,2.7,2.5,2.4,2.3,2.1,2.3,2.4,2.2,2.1,1.7,2.0,2.2
68,2019,2.1,2.1,2.4 ],　,　,　,　,　,　,　,　,　,2.1 ]
