,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,7.6,8.4,6.7,8.0,6.9,8.5,9.3,6.4,7.6,7.1,7.4,7.5,7.6
1,1932,7.0,8.8,8.1,7.3,7.9,9.1,7.6,6.7,7.6,8.1,7.3,7.4,7.7
2,1933,8.3,7.6,7.7,8.0,7.8,8.4,6.6,5.4,7.3,7.5,7.3,7.3,7.4
3,1934,8.2,7.7,7.4,8.7,6.3,9.5,8.7,6.9,7.6,8.7,7.6,8.1,8.0
4,1935,8.7,8.5,7.7,8.0,7.4,9.2,8.2,7.6,8.4,6.7,7.8,7.9,8.0
5,1936,8.7,8.3,7.8,8.0,8.8,8.3,8.8,8.8,7.6,7.9,7.0,8.4,8.2
6,1937,8.7,9.1,8.4,8.7,7.4,9.0,8.0,5.7,7.7,7.3,7.4,7.7,7.9
7,1938,8.8,8.0,8.1,6.8,8.5,8.9,8.3,8.5,8.2,7.5,6.7,6.9,7.9
8,1939,8.5,7.7,7.6,8.1,8.0,9.2,7.9,7.1,8.0,7.9,7.8,7.5,7.9
9,1940,8.3,8.2,7.6,7.2,7.0,7.9,8.0,6.8,8.0,7.5,8.0,7.1,7.6
10,1941,8.1,8.2,7.3,7.4,8.4,9.4,9.2,7.3,8.2,6.6,8.0,7.2,7.9
11,1942,8.4,8.9,7.3,6.7,7.2,9.0,7.3,6.5,7.1,6.5,6.2,7.3,7.4
12,1943,7.4,7.1,7.6,7.4,7.7,8.9,7.8,5.6,6.5,6.2,7.8,6.4,7.2
13,1944,7.5,7.3,7.1,6.0,8.8,8.7,8.6,5.5,6.6,7.7,7.7,8.1,7.5
14,1945,9.0,8.4,7.3,6.3,7.6,8.7,8.2,5.3,7.1,7.4,6.5,7.1,7.4
15,1946,7.2,6.7,7.5,7.1,8.4,9.0,6.8,7.1,7.9,7.3,8.0,7.4,7.5
16,1947,8.0,7.8,6.3,6.6,7.5,9.0,7.8,5.9,6.7,8.0,6.9,7.6,7.3
17,1948,7.2,6.7,7.1,6.8,8.9,8.0,7.8,7.8,6.1,7.3,7.5,6.5,7.3
18,1949,6.5,7.2,7.1,6.5,7.5,9.6,7.8,5.9,7.5,8.6,7.6,6.8,7.4
19,1950,7.6,7.7,7.7,7.4,9.3,9.0,7.8,7.2,6.7,6.8,8.0,7.9,7.8
20,1951,7.5,7.8,7.3,7.6,7.4,9.1,8.0,6.3,6.6,8.1,7.0,5.8,7.4
21,1952,7.2,7.7,6.7,6.7,7.4,8.9,7.5,6.3,7.2,6.8,7.8,6.1,7.2
22,1953,7.1,7.9,7.3,7.0,7.9,9.2,7.7,8.7,7.4,7.3,6.9,6.1,7.5
23,1954,8.3,7.0,7.3,7.7,8.1,9.0,8.3,5.1,6.8,7.7,6.5,6.8,7.4
24,1955,7.4,6.9,8.2,7.0,7.5,9.5,7.3,6.6,6.5,7.3,6.9,5.4,7.2
25,1956,6.3,6.4,7.0,7.4,8.9,7.8,7.0,6.7,6.0,8.0,6.6,6.2,7.0
26,1957,7.0,7.4,6.9,6.6,7.3,8.6,8.8,6.6,8.9,7.0,7.9,6.9,7.5
27,1958,7.8,6.7,6.9,7.6,8.3,9.0,8.4,7.0,6.0,7.9,7.4,6.6,7.5
