,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1950,992.6,994.5,993.8,992.0,989.7,986.8,987.7,984.4,989.4,994.4,994.1,995.9,991.3
1,1951,997.1,993.3,994.4,993.7,990.2,986.4,988.4,989.1,990.9,993.0,996.2,996.8,992.5
2,1952,995.6,995.2,991.7,993.4,990.5,986.4,986.6,989.0,990.9,994.0,995.4,998.2,992.2
3,1953,995.0,998.9,992.1,993.8,990.5,986.2,988.1,988.1,989.9,994.3,997.0,999.0,992.7
4,1954,993.7,995.4,996.1,991.6,990.1,985.8,986.6,988.2,987.4,993.9,995.8,998.2,991.9
5,1955,998.2,991.9,995.2,993.3,988.8,987.8,988.0,988.2,990.0,991.4,997.0,994.6,992.0
6,1956,992.0,991.8,995.0,991.2,990.1,987.6,987.1,988.0,991.1,994.8,998.0,999.0,992.1
7,1957,996.6,996.5,993.5,994.0,990.2,986.8,986.8,987.7,989.2,993.5,997.5,995.6,992.3
8,1958,996.8,995.1,993.5,993.8,990.1,987.3,987.5,989.1,989.1,995.5,997.1,996.6,992.6
9,1959,995.4,997.1,996.8,992.1,990.3,986.4,986.5,985.6,988.9,993.9,996.3,998.2,992.3
10,1960,996.4,996.3,993.5,993.0,989.2,989.2,988.8,987.4,992.7,994.5,996.5,995.9,992.8
11,1961,997.3,994.0,995.9,993.3,990.8,987.9,988.1,988.6,990.2,991.9,998.2,994.9,992.6
12,1962,992.0,995.3,992.3,993.7,989.4,986.8,987.2,989.7,992.0,994.6,996.6,995.4,992.1
13,1963,987.6,995.0,993.6,996.1,990.8,988.9,989.1,985.9,989.6,994.4,996.5,996.9,992.0
14,1964,996.0,998.8,994.8,996.1,992.4,986.5,988.4,987.0,990.6,996.2,995.4,997.8,993.3
15,1965,995.3,994.3,993.3,992.4,989.1,987.6,987.8,989.0,987.8,995.8,997.3,995.8,992.1
16,1966,996.2,994.7,990.4,991.9,990.3,987.7,988.8,986.6,987.9,994.0,996.3,996.8,991.8
17,1967,996.9,997.3,994.6,995.3,989.8,985.0,985.9,986.7,987.5,993.6,999.2,997.1,992.4
18,1968,993.7,996.4,993.3,995.8,988.9,988.8,984.2,987.0,991.7,993.3,998.6,994.4,992.2
