,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1927,-0.4,-1.8,2.1,9.0,11.6,15.6,21.6,24.4,20.8,16.4,10.4,3.0,11.1
1,1928,0.7,-0.8,3.4,8.4,13.0,15.6,21.3,24.5,22.8,17.1,9.8,1.6,11.5
2,1929,-1.2,-0.5,3.1,6.9,10.8,14.6,21.8,23.0,21.1,17.1,10.2,5.9,11.1
3,1930,-1.4,1.4,4.6,8.7,12.5,15.9,20.8,24.0,21.5,16.9,8.4,1.5,11.2
4,1931,-1.7,-2.1,3.2,7.1,10.2,13.9,17.3,23.2,20.6,15.5,9.8,3.6,10.1
5,1932,2.6,0.4,3.0,8.0,13.1,16.0,19.3,21.9,20.9,16.3,10.8,4.1,11.4
6,1933,-0.6,-1.8,0.4,6.7,12.1,16.2,22.7,24.4,21.6,15.5,9.5,3.3,10.8
7,1934,1.1,0.4,2.4,7.4,12.6,17.2,18.7,21.7,19.6,14.9,8.6,3.6,10.7
8,1935,0.6,2.6,4.2,8.8,12.1,16.1,19.2,20.2,19.6,16.8,9.1,1.5,10.9
9,1936,-1.2,-0.2,2.8,6.8,11.3,17.2,19.2,22.3,21.5,15.4,8.7,3.4,10.6
10,1937,0.3,1.6,3.1,8.5,11.9,16.5,22.4,23.6,20.7,15.9,9.4,1.3,11.3
11,1938,0.3,0.3,4.1,9.7,13.9,16.3,19.2,25.3,22.6,16.8,9.8,1.2,11.6
12,1939,-1.3,-0.4,3.1,8.2,11.3,16.1,20.9,23.5,22.6,16.7,10.1,2.7,11.1
13,1940,-0.7,-0.2,3.9,7.2,13.0,15.8,20.4,22.5,20.0,16.8,10.7,5.2,11.2
14,1941,1.2,0.2,2.9,7.4,12.4,16.4,18.0,20.5,20.3,16.0,10.7,3.6,10.8
15,1942,-1.1,-2.2,4.0,8.9,12.7,16.5,21.0,21.6,20.6,15.3,8.5,2.6,10.7
16,1943,-0.1,-0.2,2.6,7.0,11.4,16.6,22.7,25.7,22.4,16.4,8.5,2.5,11.3
17,1944,-1.5,-1.0,2.5,6.1,11.7,15.6,20.6,24.4,21.4,16.0,8.4,-0.8,10.3
18,1945,-2.7,-1.5,2.3,7.6,10.9,14.3,17.3,22.9,20.4,15.5,9.7,0.5,9.8
19,1946,0.2,-0.1,1.6,8.9,10.8,18.8,22.1,25.6,21.1,16.8,11.2,2.6,11.6
20,1947,0.7,0.1,2.9,8.5,12.6,14.0,20.6,22.1,19.9,14.9,7.8,1.1,10.4
21,1948,1.9,0.6,3.3,9.2,14.4,16.3,21.3,25.2,21.5,15.7,9.1,5.1,12.0
22,1949,2.4,2.9,1.8,6.7,13.7,15.2,20.0,23.8,21.2,15.6,8.3,1.9,11.1
23,1950,0.2,0.8,3.5,9.2,14.0,16.6,23.0,26.3,21.1,14.2,10.0,3.4,11.9
24,1951,-1.3,0.3,3.5,7.8,13.3,16.9,19.7,25.5,20.1,15.8,9.1,4.9,11.3
25,1952,0.3,-2.0,2.4,8.6,13.4,16.4,20.6,22.3,20.4,16.1,8.0,0.0,10.5
26,1953,-0.6,-1.0,4.0,8.0,12.8,15.0,20.3,21.8,20.8,16.4,6.1,3.0,10.6
27,1954,0.1,2.3,2.6,9.2,12.3,13.7,17.7,21.5,21.4,14.5,9.2,3.8,10.7
28,1955,-0.5,0.8,3.1,9.0,11.7,16.9,23.1,24.2,20.0,15.8,9.0,5.3,11.5
29,1956,-0.2,0.2,3.4,9.0,14.8,16.4,18.3,20.5,21.7,16.8,9.2,2.0,11.0
30,1957,0.9,-0.8,1.9,8.6,13.5,14.9,19.7,21.7,19.3,15.5,10.8,5.0,10.9
31,1958,1.3,1.2,2.7,8.6,12.7,17.0,20.1,22.3,20.1,15.1,9.5,4.8,11.3
32,1959,-0.1,1.8,4.3,10.1,13.1,15.0,20.9,22.4,20.1,16.0,8.2,2.7,11.2
33,1960,-1.1,0.9,3.1,7.7,12.3,15.9,19.8,23.5,21.1,15.4,9.6,2.0,10.9
34,1961,-1.2,0.3,2.8,9.4,13.7,16.7,20.7,23.1,22.4,15.5,9.8,4.2,11.5
35,1962,1.5,0.3,2.8,10.3,14.1,16.4,20.6,22.1,20.6,15.0,8.1,4.2,11.3
36,1963,1.0,1.6,4.2,8.4,13.0,15.4,19.8,22.9,19.7,15.1,10.0,4.7,11.3
37,1964,1.7,-1.0,3.6,7.5,13.6,16.0,18.8,22.2,19.4,14.5,9.1,3.2,10.7
38,1965,1.0,-0.5,1.7,6.4,12.5,15.6,18.1,22.5,20.9,16.0,8.9,3.1,10.5
39,1966,0.5,0.7,4.6,7.2,13.0,15.6,18.2,22.2,19.3,16.6,10.2,1.0,10.8
40,1967,-0.9,0.1,3.9,8.6,14.6,16.8,21.2,23.3,19.6,15.4,7.4,3.0,11.1
41,1968,1.3,0.4,4.2,8.5,11.7,16.5,20.5,21.7,20.2,14.3,11.1,6.0,11.4
42,1969,-0.8,-0.3,3.2,8.1,12.8,15.8,20.4,21.9,19.8,14.5,8.7,1.5,10.5
43,1970,-0.8,1.1,0.9,8.1,14.2,16.6,21.4,22.5,20.6,15.7,9.2,1.9,11.0
44,1971,0.6,0.3,2.4,7.7,11.8,15.6,19.9,21.8,18.7,15.1,9.3,3.9,10.6
45,1972,1.7,1.1,4.2,8.7,13.9,17.6,21.0,23.9,20.7,15.9,8.8,5.4,11.9
46,1973,2.4,1.7,2.2,8.6,12.9,15.1,20.3,23.6,21.1,15.4,8.8,3.1,11.3
47,1974,1.2,0.8,2.5,8.8,13.4,16.1,20.0,22.6,20.7,15.2,7.3,-0.6,10.7
48,1975,-0.3,0.0,2.6,9.4,13.1,15.9,20.0,24.0,22.2,15.8,10.7,2.1,11.3
49,1976,-0.2,1.4,3.1,8.3,13.1,15.8,20.1,20.6,19.8,15.5,7.9,2.3,10.6
50,1977,-2.4,-1.4,3.2,7.9,11.8,16.0,20.8,21.8,20.8,16.3,9.9,4.0,10.7
51,1978,-0.9,-3.1,2.5,7.4,12.0,17.9,23.1,24.5,20.7,14.5,9.3,4.9,11.1
52,1979,-0.4,2.0,3.3,6.4,12.3,17.0,18.9,22.8,20.5,17.3,10.3,5.7,11.3
53,1980,0.8,-1.2,3.3,7.2,13.4,17.6,18.4,20.1,19.7,15.5,10.3,4.1,10.8
54,1981,-0.2,0.0,2.9,8.7,11.6,14.6,20.4,21.9,19.3,14.8,6.2,4.6,10.4
55,1982,0.6,-0.3,3.4,7.4,13.0,15.7,19.9,22.5,20.7,16.4,9.9,4.7,11.2
56,1983,0.9,-1.1,3.1,10.5,13.4,13.5,17.8,23.0,20.3,13.6,9.5,2.7,10.6
57,1984,-0.3,-1.5,1.5,6.9,10.4,18.1,21.6,24.8,20.3,14.4,7.9,1.6,10.5
58,1985,-1.9,1.3,2.7,9.1,12.6,15.3,19.8,24.6,20.0,14.8,8.4,1.6,10.7
59,1986,-1.0,-0.7,2.6,8.2,12.2,14.9,17.8,22.8,21.5,14.3,8.0,3.3,10.3
60,1987,-0.5,0.3,3.6,8.6,13.4,17.6,21.4,21.7,20.7,16.3,8.8,2.4,11.2
61,1988,0.2,-0.6,3.0,8.9,12.8,16.5,17.9,23.5,20.7,14.8,7.9,3.9,10.8
62,1989,2.2,2.4,5.3,8.8,11.8,14.8,20.1,24.3,20.6,16.1,11.0,3.7,11.8
63,1990,0.2,3.0,5.8,8.7,14.0,18.0,20.5,23.8,21.3,17.3,12.1,6.5,12.6
64,1991,2.5,1.2,3.6,9.7,13.9,18.3,20.0,22.3,20.8,16.2,9.1,3.7,11.8
65,1992,1.8,1.4,3.8,8.4,12.3,15.7,20.2,21.8,18.7,14.8,9.2,4.1,11.0
66,1993,2.0,1.6,4.9,8.2,12.2,14.8,18.4,20.9,19.7,15.0,10.2,3.9,11.0
67,1994,-0.3,2.1,3.2,8.9,13.9,16.8,21.2,25.1,22.7,16.8,10.4,2.8,12.0
68,1995,0.7,1.9,4.0,8.8,13.7,15.0,21.2,21.5,20.3,16.8,9.8,4.0,11.5
69,1996,0.4,0.0,4.0,7.7,11.1,15.3,20.0,21.9,20.6,15.8,8.6,4.0,10.8
70,1997,2.0,2.0,3.9,8.8,12.4,15.9,21.4,20.3,19.3,14.7,11.5,4.9,11.4
71,1998,-1.1,0.6,4.7,9.7,13.7,15.9,20.2,22.5,21.5,17.4,8.3,2.8,11.4
72,1999,0.9,0.8,3.8,9.4,13.9,17.9,21.9,25.5,22.8,16.8,10.5,3.3,12.3
73,2000,2.0,0.9,3.7,9.0,14.8,17.6,22.1,24.3,21.8,16.0,8.6,2.3,11.9
74,2001,-0.7,-1.4,3.2,10.0,12.6,16.8,20.4,21.4,20.6,15.7,9.3,0.8,10.7
75,2002,1.4,2.7,5.2,10.6,14.1,16.0,20.8,21.3,21.1,16.4,7.2,1.2,11.5
76,2003,0.6,0.9,4.0,9.4,12.8,16.5,17.4,21.4,20.2,15.5,11.2,5.5,11.3
77,2004,2.0,2.9,4.4,8.5,13.6,18.0,21.5,23.6,21.1,16.6,11.6,4.1,12.3
78,2005,1.2,0.4,3.5,8.8,11.5,17.4,19.6,23.8,21.7,16.9,10.5,2.2,11.5
79,2006,-0.1,1.1,4.9,7.8,13.5,15.8,19.9,25.1,21.8,16.5,11.2,4.1,11.8
80,2007,2.5,2.9,4.7,8.1,14.9,19.2,19.5,24.4,22.1,16.7,8.8,3.7,12.3
