,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
22,1943,-4.9,-5.9,-2.0,3.8,8.8,14.8,20.5,21.9,17.7,10.8,2.4,-2.6,7.1
23,1944,-7.0,-6.7,-2.2,2.7,9.9,14.8,20.2,21.8,17.0,10.4,2.4,-5.6,6.5
24,1945,-8.0,-7.1,-2.0,4.4,7.5,12.8,16.1,20.3,15.7,10.7,4.0,-4.3,5.8
25,1946,-5.8,-5.7,-3.1,4.9,8.9,15.9,19.9,23.1,16.5,11.2,5.2,-2.7,7.4
26,1947,-4.5,-6.2,-2.8,4.0,9.6,13.7,18.6,19.7,14.8,9.5,2.4,-4.3,6.2
27,1948,-2.0,-4.1,-1.0,6.6,12.1,15.0,20.2,22.2,16.3,10.4,3.9,-0.3,8.3
28,1949,-1.7,-2.5,-3.5,2.9,11.2,14.1,18.6,22.4,16.9,10.2,2.8,-3.1,7.4
29,1950,-5.6,-4.5,-1.0,5.1,10.7,15.7,20.9,23.4,16.8,8.0,3.1,-2.4,7.5
30,1951,-6.8,-5.6,-1.7,4.3,10.5,14.0,18.3,23.0,15.0,10.0,3.6,-0.1,7.0
31,1952,-4.7,-7.2,-2.6,4.5,9.7,15.3,18.4,20.2,16.3,11.3,1.5,-6.2,6.4
32,1953,-7.9,-7.0,-0.6,4.1,9.6,14.5,19.0,19.3,16.9,10.9,0.1,-2.0,6.4
33,1954,-6.4,-3.5,-2.3,5.1,8.8,13.2,16.3,19.3,17.6,9.0,3.5,-1.1,6.6
34,1955,-6.2,-3.9,-1.4,5.2,9.5,14.7,21.7,21.2,15.4,10.5,3.8,0.3,7.6
35,1956,-5.5,-4.8,-1.5,5.8,12.2,13.7,18.0,18.1,17.2,11.5,3.3,-3.7,7.0
36,1957,-4.6,-5.5,-3.1,5.2,10.4,13.1,19.3,20.4,15.4,11.0,5.2,-0.9,7.2
37,1958,-4.3,-4.3,-1.4,4.7,9.8,14.5,18.7,19.5,16.7,9.9,4.5,-0.2,7.3
38,1959,-5.9,-2.8,1.1,7.6,11.1,15.2,19.3,19.9,16.6,11.1,3.2,-2.7,7.8
39,1960,-7.2,-3.8,-1.3,4.2,9.5,14.0,17.9,21.5,18.1,9.4,4.1,-2.9,7.0
40,1961,-6.7,-5.2,-0.9,6.5,10.6,15.9,20.5,21.1,18.9,10.8,4.4,-1.9,7.8
41,1962,-4.5,-5.4,-1.8,7.1,11.1,14.0,18.8,19.2,16.9,9.5,3.1,-1.5,7.2
42,1963,-5.8,-3.9,-0.1,5.6,11.4,14.5,19.0,19.8,15.0,10.3,4.7,-0.7,7.5
43,1964,-5.5,-8.1,-0.9,4.6,11.1,14.5,17.3,20.2,15.0,9.4,3.5,-1.7,6.6
44,1965,-3.6,-5.5,-2.4,3.3,9.9,14.3,17.2,20.2,16.2,10.2,3.0,-2.0,6.7
45,1966,-5.0,-4.4,0.1,4.3,10.3,14.9,17.2,20.2,15.0,11.9,4.8,-4.4,7.1
46,1967,-6.8,-5.2,-0.1,5.0,11.8,13.9,19.2,20.8,15.5,10.5,2.2,-2.0,7.1
47,1968,-4.5,-6.1,1.6,5.9,10.9,15.3,18.7,20.0,16.3,8.5,5.8,0.3,7.7
48,1969,-6.0,-5.8,-2.2,4.2,9.2,13.1,18.7,18.2,15.5,9.1,3.4,-3.8,6.1
49,1970,-6.4,-4.4,-3.8,4.2,11.9,13.9,19.6,19.9,16.3,10.6,4.1 ),-2.2 ),7.0
50,1971,-6.2,-5.4,-0.8,5.1,9.4,13.2,18.4,18.6,15.2,10.7,4.0,-1.0,6.8
51,1972,-5.0,-4.5,-0.3,6.1,10.5,15.3,19.6,21.1,16.2,11.7,2.8,-0.6,7.7
52,1973,-3.3,-3.8,-2.7,5.4,10.4,14.4,19.0 ),22.0,16.6,10.1,3.9,-1.6,7.5
53,1974,-3.9,-4.4,-1.9,5.1,10.3,15.6,18.7,19.9,17.0,9.8,2.7,-4.9,7.0
54,1975,-4.2,-6.5,-1.3,5.4,10.0,15.4,18.4,20.8,17.3,9.9,3.8,-3.9,7.1
55,1976,-4.3,-4.0,-1.5,4.3,10.9,14.3,18.7,18.3,15.4,10.2,2.3,-2.5,6.8
56,1977,-9.1,-7.6,-0.8,4.2,9.3,14.3,20.1,19.3,17.0,10.7,4.9,-1.5,6.7
57,1978,-6.0,-8.6,-2.3,5.3,10.6,15.6,21.7,21.8,16.6,9.5,3.8,-1.5,7.2
58,1979,-5.5,-3.7,-1.8,3.5,9.4,15.3,17.8,21.0,16.1,11.5,3.8,0.4,7.3
59,1980,-4.6,-7.0,-1.2,2.8,10.2,15.9,18.3,18.0,16.1,9.9,4.7,-1.5,6.8
60,1981,-6.8,-5.4,-2.0,5.7,9.5,14.4,19.5,19.9,15.9,10.7,1.1,-0.7,6.8
61,1982,-5.6,-6.5,-0.4,4.7,10.1,13.6,18.9,21.9,16.9,11.4,4.8,-0.1,7.5
62,1983,-3.9,-6.2,-1.8,8.2,10.0,12.5,16.9,20.2,16.2,9.0,4.3,-2.4,6.9
63,1984,-5.6,-7.4,-3.4,3.6,9.7,17.2,20.9,21.8,16.6,9.3,3.0,-2.9,6.9
64,1985,-9.1,-3.6,-1.0,5.7,9.5,13.2,18.3,22.6,15.5,10.2,3.6,-3.9,6.8
65,1986,-6.7,-6.7,-1.7,5.4,9.8,14.4,17.6,21.2,16.7,8.0,2.9,-1.9,6.6
66,1987,-6.2,-5.4,-0.9,5.1,10.0,15.1,19.1,19.6,16.8,11.6,2.8,-2.4,7.1
67,1988,-3.8,-6.7,-1.1,5.1,9.6,15.5,18.6,22.6,16.6,10.2,2.1,-0.7,7.3
68,1989,-2.7,-2.4,1.5,5.9,9.9,13.9,20.7,21.5,17.4,11.3,5.5,-1.7,8.4
69,1990,-6.2,-1.8,1.2,6.7,11.1,15.9,20.3,21.4,17.2,12.5,6.8,1.7,8.9
70,1991,-2.1,-4.6,-0.7,6.4,11.4,16.7,19.5,20.4,17.0,12.0,4.4,-1.6,8.2
71,1992,-3.3,-3.9,-0.5,5.3,9.8,15.4,19.0,19.6,15.0,10.5,4.2,-1.0,7.5
72,1993,-3.1,-3.5,-0.2,4.4,10.1,14.8,18.2,19.0,16.6,11.0,4.4,-1.1,7.6
73,1994,-5.7,-2.6,-1.1,5.2,11.3,15.1,20.2,22.8,18.7,11.7,4.3,-2.3,8.1
74,1995,-4.2,-4.5 ),-0.6,6.3 ),12.3,15.0,19.9,20.6,16.0,12.0,5.4,-0.8,8.1
75,1996,-4.0,-4.3,-1.0,4.3,9.2,14.6,18.8,19.5,16.7,10.6,3.5,-1.7,7.2
76,1997,-3.8,-2.8,-1.0,5.0,10.2,14.2,19.6,19.2,15.5,10.2,6.4,0.0,7.7
77,1998,-6.9,-5.2,0.6,7.2,11.9,14.6,18.8,20.2,17.6,12.0,2.7,-2.1,7.6
78,1999,-4.2,-4.6,-1.9,5.0,10.1,16.0,20.1,23.3,18.7,11.1,4.7,-1.8,8.0
79,2000,-4.3,-6.5,-1.3,5.1,12.2,14.8 ),20.8,22.8,17.8,11.2,2.8 ),-3.3,7.7
80,2001,-6.9,-6.3,-1.6,5.9,11.6,14.9,19.6,19.8,15.8,10.8,4.6,-3.9,7.0
81,2002,-3.9,-1.2,1.1,8.2,12.1,14.3,19.1,18.8,16.4,10.5,2.6,-3.6,7.9
82,2003,-4.6,-5.4 ),-0.7 ),6.3,11.4,15.9,17.2,19.6,16.5,11.0,4.9,-1.0,7.6
83,2004,-3.7,-2.8,0.2,4.9,12.5,15.9,19.4,20.1,17.2,11.6,6.8,-1.0,8.4
84,2005,-4.9 ),-5.4,-0.4,4.8,9.3,16.6,19.2,21.9,17.4,12.5,5.0,-3.9,7.7
85,2006,-5.2,-3.6,0.1,3.7,10.9,15.0,20.0,22.7,17.2,10.6,5.2,-1.0,8.0
86,2007,-3.3,-2.9,-0.5,4.5,10.5,16.8,18.3,21.6,17.8,10.6,3.9,-1.4,8.0
87,2008,-5.5,-5.0,1.7,7.2,10.8,15.0,20.1,19.7,17.7,11.8,4.0,0.0,8.1
88,2009,-2.4,-3.4,0.6,5.4,11.7,16.3,18.0,20.2,16.5,11.3,3.9,-1.9,8.0
89,2010,-3.3,-3.7,-0.5,4.5,10.1,16.9,20.6,23.2,18.7,11.7,5.1,-0.5,8.6
90,2011,-5.3,-2.2,-0.5,5.5,9.3,15.3,19.9,22.1,18.0,11.5,5.1,-2.3,8.0
91,2012,-5.7,-6.1,-1.4,5.3,11.3,15.9,19.8,22.2,21.3,12.0 ),4.5,-3.1,8.0
92,2013,-6.1,-5.0,-0.8,5.2,9.8,15.8,21.5,22.0,17.6,11.7,5.2,-0.3,8.1
93,2014,-5.1,-4.3,-1.3,4.5,11.6,17.6,20.9,20.9,16.4,10.3,5.3,-1.9,7.9
94,2015,-2.6,-2.4,2.8,6.7,11.9,14.5,18.8,20.8,17.3,10.5,4.0,0.4,8.6
95,2016,-4.5,-3.5,1.0,5.8,12.9,15.0,19.6,22.4,18.0,10.1,1.2,-2.0,8.0
96,2017,-5.3,-3.0,0.0,6.3,12.3,13.9,20.5,20.4,16.4,10.0,3.6,-2.3,7.7
97,2018,-3.1,-5.1,0.9,6.1,11.0,14.8,19.4,19.8,17.4,12.2,5.4,-1.1,8.1
98,2019,-4.1,-3.4,0.6 ],　,　,　,　,　,　,　,　,　,-3.7 ]
